2.060077190399169922e-01,1.159107498824596405e-02,8.751202374696731567e-03,1.224669069051742554e-02,8.856708183884620667e-03,4.727652762085199356e-03,4.225524608045816422e-03,2.499355748295783997e-02,1.650912314653396606e-02,7.140263449400663376e-03,1.176625490188598633e-02,3.886694088578224182e-02,1.072982028126716614e-01,5.519292503595352173e-02,3.074042871594429016e-02,1.717223227024078369e-01,8.528742194175720215e-02,9.693411737680435181e-02,9.714187681674957275e-02
9.566785097122192383e-01,3.999298904091119766e-03,6.306936265900731087e-04,6.521162576973438263e-04,4.485938407015055418e-04,3.313030465506017208e-04,1.742140448186546564e-04,9.944834746420383453e-04,8.149406057782471180e-04,1.049110083840787411e-03,1.215261872857809067e-03,9.010217036120593548e-04,5.161084234714508057e-03,1.082931086421012878e-02,4.376744385808706284e-03,2.534736413508653641e-03,3.458030289039015770e-03,2.865452785044908524e-03,2.885075053200125694e-03
5.883223414421081543e-01,2.176034636795520782e-02,2.474427688866853714e-03,1.838250784203410149e-03,8.558121626265347004e-04,4.355342243798077106e-04,2.455448266118764877e-04,2.917824080213904381e-03,2.600996289402246475e-03,2.298678737133741379e-03,1.289841951802372932e-03,5.866998806595802307e-03,1.354915201663970947e-01,1.031350642442703247e-01,5.340063571929931641e-02,5.724021047353744507e-02,7.664343807846307755e-03,6.049195304512977600e-03,6.112476810812950134e-03
6.993421912193298340e-01,1.175669580698013306e-02,8.489036932587623596e-03,2.853985643014311790e-03,1.377535285428166389e-03,8.707660599611699581e-04,3.975556755904108286e-04,2.416074741631746292e-03,1.775362412445247173e-03,4.318981431424617767e-03,2.130743581801652908e-03,1.225479226559400558e-02,9.413528442382812500e-02,8.329419046640396118e-02,4.829405993223190308e-02,1.541700679808855057e-02,3.134300000965595245e-03,3.856859402731060982e-03,3.884600475430488586e-03
7.014980912208557129e-01,9.092469699680805206e-03,1.132339518517255783e-02,7.335220929235219955e-03,5.881316494196653366e-03,4.346895497292280197e-03,3.625629469752311707e-03,1.198052545078098774e-03,1.092021935619413853e-03,6.230720318853855133e-03,1.003775373101234436e-02,2.950667589902877808e-02,1.792911812663078308e-02,4.243404790759086609e-02,8.742465078830718994e-02,2.267151325941085815e-02,9.666785597801208496e-03,1.425771322101354599e-02,1.444795355200767517e-02
6.230700016021728516e-01,2.823264151811599731e-02,2.339341491460800171e-02,1.190399751067161560e-02,4.117586463689804077e-02,1.975311338901519775e-02,9.780218824744224548e-03,4.509928077459335327e-02,4.482966288924217224e-02,3.269116580486297607e-02,2.426287904381752014e-02,2.174930647015571594e-02,3.762151673436164856e-02,9.057522751390933990e-03,8.615595288574695587e-03,7.349499966949224472e-03,2.707583596929907799e-03,4.332996439188718796e-03,4.373740870505571365e-03
4.598787426948547363e-01,5.413723737001419067e-02,3.071904554963111877e-02,1.328807696700096130e-02,7.191186398267745972e-02,2.737141028046607971e-02,5.959334783256053925e-03,8.526518940925598145e-02,8.087527751922607422e-02,6.855830550193786621e-02,4.157648980617523193e-02,1.051099225878715515e-02,3.362265974283218384e-02,6.642082240432500839e-03,2.364821732044219971e-03,2.750235842540860176e-03,9.456837433390319347e-04,1.813755487091839314e-03,1.808819593861699104e-03
6.233100295066833496e-01,1.270122174173593521e-02,7.765378337353467941e-03,5.853949580341577530e-03,1.873703859746456146e-02,3.606355935335159302e-02,3.513752669095993042e-02,2.773527801036834717e-02,1.701900362968444824e-02,1.116133183240890503e-01,4.896848276257514954e-02,2.352680079638957977e-02,3.799129743129014969e-03,1.432534307241439819e-02,5.696636158972978592e-03,3.490748349577188492e-03,1.032185973599553108e-03,1.612087595276534557e-03,1.612356980331242085e-03
6.518545150756835938e-01,8.950431831181049347e-03,6.712990999221801758e-02,3.253212571144104004e-02,5.434573441743850708e-02,3.552779555320739746e-02,3.350014612078666687e-02,1.768468506634235382e-02,1.131723355501890182e-02,1.576404273509979248e-02,1.530426740646362305e-02,2.684822306036949158e-02,2.786619123071432114e-03,5.017721094191074371e-03,8.719133213162422180e-03,4.427108447998762131e-03,1.270275097340345383e-03,3.494931617751717567e-03,3.525056410580873489e-03
7.332630157470703125e-01,2.528937347233295441e-02,4.631236195564270020e-02,4.242006689310073853e-02,7.443881034851074219e-02,3.414554893970489502e-02,6.455479189753532410e-03,4.788052290678024292e-03,4.130113404244184494e-03,2.790933940559625626e-03,3.866712097078561783e-03,3.158236620947718620e-03,3.588429186493158340e-03,1.458734972402453423e-03,1.989251468330621719e-03,1.737984013743698597e-03,1.624081167392432690e-03,4.246712196618318558e-03,4.296158440411090851e-03
