1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.779242873191833496e-01,2.207570523023605347e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.352487564086914062e-01,6.044807843863964081e-03,4.587064385414123535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.538126468658447266e-01,6.385942455381155014e-03,1.085112094879150391e-01,2.312901318073272705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.988145887851715088e-01,2.170756459236145020e-03,8.003795892000198364e-02,1.221361979842185974e-01,3.968404829502105713e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.513018369674682617e-01,2.230419777333736420e-03,5.250539164990186691e-03,7.061385363340377808e-02,5.208455026149749756e-02,3.185188472270965576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.988551616668701172e-01,1.746821333654224873e-03,1.227325759828090668e-03,3.117297776043415070e-02,3.376728668808937073e-02,3.060371428728103638e-02,2.026267498731613159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.455977797508239746e-01,5.599371506832540035e-04,2.252920297905802727e-03,7.292225491255521774e-03,1.762787252664566040e-02,1.600804738700389862e-02,3.066331893205642700e-02,1.799978315830230713e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.599736809730529785e-01,6.137083983048796654e-04,1.509862835519015789e-03,5.913929082453250885e-03,3.762543434277176857e-03,3.838074207305908203e-02,8.984217420220375061e-03,1.464580744504928589e-02,2.662154734134674072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.153161764144897461e-01,9.310611058026552200e-04,5.789078772068023682e-03,1.137269288301467896e-02,6.433929316699504852e-03,2.284086681902408600e-02,1.996837928891181946e-02,1.667932979762554169e-02,4.403936117887496948e-02,1.566291451454162598e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.326959371566772461e-01,8.930188487283885479e-04,8.458520169369876385e-04,6.572477053850889206e-03,7.073640823364257812e-03,2.535245148465037346e-03,1.874865777790546417e-02,2.336275205016136169e-02,3.369970992207527161e-02,2.424334362149238586e-02,1.493292897939682007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.319924354553222656e-01,4.298667772673070431e-04,1.687157782725989819e-03,3.565740073099732399e-03,2.175641246140003204e-03,2.888623857870697975e-03,5.415824241936206818e-03,6.425611209124326706e-03,2.656077966094017029e-02,3.767502307891845703e-02,5.162766575813293457e-02,3.295556306838989258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.755904495716094971e-01,1.462959218770265579e-03,5.216777790337800980e-03,1.037606038153171539e-02,5.089780315756797791e-03,7.859175093472003937e-03,4.385866690427064896e-03,1.006369572132825851e-02,1.017318218946456909e-01,4.665935039520263672e-02,1.982697844505310059e-02,2.770543396472930908e-01,2.346827089786529541e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.066533505916595459e-01,5.287643871270120144e-04,6.152263376861810684e-04,1.643435657024383545e-02,7.110435981303453445e-04,1.989590935409069061e-03,7.204670459032058716e-03,5.836690310388803482e-03,2.875563316047191620e-02,2.564002759754657745e-02,3.145023807883262634e-02,2.485434412956237793e-01,4.141890257596969604e-02,2.842181026935577393e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.156909644603729248e-01,3.311696927994489670e-04,2.387802524026483297e-04,3.685439378023147583e-02,2.771583851426839828e-03,4.715277173090726137e-04,9.716635569930076599e-03,1.613348349928855896e-02,4.128978401422500610e-02,3.382531227543950081e-03,3.319492563605308533e-02,2.280949056148529053e-01,3.463346883654594421e-02,3.133835643529891968e-02,2.458574920892715454e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.141828969120979309e-01,8.584539755247533321e-04,1.959935529157519341e-03,4.708600696176290512e-03,6.356796249747276306e-03,2.995298476889729500e-03,1.226104563102126122e-03,4.288102500140666962e-03,2.529931813478469849e-02,6.890097167342901230e-03,2.628526650369167328e-03,1.177403330802917480e-01,5.540062487125396729e-02,5.930520594120025635e-02,1.980363763868808746e-02,5.763560533523559570e-01,0.000000000000000000e+00
5.792936682701110840e-01,6.771765765734016895e-04,1.674699783325195312e-02,1.015921030193567276e-02,1.601454429328441620e-02,2.572482265532016754e-02,8.684898726642131805e-03,2.688579633831977844e-02,2.358524315059185028e-02,2.029445581138134003e-02,8.828178979456424713e-03,1.907772943377494812e-02,8.068408817052841187e-03,5.297325551509857178e-02,1.649520546197891235e-02,4.005568847060203552e-02,1.264347434043884277e-01
