1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.546935319900512695e-01,1.453064680099487305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.367143034934997559e-01,3.572850953787565231e-03,2.597128748893737793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.514137029647827148e-01,3.544855164363980293e-03,4.228002578020095825e-02,2.027614116668701172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.433814167976379395e-01,1.718580722808837891e-03,2.008905261754989624e-02,1.787026040256023407e-02,3.169407546520233154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.023689508438110352e-01,2.890584757551550865e-03,2.455476671457290649e-02,8.551883697509765625e-02,8.232098072767257690e-03,2.764347791671752930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.364830970764160156e-01,2.294435631483793259e-03,9.443472139537334442e-03,4.898947849869728088e-02,4.147796891629695892e-03,3.260406106710433960e-02,1.660376787185668945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.395405769348144531e-01,1.547136111184954643e-03,3.248129040002822876e-03,4.580135457217693329e-03,2.703947573900222778e-02,1.208242774009704590e-02,1.869408972561359406e-02,1.932680308818817139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972479581832885742e-01,3.896206617355346680e-03,3.616801928728818893e-03,4.038055427372455597e-03,3.239450976252555847e-02,8.524455130100250244e-03,9.995126165449619293e-03,1.688467524945735931e-02,3.234022855758666992e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.478192806243896484e-01,2.915592165663838387e-03,4.031360615044832230e-03,5.367778241634368896e-03,1.972633227705955505e-02,6.621055305004119873e-03,1.071117818355560303e-02,8.331360295414924622e-03,2.514717541635036469e-02,2.693288922309875488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.271259427070617676e-01,2.213276689872145653e-03,2.242697402834892273e-03,4.044346511363983154e-03,4.757775459438562393e-03,6.576392799615859985e-03,4.732397850602865219e-03,7.653736509382724762e-03,1.108040567487478256e-02,2.101762965321540833e-02,2.085553556680679321e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.140347123146057129e-01,3.434051061049103737e-03,2.993733156472444534e-03,4.079382400959730148e-03,1.484642364084720612e-02,3.007344901561737061e-03,6.795306224375963211e-03,7.758541032671928406e-03,1.948347128927707672e-02,3.137450665235519409e-02,3.448814153671264648e-02,2.577043771743774414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.878497362136840820e-01,2.514693886041641235e-03,8.032508194446563721e-03,1.118476688861846924e-02,2.066826820373535156e-02,1.157397683709859848e-02,1.829202659428119659e-02,1.477145403623580933e-02,1.974085345864295959e-02,1.289943419396877289e-02,1.578925363719463348e-02,3.807666897773742676e-02,2.386063933372497559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.696673631668090820e-01,2.354955766350030899e-03,9.499084204435348511e-03,1.430266350507736206e-02,1.925932057201862335e-02,1.197539456188678741e-02,1.820221357047557831e-02,1.207154057919979095e-02,6.127466913312673569e-03,1.212971657514572144e-02,8.645670488476753235e-03,1.062433421611785889e-02,1.377853378653526306e-02,1.913617402315139771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.909454822540283203e-01,2.002797555178403854e-03,6.413549650460481644e-03,1.089568436145782471e-02,3.144280053675174713e-03,7.370308507233858109e-03,3.464225912466645241e-03,8.716396056115627289e-03,2.153628971427679062e-03,8.032946847379207611e-03,3.321007359772920609e-03,1.014089211821556091e-02,9.774591773748397827e-03,2.648244425654411316e-02,3.071417808532714844e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.029240727424621582e-01,4.262536764144897461e-03,9.397400543093681335e-03,3.274406772106885910e-03,2.709963172674179077e-02,8.360031992197036743e-03,8.099979721009731293e-03,5.020752549171447754e-03,1.379194483160972595e-02,7.330155000090599060e-03,4.302670247852802277e-03,1.104310154914855957e-02,5.697656795382499695e-02,1.107056252658367157e-02,8.813697844743728638e-03,1.182324811816215515e-01,0.000000000000000000e+00
