9.908663481473922729e-02,1.225574463605880737e-01,1.957087032496929169e-02,4.937113076448440552e-02,2.957205660641193390e-02,3.830961883068084717e-02,4.448479041457176208e-02,5.917909741401672363e-02,8.008073270320892334e-02,4.337784647941589355e-02,4.017679020762443542e-02,2.085891924798488617e-02,8.493508398532867432e-02,6.987478584051132202e-02,5.438748002052307129e-02,4.396942630410194397e-02,3.813835605978965759e-02,3.101888857781887054e-02,3.105005063116550446e-02
1.296295318752527237e-03,1.170819508843123913e-03,7.612149715423583984e-01,2.322100251913070679e-01,3.364895703271031380e-03,5.781055078841745853e-04,1.125317521655233577e-05,1.694230741122737527e-05,1.541069104860071093e-05,2.137792398571036756e-05,1.017037266137776896e-05,2.447793121973518282e-05,5.345480076357489452e-06,5.740698907175101340e-05,3.561069092938851099e-07,3.645176889222057071e-07,1.398330198298936011e-07,8.308779229082574602e-07,8.216444484787643887e-07
2.260390855371952057e-02,6.173759233206510544e-03,2.654754742980003357e-02,5.823920369148254395e-01,2.448570132255554199e-01,1.002864912152290344e-01,1.610231213271617889e-02,2.538896478654351085e-05,5.855034032720141113e-05,7.016099989414215088e-04,8.772070577833801508e-05,2.960671008622739464e-05,4.220312621328048408e-05,4.988527143723331392e-05,4.809033725905464962e-06,3.417258312765625305e-06,1.025782808028452564e-06,1.621178671484813094e-05,1.649053410801570863e-05
7.207549363374710083e-02,2.007967326790094376e-03,1.068457867950201035e-02,2.168661542236804962e-02,7.194330096244812012e-01,1.709706634283065796e-01,1.911286148242652416e-03,1.209061447298154235e-04,2.105126332025974989e-04,4.702128644566982985e-04,9.495030099060386419e-05,1.586079633852932602e-05,2.679064527910668403e-05,1.647112367209047079e-04,5.006860374123789370e-05,2.262624002469237894e-05,7.454023489117389545e-06,2.316587597306352109e-05,2.319357554370071739e-05
4.944664984941482544e-02,1.429661206202581525e-04,2.898087725043296814e-03,4.369440954178571701e-03,2.797046676278114319e-02,8.289489150047302246e-01,7.839012891054153442e-02,2.789503487292677164e-04,1.513934985268861055e-04,4.281247965991497040e-03,2.191595500335097313e-03,7.281043799594044685e-04,2.239425612060585991e-06,4.534666459221625701e-06,9.678037895355373621e-05,1.701849669188959524e-06,2.504044232409796678e-06,4.597946463036350906e-05,4.841666304855607450e-05
5.937445163726806641e-01,4.145571729168295860e-04,1.177991041913628578e-03,1.345279859378933907e-03,1.182836294174194336e-02,9.800001978874206543e-02,2.529876828193664551e-01,4.171065229456871748e-04,4.355442652013152838e-04,3.116621635854244232e-02,6.650482770055532455e-03,1.606639591045677662e-03,2.322982436453457922e-05,1.877385358284300310e-07,3.396149259060621262e-05,1.775279997673351318e-06,1.976452949747908860e-06,8.004760456969961524e-05,8.438980148639529943e-05
4.919064044952392578e-01,1.298444578424096107e-03,1.033627413562498987e-04,1.003335783025249839e-04,9.285859414376318455e-04,2.476200927048921585e-03,3.903337568044662476e-02,5.060105025768280029e-02,7.194458693265914917e-02,3.232349827885627747e-02,3.014765083789825439e-01,7.345555350184440613e-03,2.791872248053550720e-04,1.477097521274117753e-05,2.338047306693624705e-05,3.212364845239790156e-06,1.323082142334897071e-05,6.407139153452590108e-05,6.417742406483739614e-05
5.345724523067474365e-03,1.134978811023756862e-05,3.437627356106531806e-07,2.533352869704685872e-07,1.198114205180900171e-06,5.458189207274699584e-07,6.813998334109783173e-05,1.730485004372894764e-03,3.488617017865180969e-03,9.587327837944030762e-01,2.681325189769268036e-02,3.334347391501069069e-03,3.472618991509079933e-04,5.518501711776480079e-05,3.281981480540707707e-05,7.369849754468305036e-06,2.964433633678709157e-06,1.386134954373119399e-05,1.341117422271054238e-05
2.481725439429283142e-02,9.446736657992005348e-05,1.101306338568974752e-06,5.407604248830466531e-07,1.696770937087421771e-06,2.937535157343518222e-07,1.442702341591939330e-05,6.443181075155735016e-03,2.518412889912724495e-03,9.215503931045532227e-01,3.990237414836883545e-02,2.710146363824605942e-03,1.779038691893219948e-03,1.051745130098424852e-04,2.888641029130667448e-05,3.930565981136169285e-06,2.071734797937097028e-06,1.345210785075323656e-05,1.313812117587076500e-05
2.544741630554199219e-01,8.624542533652856946e-05,1.072136510629206896e-04,1.579294439579825848e-05,1.570732820255216211e-05,1.982944922929164022e-05,2.096026728395372629e-04,3.102143236901611090e-04,3.463400207692757249e-05,7.801975123584270477e-03,9.871116280555725098e-02,6.373844742774963379e-01,7.822605402907356620e-05,2.055731019936501980e-04,1.131479948526248336e-04,5.146502735442481935e-05,3.031405140063725412e-05,1.765440392773598433e-04,1.737340789986774325e-04
