4.376720786094665527e-01,3.642579168081283569e-02,9.940218180418014526e-03,9.624619036912918091e-03,2.121967077255249023e-02,1.122138462960720062e-02,1.655809953808784485e-02,1.145499944686889648e-02,1.105477381497621536e-02,2.506683021783828735e-02,2.395714074373245239e-02,5.566358938813209534e-02,2.411042526364326477e-02,2.640010043978691101e-02,3.314156085252761841e-02,2.184550836682319641e-02,2.531838603317737579e-02,1.001797616481781006e-01,9.914503991603851318e-02
4.242609143257141113e-01,2.132430374622344971e-01,1.582683324813842773e-01,4.079015552997589111e-02,3.241967409849166870e-02,2.378565445542335510e-02,3.259624354541301727e-03,2.184238750487565994e-03,2.336530480533838272e-03,8.405490778386592865e-03,5.975938867777585983e-03,8.421607315540313721e-03,5.141085479408502579e-03,6.688144523650407791e-03,8.536190725862979889e-03,7.970481179654598236e-03,1.339766010642051697e-02,1.743035949766635895e-02,1.748486794531345367e-02
4.178993701934814453e-01,1.524473577737808228e-01,3.381827101111412048e-02,1.497535407543182373e-02,2.228406667709350586e-01,5.883731693029403687e-02,3.875206224620342255e-03,2.389561152085661888e-03,3.142218571156263351e-03,6.156730931252241135e-03,4.990445915609598160e-03,4.976902157068252563e-03,5.363997537642717361e-03,1.096133235841989517e-02,2.681469079107046127e-03,6.813024170696735382e-03,1.335122622549533844e-02,1.736797578632831573e-02,1.711158081889152527e-02
3.146121203899383545e-01,1.501310169696807861e-01,1.585890203714370728e-01,5.773933231830596924e-02,1.563565433025360107e-01,4.657066985964775085e-02,7.744212634861469269e-03,1.700895372778177261e-03,1.796138938516378403e-03,3.898895811289548874e-03,5.600768141448497772e-03,1.365772169083356857e-02,2.896473743021488190e-03,6.516152527183294296e-03,5.406990647315979004e-03,9.437359869480133057e-03,1.421322394162416458e-02,2.170768938958644867e-02,2.142478711903095245e-02
4.083356857299804688e-01,1.836610771715641022e-02,4.119943454861640930e-02,1.434149146080017090e-01,1.169503182172775269e-01,1.363051235675811768e-01,2.940967865288257599e-02,2.853100653737783432e-03,2.259872155264019966e-03,2.053704299032688141e-02,8.595575578510761261e-03,1.229231525212526321e-02,2.858771709725260735e-03,4.325181245803833008e-03,5.081122741103172302e-03,3.171168500557541847e-03,7.567982189357280731e-03,1.819997467100620270e-02,1.827662996947765350e-02
1.377533525228500366e-01,1.056109927594661713e-02,4.134350270032882690e-02,1.372977644205093384e-01,2.899342775344848633e-01,6.928162276744842529e-02,1.355492174625396729e-01,3.807243658229708672e-03,3.144898917526006699e-03,4.444618150591850281e-02,2.866549789905548096e-02,1.663155294954776764e-02,1.755989505909383297e-03,2.198456553742289543e-03,2.706533763557672501e-03,1.814481802284717560e-03,1.105654612183570862e-02,3.098436072468757629e-02,3.106748126447200775e-02
2.635965943336486816e-01,1.620341837406158447e-02,2.079603821039199829e-02,1.157765369862318039e-02,4.844745248556137085e-02,3.128780722618103027e-01,9.250789135694503784e-02,2.641617553308606148e-03,1.235360279679298401e-03,1.072725746780633926e-02,2.136719226837158203e-02,1.083920150995254517e-01,2.994809066876769066e-03,2.884866204112768173e-03,3.652535146102309227e-03,5.291801877319812775e-03,1.305895764380693436e-02,3.101408481597900391e-02,3.073241934180259705e-02
2.321043461561203003e-01,6.662342697381973267e-03,3.462324384599924088e-03,4.926999565213918686e-03,3.822575882077217102e-02,1.242327038198709488e-02,1.362125873565673828e-01,1.107800155878067017e-01,9.635701775550842285e-02,1.728421151638031006e-01,2.760967798531055450e-02,6.306029111146926880e-02,7.270588539540767670e-03,9.052250534296035767e-03,4.749741405248641968e-03,5.385946482419967651e-03,1.473839767277240753e-02,2.702799439430236816e-02,2.710830792784690857e-02
9.498520940542221069e-02,6.103440187871456146e-03,3.870882559567689896e-03,5.762345623224973679e-03,1.578274741768836975e-02,9.568983688950538635e-03,1.357824057340621948e-01,3.124420046806335449e-01,1.022601574659347534e-01,1.402907520532608032e-01,3.855755180120468140e-02,6.214378029108047485e-02,2.739160787314176559e-03,1.524926512502133846e-03,2.572955563664436340e-03,1.649294979870319366e-03,9.947801940143108368e-03,2.717579156160354614e-02,2.683982253074645996e-02
3.082476258277893066e-01,3.279104363173246384e-03,8.363925153389573097e-04,1.421906286850571632e-03,5.653444211930036545e-03,9.713112376630306244e-03,5.286084488034248352e-02,1.119449064135551453e-01,2.520776912569999695e-02,1.249788179993629456e-01,1.085004210472106934e-01,1.380069106817245483e-01,3.683716757223010063e-03,4.597800783812999725e-03,1.209264155477285385e-03,4.760803189128637314e-03,9.983507916331291199e-03,4.308285191655158997e-02,4.203078895807266235e-02
