8.797259330749511719e-01,8.421617560088634491e-03,6.610222160816192627e-03,1.079262606799602509e-02,7.508937269449234009e-03,5.740891676396131516e-03,5.679931491613388062e-03,2.957633696496486664e-03,3.366830525919795036e-03,4.166411701589822769e-03,5.372575949877500534e-03,1.234695408493280411e-02,6.514337379485368729e-03,7.469431031495332718e-03,4.420414566993713379e-03,9.261235594749450684e-03,6.281615700572729111e-03,6.661501247435808182e-03,6.700922735035419464e-03
2.263633161783218384e-01,4.274784401059150696e-02,3.347001969814300537e-02,1.974441669881343842e-02,2.160866372287273407e-02,1.262836158275604248e-02,1.203303597867488861e-02,6.535845249891281128e-02,3.930301964282989502e-02,7.776919752359390259e-02,3.166018798947334290e-02,3.997598960995674133e-02,8.226422220468521118e-02,8.883903920650482178e-02,1.661476492881774902e-02,2.765077352523803711e-02,4.139222577214241028e-02,5.995125696063041687e-02,6.062519550323486328e-02
1.955740600824356079e-01,4.062634333968162537e-02,9.306074120104312897e-03,1.423104014247655869e-02,1.613763533532619476e-02,2.042427659034729004e-02,1.481408998370170593e-02,4.169491305947303772e-02,6.336387246847152710e-02,4.761997982859611511e-02,4.888780415058135986e-02,2.263837493956089020e-02,2.116624563932418823e-01,5.665119364857673645e-02,9.657934308052062988e-03,1.298281364142894745e-02,3.455070778727531433e-02,6.931173801422119141e-02,6.986469030380249023e-02
2.282192409038543701e-01,5.014812946319580078e-02,1.350013632327318192e-02,1.817048713564872742e-02,1.713107898831367493e-02,1.284608896821737289e-02,1.176762860268354416e-02,2.700000815093517303e-02,3.473345562815666199e-02,4.728256538510322571e-02,6.553730368614196777e-02,6.617589294910430908e-02,6.896635890007019043e-02,6.666511297225952148e-02,3.062526881694793701e-02,5.759238451719284058e-02,6.542853266000747681e-02,5.881755053997039795e-02,5.939278379082679749e-02
2.551612555980682373e-01,3.367804735898971558e-02,2.345500513911247253e-02,2.386786602437496185e-02,6.434771418571472168e-02,3.513985127210617065e-02,2.015489712357521057e-02,3.913870826363563538e-02,6.467555463314056396e-02,2.958060987293720245e-02,3.338794037699699402e-02,4.880679026246070862e-02,4.805122315883636475e-02,1.005650758743286133e-01,2.485073916614055634e-02,8.421161025762557983e-02,3.379521518945693970e-02,1.864473894238471985e-02,1.848716847598552704e-02
4.061472713947296143e-01,5.946215242147445679e-03,5.136593058705329895e-02,4.512383788824081421e-02,3.244478255510330200e-02,4.834922403097152710e-02,4.726358503103256226e-02,1.018465496599674225e-02,6.368349771946668625e-03,8.357710205018520355e-03,1.569496653974056244e-02,4.722302407026290894e-02,4.253968130797147751e-03,7.676701247692108154e-02,1.074149683117866516e-01,4.046357050538063049e-02,1.660793833434581757e-02,1.503885444253683090e-02,1.498413924127817154e-02
6.546869277954101562e-01,9.517484344542026520e-03,1.461378112435340881e-02,1.829825714230537415e-02,1.779364794492721558e-02,1.215665787458419800e-02,1.128102466464042664e-02,6.641835905611515045e-03,5.293469876050949097e-03,5.809111520648002625e-03,5.977295804768800735e-03,6.641993671655654907e-02,9.289762005209922791e-03,1.598835550248622894e-02,5.486177280545234680e-02,4.451273009181022644e-02,1.866191625595092773e-02,1.407840754836797714e-02,1.411756500601768494e-02
2.100002169609069824e-01,5.631116405129432678e-02,3.321477025747299194e-02,2.616005949676036835e-02,1.171127483248710632e-01,4.420763999223709106e-02,1.712429337203502655e-02,8.568559587001800537e-02,1.195585131645202637e-01,2.250872366130352020e-02,3.264323249459266663e-02,3.026156127452850342e-02,5.615405738353729248e-02,7.148573547601699829e-02,1.163578778505325317e-02,3.686539456248283386e-02,1.285613048821687698e-02,8.144933730363845825e-03,8.069369941949844360e-03
1.572359949350357056e-01,6.988261640071868896e-02,5.139441043138504028e-02,2.932582423090934753e-02,4.981474578380584717e-02,3.685323521494865417e-02,2.749377861618995667e-02,7.646422088146209717e-02,4.560906812548637390e-02,5.740677006542682648e-03,1.081546768546104431e-02,5.141167715191841125e-02,5.997995659708976746e-02,1.551802754402160645e-01,7.332073897123336792e-02,4.418723285198211670e-02,2.115773782134056091e-02,1.708049699664115906e-02,1.705190166831016541e-02
5.188716053962707520e-01,1.246810518205165863e-02,4.703981056809425354e-02,3.640563040971755981e-02,3.100351616740226746e-02,2.450769208371639252e-02,2.117333188652992249e-02,9.455105289816856384e-03,5.920832976698875427e-03,8.696013130247592926e-03,1.161730755120515823e-02,1.185159832239151001e-01,8.631451055407524109e-03,5.045543983578681946e-02,4.509143903851509094e-02,2.131405472755432129e-02,1.021198090165853500e-02,9.318736381828784943e-03,9.301981888711452484e-03
6.683055758476257324e-01,7.022703997790813446e-03,1.842635124921798706e-02,1.766102761030197144e-02,1.232395879924297333e-02,6.429508794099092484e-03,7.645343430340290070e-03,3.441556589677929878e-03,2.846923889592289925e-03,3.764668712392449379e-03,4.000629764050245285e-03,1.166887804865837097e-01,8.837582543492317200e-03,1.247303839772939682e-02,5.034826323390007019e-02,2.906352840363979340e-02,1.212408486753702164e-02,9.284221567213535309e-03,9.312207810580730438e-03
2.077630162239074707e-01,5.906169489026069641e-02,7.622459530830383301e-02,6.138995662331581116e-02,6.754557788372039795e-02,2.528230845928192139e-02,4.985490813851356506e-03,6.824072450399398804e-02,5.949912220239639282e-02,1.382678560912609100e-02,2.278320118784904480e-02,1.281172130256891251e-02,6.215855851769447327e-02,1.392105072736740112e-01,3.020742163062095642e-02,4.671851918101310730e-02,9.337099269032478333e-03,1.649724692106246948e-02,1.645644009113311768e-02
4.000881314277648926e-01,5.270157381892204285e-02,4.196450859308242798e-02,3.311254456639289856e-02,2.827326022088527679e-02,2.089778147637844086e-02,1.799930259585380554e-02,2.224348299205303192e-02,1.031488832086324692e-02,4.031527787446975708e-02,3.086209483444690704e-02,2.648226730525493622e-02,3.138178959488868713e-02,1.334594339132308960e-01,2.395876869559288025e-02,3.574427217245101929e-02,1.433010026812553406e-02,1.790983043611049652e-02,1.796067319810390472e-02
6.345358490943908691e-01,2.127953618764877319e-02,3.867518156766891479e-02,3.476592898368835449e-02,1.898041367530822754e-02,1.917748153209686279e-02,8.954262360930442810e-03,7.951661944389343262e-03,5.387495737522840500e-03,8.555126376450061798e-03,1.240443531423807144e-02,5.598856508731842041e-02,9.307581931352615356e-03,5.068387091159820557e-02,2.934319712221622467e-02,1.668370701372623444e-02,8.486813865602016449e-03,9.414929896593093872e-03,9.424007497727870941e-03
