1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.573805093765258789e-01,1.426195055246353149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.681184768676757812e-01,4.929487034678459167e-02,2.825866639614105225e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.259652614593505859e-01,1.961330138146877289e-02,4.370287060737609863e-02,2.107185721397399902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.132976651191711426e-01,1.368150394409894943e-02,4.827133193612098694e-02,3.633848577737808228e-02,1.884109973907470703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.879326105117797852e-01,2.600966952741146088e-03,1.025769673287868500e-02,3.052520751953125000e-02,1.361260376870632172e-02,2.550709545612335205e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.385212182998657227e-01,2.192141255363821983e-03,7.356803864240646362e-03,2.532492764294147491e-02,1.242613233625888824e-02,4.117038846015930176e-02,1.730083525180816650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.325585842132568359e-01,1.349015859887003899e-03,4.279318731278181076e-03,1.219260413199663162e-02,1.853045821189880371e-02,3.658303245902061462e-02,1.085320785641670227e-01,1.859748959541320801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.208857893943786621e-01,2.988954540342092514e-03,2.390671521425247192e-03,2.990695647895336151e-03,1.212048251181840897e-02,2.973350882530212402e-02,4.259691387414932251e-02,3.026105277240276337e-02,2.560319900512695312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.675734519958496094e-01,2.263590926304459572e-03,2.276338171213865280e-03,2.133717760443687439e-03,5.285079125314950943e-03,1.034989301115274429e-02,2.122185006737709045e-02,8.082481101155281067e-03,2.895784750580787659e-02,2.518557310104370117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.709970235824584961e-01,3.438598709180951118e-03,2.854223130270838737e-03,3.893605666235089302e-03,5.507653113454580307e-03,2.214809693396091461e-02,1.107633858919143677e-02,1.880109496414661407e-02,2.896503172814846039e-02,3.591486439108848572e-02,1.964034438133239746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.392915844917297363e-01,3.242511535063385963e-03,2.186499070376157761e-03,3.062169067561626434e-03,5.144727881997823715e-03,6.914816796779632568e-03,7.675409317016601562e-03,9.233213029801845551e-03,1.536443084478378296e-02,3.595773503184318542e-02,4.039474204182624817e-02,2.315321415662765503e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.867469072341918945e-01,4.391798749566078186e-03,7.125590927898883820e-03,9.555965662002563477e-03,1.381291635334491730e-02,3.049636632204055786e-02,2.315844409167766571e-02,6.113795097917318344e-03,3.006402961909770966e-02,3.316190838813781738e-02,5.316292122006416321e-02,1.483049392700195312e-01,1.539044082164764404e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.371809840202331543e-01,3.892831504344940186e-03,8.569726720452308655e-03,1.236145291477441788e-02,1.478532515466213226e-02,8.365156129002571106e-03,3.213764354586601257e-02,7.253745105117559433e-03,9.044973179697990417e-03,9.683607146143913269e-03,1.201531104743480682e-02,2.219242416322231293e-02,1.533755101263523102e-02,2.071792483329772949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.360493540763854980e-01,1.690780278295278549e-03,2.220533322542905807e-03,1.767281442880630493e-02,4.689823836088180542e-03,3.573456779122352600e-03,8.024910464882850647e-03,5.363707430660724640e-03,6.320647895336151123e-03,4.321628715842962265e-03,8.727160282433032990e-03,1.499334163963794708e-02,1.689745485782623291e-02,2.955834381282329559e-02,1.398960351943969727e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.081323623657226562e-01,1.029157266020774841e-02,1.219572685658931732e-02,3.639045404270291328e-03,2.505766600370407104e-02,4.563239589333534241e-02,1.861506327986717224e-02,1.231779716908931732e-02,2.001201920211315155e-02,1.080517005175352097e-02,1.229597814381122589e-02,4.588046297430992126e-02,5.316282808780670166e-02,2.244145981967449188e-02,2.833313681185245514e-02,7.118726521730422974e-02,0.000000000000000000e+00
6.666918992996215820e-01,7.472215685993432999e-03,1.846638391725718975e-03,2.647458110004663467e-03,6.166416220366954803e-03,3.005694365128874779e-03,2.162678167223930359e-03,1.939729438163340092e-03,2.313101897016167641e-03,4.205563745927065611e-04,8.961191051639616489e-04,7.598305819556117058e-04,9.379878174513578415e-04,3.361186827532947063e-04,5.727214738726615906e-04,1.257725059986114502e-03,3.005731105804443359e-01
