1.893605142831802368e-01,5.097889527678489685e-02,4.601438716053962708e-02,5.237903818488121033e-02,3.982134163379669189e-02,3.702204301953315735e-02,3.967114537954330444e-02,4.375145956873893738e-02,4.160454869270324707e-02,3.353392705321311951e-02,4.269994422793388367e-02,6.208512187004089355e-02,6.397464126348495483e-02,4.499050974845886230e-02,5.246783047914505005e-02,5.279408395290374756e-02,3.755658864974975586e-02,3.466852754354476929e-02,3.462542593479156494e-02
6.720036268234252930e-01,8.674396574497222900e-02,1.269419342279434204e-01,4.468974471092224121e-02,1.002253033220767975e-02,7.194277830421924591e-03,1.612058654427528381e-02,8.973006624728441238e-04,8.132344810292124748e-04,1.765917753800749779e-03,3.921302966773509979e-03,2.826777053996920586e-03,3.044847631826996803e-03,5.541841965168714523e-04,4.945126711390912533e-04,2.227673307061195374e-03,3.824489656835794449e-03,7.970264181494712830e-03,7.942820899188518524e-03
3.294808864593505859e-01,1.741708517074584961e-01,6.616168469190597534e-02,1.917882561683654785e-01,8.519222587347030640e-02,8.579835295677185059e-02,2.587106823921203613e-02,1.083649811334908009e-03,6.049833027645945549e-04,2.695294795557856560e-03,6.902313325554132462e-03,2.100498648360371590e-03,4.075536853633821011e-04,5.852055619470775127e-04,4.966030828654766083e-04,8.725313819013535976e-04,1.618411857634782791e-03,1.205705851316452026e-02,1.211259886622428894e-02
3.557826280593872070e-01,1.623848229646682739e-01,1.020544245839118958e-01,1.193345859646797180e-01,1.012142226099967957e-01,8.922055363655090332e-02,2.643576636910438538e-02,1.325639197602868080e-03,1.112160622142255306e-03,3.046087455004453659e-03,7.954191416501998901e-03,2.698012161999940872e-03,3.835375828202813864e-04,7.328371866606175900e-04,7.967465207912027836e-04,1.705863862298429012e-03,4.339111503213644028e-03,9.784025140106678009e-03,9.694773703813552856e-03
4.742936193943023682e-01,4.069456085562705994e-02,5.702298879623413086e-02,1.301091313362121582e-01,3.461047261953353882e-02,6.391531974077224731e-02,1.290030777454376221e-01,1.593938283622264862e-02,5.091036669909954071e-03,1.003063470125198364e-02,1.314319390803575516e-02,1.106301508843898773e-02,6.417141994461417198e-04,1.364474417641758919e-03,1.288476865738630295e-03,1.574272057041525841e-03,1.291853492148220539e-03,4.465198144316673279e-03,4.457627423107624054e-03
4.106545746326446533e-01,2.924252301454544067e-02,4.852508753538131714e-02,1.851724088191986084e-01,6.246972456574440002e-02,2.424198389053344727e-02,1.248738914728164673e-01,4.053595475852489471e-03,3.174624871462583542e-03,1.847361028194427490e-02,5.015206336975097656e-02,2.802859619259834290e-02,5.935532390139997005e-04,6.630148855037987232e-04,1.473446143791079521e-03,9.662088705226778984e-04,8.829387370496988297e-04,3.171487245708703995e-03,3.186626126989722252e-03
3.039329051971435547e-01,8.337003178894519806e-03,4.302169382572174072e-02,1.160038560628890991e-01,4.862648621201515198e-02,1.022946462035179138e-01,3.443691134452819824e-02,1.986091025173664093e-02,6.860867608338594437e-03,6.378424912691116333e-02,1.400359421968460083e-01,9.727461636066436768e-02,5.171295488253235817e-04,4.900507046841084957e-04,1.712548430077731609e-03,8.579847635701298714e-04,1.308862236328423023e-03,5.249097943305969238e-03,5.394250154495239258e-03
3.213016688823699951e-01,4.648025147616863251e-03,2.154174959287047386e-03,1.402608235366642475e-03,2.080083824694156647e-02,1.458424143493175507e-02,2.517791278660297394e-02,1.341755390167236328e-01,3.748299553990364075e-02,1.108424812555313110e-01,1.608009040355682373e-01,3.767620027065277100e-02,2.469399757683277130e-02,1.153057254850864410e-02,1.203784719109535217e-02,1.674941182136535645e-02,4.319056868553161621e-03,2.951983362436294556e-02,3.010168485343456268e-02
3.582909703254699707e-01,9.262342005968093872e-03,1.770586357451975346e-03,4.647211171686649323e-03,2.427812665700912476e-02,2.094787545502185822e-02,1.414313074201345444e-02,1.401001065969467163e-01,5.145773291587829590e-02,8.585599064826965332e-02,1.271428912878036499e-01,5.250992625951766968e-02,1.388194691389799118e-02,5.946089047938585281e-03,7.042150478810071945e-03,9.120864793658256531e-03,6.483313161879777908e-03,3.320189565420150757e-02,3.391689807176589966e-02
5.667878985404968262e-01,4.506251774728298187e-03,2.111331559717655182e-03,2.806446049362421036e-03,1.344000175595283508e-02,7.476391270756721497e-03,6.190110743045806885e-02,5.631168186664581299e-02,4.127059504389762878e-02,5.585889145731925964e-02,5.698007345199584961e-02,8.488225936889648438e-02,2.753775333985686302e-03,1.679514907300472260e-02,4.802929237484931946e-03,2.600876381620764732e-03,3.617402631789445877e-03,7.475827820599079132e-03,7.621135562658309937e-03
5.007407665252685547e-01,7.274611853063106537e-03,1.873748609796166420e-03,1.460633613169193268e-02,7.226196117699146271e-03,1.402124576270580292e-02,1.492486000061035156e-01,1.370570436120033264e-02,1.062889397144317627e-02,4.427717626094818115e-02,6.324420869350433350e-02,1.205521076917648315e-01,3.609899897128343582e-03,1.212552841752767563e-02,1.114616729319095612e-02,4.272032063454389572e-03,4.666805267333984375e-03,8.330645039677619934e-03,8.449297398328781128e-03
4.793065488338470459e-01,2.357899211347103119e-02,1.321297022514045238e-03,2.389818243682384491e-02,2.764820121228694916e-03,8.109899237751960754e-03,6.603243201971054077e-02,1.191123668104410172e-02,7.793280296027660370e-03,6.220860779285430908e-02,3.639127314090728760e-02,1.124809756875038147e-01,1.797560416162014008e-02,3.870528191328048706e-02,2.881121635437011719e-02,4.177623242139816284e-02,1.225921232253313065e-02,1.229085866361856461e-02,1.238402724266052246e-02
6.303765177726745605e-01,1.109177619218826294e-02,2.600457752123475075e-03,3.414029954001307487e-03,9.460438741371035576e-04,1.537275384180247784e-03,9.009707719087600708e-03,8.863592520356178284e-03,9.711652994155883789e-03,4.059118218719959259e-03,7.319537922739982605e-03,3.232504427433013916e-02,8.907471597194671631e-02,5.121357738971710205e-02,6.962448358535766602e-02,2.931232191622257233e-02,1.389305386692285538e-02,1.278419885784387589e-02,1.284286193549633026e-02
4.129472374916076660e-01,1.278496114537119865e-03,5.902542616240680218e-04,4.605620924849063158e-04,1.182486768811941147e-03,6.083226180635392666e-04,5.560669233091175556e-04,3.244462655857205391e-03,2.168610692024230957e-03,1.475403551012277603e-02,8.124263957142829895e-03,1.161681115627288818e-02,1.475502252578735352e-01,7.762262970209121704e-02,1.553563028573989868e-01,7.612434774637222290e-02,2.458748966455459595e-02,3.069861233234405518e-02,3.052878379821777344e-02
3.110961914062500000e-01,1.808474306017160416e-03,1.370226847939193249e-03,2.996317809447646141e-03,1.100510475225746632e-03,2.384291961789131165e-03,2.613405929878354073e-03,3.783319552894681692e-04,5.435663624666631222e-04,1.789178815670311451e-03,5.575530230998992920e-03,4.933219775557518005e-02,1.761916652321815491e-02,1.267411410808563232e-01,1.385441422462463379e-01,1.998823136091232300e-01,4.481314122676849365e-02,4.584784805774688721e-02,4.556405544281005859e-02
2.895852923393249512e-01,2.416454721242189407e-03,1.502613187767565250e-03,2.279435051605105400e-03,1.585610676556825638e-03,2.184154698625206947e-03,5.469650961458683014e-03,6.309230811893939972e-04,4.805319476872682571e-04,3.917207941412925720e-03,7.851589471101760864e-03,2.231343276798725128e-02,1.237079873681068420e-02,1.310267299413681030e-01,1.546745896339416504e-01,4.170250520110130310e-02,7.380430400371551514e-02,1.229123920202255249e-01,1.232917606830596924e-01
