1.648855060338973999e-01,6.535389460623264313e-03,8.282655850052833557e-03,9.951137937605381012e-03,6.227557081729173660e-03,3.937256522476673126e-03,6.591578014194965363e-03,3.256775811314582825e-02,4.006717726588249207e-02,4.310067277401685715e-03,5.955608095973730087e-03,2.819606661796569824e-02,2.073499113321304321e-01,9.004262089729309082e-02,1.637698523700237274e-02,2.575844228267669678e-01,5.493716150522232056e-02,2.821677178144454956e-02,2.798438258469104767e-02
9.749139547348022461e-01,8.728055981919169426e-04,1.236670301295816898e-03,1.071128179319202900e-03,2.113293739967048168e-04,1.063181334757246077e-04,1.976983185159042478e-05,1.396915081386396196e-06,3.957097305828938261e-06,7.342123353737406433e-06,1.510570018581347540e-05,3.373863291926681995e-04,6.226688856258988380e-04,1.146768845501355827e-04,5.013463087379932404e-04,5.297378520481288433e-04,3.029292216524481773e-03,8.139458484947681427e-03,8.265776559710502625e-03
3.959896862506866455e-01,4.408011212944984436e-03,1.628468889975920320e-04,1.584327546879649162e-04,9.269201109418645501e-05,1.941841037478297949e-05,2.909510658355429769e-05,8.408894063904881477e-04,2.928727772086858749e-03,2.752594591584056616e-04,3.689358709380030632e-04,3.429529722779989243e-03,5.191168189048767090e-01,4.250381141901016235e-02,8.604374714195728302e-03,1.915892399847507477e-02,8.416512282565236092e-04,5.323892692103981972e-04,5.385501426644623280e-04
8.158218860626220703e-01,9.917279239743947983e-04,1.844716025516390800e-03,7.287529879249632359e-04,3.662904782686382532e-04,1.747928181430324912e-04,2.154907815565820783e-05,1.026585305226035416e-04,2.630806702654808760e-04,8.941526175476610661e-05,3.710826422320678830e-05,5.193317774683237076e-04,6.005055457353591919e-02,1.109586432576179504e-01,2.753457985818386078e-03,1.246935455128550529e-03,7.594356429763138294e-04,1.619416871108114719e-03,1.650240970775485039e-03
7.114802002906799316e-01,1.725020073354244232e-02,8.194454014301300049e-03,1.447779405862092972e-02,1.856792951002717018e-03,2.168638166040182114e-03,9.471129742451012135e-04,1.781984901754185557e-04,3.768438473343849182e-04,6.404973566532135010e-03,1.333171874284744263e-02,1.313267201185226440e-01,5.189063400030136108e-02,1.530904415994882584e-02,1.289264485239982605e-02,9.247289970517158508e-03,7.480293279513716698e-04,9.560089092701673508e-04,9.626541286706924438e-04
3.804310560226440430e-01,1.414576545357704163e-02,8.022646419703960419e-03,4.184972960501909256e-03,4.227222129702568054e-02,9.787515737116336823e-03,3.317498136311769485e-03,1.449648439884185791e-01,3.179466724395751953e-01,6.192097440361976624e-03,4.440763499587774277e-03,5.551100708544254303e-03,5.354401469230651855e-02,2.245595445856451988e-03,7.640636176802217960e-04,1.703638234175741673e-03,1.627598394406959414e-04,1.602186093805357814e-04,1.625887234695255756e-04
6.384675502777099609e-01,3.098559752106666565e-02,7.390681654214859009e-03,5.245708394795656204e-03,4.120805114507675171e-02,1.514975540339946747e-02,3.658764529973268509e-03,5.051616206765174866e-02,1.514426469802856445e-01,1.202959567308425903e-02,4.532393533736467361e-03,4.211786203086376190e-03,3.332599997520446777e-02,9.373956127092242241e-04,2.273947029607370496e-04,2.393410686636343598e-04,1.020003401208668947e-04,1.624308060854673386e-04,1.667988981353119016e-04
7.559507489204406738e-01,3.967066295444965363e-03,7.544936612248420715e-03,8.552966639399528503e-03,2.860392816364765167e-02,2.324574999511241913e-02,7.930821739137172699e-03,8.142577484250068665e-03,1.566302031278610229e-02,1.116433367133140564e-01,1.761543750762939453e-02,2.593082375824451447e-03,2.420011209324002266e-03,5.607781931757926941e-03,6.768915045540779829e-05,1.481053768657147884e-04,5.984551899018697441e-05,1.204855507239699364e-04,1.224436273332685232e-04
4.388719797134399414e-01,5.234716925770044327e-03,1.240732446312904358e-01,1.129165813326835632e-01,2.415560632944107056e-01,6.735911965370178223e-02,2.800930757075548172e-03,1.111808349378407001e-03,1.151425298303365707e-03,1.150976167991757393e-03,1.114938408136367798e-03,1.291225431486964226e-03,4.326544294599443674e-04,7.253499934449791908e-04,7.537028432125225663e-05,1.173392884084023535e-04,4.470239218790084124e-06,5.895338290429208428e-06,5.984140443615615368e-06
8.586092591285705566e-01,1.547033805400133133e-02,4.360739141702651978e-02,3.509560599923133850e-02,3.288498893380165100e-02,6.875007413327693939e-03,1.151231233961880207e-03,1.714933780021965504e-03,1.677598920650780201e-03,2.860041568055748940e-04,1.964701368706300855e-04,8.373592863790690899e-04,1.211506314575672150e-03,5.178517676540650427e-05,1.514333853265270591e-04,7.790946256136521697e-05,2.009838499361649156e-05,4.032714059576392174e-05,4.079289647052064538e-05
