4.252715706825256348e-01,9.613546542823314667e-03,1.634176936931908131e-03,1.148819108493626118e-03,5.867315921932458878e-04,3.164495807141065598e-03,2.152082044631242752e-03,2.520880429074168205e-03,1.170312613248825073e-02,9.143901616334915161e-02,8.015829371288418770e-04,2.814435167238116264e-03,4.391332622617483139e-03,2.573322970420122147e-03,1.824549436569213867e-01,1.297943592071533203e-01,4.062956199049949646e-02,1.850489154458045959e-02,5.230152048170566559e-03,3.330028615891933441e-03,2.296103630214929581e-03,2.758547896519303322e-03,3.374513704329729080e-03,4.454690497368574142e-03,4.792105406522750854e-03,2.125190570950508118e-02,2.131299860775470734e-02
7.770201563835144043e-01,5.133861559443175793e-04,1.244041486643254757e-04,1.138962761615402997e-04,3.978262830059975386e-04,2.791184233501553535e-04,3.539476892910897732e-04,2.674638526514172554e-04,6.036190898157656193e-04,2.297251019626855850e-03,3.585405182093381882e-03,2.608658280223608017e-03,3.034055698662996292e-03,5.841679871082305908e-03,9.477657079696655273e-02,8.092223852872848511e-02,1.602377742528915405e-02,4.441894416231662035e-04,2.967416658066213131e-04,3.578640171326696873e-04,1.388027449138462543e-03,1.211609225720167160e-03,4.854993021581321955e-04,2.523788134567439556e-04,1.433443248970434070e-04,3.265562467277050018e-03,3.391362726688385010e-03
3.172198832035064697e-01,8.939547464251518250e-03,2.974650822579860687e-03,3.257351461797952652e-03,9.319251985289156437e-04,1.385662704706192017e-03,1.086500822566449642e-03,4.820945905521512032e-04,7.632903289049863815e-04,5.895997863262891769e-03,4.748155921697616577e-02,1.523119956254959106e-01,2.031749784946441650e-01,1.584674119949340820e-01,2.356250397861003876e-02,9.804145433008670807e-03,2.673924434930086136e-03,2.598601579666137695e-02,2.699389588087797165e-03,2.986918203532695770e-03,3.735679201781749725e-04,2.341630024602636695e-04,8.091758354566991329e-04,2.220892813056707382e-03,1.152299577370285988e-03,1.146477274596691132e-02,1.165935955941677094e-02
5.013334751129150391e-01,1.519311801530420780e-03,1.161506981588900089e-03,1.182419364340603352e-03,3.941347356885671616e-03,4.661623970605432987e-04,5.525929154828190804e-04,3.373905201442539692e-04,1.578771974891424179e-03,8.745453320443630219e-03,2.379558086395263672e-01,7.504644989967346191e-02,9.028950333595275879e-02,5.998451262712478638e-02,4.973053000867366791e-03,5.159391439519822598e-04,2.910120820160955191e-04,3.586977254599332809e-03,1.201943494379520416e-03,2.913972362875938416e-03,3.986033261753618717e-04,2.972501097247004509e-04,1.277942501474171877e-04,8.829647413222119212e-05,9.208998380927368999e-05,7.033315487205982208e-04,7.150074234232306480e-04
4.003668129444122314e-01,6.521127070300281048e-04,5.858669173903763294e-04,4.955373005941510201e-04,6.046945927664637566e-04,8.105712477117776871e-04,5.871420726180076599e-04,5.018157535232603550e-04,5.532151553779840469e-04,7.194632198661565781e-03,1.792497001588344574e-02,3.127099946141242981e-02,5.471520870923995972e-02,4.256289601325988770e-01,8.343770168721675873e-03,2.904012100771069527e-03,3.069027559831738472e-03,7.287778425961732864e-03,2.539436565712094307e-03,3.608652856200933456e-03,5.404096562415361404e-03,3.817072836682200432e-03,1.378264976665377617e-03,1.661710208281874657e-03,7.884015212766826153e-04,8.748184889554977417e-03,8.557056076824665070e-03
4.865296483039855957e-01,5.819929298013448715e-03,3.553756047040224075e-03,1.905502285808324814e-03,1.326691126450896263e-03,7.571575697511434555e-04,1.622734125703573227e-03,2.940483391284942627e-03,2.934294939041137695e-02,1.966209560632705688e-01,2.152831992134451866e-03,2.461117925122380257e-03,3.151600714772939682e-03,4.853035788983106613e-03,4.287263005971908569e-02,1.068570651113986969e-02,1.468518283218145370e-02,3.332776483148336411e-03,9.096168214455246925e-04,1.240353914909064770e-03,5.777536891400814056e-03,4.025144502520561218e-03,1.696560718119144440e-02,2.834671922028064728e-02,2.807162143290042877e-02,5.026265233755111694e-02,4.978607967495918274e-02
6.433770656585693359e-01,1.132470555603504181e-02,5.926142446696758270e-03,3.519722027704119682e-03,2.473371569067239761e-03,5.127927288413047791e-03,1.172170881181955338e-02,2.012783102691173553e-02,4.024956002831459045e-02,1.443668454885482788e-01,9.518241276964545250e-04,4.560284316539764404e-03,5.197857506573200226e-03,9.598116157576441765e-04,7.321053650230169296e-03,5.016963928937911987e-03,3.616058733314275742e-03,1.509471610188484192e-02,4.379594698548316956e-03,3.164715366438031197e-03,2.816203981637954712e-03,1.418330939486622810e-03,8.904080837965011597e-03,1.129547879099845886e-02,3.618045710027217865e-03,1.654282212257385254e-02,1.692730560898780823e-02
8.094757199287414551e-01,1.759704784490168095e-03,1.569072133861482143e-03,8.944179280661046505e-04,2.783845178782939911e-03,1.947322976775467396e-03,3.331464715301990509e-03,6.068996619433164597e-03,1.741395704448223114e-02,6.571463495492935181e-02,3.114474005997180939e-03,4.851125646382570267e-03,4.419616889208555222e-03,7.988965371623635292e-04,1.914854394271969795e-03,7.121727103367447853e-04,1.106355339288711548e-03,3.884613513946533203e-02,8.040965534746646881e-03,4.822243470698595047e-03,1.568045234307646751e-03,7.992399623617529869e-04,7.393501698970794678e-03,2.790478523820638657e-03,9.102638578042387962e-04,3.451119409874081612e-03,3.501428058370947838e-03
8.313328027725219727e-01,1.424480974674224854e-02,5.046907812356948853e-03,3.153894329443573952e-03,4.293821752071380615e-03,6.065289489924907684e-03,4.525895230472087860e-03,9.298902936279773712e-03,1.277220807969570160e-02,5.447675287723541260e-02,5.155033431947231293e-04,5.526377353817224503e-04,4.620681575033813715e-04,2.732224238570779562e-04,8.082710555754601955e-04,5.853010225109755993e-04,6.088810507208108902e-03,2.042938955128192902e-03,7.915809983387589455e-04,2.897808328270912170e-03,1.221610233187675476e-03,1.191949471831321716e-03,1.056606043130159378e-02,5.620812065899372101e-03,1.532134017907083035e-03,9.717688895761966705e-03,9.920394048094749451e-03
7.363002300262451172e-01,6.311312317848205566e-02,1.001223176717758179e-02,7.601178251206874847e-03,2.493216656148433685e-03,1.013219170272350311e-02,1.132114604115486145e-02,1.965756341814994812e-02,1.763064227998256683e-02,1.981576532125473022e-02,5.607510101981461048e-04,8.891063043847680092e-04,1.005142927169799805e-03,2.586194779723882675e-03,5.931121297180652618e-03,2.678442280739545822e-03,7.931670174002647400e-03,2.249827375635504723e-03,6.814879016019403934e-04,7.900050259195268154e-04,4.122227546758949757e-04,3.241238009650260210e-04,2.363585634157061577e-03,1.032829401083290577e-03,8.656825521029531956e-04,3.482624888420104980e-02,3.679427877068519592e-02
