9.978839755058288574e-01,5.376056651584804058e-04,2.614267259559710510e-06,7.302947580001273309e-08,3.067794196454087796e-08,7.187503630462499515e-12,1.138233063358029540e-08,1.537117532279808074e-05,2.809972647810354829e-05,7.699327966292912606e-07,1.076997941709123552e-04,6.269922891988244373e-07,6.647643999713181984e-07,4.159564639394375263e-07,1.689333657850511372e-05,4.445097602001624182e-06,2.801971277222037315e-05,2.665239662746898830e-06,2.601351297926157713e-05,6.392897194018587470e-05,5.058081296738237143e-05,1.786514767445623875e-04,3.529039167915470898e-05,4.147028448642231524e-05,3.094870862696552649e-06,1.400292530888691545e-04,8.308889809995889664e-04
1.132914796471595764e-03,6.883306923555210233e-06,9.988536834716796875e-01,6.331500571832293645e-06,2.263477897950991191e-13,1.401654989744493570e-26,1.196366506454502517e-21,2.755986865316580742e-16,5.260264879930476312e-13,3.777584911546227886e-09,3.534627923684752204e-09,2.372109128047361626e-13,1.257502657098187246e-14,7.493007950221119984e-12,2.590518424772092487e-11,2.622003414387563680e-08,8.231936021729779895e-09,1.050293619436759585e-11,2.200190848738667326e-13,3.430156549424911994e-12,2.100617457756470685e-10,7.465814633178524673e-09,9.142413215368350166e-11,8.056199804484798221e-12,2.959278330195991291e-14,2.741230853420262292e-11,6.981201750022592023e-08
8.474761995955985144e-15,4.317613432579248123e-13,1.756666756502767157e-10,1.000000000000000000e+00,3.780227331162677729e-08,6.069682607032821166e-23,6.576232239856045863e-28,1.195606928066083309e-22,8.581315208655674967e-27,9.715801424229806270e-16,5.986617868103394358e-10,6.395025481387150990e-11,9.997854131242627689e-18,2.545907636866932437e-21,1.372535620530410364e-19,3.734131843953027218e-17,5.960232849801239130e-13,8.939769531471439962e-15,1.508069148346228433e-14,2.814417315600550515e-16,8.775679059763890792e-18,7.640612419829422713e-15,8.710355739905296241e-15,2.691720093328232822e-16,6.344095312187830719e-19,9.143206986449776730e-18,1.417512601845387007e-15
1.858551857810623702e-15,2.024280401695861380e-19,1.045896965479187202e-06,1.697625975793926045e-06,9.999970197677612305e-01,1.875014703500710311e-07,5.243526225637816247e-16,8.711760794348000977e-22,2.106624253969671459e-24,4.268059124293321378e-19,4.987846073667423497e-13,6.266652474717915311e-11,2.002470455078619871e-13,2.916635200267280348e-17,1.756594793117199189e-17,4.439673562196662046e-18,3.414402278707068250e-13,1.318826037960407760e-11,1.829869589187183010e-12,1.113582750317254622e-12,1.657904734501334512e-16,6.008883574275589897e-18,1.578651387401392575e-14,5.072706577707863929e-13,3.016688529294993260e-14,3.587476669897338155e-12,8.445264886719483499e-13
4.586647220230237141e-19,4.193004364959108703e-24,1.321496250290415752e-19,6.702213783960075943e-10,5.447287065862838062e-08,1.000000000000000000e+00,4.270838349640371234e-09,3.815285475059420695e-16,2.038428750968343033e-26,4.864370564345417907e-27,8.788683567849188104e-24,3.642442928221759080e-14,6.814873665383913703e-11,4.318088922994518797e-14,1.633575665237700360e-17,3.743557236160823947e-18,2.311773563485384145e-18,5.208807188854087280e-18,1.321432871979888457e-12,1.266636517893715563e-10,4.522373703411174464e-15,9.027215254182283403e-17,1.351391684661666775e-17,1.390933554993494317e-15,2.869116850449661112e-16,9.081594525874037149e-14,2.041141371591018161e-14
2.256716529447334255e-16,1.701910202894984669e-27,3.940455976408376471e-29,1.120489825622510870e-22,7.744241359297632243e-11,2.781173902288713862e-11,1.000000000000000000e+00,1.504650959383013742e-09,5.078314484140171846e-18,9.021867061202388639e-27,2.482877761276123164e-26,1.959145650664990306e-22,3.292265433431426791e-19,9.462381572733491453e-11,4.519343070347875413e-13,5.692341612981400617e-20,2.169662758101340517e-20,1.095207245080025605e-20,6.231208464388101123e-16,4.844699131884705467e-14,1.032105173895403460e-12,5.222436230216817240e-18,2.385102297607597496e-18,2.584032658840730855e-17,9.043681442328008993e-19,9.759783610015985815e-16,3.567256228653232402e-16
1.345835387578375730e-10,5.647449239008198348e-17,1.718285730395928244e-25,5.930006264065664639e-23,1.214721346979021565e-16,5.675339087574116093e-10,1.135496037474315045e-11,1.000000000000000000e+00,4.504561346152513579e-08,1.202382629823691901e-19,1.209120274406877734e-20,3.129554931607923785e-25,4.449852840352391069e-21,4.117565502560603442e-19,1.819788877287188342e-15,1.102766836180713028e-11,2.910555978630387230e-15,7.066167284886934041e-23,8.619716967681100104e-16,6.235803702830250428e-14,1.242837213352721015e-13,4.831397434901241184e-12,1.470225308684847132e-12,2.462735961342166213e-13,3.426772238862908930e-19,4.317904107181691487e-12,7.422686597313710166e-12
1.392698348139098652e-12,8.483762737460098791e-13,1.811393721988714157e-16,3.829623688992824425e-21,6.619114003881924225e-22,2.927754596331039737e-19,2.346508057304852457e-11,1.251964665271998456e-08,1.000000000000000000e+00,2.050714931201014224e-09,2.102151545419145631e-16,5.498097818709013687e-24,2.661692424862595049e-22,5.750396767285552018e-20,3.362135670239609075e-14,2.219515717050146719e-11,2.098042800350251834e-15,2.012202072725557283e-16,9.461698819242906635e-18,1.886434025147197731e-17,2.141096638026240666e-15,8.378688910216924857e-13,6.096419349161871781e-14,4.150153121553271096e-15,1.344143878503640394e-15,2.886851185619071503e-13,6.192746510903790469e-13
5.527559004513742601e-17,8.189055241748267877e-15,4.556286589822243952e-19,1.232806957783664683e-22,2.181691468849597722e-25,2.635229407018745952e-32,3.002429257174459088e-24,2.475826661740843093e-11,6.643612743273408228e-11,1.000000000000000000e+00,2.035335633365775720e-08,2.541716642282901560e-20,8.445514899888172533e-32,1.119134245614555964e-32,3.447634002392416771e-26,3.642869490353722135e-20,3.391460289686731855e-14,2.218205415494253942e-17,1.144397268883724661e-19,1.256911543064891722e-21,8.011760412665351727e-21,1.352071792561307875e-18,4.154267464980550652e-17,5.060470759033137197e-16,8.014244313260226293e-19,2.078862689896997179e-19,1.298936191552739036e-18
3.748027062322467629e-12,9.501991614060977166e-18,7.021862475156681604e-14,3.661729360210971146e-15,3.879242815324224778e-16,9.462056838919557511e-26,3.404961804319650545e-25,3.454017500288874279e-19,4.114710794311804420e-10,2.947823984911224215e-09,1.000000000000000000e+00,7.076940367056749892e-09,7.404080221277196731e-19,5.040074104099775475e-29,3.381945801333695999e-25,8.696213797410160441e-22,8.259923841467075017e-16,2.065511997551006118e-11,6.447901430449085036e-14,1.146806344529845270e-17,1.521205341324191552e-21,2.270461061767188870e-18,1.010291771573988695e-14,2.343744569623974761e-14,2.023452152360993850e-12,1.604172740823917032e-12,1.948589401813694000e-13
1.942609755781893321e-14,1.994909630409564725e-16,4.323705022485357929e-12,1.255225035023954661e-09,4.145834947588168673e-14,1.718806371645183184e-14,9.833208082539283936e-21,4.144076899686869402e-19,7.020650988085897665e-19,1.275741179362910316e-09,6.036667400621809065e-06,9.999520778656005859e-01,4.189925675746053457e-05,1.208982407593798061e-15,3.561351810338901593e-21,3.919146603256082959e-21,5.979782615863423086e-17,3.819387772090003519e-14,9.053091054589401665e-10,2.526582054684922696e-09,9.079629917656175525e-15,1.002235747091771451e-15,7.014317952695487551e-16,6.699428880575786227e-13,4.601269452259026949e-12,1.561312051867602690e-10,4.957759550117124547e-11
1.566034801836480028e-11,1.698100312436372911e-14,7.613320510049120804e-14,1.163304343262602791e-13,1.027024421063060799e-08,4.091404104400453434e-09,6.105118180330315413e-18,1.297595538574943716e-18,3.743429449680881575e-20,8.667041757235381932e-16,1.807400167308514938e-06,6.020873684065009002e-07,9.999935626983642578e-01,3.938429017580347136e-06,3.416043557508303963e-14,3.119766812154687962e-21,3.818146608480749100e-22,8.721324194532418790e-18,9.538475911896604487e-12,2.580692104459103575e-09,2.498457690736088921e-11,2.062146704480752324e-13,1.849712264324725186e-14,1.809931870176695323e-12,7.421916380090376464e-12,1.078828546496879426e-07,2.817471944638327841e-08
3.548370798578392993e-12,1.736274869759262549e-16,1.928111963627791570e-20,4.908584428295712331e-20,3.282572477725231863e-11,4.479736622885893693e-13,7.484260302161645922e-15,1.635772240045612475e-15,1.072293698086263716e-25,2.000661569949472045e-22,6.976735947858761500e-15,3.821616634258617751e-11,1.516562697645440494e-08,1.000000000000000000e+00,2.167057999713506433e-08,6.256756413235653601e-19,8.131192691538364561e-21,4.967634077454970516e-22,2.154242806088947896e-18,9.225083940017989037e-14,7.495332132734233710e-11,3.172668508119591557e-12,2.035666023565024275e-15,4.470200116101982757e-14,5.523216637170084227e-17,5.097680957910633026e-12,2.130583764969884442e-10
1.384940161616959702e-15,2.082492043062271329e-17,2.041226564744364167e-22,5.402431479604479576e-27,3.896285742388914609e-22,2.111166134919330150e-18,3.815487042431087617e-17,6.977690659869435503e-16,3.347719492450011055e-21,2.010505293560960911e-32,7.451051731837434876e-28,2.236440545596380038e-23,2.330142101405335842e-13,5.284224968704620551e-08,1.000000000000000000e+00,4.381355001026321361e-11,3.144961994481939429e-22,1.613148012831173120e-30,1.585495634069548250e-27,3.762759232821116254e-24,1.058738740817039562e-17,1.230175198403880257e-16,7.004943283202852574e-17,8.812605177790082216e-20,2.668411310964543450e-23,1.440768500217184662e-16,3.515196260226003018e-15
5.530429900927474884e-14,1.109858732695201411e-13,1.018799777072025570e-13,1.906327692409318444e-15,1.431441426696995986e-18,3.949670957910459681e-17,3.877461068284785556e-17,6.186232637261923628e-10,1.242190588400787082e-14,8.818964924910423198e-17,6.579715124734146424e-20,1.397592023922860454e-21,1.147684251993463112e-18,8.341440038694969417e-11,2.034862500721601464e-09,9.999951124191284180e-01,4.942378382111201063e-06,1.823794077541363976e-18,8.742739677640392199e-22,9.659079293454769093e-21,8.007085065058579839e-19,1.974858210990193541e-12,4.153786481442267586e-10,8.746890711730515022e-11,2.598484265148195797e-15,2.618196288841755787e-14,4.617146779923447797e-14
3.677218712904231634e-14,5.770799470743289902e-16,1.182191771911681247e-14,6.554532057662500275e-16,2.193474700412388541e-17,9.483163182217295004e-25,8.269990205591781430e-21,3.712667380560003005e-14,5.555424403244938955e-15,2.804230589056877498e-12,1.079138966868842849e-16,1.704387825486777340e-24,1.020736322363424086e-27,4.677084867811802179e-22,2.742668722341412568e-12,9.560740465985873016e-08,9.999997615814208984e-01,8.357113756574108265e-08,1.697438309865979372e-17,3.713861847383172882e-23,3.397913270501742584e-26,2.262166107509204179e-21,1.602571943262477819e-17,5.285992754622270695e-10,2.239496879025246363e-15,4.428273160471109205e-16,1.452129064924436949e-16
2.140125811213745149e-14,8.737393005111873906e-19,1.392440956002251751e-15,3.189085497415367065e-12,1.653631760331879946e-14,1.308055444215829889e-18,7.028728148273536558e-20,4.587224695695375724e-19,5.637808415881668308e-16,5.085555322128718081e-14,4.173956644724918785e-13,5.334077281975496035e-19,3.326521929024283104e-22,1.167654902094872846e-25,1.453025464010648414e-18,8.806896878432723952e-11,1.345654965234643896e-07,9.999998807907104492e-01,5.637419420168043871e-09,3.898140914470856269e-16,3.662566324793357633e-23,5.254813509969306257e-24,1.661173315944370955e-19,8.382991375956020449e-16,3.900294531788972563e-10,1.506765090301953602e-12,3.336995393551922540e-14
2.400085555645525837e-12,1.384691990889581542e-17,3.400036042997472497e-16,3.284038351588497440e-13,2.137817700642585805e-12,7.689302097099086439e-16,5.491746178534228640e-19,1.424043141165422938e-14,5.747398883799900850e-20,2.334456154555149873e-16,2.653579959932539367e-11,1.216985845431395319e-09,4.005197938069919323e-16,7.684423500250138819e-26,9.039073319325544205e-26,6.324989507989387162e-19,7.800778689670551103e-07,1.228295559485559352e-06,9.999096393585205078e-01,8.824170072330161929e-05,6.339758383556699881e-16,2.875242446020839762e-25,2.457170926625366130e-23,1.476383059275675788e-17,4.043793259009357535e-16,1.726138676438893071e-10,3.746658799180790922e-12
1.157145733399200793e-11,8.271237427609490211e-14,1.136463004188263334e-14,1.883751299749675950e-14,6.977336763913655204e-11,7.690258477764666534e-13,4.399029317897484859e-12,6.832165042047755321e-13,1.194668751851449813e-17,9.075564085063099754e-19,6.400892402919078350e-12,3.816112703614038537e-10,1.030703213750205904e-11,1.103401630072901245e-16,1.595503447113786088e-20,3.284605934829641822e-20,4.025711487865642375e-16,7.962166392871949938e-08,3.664228643174283206e-05,9.999066591262817383e-01,5.661105751642026007e-05,3.812107248622644950e-16,1.184819491618265598e-18,1.453366029778472981e-19,9.726681827135083775e-17,1.570380714355223972e-09,3.857262509399106420e-09
