<s>	17.722523
본인	0.170755
스스⋄	0.315624
로가	0.300904
원⋄	0.393644
하는지	0.485984
아닌⋄	0.116409
지	0.050306
모르는	0.388658
상황에서	2.135893
원⋄	0.199754
치	0.203954
않는	0.272953
정보를	0.323473
오픈⋄	0.136991
하는	0.099607
건	0.101055
프라이⋄	0.193412
버⋄	0.114908
시	0.908591
침⋄	0.304357
해가	0.392023
될	0.199539
것	0.230893
같다	0.049915
.	0.093293
</s>	0.094582
