2.056609243154525757e-01,1.480389237403869629e-01,1.230718567967414856e-01,9.733971208333969116e-02,2.965966425836086273e-02,2.633451670408248901e-02,9.106082841753959656e-03,8.940111845731735229e-03,2.024562098085880280e-02,4.677881300449371338e-02,3.136162459850311279e-02,1.517896912992000580e-02,1.577367261052131653e-02,2.370363287627696991e-02,1.099092140793800354e-02,3.007798641920089722e-02,1.891610398888587952e-02,1.768145523965358734e-02,1.202685199677944183e-02,8.378958329558372498e-03,2.367305755615234375e-02,2.982835285365581512e-02,1.495802681893110275e-02,9.175774641335010529e-03,5.584497004747390747e-03,8.623044006526470184e-03,8.890772238373756409e-03
8.426623940467834473e-01,7.223882712423801422e-03,1.759614236652851105e-02,1.093397662043571472e-02,8.416580408811569214e-02,1.843289285898208618e-02,1.922617084346711636e-03,7.986422278918325901e-04,2.549019642174243927e-03,3.928588994313031435e-04,2.859680680558085442e-04,6.792162457713857293e-05,7.980563532328233123e-05,5.210879258811473846e-03,2.682249993085861206e-03,6.053488468751311302e-04,3.978362365160137415e-04,1.565950951771810651e-04,4.201074189040809870e-04,5.074769724160432816e-04,3.639889473561197519e-04,8.050957112573087215e-04,8.641139720566570759e-04,2.135106624336913228e-04,1.889436098281294107e-04,2.247247321065515280e-04,2.472450723871588707e-04
4.065323770046234131e-01,2.158488146960735321e-03,3.281466662883758545e-03,9.316365234553813934e-03,3.830898106098175049e-01,3.216247260570526123e-02,2.155332826077938080e-03,3.850268840324133635e-04,9.925235062837600708e-03,4.763567354530096054e-03,2.695154165849089622e-03,1.717120612738654017e-04,2.338622289244085550e-04,1.111694350838661194e-01,1.727566123008728027e-02,8.210517466068267822e-03,1.703611633274704218e-04,2.965467283502221107e-04,6.408146000467240810e-04,2.761002397164702415e-04,5.067936726845800877e-04,7.410473190248012543e-04,1.983749913051724434e-03,4.882355860900133848e-04,9.382171992911025882e-05,5.942571442574262619e-04,6.817842950113117695e-04
4.556794837117195129e-02,3.096612868830561638e-03,3.284119535237550735e-03,6.407699082046747208e-03,6.981289982795715332e-01,1.510943174362182617e-01,4.697404336184263229e-03,9.294224437326192856e-04,2.357537485659122467e-02,4.950789734721183777e-03,1.043035369366407394e-02,3.666302072815597057e-04,2.663003688212484121e-04,3.975757956504821777e-02,3.108947537839412689e-03,2.553212456405162811e-03,1.244933955604210496e-04,1.696261606412008405e-04,2.145615580957382917e-04,2.521882415749132633e-04,4.311273223720490932e-04,3.909556835424154997e-04,1.274891983484849334e-04,9.690881597634870559e-06,4.538902885542484000e-06,2.740142736001871526e-05,3.209918577340431511e-05
6.185038089752197266e-01,2.297061495482921600e-03,4.840789828449487686e-03,4.290643148124217987e-03,2.116099447011947632e-01,1.106500625610351562e-01,1.380756590515375137e-02,1.155969034880399704e-02,6.624255795031785965e-03,1.975157065317034721e-03,4.824221599847078323e-03,2.118553093168884516e-04,3.320719115436077118e-04,5.123435985296964645e-04,2.230495214462280273e-03,2.763794036582112312e-03,9.232410229742527008e-05,2.899382961913943291e-04,1.199079633806832135e-04,2.733604342211037874e-04,5.657524452544748783e-04,1.124507689382880926e-04,2.453683991916477680e-04,5.283760256133973598e-04,2.353510208195075393e-04,2.430156455375254154e-04,2.605019835755228996e-04
9.924178570508956909e-02,3.090965328738093376e-04,9.577006858307868242e-05,4.442851641215384007e-04,4.044348374009132385e-03,2.142871767282485962e-01,1.559920907020568848e-01,3.292096853256225586e-01,2.753930911421775818e-02,1.288924664258956909e-01,3.583042882382869720e-03,2.225872740382328629e-04,2.955652307718992233e-04,2.417649328708648682e-02,6.810752092860639095e-04,3.005885751917958260e-03,5.957573885098099709e-04,6.646683323197066784e-04,2.053224598057568073e-04,1.034063287079334259e-03,1.728511997498571873e-03,1.415649079717695713e-03,9.942474571289494634e-05,5.580114666372537613e-04,4.662729334086179733e-04,5.968944751657545567e-04,6.146851810626685619e-04
1.115839332342147827e-01,2.477360067132394761e-05,2.183129072363954037e-05,2.609610965009778738e-05,5.692330887541174889e-05,1.230649184435606003e-02,8.747985213994979858e-02,5.535506010055541992e-01,5.511718243360519409e-02,1.615827679634094238e-01,2.469218103215098381e-03,3.517035162076354027e-03,1.300964970141649246e-03,5.520749371498823166e-03,6.614571320824325085e-04,5.800048238597810268e-04,2.590642834547907114e-04,2.599681611172854900e-04,5.606036575045436621e-05,2.021289401454851031e-04,8.586762123741209507e-04,1.298307674005627632e-03,1.238672848558053374e-04,3.969007520936429501e-04,4.860105982515960932e-04,1.283932069782167673e-04,1.307007332798093557e-04
2.624140381813049316e-01,4.688671833719126880e-05,1.784265259630046785e-05,1.694765887805260718e-05,2.127591578755527735e-04,4.391840193420648575e-03,5.934156849980354309e-02,4.271658658981323242e-01,9.993311017751693726e-02,1.132587268948554993e-01,8.005625568330287933e-03,3.579727606847882271e-03,3.469438757747411728e-03,1.223234273493289948e-02,1.403854344971477985e-03,4.122595419175922871e-04,3.937178698834031820e-04,2.729296975303441286e-04,7.742649177089333534e-05,1.752392126945778728e-04,1.221456186613067985e-04,7.097590423654764891e-05,2.422055149509105831e-05,5.365281831473112106e-04,1.616923254914581776e-03,3.988040261901915073e-04,4.082913510501384735e-04
2.896427512168884277e-01,8.392443414777517319e-04,7.882918580435216427e-04,2.454670611768960953e-04,1.669743680395185947e-03,6.630796007812023163e-03,2.203145436942577362e-02,5.908332392573356628e-02,1.282696872949600220e-01,5.125997960567474365e-02,2.430669590830802917e-02,1.621089726686477661e-01,1.641618758440017700e-01,9.789745323359966278e-03,1.773297041654586792e-02,2.849550917744636536e-02,6.771587301045656204e-03,7.260287529788911343e-04,8.338338229805231094e-04,5.925728473812341690e-03,5.266753723844885826e-04,4.774793342221528292e-04,1.620102091692388058e-03,4.001824185252189636e-03,5.491151008754968643e-03,3.254661103710532188e-03,3.314344678074121475e-03
4.333968739956617355e-03,5.372496088966727257e-04,1.583787263371050358e-03,1.640265807509422302e-03,1.334906090050935745e-03,5.673464620485901833e-04,1.036286121234297752e-03,8.381685474887490273e-04,1.020815595984458923e-02,1.760882139205932617e-02,2.609462663531303406e-02,9.242754429578781128e-03,7.598188240081071854e-03,1.521407533437013626e-02,7.572197914123535156e-01,1.172612905502319336e-01,1.612530276179313660e-02,8.211688254959881306e-04,5.325996316969394684e-04,1.482155756093561649e-03,6.915534031577408314e-04,8.281841292046010494e-04,4.714289680123329163e-03,5.082596326246857643e-04,5.047772428952157497e-04,7.094289176166057587e-04,7.626074948348104954e-04
8.787382245063781738e-01,1.903134980238974094e-03,2.524104900658130646e-03,4.994535120204091072e-04,3.547121596056967974e-04,3.069559752475470304e-04,2.078847464872524142e-04,3.262332465965300798e-04,3.405706025660037994e-03,4.499321803450584412e-03,2.242501825094223022e-03,2.626573666930198669e-02,1.938910037279129028e-02,4.098118748515844345e-03,1.493117678910493851e-02,1.687578856945037842e-02,1.782673643901944160e-03,1.407098956406116486e-03,1.703146990621462464e-04,1.192529569379985332e-03,2.131232293322682381e-03,4.198360256850719452e-04,2.198681468144059181e-03,2.243991009891033173e-03,4.692493472248315811e-03,3.494765376672148705e-03,3.698317101225256920e-03
7.943727374076843262e-01,6.760888209100812674e-05,1.570470194565132260e-04,7.941453804960474372e-05,3.311262698844075203e-04,5.858317017555236816e-04,5.976583342999219894e-04,7.687192410230636597e-04,3.145871683955192566e-03,4.928558599203824997e-03,2.159832278266549110e-03,2.506350539624691010e-02,3.116799332201480865e-02,2.767508663237094879e-02,2.341861464083194733e-02,6.013666093349456787e-02,1.277417968958616257e-02,6.017986219376325607e-03,7.772912504151463509e-04,9.946652426151558757e-05,9.681533265393227339e-05,1.296624977840110660e-04,4.415336879901587963e-04,8.444742416031658649e-04,2.945146989077329636e-03,6.058464641682803631e-04,6.113461568020284176e-04
9.604251980781555176e-01,2.832941936503630131e-05,3.410752833588048816e-05,8.849431651469785720e-06,2.311606658622622490e-05,5.244668136583641171e-05,1.628340542083606124e-04,3.075300774071365595e-04,6.965621723793447018e-04,6.132076960057020187e-04,3.175347956130281091e-05,3.024856792762875557e-03,5.481250584125518799e-03,6.529538892209529877e-03,2.432036213576793671e-03,1.071094069629907608e-02,6.082068663090467453e-03,2.316249767318367958e-03,3.156692837364971638e-04,4.519005233305506408e-05,1.363859519187826663e-05,9.260408660338725895e-06,2.795121508825104684e-05,1.070395010174252093e-04,2.809251600410789251e-04,1.196482917293906212e-04,1.197738674818538129e-04
8.002970218658447266e-01,1.033395528793334961e-03,8.401829982176423073e-04,1.008529332466423512e-03,5.370165454223752022e-04,2.547938842326402664e-03,2.824185648933053017e-04,4.656939418055117130e-04,5.180269363336265087e-04,9.772564284503459930e-03,2.395234187133610249e-04,4.033895966131240129e-04,5.427664145827293396e-04,7.357755675911903381e-03,1.164730638265609741e-02,1.283711493015289307e-01,1.403697207570075989e-02,2.736930735409259796e-03,6.560047622770071030e-03,2.896877937018871307e-03,1.010932843200862408e-03,4.479636903852224350e-03,1.811092137359082699e-03,2.063960419036448002e-04,4.609202733263373375e-05,1.641542039578780532e-04,1.861131167970597744e-04
