7.988954782485961914e-01,1.339514367282390594e-02,6.820872426033020020e-03,7.265082560479640961e-03,1.710360310971736908e-02,4.334060009568929672e-03,7.197520229965448380e-03,8.136258460581302643e-03,1.044595614075660706e-02,1.991397328674793243e-02,5.633516237139701843e-03,3.809465561062097549e-03,4.008078947663307190e-03,4.890704061836004257e-03,1.519385608844459057e-03,2.643094165250658989e-03,2.345115877687931061e-02,3.817217075265944004e-04,4.140306846238672733e-04,3.722388937603682280e-04,1.293578185141086578e-02,2.175679802894592285e-02,1.712013036012649536e-02,1.954188337549567223e-03,4.468370461836457253e-04,2.504272153601050377e-03,2.650687238201498985e-03
1.420529093593358994e-02,7.529668891947949305e-06,2.321681449757306837e-06,1.385237169415631797e-06,2.706768827920313925e-05,6.873606253066100180e-07,7.634987753135646926e-08,1.158099536269219243e-07,5.104049705551005900e-06,1.195281744003295898e-03,1.211524213431403041e-04,2.261279587401077151e-05,3.579728945624083281e-05,8.322182111442089081e-05,9.523793458938598633e-01,3.154579550027847290e-02,1.185820437967777252e-04,3.675937705338583328e-06,1.465666173317003995e-06,4.573015758069232106e-06,8.179773431038483977e-06,2.039215587501530536e-06,3.935710083169396967e-06,1.776378667273093015e-05,3.539346653269603848e-05,8.793120650807395577e-05,8.359720231965184212e-05
9.630765914916992188e-01,4.818859906663419679e-06,1.133447767642792314e-06,8.879538313522061799e-07,9.713048712001182139e-07,1.719541955935710575e-06,5.357296686270274222e-07,1.967911344991080114e-07,5.982561560813337564e-06,1.853237699833698571e-05,6.119138106441823766e-06,4.957450437359511852e-05,1.130709861172363162e-04,2.448274062771815807e-05,1.274479180574417114e-02,2.322242036461830139e-02,5.997159169055521488e-04,1.236766706824710127e-06,5.951118851044157054e-07,4.522576091403607279e-06,2.593718363641528413e-06,1.689793975856446195e-06,4.404151695780456066e-06,4.682528924604412168e-06,2.408427235423005186e-06,5.107977631269022822e-05,5.519592014024965465e-05
3.673479426652193069e-03,4.428110571552679176e-07,1.380999066213917104e-07,1.686622255192560260e-07,1.355269432679051533e-06,3.833339974335103761e-07,7.693589054724725429e-08,2.309774416175969236e-08,2.331734094696003012e-06,2.397379284957423806e-05,7.809476461261510849e-03,2.590990364551544189e-01,6.515429615974426270e-01,1.680011628195643425e-03,7.005865126848220825e-02,6.054369732737541199e-03,3.200631181243807077e-05,1.542592372061335482e-06,1.905336148411151953e-06,3.091307689828681760e-07,5.334713364391063806e-07,4.566901168345793849e-07,3.868448743560293224e-07,1.897087145152909216e-07,1.375882590082255774e-07,7.322612418647622690e-06,8.277610504592303187e-06
1.937795989215373993e-02,1.472098801968968473e-06,1.442425059394736309e-07,6.250527349038748071e-07,4.091240771231241524e-05,1.257462542980647413e-07,1.177651931527634588e-08,4.310628298753726995e-09,8.659961991952513927e-08,1.614347638678736985e-05,7.305410504341125488e-02,2.345285117626190186e-01,6.718947887420654297e-01,2.987499174196273088e-04,1.141554530477151275e-04,5.945129087194800377e-04,6.448977364925667644e-05,1.314016184750244065e-08,6.717387179833167465e-08,8.767078725213650614e-07,1.091791368423855602e-08,5.589436113950796425e-08,1.708845502434996888e-06,4.480884641111515521e-08,3.984011787139252192e-09,4.862016339757246897e-06,5.538851382880238816e-06
9.834775328636169434e-01,1.408457956131314859e-05,9.479433174419682473e-06,1.437389801139943302e-05,9.095656423596665263e-06,1.349116646451875567e-04,9.760105058376211673e-06,3.642110868895542808e-06,6.219485840119887143e-06,4.332175012677907944e-05,4.501708826865069568e-05,1.350718084722757339e-04,1.425059745088219643e-04,3.977008629590272903e-03,1.881313073681667447e-05,1.488899288233369589e-04,6.075061857700347900e-03,3.109959436642384389e-07,4.998353233531815931e-07,1.208759204018861055e-04,2.895750913012307137e-05,3.082834155065938830e-05,2.143810415873304009e-04,3.670296791824512184e-05,1.556675124447792768e-05,2.586142392829060555e-03,2.701043384149670601e-03
9.864360690116882324e-01,4.762481548823416233e-04,1.011021595331840217e-04,7.106216799002140760e-05,1.907242949528153986e-05,1.843209975049830973e-05,4.095468739251373336e-06,4.879136213276069611e-06,1.660763227846473455e-04,2.670465735718607903e-03,5.329213308868929744e-05,2.497334207873791456e-04,2.675025607459247112e-04,1.079961657524108887e-03,1.390119665302336216e-03,1.901786890812218189e-03,8.059272076934576035e-04,6.184708763612434268e-05,5.993970262352377176e-06,1.079432331607677042e-05,1.057778717949986458e-04,8.726063242647796869e-05,3.539889439707621932e-05,4.524876931100152433e-05,7.094401371432468295e-05,1.897854264825582504e-03,1.962955109775066376e-03
9.955427050590515137e-01,3.386247553862631321e-04,5.598559801001101732e-05,2.986681829497683793e-05,3.139667569485027343e-06,2.778593989205546677e-05,2.040213985310401767e-05,5.689670069841668010e-05,3.243201354052871466e-04,2.183419885113835335e-03,1.257968324352987111e-05,7.010558329056948423e-05,8.267612429335713387e-05,1.361361228191526607e-05,1.964825059985741973e-04,1.488525158492848277e-04,1.466466073907213286e-05,6.363926786434603855e-06,1.125677272284519859e-06,1.561534190841484815e-06,1.940126639965455979e-05,3.328101956867612898e-05,1.092555758077651262e-04,9.478339779889211059e-05,1.484030963183613494e-05,2.977003750856965780e-04,2.995083341374993324e-04
8.984782695770263672e-01,4.560946763376705348e-06,2.227777258667629212e-06,2.499705033187638037e-06,1.225736741616856307e-05,3.269052103860303760e-05,2.590402073110453784e-05,1.711761869955807924e-04,3.397356194909662008e-04,9.987605363130569458e-02,1.208875801239628345e-05,1.410140430380124599e-05,1.143227200373075902e-05,4.633357457350939512e-05,2.783028776320861652e-07,1.062735464074648917e-06,7.940627256175503135e-05,2.665446743321808754e-07,4.761407410569518106e-07,9.713289909996092319e-05,5.443034751806408167e-06,9.301429599872790277e-06,1.506775734014809132e-04,1.332904066657647491e-04,1.452132073609391227e-05,2.376108604948967695e-04,2.411805617157369852e-04
9.872755408287048340e-01,1.300677540712058544e-03,3.102681657765060663e-04,3.516482829581946135e-04,7.044709636829793453e-04,3.811254864558577538e-04,1.108718061004765332e-04,2.204143966082483530e-04,2.508729929104447365e-03,5.614173132926225662e-03,3.567220846889540553e-05,1.075438285624841228e-05,9.210123607772402465e-06,2.514338302717078477e-05,3.562515848898328841e-05,4.436934614204801619e-05,1.577910006744787097e-04,1.226865720127534587e-06,2.485011009412119165e-06,2.150164073100313544e-05,3.117615506198490039e-06,2.315772462679888122e-06,4.254861414665356278e-05,8.133880328387022018e-05,1.933414387167431414e-05,3.620165225584059954e-04,3.677306231111288071e-04
