<s>	7.093343
본인	0.024062
스스⋄	0.708095
로가	0.394139
원⋄	0.255286
하는지	1.036422
아닌⋄	0.831254
지	0.328759
모르는	0.990543
상황에서	2.459550
원⋄	0.152221
치	0.624852
않는	0.709004
정보를	1.454108
오픈⋄	0.380958
하는	0.831741
건	1.735496
프라이⋄	0.555100
버⋄	0.150235
시	0.871728
침⋄	0.450080
해가	0.659504
될	1.021342
것	0.426289
같다	0.538896
.	1.197732
</s>	1.119259
