<s>	18.836622
본인	0.272324
스스⋄	0.332917
로가	0.240353
원⋄	0.412688
하는지	0.193654
아닌⋄	0.112015
지	0.143544
모르는	0.278982
상황에서	0.532868
원⋄	0.168439
치	0.135687
않는	0.160308
정보를	0.357258
오픈⋄	0.337236
하는	0.150033
건	0.098630
프라이⋄	0.419367
버⋄	0.402318
시	0.517917
침⋄	0.361595
해가	0.232984
될	0.249718
것	0.229222
같다	0.217908
.	0.301600
</s>	0.303812
