8.457682132720947266e-01,3.705303883180022240e-03,8.558597182855010033e-04,3.720709064509719610e-04,5.776808247901499271e-04,1.388043398037552834e-03,7.520845974795520306e-04,3.957834851462393999e-04,1.012472552247345448e-03,4.418293014168739319e-03,5.363960517570376396e-04,6.393767544068396091e-04,8.577742846682667732e-04,1.887368969619274139e-03,3.976232185959815979e-02,3.534537926316261292e-02,1.437644008547067642e-02,3.249588236212730408e-02,6.427858606912195683e-04,4.121832607779651880e-04,2.202827949076890945e-03,1.245395629666745663e-03,1.613142550922930241e-03,5.214133416302502155e-04,3.780137922149151564e-04,3.865893464535474777e-03,3.971669822931289673e-03
9.435393214225769043e-01,5.836766213178634644e-04,1.542417448945343494e-04,1.126373099396005273e-04,1.461292049498297274e-05,5.531659553525969386e-06,2.768679951259400696e-05,4.206886296742595732e-05,2.837264910340309143e-04,1.027098973281681538e-03,1.027360849548131227e-04,9.017164848046377301e-05,2.009084419114515185e-04,4.981910460628569126e-04,1.241596881300210953e-03,1.727280090562999249e-03,8.823694661259651184e-03,3.642338269855827093e-04,4.431880370248109102e-05,2.277934072481002659e-05,9.200908243656158447e-05,9.550246613798663020e-05,2.106056635966524482e-04,3.434539830777794123e-04,2.357016492169350386e-04,1.965289749205112457e-02,2.046327292919158936e-02
4.502451717853546143e-01,4.153019748628139496e-03,1.246040803380310535e-03,4.916721372865140438e-04,2.086722670355811715e-04,3.429839562159031630e-04,7.322399760596454144e-04,7.120374357327818871e-04,4.458785522729158401e-03,2.227859338745474815e-03,3.043793141841888428e-02,1.033802032470703125e-01,1.254854500293731689e-01,8.460075408220291138e-02,1.224926672875881195e-02,1.514985458925366402e-03,9.900775039568543434e-04,8.741663396358489990e-02,1.604923018021509051e-04,1.636514934943988919e-04,9.860529098659753799e-04,5.799870123155415058e-04,3.792852803599089384e-04,1.296360976994037628e-03,1.153725548647344112e-03,4.170477390289306641e-02,4.268189892172813416e-02
9.297164082527160645e-01,1.182473031803965569e-03,5.694105639122426510e-04,5.877747898921370506e-04,7.305615145014598966e-05,5.932488784310407937e-05,2.028588933171704412e-04,3.197074984200298786e-04,1.224927487783133984e-03,5.949656013399362564e-03,2.609330927953124046e-03,6.248052697628736496e-03,8.644473738968372345e-03,2.604229561984539032e-02,5.258561111986637115e-03,2.560637658461928368e-04,1.221830316353589296e-04,5.198305938392877579e-03,1.942066737683489919e-04,2.758115006145089865e-04,6.361830746755003929e-04,6.508500664494931698e-04,2.610385854495689273e-05,7.679524424020200968e-05,1.231234782608225942e-04,1.867271144874393940e-03,1.884879777207970619e-03
6.575425267219543457e-01,6.756777293048799038e-04,7.905607344582676888e-04,3.648885758593678474e-04,4.140391829423606396e-04,5.395332700572907925e-04,7.858222234062850475e-04,1.172746880911290646e-03,1.745637157000601292e-03,2.215525601059198380e-03,6.033615209162235260e-03,1.315043959766626358e-02,2.449709549546241760e-02,9.525740891695022583e-02,9.223058819770812988e-03,1.232023001648485661e-03,6.539331516250967979e-04,3.854837268590927124e-02,2.173544635297730565e-04,2.942121354863047600e-04,2.848890610039234161e-02,2.009448036551475525e-02,5.536096636205911636e-03,8.493872359395027161e-03,3.853855887427926064e-03,3.978582099080085754e-02,3.839243948459625244e-02
3.600295186042785645e-01,1.839541713707149029e-03,8.133916999213397503e-04,2.520368434488773346e-04,3.701201640069484711e-04,3.052209212910383940e-04,1.023035496473312378e-03,1.384854782372713089e-03,5.187517404556274414e-02,2.313884347677230835e-02,3.072143299505114555e-04,4.071516450494527817e-04,5.661734030582010746e-04,3.974889987148344517e-04,2.173300366848707199e-03,3.956106083933264017e-04,7.447150419466197491e-04,2.298504114151000977e-03,1.823753555072471499e-04,1.124020345741882920e-04,3.059027949348092079e-03,2.007087692618370056e-03,8.656317368149757385e-03,2.593727782368659973e-02,4.180162027478218079e-02,2.342243939638137817e-01,2.356976270675659180e-01
8.790053129196166992e-01,4.241339047439396381e-04,3.632372245192527771e-04,1.186848894576542079e-04,9.620993514545261860e-04,1.944026094861328602e-03,2.151682740077376366e-03,1.765188295394182205e-03,2.136259153485298157e-02,3.870577085763216019e-03,2.389782748650759459e-04,4.281617875676602125e-04,5.327034741640090942e-04,7.403822964988648891e-04,1.490230904892086983e-03,4.238411784172058105e-04,1.957880595000460744e-04,5.022009462118148804e-02,1.337449997663497925e-03,7.417392334900796413e-04,5.389216821640729904e-03,3.647204954177141190e-03,3.705812850967049599e-03,2.652546390891075134e-04,1.660266279941424727e-04,8.938004262745380402e-03,9.571642614901065826e-03
8.220495581626892090e-01,2.093918446917086840e-04,1.754707627696916461e-04,4.459153569769114256e-05,4.032832221128046513e-04,8.526476449333131313e-05,2.549235359765589237e-04,1.850825356086716056e-04,2.982999896630644798e-03,3.140872868243604898e-04,7.542049861513078213e-04,2.396962663624435663e-04,2.488629834260791540e-04,5.434319609776139259e-04,3.729061281774193048e-04,2.124917045875918120e-05,1.170622454083058983e-05,1.621361076831817627e-01,6.900872685946524143e-04,7.483004446839913726e-05,1.757773570716381073e-03,5.314342561177909374e-04,7.127039134502410889e-05,5.512587813427671790e-05,3.381505302968434989e-05,2.776689594611525536e-03,2.976252464577555656e-03
9.409421086311340332e-01,7.735100574791431427e-03,3.965151961892843246e-03,1.032177242450416088e-03,3.775988006964325905e-04,6.704134866595268250e-04,4.183805431239306927e-04,7.226120796985924244e-04,2.731013344600796700e-03,8.076155791059136391e-04,1.159263047156855464e-04,3.749207098735496402e-05,5.018830779590643942e-05,1.379347522743046284e-04,1.611390762263908982e-04,3.220710641471669078e-05,6.369069888023659587e-05,9.176662191748619080e-03,4.869093827437609434e-04,8.781101787462830544e-04,3.689910518005490303e-04,1.528481225250288844e-04,1.333951717242598534e-03,3.530865302309393883e-03,1.576502225361764431e-03,1.123107783496379852e-02,1.126332581043243408e-02
9.534137248992919922e-01,7.616726215928792953e-03,2.454886678606271744e-03,1.043579424731433392e-03,7.611537002958357334e-04,2.697349758818745613e-03,2.243034308776259422e-03,2.421010518446564674e-03,4.444081336259841919e-03,1.176010933704674244e-03,2.022164553636685014e-04,3.389929479453712702e-04,4.097365890629589558e-04,7.119899964891374111e-04,8.800207288004457951e-04,6.946982466615736485e-05,1.053935193340294063e-05,3.682203358039259911e-03,5.418096770881675184e-05,7.161715620895847678e-05,3.740573010873049498e-04,1.299720170209184289e-04,5.871641333214938641e-04,3.390060446690768003e-04,2.574113896116614342e-04,6.680172868072986603e-03,6.929586641490459442e-03
