9.866829514503479004e-01,1.823181719373678789e-06,1.185212931886781007e-05,5.573655016632983461e-06,4.214180808048695326e-05,4.051389259984716773e-05,1.781524406396783888e-05,8.299009874463081360e-03,2.431033062748610973e-04,2.284138417962822132e-06,1.176566729554906487e-04,1.491411821916699409e-04,8.684776839800179005e-04,1.657511347730178386e-05,1.317729358561336994e-03,6.431719521060585976e-05,3.314189962111413479e-04,5.502098701981594786e-06,1.390730758430436254e-04,1.017290269373916090e-04,2.158676215913146734e-04,5.266752123134210706e-05,5.882906843908131123e-04,8.611674275016412139e-05,2.547223448345903307e-05,2.376782213104888797e-04,3.352164640091359615e-04
7.215147235228869249e-08,9.999998807907104492e-01,6.216814840698248190e-10,4.745876475554904050e-14,1.621063174103362647e-14,2.260586093587747120e-15,5.885135683732819600e-16,2.028928491881742957e-08,2.905752374826597872e-11,2.848973506991447392e-15,1.628427210784155754e-13,1.966261875541164272e-11,3.022170187716444190e-13,1.392562009715908600e-13,4.585816471160521560e-15,2.034151276239515305e-12,1.374103332204071326e-13,7.185169580354363456e-15,1.706908946868049282e-13,1.600873703348423827e-13,9.885201787988504019e-14,7.086971526119867359e-14,9.016847685172635352e-11,2.390944213448431555e-12,4.088169147827003247e-13,3.095985967593861687e-10,6.167502619724984925e-11
1.277084926698535128e-08,2.431580796837806702e-03,9.975681900978088379e-01,9.776223386381843738e-09,3.101109369296750629e-09,3.340116594766073810e-12,1.376292336390319559e-13,1.956061312924362028e-09,5.855248143976643505e-12,5.751530978911900682e-13,1.228809498599048311e-08,1.388642065919265534e-11,1.477856330150614794e-13,1.067890621851003141e-13,1.025395480330759668e-12,1.678492900225592166e-10,7.338238905418847935e-10,1.398275384367764218e-09,1.135846048327948665e-07,8.255274935864420627e-11,1.710748903649417230e-11,2.225295295255058647e-11,1.261309806599442140e-10,1.108157732243597593e-10,1.813924010996004199e-11,1.383481063044200710e-08,2.789255404422874562e-08
2.782921670885230014e-09,4.817725312022957951e-07,9.993399977684020996e-01,6.529802340082824230e-04,5.935905846854439005e-06,9.178720283831154347e-12,2.881150044020328038e-14,5.363436257621589931e-12,6.370048802675776223e-13,2.642353523485407862e-11,1.965247520274715498e-07,6.052758294572413433e-11,1.850195691099898454e-11,1.924338726561058976e-12,1.258561588279860644e-10,4.243511375623398862e-10,2.513338017706701066e-07,1.574763075495866360e-08,1.909850722014994062e-09,4.693341826289554319e-10,2.024498797770224456e-11,6.572804522875230759e-10,1.850500308542279981e-10,1.631238077948182763e-08,1.366436391120329219e-11,3.275999471696877663e-10,8.829219022565837349e-10
4.401287014843546785e-07,1.499458335274539422e-06,1.547673018649220467e-04,4.339333157986402512e-03,9.947603344917297363e-01,5.007585741623188369e-07,6.062240487381131970e-08,6.666794227783157112e-09,3.881875723643624099e-12,1.522940246134751874e-10,7.056500180624425411e-04,2.849274665095435921e-07,1.888121659021635423e-09,9.135934231352393908e-10,5.968955996138447517e-09,2.086905936948824092e-08,3.905613539245678112e-07,6.211437408865094767e-08,1.314108573069461272e-07,2.764735654636751860e-06,6.516334138950696797e-09,1.782673422212610603e-07,3.681023486024059821e-07,3.030122934433165938e-05,4.106942341763897275e-08,2.008769570238655433e-06,8.662306072437786497e-07
1.604672367205850492e-10,2.320986958181947557e-08,3.081021826556451515e-10,5.702216003555804491e-05,2.971554994583129883e-01,6.590759754180908203e-01,4.365847632288932800e-02,3.956320426823367598e-07,8.235211124141272876e-11,3.562149880620424369e-11,1.255968345503788441e-05,7.066594065463505103e-08,4.343676209828117862e-07,2.269980869940013690e-09,3.425227745879055874e-08,5.036652428458410213e-09,2.454061132084461860e-08,2.584484015688559566e-10,5.790289137053150625e-09,7.020189318751590690e-09,4.655449174606474116e-06,4.601790060121402348e-10,2.171005689888261259e-06,3.975228992203483358e-06,1.392397007293766364e-05,1.165592311735963449e-05,3.109840008619357832e-06
5.827707205696697201e-09,6.017809167646603896e-11,1.357994072748169856e-08,2.958467359981398204e-10,1.935956606757827103e-05,2.063642314169555902e-04,9.997708201408386230e-01,1.542377731311717071e-06,3.201243359285399492e-08,3.230704332529699130e-12,1.113396264074140163e-09,2.895907255315299800e-12,3.117253584150603274e-07,3.286707850325143454e-10,7.127468320405894175e-12,1.735603327723822531e-11,5.784142498299615909e-09,2.857122362049518971e-13,1.038052352408946888e-10,2.113820301019586623e-07,1.803930754773475087e-10,1.156819640080186673e-09,2.955015954153594748e-10,1.151209744421066716e-06,2.564084722322945709e-09,2.043758087211244856e-07,1.448878617082982601e-08
2.740365016506984830e-05,3.014347937924100052e-10,5.094626089885423426e-07,7.221897249110043049e-07,7.035719463601708412e-04,2.346574328839778900e-03,5.326536297798156738e-01,4.560287892818450928e-01,7.971120066940784454e-03,6.028109851285989862e-07,1.321012859989423305e-05,6.694754688396642450e-07,1.607587182661518455e-05,4.499730366092080658e-08,4.529878424364142120e-06,4.054141300002811477e-06,7.211424872366478667e-06,1.791927957128791604e-07,3.579690746846608818e-05,1.265931246052787174e-06,2.600457037260639481e-06,4.329812782088993117e-06,6.672178756161883939e-07,3.724746420630253851e-05,1.559775773785077035e-05,6.994023715378716588e-05,5.368798883864656091e-05
1.822914299509648117e-07,8.415883549946212572e-14,1.368416491231982945e-09,2.048709292490347167e-11,6.724108683048291013e-12,2.530693155033958419e-10,4.930117825097113382e-07,4.020788037450984120e-05,9.999589920043945312e-01,2.926170195038935162e-09,4.040273393624005394e-10,3.468713094534336960e-10,2.193064306543757169e-12,2.805809512680668139e-14,1.112128028557535231e-10,1.154302520234296026e-08,3.832858919139425780e-09,1.707057495359265431e-09,1.252591630418464774e-08,4.399992176162825785e-11,1.202971888769610587e-10,8.564087217166616028e-09,8.824532771178894563e-10,2.495297302118615335e-09,7.000016538638575980e-11,4.612274118187542626e-09,2.231171247757401943e-09
2.090890305339598854e-08,5.696211866990444350e-14,8.020347164183760924e-10,9.379074600301962050e-11,8.074025892312874930e-09,7.198655005424825504e-10,1.829223492677556351e-06,2.402787868049927056e-05,5.339334718883037567e-03,9.945137500762939453e-01,1.208176181535236537e-04,2.251963504562581875e-09,1.058747950422045392e-10,1.360526491814284533e-12,4.029836880858894688e-11,9.973699643950340032e-10,1.651657157708541490e-07,5.653792434223703367e-10,8.705818010934507356e-11,4.887672933051590007e-09,1.074274766366123401e-10,3.060373998664545070e-08,3.273002091574994665e-09,9.645555465453981014e-09,1.070221342103216955e-10,3.890888056190533462e-09,3.043206797670450214e-09
1.869517063823877834e-06,8.163974030139797833e-07,3.700027264130767435e-06,5.672082465935091022e-07,2.430410859233234078e-05,3.362943951090713313e-11,2.414168420727946796e-09,5.579400976785109378e-07,2.001857097866377444e-07,2.833860889950301498e-05,9.999049901962280273e-01,5.384899850469082594e-06,6.667267848925462204e-10,4.349225840583059721e-11,1.520107151264937784e-09,1.388669890189930811e-08,1.066901290869282093e-06,2.150979128145991126e-07,1.933551914135023253e-07,1.484317294853099156e-06,4.037230105780054146e-09,1.559166804554479313e-07,3.721921473243128275e-07,2.326248977624345571e-05,4.288612842628936050e-08,1.461794226997881196e-06,9.270469263356062584e-07
6.005695922794984654e-07,9.364133038045844432e-15,8.402585649491811637e-08,3.367977967627666658e-07,1.540915036457590759e-06,1.103250610867689829e-07,6.564412033185362816e-04,4.122545760765206069e-06,1.247027512363274582e-06,2.031873300438746810e-04,8.388635702431201935e-03,1.038022488355636597e-01,8.868280649185180664e-01,2.715380698070646304e-10,1.124790149908960757e-09,1.878207172012480441e-07,8.268309414916075184e-08,1.603091132063028112e-10,4.269709563686774345e-07,1.276099101232830435e-05,2.763188058452215046e-05,3.497987108858069405e-07,1.636594504361710278e-07,3.791002882280736230e-06,7.414231276925420389e-06,3.587663013604469597e-05,2.471549669280648232e-05
2.593513045212603174e-06,4.929588421492825390e-12,5.742844564338156488e-07,7.878889363155394676e-08,2.994994247274007648e-05,3.808695581142274023e-08,3.031149617527262308e-06,1.372100371099804761e-07,1.818233528183554881e-07,1.328772185615889612e-07,1.408845558762550354e-02,2.072637900710105896e-03,9.837391376495361328e-01,7.450793759744556155e-08,2.677385282368049957e-07,8.830393083414378452e-10,1.941567120411491487e-07,3.847282670221829903e-08,3.311030013719573617e-05,1.504018598552647745e-07,4.209371518015814218e-09,2.800920206880164187e-08,7.852877388359047472e-07,7.499663752241758630e-06,2.215438996699958807e-07,1.502077611803542823e-05,5.719569799111923203e-06
