6.844558566808700562e-02,1.452963240444660187e-02,2.128712600097060204e-03,1.022764714434742928e-03,7.589089800603687763e-04,1.063451752997934818e-03,1.107736956328153610e-03,9.095369023270905018e-04,5.056774243712425232e-03,1.607358455657958984e-02,1.887125661596655846e-03,2.191482344642281532e-03,2.569838892668485641e-03,5.617344286292791367e-03,1.138820648193359375e-01,2.606171369552612305e-01,3.825931847095489502e-01,2.084615873172879219e-03,5.857556243427097797e-04,5.291045643389225006e-03,7.436886895447969437e-03,9.709523059427738190e-03,8.360474370419979095e-03,3.427852643653750420e-03,1.077179331332445145e-02,3.574122488498687744e-02,3.613588958978652954e-02
5.853206291794776917e-02,5.728770702262409031e-05,2.261266672576311976e-05,1.182119740406051278e-05,2.330811839783564210e-04,1.460251369280740619e-04,6.503432814497500658e-05,4.783113035955466330e-05,1.302166638197377324e-04,1.738688442856073380e-04,3.240950463805347681e-04,4.215904627926647663e-04,7.062678923830389977e-04,1.495948643423616886e-03,9.004787541925907135e-03,3.919463157653808594e-01,5.351094007492065430e-01,4.312653800297994167e-06,9.611184168534236960e-07,1.660102316236589104e-05,8.289187462651170790e-06,1.843035306592355482e-06,7.142061349441064522e-06,1.068980236595962197e-05,2.609238254080992192e-05,7.128326687961816788e-04,7.830259855836629868e-04
3.602187335491180420e-01,1.124063692986965179e-02,3.498612204566597939e-03,3.247651504352688789e-03,1.035849447362124920e-03,3.471943782642483711e-03,1.411292003467679024e-03,9.390827617608010769e-04,4.563881957437843084e-04,1.034588902257382870e-03,2.988397702574729919e-02,7.893773168325424194e-02,1.364453881978988647e-01,3.266073465347290039e-01,9.919335134327411652e-03,7.478585466742515564e-03,1.962412381544709206e-03,1.635864959098398685e-03,1.451142888981848955e-04,4.523494280874729156e-04,5.956790482741780579e-05,4.516681292443536222e-05,1.023752120090648532e-04,1.220663398271426558e-04,1.293575187446549535e-04,9.443227201700210571e-03,1.007539220154285431e-02
5.194521546363830566e-01,2.229831647127866745e-03,7.105402182787656784e-04,8.968888432718813419e-04,5.874807015061378479e-03,6.830448983237147331e-04,4.878072359133511782e-04,4.867388925049453974e-04,1.505541265942156315e-03,1.265902072191238403e-03,3.473164439201354980e-01,2.646094746887683868e-02,4.175754636526107788e-02,3.453703224658966064e-02,4.885467700660228729e-03,6.397473625838756561e-03,1.955774612724781036e-03,2.511701313778758049e-04,1.557683208375237882e-05,1.581545511726289988e-04,4.839199027628637850e-05,4.441139026312157512e-05,3.199581442459020764e-06,1.000078555080108345e-05,5.611839878838509321e-05,1.180943450890481472e-03,1.328099635429680347e-03
6.857593655586242676e-01,6.220566574484109879e-04,2.306280948687344790e-04,1.721997250569984317e-04,2.770326864265371114e-05,7.078495400492101908e-05,5.310408232617191970e-05,3.214245589333586395e-05,1.584593992447480559e-04,1.665824675001204014e-03,4.543768591247498989e-04,3.277507785242050886e-04,9.170178673230111599e-04,2.351984232664108276e-01,1.900331676006317139e-02,1.671708375215530396e-02,9.408818557858467102e-03,7.498981722164899111e-05,1.486958717578090727e-05,5.714581348001956940e-04,1.406507071806117892e-04,2.740087802521884441e-04,9.906273335218429565e-04,9.501010645180940628e-04,6.519159069284796715e-04,1.243290770798921585e-02,1.307941786944866180e-02
8.829664587974548340e-01,1.243047695606946945e-02,3.976753447204828262e-03,3.457027254626154900e-03,3.896764945238828659e-03,4.333533346652984619e-03,1.077083754353225231e-03,6.714861956425011158e-04,1.923140254803001881e-03,9.167394600808620453e-04,1.685370225459337234e-03,1.087922253645956516e-03,1.529315370135009289e-03,4.040125291794538498e-03,4.895928315818309784e-03,9.204978123307228088e-03,4.495202377438545227e-02,2.973902155645191669e-04,1.383450580760836601e-04,1.205184147693216801e-03,1.225627842359244823e-03,1.045717857778072357e-03,5.234065465629100800e-04,3.319611714687198400e-04,2.383493119850754738e-04,5.749354138970375061e-03,6.199565716087818146e-03
2.005187720060348511e-01,3.393527492880821228e-02,1.892007328569889069e-02,5.145224742591381073e-03,4.194677341729402542e-03,9.546399116516113281e-02,1.732591353356838226e-02,3.474836796522140503e-02,1.511655896902084351e-01,2.902008295059204102e-01,9.425372263649478555e-05,1.135942176915705204e-03,1.311771571636199951e-03,1.163668930530548096e-03,1.395835541188716888e-03,6.470606895163655281e-04,2.025389345362782478e-03,9.821557905524969101e-04,8.065066649578511715e-04,2.520444057881832123e-02,1.104639749974012375e-02,7.205735892057418823e-03,2.032118383795022964e-03,2.707156119868159294e-03,1.729241223074495792e-03,4.294209182262420654e-02,4.595155268907546997e-02
8.421618342399597168e-01,3.142773406580090523e-03,8.187089115381240845e-04,4.374328709673136473e-04,2.314850687980651855e-03,6.019649095833301544e-03,2.387461019679903984e-03,4.524805583059787750e-03,6.600207090377807617e-02,3.081811591982841492e-02,1.753138058120384812e-04,3.329859813675284386e-03,3.209372516721487045e-03,3.470950105111114681e-05,9.631891734898090363e-04,7.931615982670336962e-05,1.033181706588948146e-05,1.076056621968746185e-03,5.961859715171158314e-04,3.573523834347724915e-03,7.310878485441207886e-03,3.708531148731708527e-03,1.426732487743720412e-04,1.650376507313922048e-04,2.661631442606449127e-04,8.137403056025505066e-03,8.593749254941940308e-03
8.824051022529602051e-01,2.960585616528987885e-02,2.126609208062291145e-03,2.819108311086893082e-03,2.505469322204589844e-02,7.213665638118982315e-03,8.841663948260247707e-04,5.767020629718899727e-04,1.345624495297670364e-02,3.191153809893876314e-04,1.015981426462531090e-03,3.922858741134405136e-04,3.609661071095615625e-04,2.986699291795957834e-05,2.155948430299758911e-03,1.548401778563857079e-04,1.968653668882325292e-04,3.586169332265853882e-04,2.616624697111546993e-04,7.038413896225392818e-04,1.205660775303840637e-02,1.322901621460914612e-02,9.912066889228299260e-05,4.125361374462954700e-05,3.053945329156704247e-05,2.149218227714300156e-03,2.302102977409958839e-03
7.905600219964981079e-02,5.989535450935363770e-01,1.015022024512290955e-01,7.259822636842727661e-02,4.038909450173377991e-02,2.858460694551467896e-02,7.990522310137748718e-03,3.694096580147743225e-03,2.380338311195373535e-02,7.125876843929290771e-03,1.994435442611575127e-04,1.776958197297062725e-05,1.371387588733341545e-05,1.345233904430642724e-04,3.710456192493438721e-03,1.560767297632992268e-03,6.511752028018236160e-03,5.734384467359632254e-05,5.711984340450726449e-05,1.127114519476890564e-03,2.020266605541110039e-03,3.001783043146133423e-03,9.300753590650856495e-04,2.325251261936500669e-04,3.504352935124188662e-04,7.934008724987506866e-03,8.443380706012248993e-03
