7.483540773391723633e-01,1.038927864283323288e-02,5.641981493681669235e-03,5.130546167492866516e-03,2.209373749792575836e-02,6.355776917189359665e-03,2.431776560842990875e-02,1.597693003714084625e-02,1.240627188235521317e-02,2.946493402123451233e-02,2.343648858368396759e-02,3.628798527643084526e-03,4.925709683448076248e-03,2.192222047597169876e-03,3.402276197448372841e-03,1.406031893566250801e-03,1.918869093060493469e-02,2.966475207358598709e-03,7.208857568912208080e-04,1.596276182681322098e-03,4.915043711662292480e-03,1.529103959910571575e-03,6.056455895304679871e-03,8.006676100194454193e-03,6.033554673194885254e-03,1.545110344886779785e-02,1.441282499581575394e-02
4.209039360284805298e-02,3.924387972801923752e-03,6.310281753540039062e-01,3.138480484485626221e-01,2.717325114645063877e-04,9.827567264437675476e-04,1.565857091918587685e-04,1.757924765115603805e-04,4.239990375936031342e-03,1.315355300903320312e-03,5.800969233860087115e-07,4.587446164805442095e-04,2.908642636612057686e-04,1.144271154771558940e-04,1.696964318398386240e-05,1.517838536528870463e-04,2.794468018691986799e-04,2.173729444621130824e-05,3.332883352413773537e-06,2.630814924486912787e-05,3.546594371073297225e-06,3.525428837747313082e-05,2.541622088756412268e-04,9.754120401339605451e-05,1.340797753073275089e-04,3.622828808147460222e-05,4.186111254966817796e-05
6.688157320022583008e-01,4.423585720360279083e-03,5.342676863074302673e-02,4.838106781244277954e-02,1.638821959495544434e-01,2.932780236005783081e-02,7.478746119886636734e-03,1.196218770928680897e-03,8.598343469202518463e-03,4.331964999437332153e-03,2.480118200764991343e-05,2.230981597676873207e-03,1.653721439652144909e-03,1.874504087027162313e-04,1.096885884180665016e-03,3.393828810658305883e-04,2.215132350102066994e-03,5.573618182097561657e-05,2.881566160795046017e-06,1.696676554274745286e-05,2.350750219193287194e-05,2.261828740302007645e-05,4.398198798298835754e-04,2.932898933067917824e-04,1.758844009600579739e-04,6.650442956015467644e-04,6.934757111594080925e-04
2.381965219974517822e-01,5.798459751531481743e-04,8.617018349468708038e-03,1.854429021477699280e-02,4.866854101419448853e-02,6.519051790237426758e-01,4.570538643747568130e-03,7.612898480147123337e-03,9.675697423517704010e-03,4.384447820484638214e-03,1.456250629416899756e-06,1.717528910376131535e-03,7.043093792162835598e-04,1.622349518584087491e-04,1.667589822318404913e-04,1.566720777191221714e-03,1.274009002372622490e-03,1.173960208689095452e-05,1.568712946209416259e-06,2.749929626588709652e-05,1.662047907302621752e-05,1.335452834609895945e-04,2.738274924922734499e-04,1.765094202710315585e-04,1.151647447841241956e-04,4.304121248424053192e-04,4.651326453313231468e-04
2.917158603668212891e-01,2.469656174071133137e-04,8.875060593709349632e-04,2.132660942152142525e-03,1.099296938627958298e-02,3.295680582523345947e-01,2.251102477312088013e-01,1.174062713980674744e-01,1.061597652733325958e-02,7.502915803343057632e-03,5.578498530667275190e-05,6.753035995643585920e-05,2.730641608650330454e-05,3.349778708070516586e-04,7.086971309036016464e-04,2.796810076688416302e-05,1.198556507006287575e-03,3.823003207799047232e-04,2.566452312748879194e-04,1.449479896109551191e-04,1.093646060326136649e-04,3.675335028674453497e-05,1.641477683733683079e-05,1.559919837745837867e-05,1.805754618544597179e-05,1.916814653668552637e-04,2.279462787555530667e-04
1.486152410507202148e-01,1.395313884131610394e-04,5.471258773468434811e-04,4.780285526067018509e-04,4.396319855004549026e-03,4.935427568852901459e-03,5.388996005058288574e-01,5.978173017501831055e-02,1.705113351345062256e-01,5.780771002173423767e-02,7.650193292647600174e-04,3.314285713713616133e-04,2.746095415204763412e-04,2.074691001325845718e-03,8.651378448121249676e-04,8.042577246669679880e-05,1.543826074339449406e-03,5.871138419024646282e-04,1.666731899604201317e-03,8.648808579891920090e-04,2.453312044963240623e-04,5.357651971280574799e-04,8.190452936105430126e-04,1.921968359965831041e-04,1.339972659479826689e-04,1.355648390017449856e-03,1.552044763229787350e-03
2.343919500708580017e-02,2.000314998440444469e-05,1.311727282882202417e-05,7.790084964653942734e-06,7.328182982746511698e-05,6.112677510827779770e-04,2.425839751958847046e-02,9.559411555528640747e-02,4.909260869026184082e-01,3.594018220901489258e-01,9.449621429666876793e-04,1.828474458307027817e-03,1.033260952681303024e-03,3.084150375798344612e-04,1.788104127626866102e-04,2.058985410258173943e-05,1.078877612599171698e-04,4.270127465133555233e-05,4.238218389218673110e-05,2.454489585943520069e-04,3.145025984849780798e-04,3.967328811995685101e-04,5.028527448303066194e-05,6.209479761309921741e-05,1.287757913814857602e-05,2.965776366181671619e-05,3.585363447200506926e-05
4.918860644102096558e-02,3.978579479735344648e-05,4.611958866007626057e-05,1.444896588509436697e-05,3.024923898919951171e-06,3.357334435349912383e-06,1.657349406741559505e-03,5.136570427566766739e-03,1.588640213012695312e-01,7.789881825447082520e-01,1.625853939913213253e-03,6.357554811984300613e-04,1.204002532176673412e-03,1.703722635284066200e-03,5.452785262605175376e-05,1.803605300665367395e-06,1.233189977938309312e-04,3.072523395530879498e-05,1.491584498580778018e-05,1.524967810837551951e-04,6.961719191167503595e-05,8.241182513302192092e-05,1.132719626184552908e-04,5.586711631622165442e-05,2.580150976427830756e-05,7.683457806706428528e-05,8.765935490373522043e-05
2.032645046710968018e-02,3.626178659033030272e-04,5.083400174044072628e-04,3.969632962252944708e-04,2.241924266854766756e-05,7.306409679586067796e-05,2.778600901365280151e-03,5.271098110824823380e-03,3.308472409844398499e-02,8.858598470687866211e-01,2.057544654235243797e-03,1.726142689585685730e-02,2.020485512912273407e-02,7.037658244371414185e-03,2.510952181182801723e-04,3.978086169809103012e-05,1.883322838693857193e-03,1.752170646796002984e-05,1.183958920591976494e-05,5.277662421576678753e-05,1.073954117600806057e-04,1.612271444173529744e-04,4.042235086672008038e-04,4.380274622235447168e-04,5.961821880191564560e-04,3.867085324600338936e-04,4.043017688672989607e-04
1.416543871164321899e-01,1.330046099610626698e-03,3.944755590055137873e-04,2.343977394048124552e-04,4.814347776118665934e-04,2.183903008699417114e-03,1.112471567466855049e-03,7.652956061065196991e-03,5.110828951001167297e-02,2.495988756418228149e-01,1.190585196018218994e-01,1.867759078741073608e-01,1.780780702829360962e-01,3.187435492873191833e-02,5.582651123404502869e-03,2.264303155243396759e-03,2.691748784855008125e-03,6.314552592812106013e-05,7.053222361719235778e-06,3.780527777053066529e-06,7.792165270075201988e-04,6.018086569383740425e-04,2.503791591152548790e-03,1.750766881741583347e-03,6.706500425934791565e-04,5.584253929555416107e-03,5.958721973001956940e-03
