7.424862980842590332e-01,3.988243173807859421e-03,1.968798693269491196e-03,2.095082541927695274e-03,2.949961926788091660e-04,6.281976122409105301e-03,7.103268988430500031e-03,7.506454829126596451e-03,4.275077022612094879e-03,6.066652014851570129e-03,1.194738724734634161e-04,1.307463244302198291e-04,1.504957035649567842e-04,4.647313035093247890e-04,1.233432209119200706e-03,1.200310792773962021e-02,1.710399053990840912e-02,3.472752170637249947e-03,2.031297655776143074e-03,3.867538413032889366e-03,4.210227052681148052e-04,5.121926660649478436e-04,8.894231170415878296e-03,1.063736900687217712e-02,6.508169695734977722e-03,7.511154562234878540e-02,7.527109980583190918e-02
8.922501802444458008e-01,2.191123494412750006e-04,7.020879274932667613e-05,5.992266596877016127e-05,2.880984917283058167e-03,3.920500166714191437e-03,5.935595254413783550e-04,1.030378276482224464e-03,1.276631723158061504e-03,1.984312199056148529e-03,3.471173113211989403e-04,8.225862868130207062e-03,1.016545481979846954e-02,3.060252638533711433e-03,2.839606069028377533e-02,7.037100847810506821e-03,1.436466845916584134e-04,5.726176896132528782e-04,1.622583833523094654e-03,6.923724431544542313e-04,8.801277726888656616e-03,1.665638759732246399e-02,4.999220836907625198e-03,2.280066400999203324e-04,5.618652721750549972e-05,2.346163382753729820e-03,2.363808220252394676e-03
2.434837371110916138e-01,1.508394181728363037e-01,6.754506379365921021e-02,6.094339862465858459e-02,1.851040869951248169e-03,4.219550173729658127e-03,4.577862098813056946e-03,2.053219825029373169e-03,7.158292923122644424e-03,2.668832242488861084e-02,5.780311767011880875e-04,2.295198617503046989e-03,3.105970565229654312e-03,1.340446621179580688e-02,3.149721771478652954e-02,1.212549433112144470e-01,1.419970393180847168e-01,1.636945456266403198e-02,4.054354503750801086e-03,4.249075800180435181e-02,1.957052387297153473e-03,1.382456277497112751e-03,6.273241713643074036e-03,7.089562248438596725e-03,2.481158124282956123e-03,1.700644940137863159e-02,1.740274019539356232e-02
6.519967317581176758e-01,1.110566500574350357e-02,5.082335788756608963e-03,4.337495192885398865e-03,1.865397393703460693e-02,7.977486588060855865e-03,3.783084452152252197e-03,2.536619547754526138e-03,2.418102510273456573e-02,7.600821554660797119e-03,1.031506713479757309e-02,3.334083408117294312e-02,3.303728997707366943e-02,6.729227304458618164e-02,3.729883953928947449e-02,2.130180969834327698e-02,5.256726872175931931e-03,1.174105703830718994e-02,2.804408548399806023e-03,1.173661183565855026e-02,3.587283426895737648e-03,4.793224856257438660e-03,7.040493190288543701e-03,1.913777901791036129e-03,1.002749311737716198e-03,5.072987172752618790e-03,5.209458526223897934e-03
2.343043684959411621e-01,8.882557041943073273e-03,7.322847377508878708e-03,1.066702045500278473e-02,1.318241655826568604e-02,5.407080985605716705e-03,1.911855116486549377e-02,2.241800725460052490e-02,5.629836395382881165e-02,5.476322025060653687e-03,1.081077195703983307e-02,8.851272985339164734e-03,1.407908555120229721e-02,9.479644149541854858e-02,1.528826355934143066e-01,6.073286011815071106e-02,2.736153826117515564e-02,4.139367118477821350e-02,5.099712871015071869e-03,1.797292940318584442e-02,3.796886280179023743e-02,1.983873546123504639e-02,2.224302850663661957e-02,2.683759666979312897e-02,2.375151403248310089e-02,2.667819522321224213e-02,2.562360279262065887e-02
4.865658879280090332e-01,1.104252785444259644e-02,1.528212334960699081e-02,2.141226828098297119e-02,6.138243246823549271e-03,1.106246025301516056e-03,4.524704068899154663e-03,2.456218935549259186e-03,7.237327285110950470e-03,5.079252645373344421e-03,6.596448831260204315e-03,4.347742721438407898e-02,5.153121054172515869e-02,4.791484400629997253e-02,1.833812706172466278e-02,1.873072050511837006e-02,9.355423972010612488e-03,1.814354211091995239e-02,1.187807321548461914e-02,6.240851432085037231e-02,1.855185721069574356e-03,4.030778538435697556e-03,1.556565705686807632e-02,4.311209544539451599e-03,5.032478366047143936e-03,5.890002474188804626e-02,6.108547747135162354e-02
5.055869817733764648e-01,1.872546039521694183e-02,2.109120041131973267e-02,1.481960061937570572e-02,8.076397702097892761e-03,3.692383645102381706e-03,7.021297700703144073e-03,3.558407071977853775e-03,8.391316980123519897e-03,4.947344213724136353e-02,5.191578064113855362e-03,7.551450282335281372e-03,8.310612291097640991e-03,6.916601955890655518e-02,2.770312689244747162e-02,1.267888024449348450e-02,4.447076003998517990e-03,4.909468814730644226e-02,4.209714382886886597e-02,6.494684517383575439e-02,1.273716147989034653e-02,1.373639889061450958e-02,1.401734724640846252e-02,3.705482929944992065e-03,2.336634555831551552e-03,1.083428785204887390e-02,1.100875996053218842e-02
4.960612356662750244e-01,3.550652042031288147e-02,3.712470456957817078e-02,2.550211735069751740e-02,3.678424283862113953e-03,7.078599650412797928e-03,8.352803997695446014e-03,3.820180660113692284e-03,1.095488201826810837e-02,3.363649547100067139e-02,5.111815873533487320e-03,2.142127417027950287e-02,2.526914700865745544e-02,4.658748954534530640e-02,3.676576539874076843e-02,3.253723308444023132e-02,2.305569127202033997e-02,4.655649885535240173e-02,1.854290813207626343e-02,4.077766463160514832e-02,6.023955065757036209e-03,6.347849033772945404e-03,5.465704947710037231e-03,4.401330370455980301e-03,1.814967254176735878e-03,8.779316209256649017e-03,8.825318887829780579e-03
6.677983403205871582e-01,4.347315523773431778e-03,3.563614096492528915e-03,4.710533656179904938e-03,3.001827932894229889e-02,5.766963120549917221e-03,4.258318338543176651e-03,1.808808534406125546e-03,6.683710962533950806e-03,1.303944829851388931e-02,3.629218414425849915e-02,1.697419770061969757e-02,1.529891137033700943e-02,3.905879333615303040e-02,1.903220638632774353e-02,1.814530976116657257e-02,2.660269150510430336e-03,2.055253600701689720e-03,1.602819771505892277e-03,6.472303997725248337e-03,6.561168469488620758e-03,1.011981070041656494e-02,8.586606942117214203e-03,9.305902756750583649e-03,4.827815108001232147e-03,3.031808696687221527e-02,3.069306910037994385e-02
4.939553141593933105e-01,3.614919632673263550e-02,8.115653693675994873e-02,5.137140303850173950e-02,1.711940951645374298e-02,2.572784386575222015e-02,3.224013000726699829e-02,1.451539900153875351e-02,1.394523866474628448e-02,2.139716967940330505e-02,1.204083394259214401e-02,6.230424623936414719e-03,6.314106751233339310e-03,7.734630256891250610e-03,1.754627190530300140e-02,1.796997711062431335e-02,6.746120750904083252e-03,4.731219727545976639e-03,7.070709019899368286e-03,8.904509246349334717e-03,8.879146538674831390e-03,9.768816642463207245e-03,2.057834900915622711e-02,7.829103618860244751e-03,5.713774822652339935e-03,3.234105557203292847e-02,3.202319145202636719e-02
