1.172136515378952026e-01,1.054680645465850830e-01,9.474670886993408203e-02,5.610831454396247864e-02,8.011540025472640991e-02,4.391606152057647705e-02,6.326797604560852051e-02,4.576484113931655884e-02,4.440996795892715454e-02,3.380970656871795654e-02,8.041340112686157227e-02,4.350286349654197693e-02,5.035940185189247131e-02,2.050579339265823364e-02,2.335276640951633453e-02,5.493842810392379761e-02,4.210671782493591309e-02
2.157171517610549927e-01,9.511877596378326416e-02,1.312522683292627335e-02,4.019799176603555679e-03,6.684006750583648682e-02,8.974043652415275574e-03,5.874477028846740723e-01,4.999093944206833839e-04,2.354317111894488335e-04,4.877635219600051641e-04,1.712027187750209123e-05,4.980119410902261734e-05,1.455183606594800949e-03,1.926805125549435616e-03,2.942737773992121220e-05,3.174068988300859928e-04,3.738477127626538277e-03
7.946622967720031738e-01,2.071124035865068436e-03,2.956139110028743744e-02,8.229489438235759735e-03,1.324527431279420853e-02,1.034526377916336060e-01,4.662848263978958130e-02,2.308900147909298539e-04,4.103723040316253901e-05,7.738915155641734600e-05,4.826136573683470488e-04,1.327968930127099156e-04,2.672712798812426627e-05,1.983496913453564048e-04,8.597035048296675086e-07,5.463253182824701071e-05,9.039502474479377270e-04
8.220747113227844238e-01,5.125727877020835876e-02,8.461768738925457001e-03,8.439385564997792244e-04,2.992679597809910774e-03,8.689358085393905640e-02,2.460057288408279419e-02,1.493660092819482088e-04,2.167375168937724084e-05,2.187311110901646316e-05,1.074816915206611156e-03,5.307780811563134193e-04,2.016776852542534471e-04,2.283689718751702458e-05,7.309120064746821299e-06,1.669931662036105990e-04,6.781411357223987579e-04
7.255247831344604492e-01,5.634793639183044434e-02,1.782484911382198334e-02,1.548884552903473377e-03,5.046752747148275375e-03,1.423886977136135101e-02,1.751182824373245239e-01,5.163706955499947071e-04,1.506153348600491881e-04,1.089295255951583385e-04,3.173393633915111423e-05,1.276364673685748130e-05,5.222933832556009293e-04,3.015059919562190771e-04,2.333765041839797050e-05,1.648602075874805450e-03,1.033542910590767860e-03
5.722362995147705078e-01,1.076825661584734917e-03,7.505513262003660202e-03,2.954781055450439453e-03,2.957893535494804382e-03,2.742289304733276367e-01,1.263711005449295044e-01,3.510140581056475639e-03,1.718831044854596257e-04,5.720502231270074844e-04,1.132570323534309864e-03,7.680056733079254627e-04,6.052496028132736683e-04,6.504189805127680302e-04,1.960827285074628890e-05,1.625873555894941092e-04,5.076159257441759109e-03
5.361242294311523438e-01,9.160840883851051331e-03,5.239104852080345154e-03,2.993516100104898214e-04,4.985750187188386917e-03,2.161155045032501221e-01,9.965147078037261963e-02,4.732800275087356567e-02,7.032657158561050892e-04,1.425072900019586086e-03,1.681842724792659283e-03,1.624511089175939560e-03,2.735112095251679420e-03,1.971018873155117035e-02,1.105409953743219376e-02,4.348393122199922800e-04,4.172681272029876709e-02
6.455825567245483398e-01,2.407043211860582232e-04,6.965808104723691940e-03,8.277669548988342285e-03,1.488286070525646210e-03,6.251104641705751419e-04,2.780482172966003418e-01,6.130714900791645050e-03,1.350219920277595520e-02,1.645493321120738983e-02,1.061262190341949463e-02,5.607495550066232681e-03,3.862220561131834984e-03,6.947343936190009117e-04,4.154765629209578037e-04,6.334077334031462669e-04,8.578056585974991322e-04
9.817367792129516602e-01,1.085789972421480343e-05,2.416768984403461218e-04,2.072727875201962888e-05,1.392752601532265544e-04,3.881765678670490161e-06,3.412756777834147215e-04,6.911637028679251671e-04,6.845680531114339828e-03,7.721710484474897385e-03,7.148695294745266438e-04,1.381218666210770607e-03,1.014797308016568422e-04,1.603613242195933708e-07,7.743120278291826253e-08,3.262635073042474687e-05,1.662143586145248264e-05
9.709512591361999512e-01,7.299074059119448066e-05,5.691701662726700306e-04,1.007255923468619585e-04,1.275754621019586921e-04,5.022111581638455391e-04,4.831219557672739029e-03,9.821640560403466225e-04,1.302413735538721085e-02,1.588055747561156750e-03,3.682362148538231850e-03,2.335974248126149178e-03,2.175575064029544592e-04,1.156929374701576307e-05,2.000853564823046327e-04,3.410627250559628010e-04,4.618675156962126493e-04
8.921976089477539062e-01,6.652375304838642478e-06,9.155962288787122816e-06,2.250162509653819143e-07,2.170444986404618248e-06,3.896210182574577630e-05,1.297355047427117825e-04,2.516685890441294760e-05,9.819935257837641984e-06,4.823875497095286846e-05,5.078975483775138855e-02,5.666915699839591980e-02,3.971544356318190694e-05,8.653855729789938778e-06,9.250105108549178112e-07,4.634655851987190545e-06,1.951231388375163078e-05
