5.195030570030212402e-01,3.273302018642425537e-01,3.608250245451927185e-02,7.873590104281902313e-03,8.422364480793476105e-03,1.486537978053092957e-02,2.252310886979103088e-02,5.876489914953708649e-03,1.003814628347754478e-03,6.842131260782480240e-04,6.620929110795259476e-03,6.958056706935167313e-03,3.417940065264701843e-02,4.459137562662363052e-03,2.678079763427376747e-04,7.593528134748339653e-04,2.590652555227279663e-03
5.407942533493041992e-01,4.322599470615386963e-01,1.157359569333493710e-03,1.802853512344881892e-04,9.385884623043239117e-04,1.522256433963775635e-02,3.361732000485062599e-03,3.085458884015679359e-04,5.992306250846013427e-05,7.995141641004011035e-05,2.700991753954440355e-04,2.849542070180177689e-04,1.609280589036643505e-03,4.403881321195513010e-04,2.012001641560345888e-04,5.940748378634452820e-04,2.236748579889535904e-03
3.619305789470672607e-01,5.756885409355163574e-01,1.357184140942990780e-03,3.199918719474226236e-04,9.160600602626800537e-04,4.845169931650161743e-02,3.627035766839981079e-03,6.739656091667711735e-04,1.351250539300963283e-04,8.934611105360090733e-05,1.455813617212697864e-04,1.925309770740568638e-04,2.007325878366827965e-03,7.227782043628394604e-04,3.108496894128620625e-04,7.761218002997338772e-04,2.655198564752936363e-03
6.409435868263244629e-01,2.575692534446716309e-01,1.568786613643169403e-02,8.294682484120130539e-04,3.656380344182252884e-03,6.943150609731674194e-02,4.873979371041059494e-03,5.368791171349585056e-04,2.655028656590729952e-04,7.049807027215138078e-05,2.922105777543038130e-04,1.978531072381883860e-04,1.006781938485801220e-03,1.278513111174106598e-03,3.221499209757894278e-04,1.227524713613092899e-03,1.810083631426095963e-03
1.937741190195083618e-01,6.175875663757324219e-01,5.760757252573966980e-02,2.946239896118640900e-03,2.145477943122386932e-02,2.792862243950366974e-02,3.214666247367858887e-02,2.689867513254284859e-03,9.869947098195552826e-04,3.880362201016396284e-04,2.373599418206140399e-04,4.028816765639930964e-04,3.198042511940002441e-02,1.163569279015064240e-03,5.974380183033645153e-04,4.564100410789251328e-03,3.543737810105085373e-03
1.335767358541488647e-01,6.903380155563354492e-01,2.970849350094795227e-02,1.559264026582241058e-02,7.801896333694458008e-02,1.043655909597873688e-02,1.316188368946313858e-02,4.650017363019287586e-04,1.056904729921370745e-04,3.125897274003364146e-05,2.457590308040380478e-04,1.822533231461420655e-04,2.279481291770935059e-02,7.870163535699248314e-04,4.657970857806503773e-04,1.521262922324240208e-03,2.567808376625180244e-03
3.493010699748992920e-01,4.900444746017456055e-01,5.365744233131408691e-03,9.302545338869094849e-03,2.793675661087036133e-02,1.072485372424125671e-02,8.788311481475830078e-02,4.618730745278298855e-04,1.924789394252002239e-04,1.399737957399338484e-04,8.590134093537926674e-04,3.525482898112386465e-04,2.069626789307221770e-04,9.148658718913793564e-04,6.485963240265846252e-04,4.291371442377567291e-03,1.137376390397548676e-02
1.775853186845779419e-01,5.835195183753967285e-01,1.147879473865032196e-02,1.819615834392607212e-03,1.256271824240684509e-02,1.960029639303684235e-02,1.645785272121429443e-01,3.026729391422122717e-04,4.258327826391905546e-04,3.729324671439826488e-04,1.241616409970447421e-04,2.125547471223399043e-04,1.151888351887464523e-02,9.178181062452495098e-04,1.117069623433053493e-03,5.056117661297321320e-03,8.807188831269741058e-03
4.021013379096984863e-01,2.628315798938274384e-02,9.465361945331096649e-03,1.736098318360745907e-03,1.079317647963762283e-02,4.950283840298652649e-02,4.480541050434112549e-01,1.710135024040937424e-03,1.819647266529500484e-03,9.639028576202690601e-04,3.102564718574285507e-03,3.683304879814386368e-03,2.378049120306968689e-02,1.101650646887719631e-03,4.245034884661436081e-03,8.771631866693496704e-03,2.885505789890885353e-03
3.082320392131805420e-01,6.772681325674057007e-02,3.179000457748770714e-03,9.625368402339518070e-04,3.392306854948401451e-03,7.432523183524608612e-03,4.542626142501831055e-01,3.545322455465793610e-03,1.226463937200605869e-03,7.825667271390557289e-04,1.292737293988466263e-02,1.083115395158529282e-02,5.782917886972427368e-02,2.957653999328613281e-02,1.473197527229785919e-02,3.811264177784323692e-03,1.955034025013446808e-02
5.355139374732971191e-01,2.347131073474884033e-02,8.537948015145957470e-04,3.963332273997366428e-04,1.264443853870034218e-03,2.175876172259449959e-03,4.032977670431137085e-02,9.669588878750801086e-03,3.206985071301460266e-03,4.048955161124467850e-03,3.380947187542915344e-02,6.469620019197463989e-02,2.183282673358917236e-01,4.367456212639808655e-02,9.889087639749050140e-03,1.641076058149337769e-03,7.030291482806205750e-03
5.683398842811584473e-01,3.207179009914398193e-01,6.087379006203263998e-05,2.927544119302183390e-05,3.122645139228552580e-04,3.380497684702277184e-03,3.343801572918891907e-02,2.247973345220088959e-03,6.081124301999807358e-04,2.047636779025197029e-03,4.406099673360586166e-03,8.814733475446701050e-03,1.951506547629833221e-02,1.794358342885971069e-02,3.653286723420023918e-03,5.158211104571819305e-03,9.326520375907421112e-03
4.944871068000793457e-01,2.484574615955352783e-01,3.412035293877124786e-04,1.628849422559142113e-04,1.244003186002373695e-03,3.372700884938240051e-03,4.977010563015937805e-02,1.765965949743986130e-03,6.814468652009963989e-04,2.281029243022203445e-03,1.846845378167927265e-03,4.083033185452222824e-03,4.396909102797508240e-02,1.034341603517532349e-01,1.682601682841777802e-02,4.902269225567579269e-03,2.237456291913986206e-02
6.751707196235656738e-01,5.193278193473815918e-02,2.163612080039456487e-04,2.517363463994115591e-04,4.317051207181066275e-04,1.834811409935355186e-03,3.573765046894550323e-03,2.544260118156671524e-03,1.020159572362899780e-03,3.831875044852495193e-03,1.015030778944492340e-02,1.156906504184007645e-02,1.960009485483169556e-01,4.717318341135978699e-03,2.843543514609336853e-02,4.093528259545564651e-03,4.225124139338731766e-03
3.580487370491027832e-01,1.957156695425510406e-02,1.373480656184256077e-03,3.865186299663037062e-04,9.500938467681407928e-04,9.406619938090443611e-04,8.948820643126964569e-03,4.552155267447233200e-03,1.547859515994787216e-03,1.611084328033030033e-03,1.178477518260478973e-02,1.079453248530626297e-02,4.678252339363098145e-01,1.726436242461204529e-02,6.749837845563888550e-02,1.419821660965681076e-02,1.270351093262434006e-02
4.421319663524627686e-01,7.483830675482749939e-03,9.958096779882907867e-04,6.214122404344379902e-04,1.539945951662957668e-03,4.444883204996585846e-03,1.147511880844831467e-02,1.520084496587514877e-02,1.245849952101707458e-02,5.073127802461385727e-03,1.324956268072128296e-01,6.062966585159301758e-02,1.544246971607208252e-01,4.357602074742317200e-02,2.893228642642498016e-02,5.357654765248298645e-02,2.493968605995178223e-02
9.814550280570983887e-01,4.235068263369612396e-05,1.247397904080571607e-05,3.254956936871167272e-06,1.221570164489094168e-05,3.421322253416292369e-05,2.157426752091851085e-05,5.780230858363211155e-04,7.331319502554833889e-04,3.787472378462553024e-04,3.998768050223588943e-03,3.028641687706112862e-03,8.670032839290797710e-04,6.443730671890079975e-05,3.211198054486885667e-05,7.673247251659631729e-03,1.064773648977279663e-03
