2.974574081599712372e-02,2.064470201730728149e-02,1.040026638656854630e-02,1.224385574460029602e-02,1.165656931698322296e-02,4.162366501986980438e-03,1.745268702507019043e-02,1.072055473923683167e-02,1.881127990782260895e-02,3.165864944458007812e-02,1.027734298259019852e-02,1.051925495266914368e-02,2.736620604991912842e-02,3.900942206382751465e-02,2.499178610742092133e-02,1.617832928895950317e-01,5.585560202598571777e-01
8.197366595268249512e-01,1.173213869333267212e-01,8.729354478418827057e-03,4.069922026246786118e-03,7.604373618960380554e-03,1.827127707656472921e-04,1.033884473145008087e-02,3.828780027106404305e-03,2.318774582818150520e-03,1.615497050806879997e-03,1.752692391164600849e-03,4.136127245146781206e-04,7.805874105542898178e-03,6.064660192350856960e-05,1.654407533351331949e-04,1.090600900352001190e-02,3.149325959384441376e-03
5.065394043922424316e-01,3.284103572368621826e-01,7.670426368713378906e-02,3.017540462315082550e-02,1.481862552464008331e-02,3.919423092156648636e-03,2.476095408201217651e-02,5.542020080611109734e-04,1.850417698733508587e-03,8.376759942620992661e-04,4.245058808010071516e-04,4.018550680484622717e-04,2.862878376618027687e-03,3.444247122388333082e-04,1.661696936935186386e-03,4.944761749356985092e-03,7.891001296229660511e-04
1.503188908100128174e-01,7.394391298294067383e-01,1.760405860841274261e-02,8.796424604952335358e-03,3.260923549532890320e-02,6.181683391332626343e-03,3.314419463276863098e-02,2.111272624460980296e-04,8.398931240662932396e-04,5.207068752497434616e-04,2.158547751605510712e-03,2.158733084797859192e-03,2.101141959428787231e-03,2.567467454355210066e-04,2.673784620128571987e-04,3.116557840257883072e-03,2.755982859525829554e-04
2.209978699684143066e-01,6.163354516029357910e-01,3.672848269343376160e-02,3.334484621882438660e-02,3.252182528376579285e-02,2.096160082146525383e-03,5.249733850359916687e-02,1.086064366973005235e-04,7.114230538718402386e-04,8.185236365534365177e-04,8.970706840045750141e-04,5.131408688612282276e-04,5.867097061127424240e-04,1.048479753080755472e-04,3.381721035111695528e-04,1.053152838721871376e-03,3.463256871327757835e-04
3.546454608440399170e-01,8.417624980211257935e-02,1.233774200081825256e-01,1.874131411314010620e-01,1.932301819324493408e-01,1.121741067618131638e-02,3.863503038883209229e-02,4.061081272084265947e-04,1.187128596939146519e-03,3.345594741404056549e-04,3.350324986968189478e-04,1.225608284585177898e-04,4.334629629738628864e-04,7.241641287691891193e-05,2.363935491302981973e-04,3.548090113326907158e-03,6.292736507020890713e-04
3.252110630273818970e-02,2.737701535224914551e-01,2.665565609931945801e-01,1.964862495660781860e-01,2.026405781507492065e-01,4.936835728585720062e-03,2.298666723072528839e-02,1.310163042944623157e-05,1.383839662594255060e-05,8.572892511438112706e-06,3.400059313207748346e-06,8.775251103543268982e-07,7.291432666534092277e-06,2.634138809298747219e-06,2.642288109200308099e-06,3.807520988630130887e-05,1.140818130807019770e-05
1.889559179544448853e-01,1.248718355782330036e-03,1.337323337793350220e-03,5.796567071229219437e-03,7.306414656341075897e-03,4.660653881728649139e-03,6.396762132644653320e-01,4.776290617883205414e-03,2.667956426739692688e-02,6.495554745197296143e-02,1.787547720596194267e-03,4.516141023486852646e-03,1.386760547757148743e-02,8.514009095961228013e-05,2.071943506598472595e-02,1.099728699773550034e-02,2.633645199239253998e-03
1.871815919876098633e-01,1.070269499905407429e-03,2.905703149735927582e-03,1.867011189460754395e-02,4.778338596224784851e-03,3.552035987377166748e-02,5.436490178108215332e-01,2.157332934439182281e-02,6.636919826269149780e-02,4.193425551056861877e-02,6.988381501287221909e-03,5.459558218717575073e-03,3.597764531150460243e-03,8.212600951083004475e-04,1.317283418029546738e-02,3.249128162860870361e-02,1.381671801209449768e-02
1.330710798501968384e-01,1.270774751901626587e-03,1.803656574338674545e-03,2.663870342075824738e-03,3.721209010109305382e-03,1.626092358492314816e-03,7.141319513320922852e-01,1.205579191446304321e-02,3.680819272994995117e-02,7.631913572549819946e-02,1.139258500188589096e-03,1.174605567939579487e-03,7.392928469926118851e-03,2.000507229240611196e-04,1.717652077786624432e-03,4.053721204400062561e-03,8.500059484504163265e-04
1.172402873635292053e-01,2.314580633537843823e-04,1.528018037788569927e-04,1.511467562522739172e-04,1.945781259564682841e-04,4.846038937103003263e-04,2.838873676955699921e-02,1.824015676975250244e-01,3.386414945125579834e-01,1.765560805797576904e-01,5.601207166910171509e-02,1.506175007671117783e-02,4.857292771339416504e-02,3.634638385847210884e-03,2.273833844810724258e-03,1.969915069639682770e-02,1.030285190790891647e-02
7.769016921520233154e-02,5.377186462283134460e-04,2.305315720150247216e-04,2.066030137939378619e-04,3.522525657899677753e-04,2.482105628587305546e-04,5.844172462821006775e-02,1.279331296682357788e-01,2.606355845928192139e-01,3.653325438499450684e-01,3.145374357700347900e-02,1.178788766264915466e-02,4.778167232871055603e-02,7.575357332825660706e-03,9.814747609198093414e-04,5.809214431792497635e-03,3.002225887030363083e-03
1.981924027204513550e-01,3.041929099708795547e-03,7.499577477574348450e-03,7.803329266607761383e-03,5.187842063605785370e-03,5.258792079985141754e-04,1.634885817766189575e-01,1.480890065431594849e-02,6.728351861238479614e-02,2.990136742591857910e-01,4.030779935419559479e-03,5.121343769133090973e-03,1.366622652858495712e-02,1.003911420702934265e-01,1.000437140464782715e-02,2.265961654484272003e-02,7.728089392185211182e-02
3.450129330158233643e-01,3.568065119907259941e-03,9.407406323589384556e-04,3.854065435007214546e-03,1.747924834489822388e-02,6.912719691172242165e-04,5.369565263390541077e-02,2.169623185181990266e-04,3.559291828423738480e-03,2.334985136985778809e-02,8.195486664772033691e-02,1.944679208099842072e-02,8.710068464279174805e-02,2.574685215950012207e-01,4.546808544546365738e-03,9.037725627422332764e-02,6.737014744430780411e-03
1.034203991293907166e-01,6.567017640918493271e-03,3.411933081224560738e-03,9.542720392346382141e-03,1.732109114527702332e-02,7.045717909932136536e-03,1.182328239083290100e-01,1.703071175143122673e-03,3.715992718935012817e-02,3.027282655239105225e-02,2.621707320213317871e-01,4.511099681258201599e-02,2.780022658407688141e-02,2.658816874027252197e-01,1.441411441192030907e-03,5.774153023958206177e-02,5.175877362489700317e-03
1.880438029766082764e-01,3.004377358593046665e-04,1.653954386711120605e-03,3.670844249427318573e-03,6.246078992262482643e-04,1.016191439703106880e-03,5.027235019952058792e-03,1.225708838319405913e-04,2.438218565657734871e-03,3.764901543036103249e-03,6.260448135435581207e-03,9.377075359225273132e-03,3.760233893990516663e-02,8.071886748075485229e-02,1.511366665363311768e-01,1.860729902982711792e-01,3.221688866615295410e-01
1.176937296986579895e-01,3.880752774421125650e-04,2.473745262250304222e-04,1.473345677368342876e-03,3.233541501685976982e-04,1.051959930919110775e-03,1.674223877489566803e-02,8.890924800653010607e-05,1.003433135338127613e-03,1.724747940897941589e-03,5.242255516350269318e-03,2.607690170407295227e-03,6.910568103194236755e-03,1.474510282278060913e-01,7.423531264066696167e-02,3.608269095420837402e-01,2.619890272617340088e-01
