1.717629581689834595e-01,1.005350723862648010e-01,6.295432150363922119e-02,9.978579729795455933e-02,3.210480138659477234e-02,1.461517214775085449e-01,2.987867593765258789e-01,1.628434634767472744e-03,1.358008012175559998e-03,1.266857143491506577e-03,3.649778664112091064e-03,1.053115911781787872e-02,5.765898618847131729e-03,1.763760112226009369e-02,2.199066057801246643e-02,3.037635469809174538e-03,2.105247974395751953e-02
2.959998846054077148e-01,1.188304368406534195e-02,2.388448268175125122e-01,7.174003869295120239e-02,1.307690292596817017e-01,1.187591105699539185e-01,3.626759722828865051e-02,3.304133133497089148e-04,9.539659949950873852e-04,4.257776890881359577e-04,4.717692732810974121e-02,4.335770383477210999e-02,1.518241711892187595e-03,1.005272279144264758e-04,2.447995066177099943e-04,1.181433908641338348e-03,4.467069811653345823e-04
6.735075265169143677e-02,2.299065468832850456e-03,3.167546391487121582e-01,1.403048187494277954e-01,4.390846490859985352e-01,1.306312344968318939e-02,4.816706292331218719e-03,7.070592255331575871e-05,3.436816041357815266e-04,1.042318326653912663e-04,7.540325634181499481e-03,4.448870662599802017e-03,2.804235555231571198e-03,8.571918442612513900e-06,3.198456761310808361e-05,8.642685133963823318e-04,1.093400205718353391e-04
1.602681428194046021e-01,4.620615858584642410e-03,9.740006178617477417e-02,7.269218564033508301e-02,6.435133218765258789e-01,1.314417738467454910e-02,2.702973084524273872e-03,2.801682057906873524e-05,1.237558899447321892e-04,4.034768426208756864e-05,7.061859359964728355e-04,2.112218411639332771e-03,2.123630139976739883e-03,3.397963382667512633e-06,1.086717020370997488e-05,4.275409155525267124e-04,8.251345570897683501e-05
3.273790180683135986e-01,5.101489368826150894e-03,1.180561780929565430e-01,4.283180832862854004e-01,1.004037782549858093e-01,1.603056117892265320e-02,1.796734170056879520e-03,4.437706375028938055e-04,4.071851144544780254e-04,1.232699141837656498e-04,3.907545469701290131e-04,2.841719542630016804e-04,4.975890624336898327e-04,1.570787753735203296e-05,1.399551401846110821e-04,1.870997512014582753e-04,4.245608870405703783e-04
8.453726172447204590e-01,3.882458060979843140e-02,6.054395809769630432e-02,3.029053471982479095e-02,5.851503927260637283e-03,9.715560823678970337e-03,6.356859230436384678e-04,1.095976913347840309e-03,5.989360623061656952e-03,9.152803686447441578e-04,3.556519732228480279e-05,1.086825286620296538e-04,2.914626384153962135e-04,1.402283760398859158e-05,1.463807566324248910e-04,9.541751933284103870e-05,7.342125900322571397e-05
8.292025923728942871e-01,2.942609786987304688e-02,4.655347764492034912e-02,3.220960125327110291e-02,1.412187144160270691e-02,1.996475458145141602e-02,1.960069872438907623e-03,3.035363741219043732e-03,5.863933358341455460e-03,1.514351577498018742e-03,1.297137932851910591e-03,2.513301558792591095e-03,8.620858425274491310e-04,8.128937042783945799e-05,6.787406164221465588e-04,4.260985180735588074e-03,6.454430520534515381e-03
7.298009991645812988e-01,7.620668970048427582e-03,3.324895864352583885e-03,3.210029797628521919e-03,2.160505624487996101e-03,1.243636198341846466e-02,7.886451669037342072e-03,2.457551658153533936e-02,1.890407875180244446e-02,5.480051971971988678e-03,1.050892286002635956e-02,3.145798668265342712e-02,6.073395721614360809e-03,3.492029209155589342e-04,1.635684818029403687e-02,1.038624346256256104e-01,1.599154807627201080e-02
5.952318310737609863e-01,2.059723774436861277e-04,7.930306019261479378e-04,2.805043011903762817e-03,5.564705352298915386e-04,1.649686368182301521e-03,1.806479180231690407e-03,9.631675668060779572e-03,2.939892746508121490e-02,2.094780281186103821e-02,2.374257519841194153e-02,9.268904477357864380e-02,4.066088702529668808e-03,1.205224264413118362e-02,1.076587811112403870e-01,6.129828840494155884e-02,3.546608611941337585e-02
7.350835204124450684e-02,2.293893136084079742e-03,1.329932711087167263e-03,6.248163059353828430e-03,3.917887806892395020e-03,2.995517803356051445e-03,1.118036359548568726e-02,3.385821357369422913e-03,7.120572030544281006e-03,7.473719306290149689e-03,7.142178714275360107e-03,3.830451890826225281e-02,2.724696323275566101e-02,1.885749548673629761e-01,4.255634546279907227e-01,8.220311999320983887e-02,1.115105077624320984e-01
9.719837456941604614e-03,9.476557897869497538e-05,6.375124212354421616e-05,5.724608781747519970e-04,2.020590036408975720e-04,1.969245262444019318e-03,1.063808915205299854e-03,1.620784983970224857e-03,3.932371269911527634e-03,3.252147464081645012e-03,1.585670164786279202e-03,1.599520072340965271e-02,7.789941970258951187e-03,4.163875058293342590e-02,8.816410303115844727e-01,6.374690216034650803e-03,2.248348854482173920e-02
4.805730879306793213e-01,2.385238331044092774e-04,2.065758220851421356e-03,1.652372535318136215e-03,1.004768884740769863e-03,1.490462105721235275e-03,8.434693445451557636e-04,1.060810778290033340e-02,1.685748808085918427e-02,1.251081842929124832e-02,1.355894654989242554e-01,2.693409919738769531e-01,2.693314664065837860e-02,4.975587129592895508e-03,2.082235179841518402e-02,1.006568223237991333e-02,4.427854437381029129e-03
4.345192909240722656e-01,1.278495183214545250e-04,1.014853711239993572e-03,2.869397401809692383e-03,2.725259400904178619e-04,1.527311978861689568e-03,6.263130926527082920e-04,2.974235266447067261e-02,1.640014909207820892e-02,1.166791841387748718e-02,3.767733648419380188e-02,1.069469228386878967e-01,6.250608712434768677e-02,1.192402187734842300e-02,2.644002139568328857e-01,1.107510644942522049e-02,6.702347658574581146e-03
