8.846426606178283691e-01,5.425869487226009369e-03,2.814322942867875099e-03,4.546743584796786308e-04,3.466611960902810097e-03,5.600203759968280792e-03,3.557737171649932861e-02,1.953793689608573914e-03,2.834884217008948326e-04,1.346087898127734661e-03,2.777789195533841848e-04,8.099952829070389271e-04,1.443660119548439980e-03,1.276941969990730286e-03,2.300748834386467934e-03,1.146293990314006805e-02,4.086288064718246460e-02
8.030001521110534668e-01,5.182483419775962830e-02,3.507999354042112827e-04,1.487070578150451183e-03,4.210488405078649521e-03,1.453810278326272964e-02,8.955150097608566284e-02,1.136179889726918191e-05,1.986524330277461559e-05,2.906984082073904574e-05,1.083892566384747624e-04,1.889509439934045076e-04,3.409297205507755280e-04,4.919121856801211834e-04,5.339396302588284016e-04,2.932091592811048031e-04,3.301930800080299377e-02
7.503847479820251465e-01,9.993386268615722656e-02,3.119971137493848801e-03,2.922071842476725578e-03,9.928291663527488708e-03,3.163194283843040466e-02,8.708740025758743286e-02,1.461130750612937845e-06,6.471854430856183171e-05,5.814138785353861749e-05,6.553394487127661705e-04,1.661660382524132729e-03,1.892725413199514151e-04,6.570810219272971153e-04,1.806328364182263613e-04,1.197555757244117558e-04,1.140374224632978439e-02
8.188811540603637695e-01,7.155722938477993011e-03,5.602754652500152588e-03,2.810507640242576599e-02,1.434351503849029541e-02,2.978018671274185181e-02,8.620142936706542969e-02,3.028597529919352382e-05,5.539038102142512798e-04,3.661164664663374424e-04,1.106097406591288745e-04,3.301749820820987225e-04,2.933469833806157112e-03,7.581762620247900486e-04,1.371855032630264759e-03,4.418692697072401643e-06,3.471205476671457291e-03
7.113774418830871582e-01,6.516097579151391983e-03,2.489699283614754677e-03,2.790626604110002518e-04,3.636639332398772240e-03,1.530562043190002441e-01,1.141444444656372070e-01,1.687128446064889431e-03,2.246271818876266479e-03,5.787939880974590778e-04,2.164068137062713504e-04,1.957425411092117429e-04,1.177843660116195679e-03,6.165656377561390400e-04,2.662888800841756165e-05,6.195259629748761654e-05,1.693078549578785896e-03
9.279146194458007812e-01,3.330140560865402222e-02,1.140077714808285236e-03,1.600277842953801155e-03,1.401677262037992477e-02,3.844161052256822586e-03,1.030214689671993256e-02,1.243815349880605936e-04,1.151364631368778646e-05,1.144054112955927849e-05,4.816310593014350161e-06,1.018265083985170349e-05,9.402399300597608089e-04,2.956847427412867546e-03,3.968005767092108727e-04,4.718287964351475239e-04,2.952419454231858253e-03
1.245020143687725067e-02,3.284637641627341509e-04,2.318060025572776794e-02,9.506200551986694336e-01,1.271180063486099243e-02,6.356945377774536610e-04,2.789684685922111385e-06,8.343970137048017932e-08,4.107353561266791075e-06,5.632069814964779653e-07,3.452022383498842828e-06,1.868170511443167925e-05,9.823071195569355041e-06,5.813361667605931871e-07,1.432274893886642531e-05,4.720966444438090548e-06,1.403678834321908653e-05
6.262864470481872559e-01,3.101318478584289551e-01,1.402071939082816243e-04,7.327394268941134214e-05,7.011152803897857666e-03,1.128206029534339905e-03,4.951734468340873718e-02,1.112562604248523712e-04,2.724692225456237793e-03,6.895295809954404831e-04,2.968607986986171454e-06,1.324068489338969812e-05,2.232151746284216642e-04,1.326756464550271630e-04,8.191670349333435297e-05,6.925757625140249729e-04,1.039380906149744987e-03
8.734152913093566895e-01,8.075432851910591125e-03,7.344228797592222691e-04,1.182953055831603706e-04,2.597775310277938843e-03,3.364660777151584625e-03,6.498888880014419556e-02,1.822896738303825259e-04,1.183171942830085754e-02,1.763200201094150543e-02,1.989331649383530021e-04,1.690139470156282187e-04,1.213197014294564724e-03,2.974864095449447632e-03,6.291018798947334290e-04,9.084714693017303944e-04,1.096563879400491714e-02
7.023416161537170410e-01,6.623702589422464371e-03,1.377462758682668209e-03,6.281394744291901588e-04,2.801622031256556511e-03,1.644075848162174225e-02,3.006759472191333771e-02,1.842123456299304962e-03,3.666617267299443483e-04,3.728576935827732086e-03,9.085243800655007362e-04,3.448493080213665962e-03,6.769158877432346344e-03,1.042549684643745422e-02,1.655166968703269958e-02,2.802381990477442741e-03,1.928761005401611328e-01
