2.192339897155761719e-01,3.052950650453567505e-02,5.540155339986085892e-03,6.262910086661577225e-03,2.904267981648445129e-03,2.017984166741371155e-03,3.760470822453498840e-02,2.292692475020885468e-02,2.440289361402392387e-03,5.788440350443124771e-03,4.944742657244205475e-03,1.678761211223900318e-03,1.973793841898441315e-02,9.725805371999740601e-03,6.951343733817338943e-03,2.170595973730087280e-01,4.046526551246643066e-01
7.390548475086688995e-03,7.848442196846008301e-01,2.958033792674541473e-02,3.381965681910514832e-02,1.245575621724128723e-01,1.919611589983105659e-03,7.321016746573150158e-04,1.666250871494412422e-03,4.353555268608033657e-04,1.440913998521864414e-03,1.147885574027895927e-03,8.630420779809355736e-04,7.280047517269849777e-03,2.077693352475762367e-03,1.120736822485923767e-03,7.663134601898491383e-04,3.577882016543298960e-04
3.676079446449875832e-03,1.319606509059667587e-02,9.055141806602478027e-01,6.141130626201629639e-02,2.287200186401605606e-03,2.091036149067804217e-04,1.858800533227622509e-04,6.707229767926037312e-04,3.935718850698322058e-04,3.106077201664447784e-05,1.331812381977215409e-05,6.198143819347023964e-05,9.028728818520903587e-04,4.060739651322364807e-03,6.934136035852134228e-04,1.428155810572206974e-03,5.264306906610727310e-03
6.732959300279617310e-04,9.083545301109552383e-04,9.953325241804122925e-02,7.846664786338806152e-01,1.125828027725219727e-01,1.476440229453146458e-04,8.282735507236793637e-05,4.148164589423686266e-05,4.359417653176933527e-04,2.973648770421277732e-05,5.192595835978863761e-06,4.383562190923839808e-05,2.482983691152185202e-04,2.505010343156754971e-04,9.364057768834754825e-05,9.072909597307443619e-05,1.660362613620236516e-04
7.209675095509737730e-05,6.748578744009137154e-04,1.445279922336339951e-03,2.638174593448638916e-02,9.707121253013610840e-01,2.843929396476596594e-04,4.441472628968767822e-05,6.783577191527001560e-06,7.777423888910561800e-06,7.021740020718425512e-05,5.492405534823774360e-07,5.599197720584925264e-06,2.387010026723146439e-04,1.311769119638483971e-05,1.158545546786626801e-05,8.229432751249987632e-06,2.257458618259988725e-05
5.555064603686332703e-02,2.731870859861373901e-03,1.505134045146405697e-03,5.943297292105853558e-04,3.776272758841514587e-03,9.058990478515625000e-01,5.651772487908601761e-03,9.034788818098604679e-04,2.397455973550677299e-03,5.503144348040223122e-04,8.830738952383399010e-04,7.998191285878419876e-04,3.106929070781916380e-04,6.388397887349128723e-03,1.130056567490100861e-02,3.054902481380850077e-04,4.516220651566982269e-04
4.144829511642456055e-02,6.397657096385955811e-03,1.714430167339742184e-03,1.917793997563421726e-03,7.441777270287275314e-03,6.198374554514884949e-02,8.405705094337463379e-01,6.791881751269102097e-03,4.240567330271005630e-03,7.544273044914007187e-03,9.047219646163284779e-04,3.147104987874627113e-03,5.946487654000520706e-04,1.425706781446933746e-03,1.987413270398974419e-03,7.575050462037324905e-03,4.314388614147901535e-03
1.365837175399065018e-02,3.607223741710186005e-03,2.352146897464990616e-03,4.824250645469874144e-04,1.046732722898013890e-04,7.244428270496428013e-04,1.588720083236694336e-02,9.019057154655456543e-01,1.311456784605979919e-02,9.441390633583068848e-03,1.096562948077917099e-02,1.352214906364679337e-02,6.831683567725121975e-04,2.161880111088976264e-04,1.673946972005069256e-03,4.569157958030700684e-03,7.091568782925605774e-03
2.869514375925064087e-02,7.150207529775798321e-04,2.185816119890660048e-04,3.773549688048660755e-04,2.349213027628138661e-04,2.042763121426105499e-02,2.776286378502845764e-02,6.018041633069515228e-03,8.221622109413146973e-01,2.965795062482357025e-02,3.472273051738739014e-02,1.812167279422283173e-02,1.064075157046318054e-03,1.139281201176345348e-03,7.758772466331720352e-03,4.085067776031792164e-04,5.152728990651667118e-04
6.158303935080766678e-03,1.410709577612578869e-03,7.580985402455553412e-05,4.761932723340578377e-05,2.669403096660971642e-03,4.689342342317104340e-03,2.946259640157222748e-02,2.948918554466217756e-04,1.546321250498294830e-02,8.944195508956909180e-01,1.257869880646467209e-03,1.892449147999286652e-02,1.320443302392959595e-02,3.080721944570541382e-03,5.516121629625558853e-03,1.655039959587156773e-03,1.669947174377739429e-03
3.669935837388038635e-02,1.956691034138202667e-03,4.059346683789044619e-04,1.375893480144441128e-04,2.295274898642674088e-04,1.233024802058935165e-02,3.535881172865629196e-03,2.196588320657610893e-03,9.679088741540908813e-02,1.208332274109125137e-02,7.673705220222473145e-01,5.084635317325592041e-02,5.454340483993291855e-03,3.532899543642997742e-03,5.656767170876264572e-03,4.623906861525028944e-04,3.106346412096172571e-04
4.614308476448059082e-02,1.950853271409869194e-03,1.947816635947674513e-04,6.141363992355763912e-04,1.031578751280903816e-03,2.073475345969200134e-02,1.892204745672643185e-03,1.034516608342528343e-03,1.338410377502441406e-01,8.767965435981750488e-02,1.127418801188468933e-01,5.545462369918823242e-01,8.466806262731552124e-03,6.372359581291675568e-03,2.022291161119937897e-02,1.106608426198363304e-03,1.426600501872599125e-03
7.026856765151023865e-03,6.425431929528713226e-03,4.606413189321756363e-03,4.577318672090768814e-03,1.405398081988096237e-02,3.341567236930131912e-03,2.140757814049720764e-02,2.063969848677515984e-03,3.095853142440319061e-03,1.777490042150020599e-02,8.546208962798118591e-03,2.577963657677173615e-02,6.243804693222045898e-01,2.249199897050857544e-02,4.440398886799812317e-02,1.099802330136299133e-01,8.004355430603027344e-02
1.976738870143890381e-02,5.201002350077033043e-04,2.720527816563844681e-03,3.235043026506900787e-03,8.850257727317512035e-04,5.865458515472710133e-04,4.782233154401183128e-04,2.704192593228071928e-04,7.457281753886491060e-05,5.637782305711880326e-05,1.796050230041146278e-03,3.378091612830758095e-03,2.350254729390144348e-02,9.198570847511291504e-01,1.561241503804922104e-02,2.252950333058834076e-03,5.006694700568914413e-03
5.260098353028297424e-02,7.757013372611254454e-05,6.507438956759870052e-04,2.205969212809577584e-04,7.745104812784120440e-05,8.381083607673645020e-03,2.801276743412017822e-03,1.652206992730498314e-04,1.623810851015150547e-03,2.328164118807762861e-04,3.554804949089884758e-03,4.507177975028753281e-03,6.351988296955823898e-03,8.306694775819778442e-02,7.851461172103881836e-01,2.839673310518264771e-02,2.214465662837028503e-02
3.232015296816825867e-02,1.493626506999135017e-03,3.940591588616371155e-03,1.045773620717227459e-03,1.051267958246171474e-03,2.553444914519786835e-02,1.946104690432548523e-02,1.839862950146198273e-02,2.481501176953315735e-02,1.320680044591426849e-02,1.479556858539581299e-01,1.438559591770172119e-01,1.162959784269332886e-01,2.957187034189701080e-02,2.480511069297790527e-01,8.038445562124252319e-02,9.261760860681533813e-02
5.035196989774703979e-02,9.844842134043574333e-04,1.200033701024949551e-03,2.644833410158753395e-03,1.530831796117126942e-03,1.498331129550933838e-02,1.708765886723995209e-02,3.392236307263374329e-03,2.046394906938076019e-02,2.097750268876552582e-02,4.871286824345588684e-02,9.580764919519424438e-02,6.171379610896110535e-02,3.158921375870704651e-02,1.849842518568038940e-01,1.339396089315414429e-01,3.096358180046081543e-01
