9.086505174636840820e-01,5.620112176984548569e-03,4.311074968427419662e-03,3.173099365085363388e-03,3.653984284028410912e-03,1.039676275104284286e-02,4.811289720237255096e-03,1.724713668227195740e-02,2.938057295978069305e-03,3.489756491035223007e-03,3.989064134657382965e-03,4.837996792048215866e-03,5.270086694508790970e-03,4.269503057003021240e-03,5.900840274989604950e-03,2.756812609732151031e-03,8.683854714035987854e-03
4.483422040939331055e-01,4.241913184523582458e-02,3.953241556882858276e-02,2.021988853812217712e-02,1.833580620586872101e-02,6.959802657365798950e-02,4.022958129644393921e-02,2.997048944234848022e-02,1.654571108520030975e-02,1.613276265561580658e-02,3.707844018936157227e-02,6.758876889944076538e-02,1.250596065074205399e-02,5.253519490361213684e-02,9.449422359466552734e-03,5.787781625986099243e-02,2.163840271532535553e-02
5.821114778518676758e-01,3.035575710237026215e-02,3.501561656594276428e-02,1.493198424577713013e-02,8.264753967523574829e-03,5.804122984409332275e-02,2.849465049803256989e-02,3.789752349257469177e-02,1.011819485574960709e-02,1.908669434487819672e-02,1.577474363148212433e-02,4.629633203148841858e-02,9.578677825629711151e-03,2.840889245271682739e-02,1.203788444399833679e-02,3.098263032734394073e-02,3.260290622711181641e-02
4.168778061866760254e-01,6.552014499902725220e-02,1.456667669117450714e-02,2.103752829134464264e-02,1.350976713001728058e-02,6.795832514762878418e-02,1.820449344813823700e-02,2.082282491028308868e-02,1.146814413368701935e-02,1.659332774579524994e-02,4.535692743957042694e-03,9.562715888023376465e-03,1.655185408890247345e-02,1.690488010644912720e-01,7.211212813854217529e-02,1.015947945415973663e-02,5.147033184766769409e-02
1.742318719625473022e-01,5.117366835474967957e-02,7.058018445968627930e-02,6.641761958599090576e-02,7.757569104433059692e-02,1.210101023316383362e-01,9.943543374538421631e-02,1.300571765750646591e-02,3.873569890856742859e-02,2.528258040547370911e-02,3.882688656449317932e-02,2.955112792551517487e-02,8.762110024690628052e-03,8.062028139829635620e-02,7.872406393289566040e-02,2.268765354529023170e-03,2.379824034869670868e-02
5.812416076660156250e-01,4.702565446496009827e-02,2.636161074042320251e-02,2.128032594919204712e-02,3.039115294814109802e-02,4.267968609929084778e-02,5.729819834232330322e-02,1.056871283799409866e-02,1.803086511790752411e-02,1.801837049424648285e-02,9.986260905861854553e-03,1.173582673072814941e-02,2.423395402729511261e-02,3.229344263672828674e-02,3.298612311482429504e-02,6.205799058079719543e-03,2.966237440705299377e-02
2.013439834117889404e-01,7.815394550561904907e-02,3.171022832393646240e-01,1.114471182227134705e-01,3.416261449456214905e-02,3.812567517161369324e-02,1.960423216223716736e-02,3.911173716187477112e-02,2.894932776689529419e-02,1.510908547788858414e-02,1.948011480271816254e-02,1.621341519057750702e-02,1.923348940908908844e-02,1.820411719381809235e-02,1.581708528101444244e-02,1.584540121257305145e-02,1.209637895226478577e-02
2.497807890176773071e-01,1.120933368802070618e-01,9.915111958980560303e-02,5.938314273953437805e-02,3.483025729656219482e-02,4.855430871248245239e-02,5.543256923556327820e-02,6.261984258890151978e-02,1.098798438906669617e-01,3.408125787973403931e-02,1.343639940023422241e-02,1.968728378415107727e-02,2.353436313569545746e-02,1.416221261024475098e-02,1.573270559310913086e-02,1.415415201336145401e-02,3.348638489842414856e-02
4.471250176429748535e-01,6.150468811392784119e-02,4.855253919959068298e-02,2.750078774988651276e-02,2.901112288236618042e-02,1.322624459862709045e-02,1.866990700364112854e-02,4.783183708786964417e-02,2.007022313773632050e-02,3.029063716530799866e-02,1.008130703121423721e-02,1.821876689791679382e-02,9.930330514907836914e-02,6.069338694214820862e-02,2.633486129343509674e-02,1.493853889405727386e-02,2.664683572947978973e-02
8.226132988929748535e-01,9.491196833550930023e-03,1.508331112563610077e-02,9.056753478944301605e-03,1.514301355928182602e-02,1.253840234130620956e-02,1.419887691736221313e-02,1.189733017235994339e-02,7.080306764692068100e-03,1.060866750776767731e-02,1.391039043664932251e-02,1.246509142220020294e-02,1.132516376674175262e-02,9.848837740719318390e-03,5.916410591453313828e-03,5.067240446805953979e-03,1.375575736165046692e-02
