6.775459051132202148e-01,5.545952543616294861e-02,9.613192826509475708e-02,1.094958744943141937e-02,4.966919310390949249e-03,1.091025024652481079e-01,1.517174881882965565e-03,1.754528202582150698e-04,5.720240296795964241e-04,1.405032671755179763e-04,3.171898052096366882e-02,4.076246172189712524e-03,6.342804059386253357e-03,8.339732303284108639e-04,3.663550305645912886e-04,5.358883208828046918e-05,4.658320904127322137e-05
9.192051291465759277e-01,5.789187736809253693e-03,1.352633582428097725e-03,3.355996450409293175e-03,8.157167583703994751e-03,5.597353726625442505e-02,2.301408909261226654e-03,2.613450669741723686e-05,2.940292179118841887e-04,1.007099999696947634e-04,1.208048197440803051e-03,7.554240291938185692e-04,1.104629263863898814e-04,3.395094245206564665e-04,6.170491105876863003e-04,4.562618778436444700e-05,3.679326327983289957e-04
7.971505522727966309e-01,5.104283336549997330e-03,9.387167170643806458e-03,4.981931298971176147e-03,3.515890100970864296e-03,1.683525741100311279e-01,3.662306815385818481e-03,1.032794243656098843e-04,7.312905509024858475e-04,2.004930720431730151e-04,3.142926609143614769e-03,1.729392912238836288e-03,9.460565343033522367e-05,4.018760228063911200e-04,1.027326565235853195e-03,1.631091872695833445e-04,2.511007769498974085e-04
8.126031756401062012e-01,2.814555075019598007e-03,1.015973929315805435e-02,5.650516599416732788e-03,6.575597915798425674e-03,1.409662067890167236e-01,1.078258641064167023e-02,1.306522026425227523e-04,4.441339988261461258e-04,1.082614035112783313e-04,3.528840839862823486e-03,1.361991395242512226e-03,4.672111244872212410e-04,7.387389196082949638e-04,3.270801622420549393e-03,1.656818640185520053e-04,2.313645964022725821e-04
9.386633634567260742e-01,2.515746280550956726e-03,1.378128118813037872e-02,2.465174067765474319e-03,9.116378496401011944e-04,3.531493619084358215e-02,1.379808178171515465e-03,1.260281715076416731e-04,2.764093806035816669e-04,5.605313344858586788e-05,9.862408041954040527e-04,1.191242132335901260e-03,6.589633994735777378e-04,1.761230960255488753e-04,7.621143595315515995e-04,5.424409755505621433e-04,1.925112010212615132e-04
8.687399625778198242e-01,6.589084398001432419e-03,2.733280509710311890e-02,1.288286969065666199e-02,1.935767009854316711e-03,5.524480342864990234e-02,9.529768722131848335e-04,1.193181888083927333e-04,4.585566639434546232e-04,1.291831431444734335e-04,1.574506238102912903e-02,8.043585345149040222e-03,1.082132337614893913e-03,8.736168092582374811e-05,2.771618310362100601e-04,2.762630174402147532e-04,1.030922358040697873e-04
7.860571146011352539e-01,7.303904742002487183e-03,1.637306995689868927e-02,5.715209618210792542e-02,8.062102831900119781e-03,6.514025479555130005e-02,4.272925667464733124e-03,4.620001709554344416e-04,1.448266208171844482e-03,8.927015587687492371e-04,3.248067572712898254e-02,1.552556734532117844e-02,9.842900326475501060e-04,6.756163784302771091e-04,9.140461334027349949e-04,9.208717383444309235e-04,1.334417960606515408e-03
9.701833724975585938e-01,2.358623780310153961e-03,1.545477774925529957e-03,4.372180846985429525e-04,2.385445841355249286e-04,1.903882063925266266e-02,2.296288876095786691e-04,1.626727898837998509e-04,1.450830255635082722e-03,2.175204717786982656e-04,1.255968469195067883e-03,1.008460181765258312e-03,2.421156241325661540e-04,1.941446389537304640e-04,6.234547472558915615e-04,6.015769322402775288e-04,2.115406241500750184e-04
8.851132988929748535e-01,3.945272881537675858e-03,6.810864433646202087e-03,2.846018178388476372e-03,1.988108968362212181e-03,6.467626243829727173e-02,5.620884476229548454e-04,7.286021718755364418e-04,7.589732296764850616e-03,1.867398968897759914e-03,9.464984759688377380e-03,8.041584864258766174e-03,2.031774492934346199e-03,5.926106241531670094e-04,2.925243461504578590e-03,5.679409950971603394e-04,2.482236013747751713e-04
9.423787593841552734e-01,4.722859244793653488e-03,3.094173735007643700e-03,9.569847607053816319e-04,4.815350112039595842e-04,2.040071599185466766e-02,1.308552746195346117e-04,4.783345793839544058e-04,4.612544085830450058e-03,1.164438435807824135e-03,1.058103423565626144e-02,4.109488334506750107e-03,2.460573334246873856e-03,1.803040970116853714e-03,1.898829708807170391e-03,5.072000785730779171e-04,2.186411875300109386e-04
9.114133119583129883e-01,5.739345680922269821e-03,1.368955592624843121e-03,4.503557574935257435e-04,2.574708196334540844e-04,1.400061510503292084e-02,3.588247345760464668e-04,9.935030248016119003e-04,1.597744412720203400e-03,9.581768536008894444e-04,2.054029889404773712e-02,1.485806610435247421e-02,1.450431812554597855e-02,3.258181503042578697e-03,7.955724373459815979e-03,4.077048506587743759e-04,1.337267342023551464e-03
9.743900895118713379e-01,3.202083986252546310e-03,1.121313835028558969e-04,1.726619666442275047e-04,1.191382834804244339e-04,5.743369460105895996e-03,2.416281786281615496e-04,2.207051729783415794e-04,2.000857843086123466e-03,8.896806975826621056e-04,1.868045656010508537e-03,1.171581330709159374e-03,7.798901060596108437e-04,4.345254506915807724e-03,2.797421533614397049e-03,4.152752808295190334e-04,1.530132140032947063e-03
9.524800777435302734e-01,1.616643741726875305e-03,6.748943123966455460e-04,4.104705003555864096e-04,1.463445223635062575e-04,2.443878911435604095e-02,3.116168081760406494e-04,2.695680013857781887e-04,2.302549779415130615e-03,1.653701881878077984e-03,3.501740051433444023e-03,2.287298673763871193e-03,9.608800755813717842e-04,4.052733071148395538e-03,3.352932399138808250e-03,4.347848007455468178e-04,1.104992465116083622e-03
