9.860532879829406738e-01,1.662840950302779675e-04,7.105451231836923398e-07,1.119697208196157590e-05,1.812356786103919148e-04,7.378294412774266675e-06,1.151166143245063722e-04,6.487087375717237592e-06,1.454079028917476535e-05,5.307553801685571671e-04,5.250052836913710053e-08,6.723785190843045712e-05,5.828470966662280262e-05,1.345189957646653056e-06,6.856334948679432273e-05,1.858800766058266163e-03,1.085866428911685944e-02
9.786659479141235352e-01,1.454692333936691284e-02,3.102805058006197214e-04,7.100596558302640915e-04,3.228184068575501442e-03,7.294102397281676531e-05,1.218274155689869076e-05,2.851626561550801853e-07,1.234922137882676907e-07,1.603749478817917407e-05,1.822924566852179851e-08,9.814534251972872880e-08,3.281030221842229366e-04,7.051017547610172187e-08,8.570689715270418674e-06,3.414182574488222599e-04,1.758678699843585491e-03
2.425168640911579132e-03,6.349722298182314262e-06,7.661839481443166733e-05,9.943300485610961914e-01,3.153156023472547531e-03,3.448710685916012153e-06,4.327156091221695533e-07,6.948260278250018018e-08,8.256281489593675360e-07,1.127310270021553151e-06,1.282673025571057224e-07,4.231640673424408305e-07,1.479276875215873588e-06,2.359360848913638620e-07,8.601301892952051276e-09,3.183080252711079083e-07,1.509806537569602369e-07
7.897977232933044434e-01,7.854904979467391968e-04,2.629626214911695570e-05,1.419970672577619553e-02,1.946624368429183960e-01,2.552524383645504713e-04,3.652054874692112207e-05,5.235614662524312735e-05,1.527924837319005746e-06,1.219834393850760534e-05,7.644744073331821710e-07,1.703359998828091193e-06,3.069885133299976587e-05,3.340585681144148111e-05,4.833708590012975037e-05,2.455973844917025417e-05,3.109664612566120923e-05
7.047144770622253418e-01,4.363496827863855287e-06,2.116805262630805373e-04,1.195549615658819675e-03,2.929958999156951904e-01,8.025928400456905365e-04,4.239149347995407879e-05,4.580770607276463124e-08,5.505176886799745262e-06,6.296247192949522287e-06,2.037349844385971664e-09,1.417777468759595649e-07,8.006685675354674459e-06,1.780945808604883496e-07,3.587990022424492054e-06,2.069448328256839886e-06,7.202626875368878245e-06
2.507366240024566650e-01,5.401915927905065473e-07,3.267741476520313881e-06,2.815407606249209493e-05,2.465035777277080342e-06,1.929536834359169006e-02,7.224159240722656250e-01,2.655592470546253026e-05,1.445141697331564501e-05,4.624984576366841793e-04,1.738618834679073188e-06,6.918029976077377796e-05,2.845686708496941719e-07,3.133590098514105193e-06,4.316627164371311665e-04,2.398092998191714287e-03,4.110050853341817856e-03
9.852611422538757324e-01,6.443567599490052089e-07,1.003955958367441781e-06,1.050582341122208163e-05,1.456809604860609397e-05,1.863755278463941067e-05,3.442746354267001152e-03,8.022672845982015133e-04,6.158547876111697406e-07,6.414450763259083033e-05,3.496205991382339562e-08,9.600063322068308480e-07,2.412138258023333037e-07,3.622732720032217912e-06,2.732648863457143307e-05,1.670164056122303009e-03,8.681533858180046082e-03
8.998786807060241699e-01,9.883430902846157551e-05,2.401296951575204730e-04,2.486230246722698212e-02,5.743462592363357544e-02,4.663544823415577412e-04,7.462994835805147886e-05,8.041070941544603556e-06,1.535277441143989563e-02,8.271046681329607964e-04,4.710796929430216551e-06,1.122255184782261495e-06,3.536516160238534212e-04,1.320852561548235826e-06,2.500956543372012675e-05,9.403300646226853132e-05,2.766682009678333998e-04
5.046975612640380859e-01,5.800086728413589299e-05,1.923036961670732126e-06,1.087144482880830765e-05,7.988463153196789790e-07,3.469472721917554736e-05,3.392769940546713769e-05,2.419610973447561264e-04,7.416868582367897034e-03,4.842703342437744141e-01,6.334872159641236067e-05,3.085962962359189987e-03,6.944717824808321893e-06,4.603009529091650620e-06,2.958186541945906356e-06,1.496308595960726961e-05,5.426792995422147214e-05
9.911835193634033203e-01,2.566866896813735366e-06,1.514786731604544912e-06,5.557071176554018166e-07,6.114964890002738684e-07,1.906453306332878128e-08,7.899181582615710795e-06,3.663633151518297382e-06,2.495675289537757635e-06,7.274101022630929947e-03,2.180186584155308083e-06,4.965724201611010358e-06,1.944022369571030140e-05,1.003558850243280176e-06,3.611712600104510784e-07,7.340083247981965542e-04,7.610883330926299095e-04
4.336109384894371033e-03,3.764570521980203921e-07,6.291558918292139424e-08,3.726436261786147952e-07,2.260583755742118228e-07,9.812722510105231777e-07,8.172380603355122730e-07,1.213361883856123313e-06,1.673101678534294479e-06,5.525576489162631333e-05,8.243352931458503008e-05,9.954883456230163574e-01,1.408150069437397178e-06,3.167869408571277745e-06,1.713037931949656922e-06,1.321875606663525105e-05,1.262066871277056634e-05
9.948258996009826660e-01,3.713669912031036802e-06,2.571925072913927579e-08,1.355370159217272885e-06,6.612546258111251518e-06,1.705761434322994319e-07,1.214309486385900527e-05,8.873142292031843681e-07,5.184898910215451906e-08,5.522826904780231416e-05,1.368892981190583669e-06,3.155927406623959541e-03,6.055945414118468761e-05,5.570099165197461843e-05,3.545170329743996263e-06,4.994712071493268013e-04,1.317399204708635807e-03
9.501011371612548828e-01,9.097652218770235777e-05,1.088804879145754967e-06,5.963160947430878878e-05,7.624879362992942333e-04,4.104181789443828166e-05,5.964727279206272215e-06,2.101487126537904260e-07,5.783003587112034438e-08,6.527526420541107655e-05,2.901413154177134857e-07,7.799112609063740820e-06,4.179428517818450928e-02,3.218532074242830276e-03,9.416312677785754204e-04,5.500047700479626656e-04,2.359533216804265976e-03
7.939732670783996582e-01,1.364888066746061668e-05,2.430790573271224275e-06,2.407637657597661018e-05,2.333683805773034692e-04,1.447872054995968938e-04,2.780606155283749104e-05,3.182815930813376326e-07,3.390826577742700465e-06,2.812157254084013402e-05,1.639885908844007645e-06,2.175141162297222763e-06,6.189410574734210968e-03,8.802414522506296635e-04,1.501138061285018921e-01,1.946973614394664764e-02,2.889176458120346069e-02
3.374384641647338867e-01,1.502851603163435357e-07,1.055486677614680957e-06,2.211917035310762003e-06,1.205233388645865489e-06,2.666922409844119102e-05,3.127423115074634552e-04,6.938468141015619040e-05,6.017283027404118911e-08,1.672796884122362826e-06,7.013971625724479964e-09,2.572784433141350746e-05,5.883773042114626151e-07,1.031912802318402100e-06,2.970842085778713226e-02,6.950949132442474365e-02,5.629010200500488281e-01
9.213007092475891113e-01,5.458723535411991179e-05,3.566451196093112230e-04,1.062836847268044949e-03,1.055885659297928214e-04,1.772046962287276983e-04,1.944632094819098711e-04,1.430802658433094621e-04,8.937299753597471863e-06,9.525023051537573338e-05,1.046969373419415206e-06,2.724320438574068248e-05,5.475767829921096563e-05,1.604794988452340476e-06,1.263798912987112999e-03,3.307167440652847290e-02,4.208055511116981506e-02
9.896036386489868164e-01,2.110400055244099349e-05,5.245529609965160489e-05,1.549763255752623081e-04,2.007983675866853446e-05,5.653667540173046291e-05,4.505863762460649014e-05,2.090682573907542974e-05,2.181268655476742424e-06,1.974889346456620842e-05,4.444081298515811795e-07,1.608131424291059375e-05,1.619464637769851834e-05,5.642665200866758823e-06,3.842950682155787945e-04,3.294240916147828102e-03,6.286507006734609604e-03
