1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.925161004066467285e-01,7.483917288482189178e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.353576302528381348e-01,4.964752867817878723e-02,1.499489322304725647e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.720367193222045898e-01,1.873466558754444122e-02,5.737551953643560410e-03,3.491038689389824867e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.668106436729431152e-01,5.639165174216032028e-03,2.981922123581171036e-03,6.565912626683712006e-03,1.800234429538249969e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.870728254318237305e-01,3.078219713643193245e-03,1.774607342667877674e-03,8.160365396179258823e-04,2.582485321909189224e-03,4.675842355936765671e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.409914016723632812e-01,6.560222827829420567e-04,9.991378756240010262e-04,9.085891651920974255e-04,4.763979930430650711e-03,2.633934840559959412e-02,2.534150145947933197e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.810359358787536621e-01,4.303399007767438889e-03,5.313339643180370331e-03,1.441301498562097549e-02,2.386026233434677124e-01,4.548061639070510864e-02,3.300359938293695450e-03,7.550590205937623978e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.714945971965789795e-01,3.341414034366607666e-02,1.736687496304512024e-02,3.110473603010177612e-02,3.148299157619476318e-01,1.132957115769386292e-01,2.716956473886966705e-02,1.844720989465713501e-01,6.852359045296907425e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.084966540336608887e-01,2.522089891135692596e-02,1.250540185719728470e-02,3.192236414179205894e-03,9.722651913762092590e-03,1.222033984959125519e-02,7.661541923880577087e-03,1.474819984287023544e-02,5.404800549149513245e-02,5.218411237001419067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.950371742248535156e-01,5.007670447230339050e-02,9.509416297078132629e-03,3.618855727836489677e-03,1.893057837150990963e-03,2.888297894969582558e-03,3.506673965603113174e-03,1.516542630270123482e-03,2.235911088064312935e-03,2.593178860843181610e-02,3.785557579249143600e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.654688239097595215e-01,8.206680067814886570e-04,1.937813824042677879e-03,3.610482672229409218e-04,2.340844832360744476e-03,2.295221900567412376e-03,1.182282110676169395e-03,2.333729789825156331e-04,2.618118887767195702e-04,4.191889893263578415e-03,6.035207305103540421e-03,1.487093884497880936e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.833359718322753906e-01,1.359783578664064407e-03,7.227774476632475853e-04,7.426081574521958828e-04,3.360527101904153824e-03,7.043167133815586567e-04,2.981619036290794611e-04,3.932360559701919556e-04,6.448643980547785759e-04,9.701114613562822342e-04,1.901551004266366363e-04,6.862441543489694595e-03,4.149777814745903015e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.086214065551757812e-01,6.698092445731163025e-03,5.965935532003641129e-03,1.034325337968766689e-03,2.636106219142675400e-03,1.897062524221837521e-03,5.397867062129080296e-04,1.903193769976496696e-03,1.391846803016960621e-03,2.583042951300740242e-03,3.439736086875200272e-03,9.970615804195404053e-02,5.524978786706924438e-02,8.333498612046241760e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.198611140251159668e-01,8.699425379745662212e-04,4.484225646592676640e-04,1.361116155749186873e-04,7.394380518235266209e-04,1.585567806614562869e-04,4.096291959285736084e-04,3.293098707217723131e-04,4.088053829036653042e-04,1.969710923731327057e-03,1.172105781733989716e-03,7.416079752147197723e-03,5.493295378983020782e-03,1.503829960711300373e-03,1.590836197137832642e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.041909456253051758e-01,6.043891189619898796e-04,3.504864871501922607e-04,1.267784507945179939e-03,1.840387121774256229e-03,4.836943699046969414e-04,1.006827806122601032e-03,3.149800002574920654e-03,9.670682484284043312e-04,3.073770087212324142e-03,2.639756305143237114e-03,6.260622758418321609e-03,2.303929999470710754e-03,2.814695471897721291e-03,2.265746891498565674e-01,1.424711197614669800e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.914492249488830566e-01,3.001403529196977615e-04,5.186637863516807556e-04,1.027962658554315567e-03,1.168167145806364715e-04,1.786333887139335275e-04,6.100048194639384747e-04,1.988035859540104866e-03,1.895449822768568993e-03,2.818829147145152092e-03,1.404916984029114246e-03,4.018557723611593246e-03,3.349775215610861778e-04,4.321633605286478996e-04,1.522144582122564316e-02,2.774511277675628662e-01,2.331073046661913395e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.174303412437438965e-01,6.649148417636752129e-05,5.950858758296817541e-05,1.070496946340426803e-04,4.397366137709468603e-04,2.012360491789877415e-04,2.837650536093860865e-04,3.431290315347723663e-05,3.160911001032218337e-05,2.760883362498134375e-04,3.122734487988054752e-04,1.208634232170879841e-03,4.767954524140805006e-04,2.153798268409445882e-04,3.590568201616406441e-03,9.894938208162784576e-03,6.090155616402626038e-02,4.469697363674640656e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.932436347007751465e-01,7.135048508644104004e-05,3.416176696191541851e-05,9.907984349410980940e-06,3.792526331380940974e-05,6.618002316827187315e-06,1.038511763908900321e-04,2.857749132090248168e-05,8.954348595580086112e-05,8.422187966061756015e-05,3.099117748206481338e-05,2.886524307541549206e-04,3.253865361330099404e-05,7.176492363214492798e-05,3.869845240842550993e-04,4.774459637701511383e-03,2.346217515878379345e-04,1.891933206934481859e-04,2.809528086800128222e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.687743186950683594e-01,5.666724246111698449e-05,3.638377893366850913e-05,2.792851591948419809e-05,5.187789429328404367e-05,2.795207001327071339e-05,3.081638365983963013e-03,5.186458656680770218e-05,8.990913192974403501e-05,1.053102896548807621e-04,3.142335626762360334e-04,6.337802624329924583e-04,6.500438757939264178e-05,8.207634091377258301e-04,2.167446771636605263e-03,1.379614882171154022e-02,4.847385454922914505e-03,4.569194570649415255e-04,9.418142726644873619e-04,3.652635728940367699e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.333799004554748535e-01,4.828932578675448895e-04,1.946354022948071361e-04,8.785841055214405060e-04,3.061472205445170403e-03,4.812641418538987637e-04,9.920309094013646245e-05,7.543023821199312806e-05,3.956049476983025670e-05,1.291293883696198463e-03,3.798024961724877357e-03,3.292874665930867195e-03,1.807942986488342285e-03,7.300884928554296494e-03,1.146368309855461121e-02,4.055888857692480087e-03,1.798816770315170288e-02,2.689517289400100708e-02,1.348903775215148926e-01,4.568389430642127991e-02,2.838778775185346603e-03,0.000000000000000000e+00
9.789596199989318848e-01,4.855518345721065998e-04,1.960509689524769783e-04,1.994587510125711560e-04,1.259315642528235912e-03,1.888371043605729938e-04,1.717100385576486588e-04,3.324046265333890915e-04,3.295490460004657507e-04,9.776533261174336076e-05,4.220476839691400528e-04,2.523158327676355839e-04,7.630894833710044622e-05,3.737951628863811493e-04,9.237743215635418892e-04,2.615388017147779465e-03,1.067957375198602676e-03,4.610454663634300232e-03,1.260098419152200222e-03,3.631813160609453917e-04,2.008906099945306778e-03,3.805514192208647728e-03
