1.508424873463809490e-03,1.612405478954315186e-02,6.537279486656188965e-01,3.611078858375549316e-02,2.707144431769847870e-02,5.394794791936874390e-02,2.280035801231861115e-02,1.316981948912143707e-02,1.250949036329984665e-02,2.417757920920848846e-02,2.974673174321651459e-02,2.181192860007286072e-02,8.241405710577964783e-03,2.049492858350276947e-02,2.170249819755554199e-02,1.206230744719505310e-02,2.479227446019649506e-02
7.138192653656005859e-02,1.943661831319332123e-03,1.646552933380007744e-03,9.074668050743639469e-04,1.755003700964152813e-03,1.081283669918775558e-02,1.236185524612665176e-02,1.013863924890756607e-02,5.595437716692686081e-03,5.957507994025945663e-03,6.192761007696390152e-03,2.541691437363624573e-02,2.493811538442969322e-03,1.905096694827079773e-02,1.360666304826736450e-01,1.974332332611083984e-01,4.908447861671447754e-01
1.339500397443771362e-01,7.110796868801116943e-02,5.788843333721160889e-02,1.236864365637302399e-02,1.186244841665029526e-02,2.747255936264991760e-02,2.007100358605384827e-02,1.094267517328262329e-02,3.286549123004078865e-03,2.361875958740711212e-03,8.660852909088134766e-03,9.314762428402900696e-03,7.043802179396152496e-03,2.161810360848903656e-02,1.961720362305641174e-02,2.085999846458435059e-01,3.738330006599426270e-01
1.600112169981002808e-01,1.091180443763732910e-01,3.528466820716857910e-02,6.396913900971412659e-03,8.426022715866565704e-03,1.853086799383163452e-02,4.950491338968276978e-02,3.122593276202678680e-03,2.560499124228954315e-03,1.050855265930294991e-03,7.277861703187227249e-03,1.203900855034589767e-02,3.532531904056668282e-03,2.191402763128280640e-02,4.384853690862655640e-02,2.521793544292449951e-01,2.652020752429962158e-01
1.126095652580261230e-01,9.574981778860092163e-02,1.784514449536800385e-02,3.427968127653002739e-03,4.352612886577844620e-03,5.954602360725402832e-02,3.971704840660095215e-02,6.431398214772343636e-04,2.047570655122399330e-03,8.371601579710841179e-04,2.321956912055611610e-03,1.421041507273912430e-02,2.427933271974325180e-03,1.337925344705581665e-02,7.410329580307006836e-02,1.410988867282867432e-01,4.156821072101593018e-01
6.819175183773040771e-02,2.924653887748718262e-01,5.983534269034862518e-03,3.426997223868966103e-03,2.465530298650264740e-02,1.427737176418304443e-01,7.893840223550796509e-02,1.502416282892227173e-02,2.445910498499870300e-02,5.903783719986677170e-03,1.367440260946750641e-02,7.319105416536331177e-02,1.425344031304121017e-02,2.001452445983886719e-02,7.518722116947174072e-02,5.793555825948715210e-02,8.392163366079330444e-02
1.100669950246810913e-01,7.385475188493728638e-02,1.781350118108093739e-03,8.142123930156230927e-03,3.707243502140045166e-02,5.081083998084068298e-02,8.072912693023681641e-02,1.226300839334726334e-02,1.180127169936895370e-02,5.685693584382534027e-03,5.469468422234058380e-03,9.446999989449977875e-03,6.382727529853582382e-03,5.508535541594028473e-03,3.267366439104080200e-02,2.381143718957901001e-01,3.101966381072998047e-01
1.434751898050308228e-01,5.276242271065711975e-02,1.171548850834369659e-02,1.765519008040428162e-02,4.330784082412719727e-02,5.492187663912773132e-02,1.526353359222412109e-01,3.728715702891349792e-03,9.120843373239040375e-03,9.065074846148490906e-03,1.838369667530059814e-02,2.058335952460765839e-02,1.759687787853181362e-03,1.175349764525890350e-02,3.904160112142562866e-02,2.093287408351898193e-01,2.007613927125930786e-01
8.996203541755676270e-02,6.535188853740692139e-02,1.708458177745342255e-02,2.165528200566768646e-02,3.105359151959419250e-02,3.695770353078842163e-02,3.079556822776794434e-01,3.140929713845252991e-02,1.334945298731327057e-02,3.543808311223983765e-02,2.179166302084922791e-02,1.526333671063184738e-02,4.715492948889732361e-03,2.102638967335224152e-02,2.155479602515697479e-02,9.577495604753494263e-02,1.696557700634002686e-01
8.365403860807418823e-02,1.196421682834625244e-01,1.589599181897938251e-03,3.847461426630616188e-03,2.688931301236152649e-02,9.278110414743423462e-02,3.067560195922851562e-01,2.410211414098739624e-02,2.895419299602508545e-02,3.826271370053291321e-02,7.931672967970371246e-03,7.472912780940532684e-03,8.051767013967037201e-03,1.626271940767765045e-02,3.849184513092041016e-02,9.397306293249130249e-02,1.013373136520385742e-01
1.301331669092178345e-01,2.578723803162574768e-02,1.601840252988040447e-03,2.984048798680305481e-03,9.894845075905323029e-03,6.352911889553070068e-02,1.298049241304397583e-01,1.875037327408790588e-02,1.431701332330703735e-01,6.359801441431045532e-02,3.840407589450478554e-03,1.191148813813924789e-02,2.229145728051662445e-02,9.451867081224918365e-03,8.161131292581558228e-02,1.652247607707977295e-01,1.164149940013885498e-01
