8.496335744857788086e-01,1.586122252047061920e-02,7.614624500274658203e-02,9.019340388476848602e-03,6.157569121569395065e-03,2.636056207120418549e-02,3.777007805183529854e-03,9.107334190048277378e-04,5.761745269410312176e-04,1.864145888248458505e-04,4.069086164236068726e-03,1.682539819739758968e-03,3.115538507699966431e-03,7.646621088497340679e-04,4.696029645856469870e-04,8.142180740833282471e-04,4.556051862891763449e-04
8.617091178894042969e-01,4.222360625863075256e-02,5.570346489548683167e-03,4.628940951079130173e-03,4.768765531480312347e-03,4.911217093467712402e-02,1.793215423822402954e-02,1.964390976354479790e-03,1.097612315788865089e-03,4.038770275656133890e-04,1.931430189870297909e-03,1.885064528323709965e-03,1.205778797157108784e-03,5.578109994530677795e-04,1.691963756456971169e-03,1.368808909319341183e-03,1.948272460140287876e-03
6.081766486167907715e-01,6.405463069677352905e-02,8.122263476252555847e-03,1.113296207040548325e-02,1.385022327303886414e-02,2.293179780244827271e-01,3.399384394288063049e-02,3.857385367155075073e-03,2.840050961822271347e-03,1.714723766781389713e-03,2.890464616939425468e-03,2.881383756175637245e-03,1.600314746610820293e-03,1.058185240253806114e-03,5.512664560228586197e-03,2.180892741307616234e-03,6.815391592681407928e-03
2.853566706180572510e-01,6.142048630863428116e-03,5.238458514213562012e-03,3.697257721796631813e-03,7.242683786898851395e-03,5.307266712188720703e-01,1.355276256799697876e-01,1.720355474390089512e-03,1.758794416673481464e-03,7.500546635128557682e-04,2.266481518745422363e-03,1.714937621727585793e-03,1.251522568054497242e-03,7.580750971101224422e-04,8.657856844365596771e-03,1.384296221658587456e-03,5.806271918118000031e-03
3.671568632125854492e-01,1.801517209969460964e-03,5.504080057144165039e-01,1.992352493107318878e-02,9.018038399517536163e-03,4.224230349063873291e-02,5.988369695842266083e-03,7.877094321884214878e-04,7.101348601281642914e-04,7.659935363335534930e-05,3.826081519946455956e-04,6.427423213608562946e-04,7.207835733424872160e-05,1.730436270008794963e-05,2.496127272024750710e-04,3.520938334986567497e-04,1.704636524664238095e-04
1.249340027570724487e-01,4.884684924036264420e-03,7.630985379219055176e-01,6.901255995035171509e-02,1.936007849872112274e-02,1.433086302131414413e-02,1.579771400429308414e-03,4.306425398681312799e-04,7.980727241374552250e-04,1.155156642198562622e-04,2.820852387230843306e-04,6.254978943616151810e-04,1.842254132498055696e-04,8.596367479185573757e-06,1.887235412141308188e-04,1.282946177525445819e-04,3.774881770368665457e-05
6.841578483581542969e-01,5.558226723223924637e-03,3.317293152213096619e-02,2.396665811538696289e-01,1.142737455666065216e-02,8.027282543480396271e-03,1.531770220026373863e-03,1.611555635463446379e-04,1.401086337864398956e-03,2.939878031611442566e-04,6.844576913863420486e-03,7.137417793273925781e-03,3.573703579604625702e-04,3.475737321423366666e-05,1.227120519615709782e-04,5.927174788666889071e-05,4.567280484479852021e-05
6.767609715461730957e-01,1.949905790388584137e-02,7.861659675836563110e-02,8.393699303269386292e-03,6.550271529704332352e-03,1.972919255495071411e-01,5.956212058663368225e-03,1.454425859265029430e-03,1.499549369327723980e-03,3.178484330419450998e-04,7.917130133137106895e-04,5.999633576720952988e-04,1.875749148894101381e-04,3.474492405075579882e-04,8.666187059134244919e-04,3.601529460866004229e-04,5.059801624156534672e-04
8.450527787208557129e-01,5.758248153142631054e-04,1.262356806546449661e-02,3.261785954236984253e-03,1.074150321073830128e-03,9.542773663997650146e-02,5.052740685641765594e-03,2.376102376729249954e-03,6.134681869298219681e-03,1.862613717094063759e-03,7.129398640245199203e-03,6.066721864044666290e-03,4.635010845959186554e-04,1.212524832226336002e-03,5.100316368043422699e-03,2.029221504926681519e-03,4.556403029710054398e-03
8.641812205314636230e-01,9.126084041781723499e-04,3.351967409253120422e-02,4.638748243451118469e-03,5.017981748096644878e-04,2.936530299484729767e-02,7.157467189244925976e-04,1.667383359745144844e-03,3.356760600581765175e-03,1.591755310073494911e-03,2.398734912276268005e-02,9.252399206161499023e-03,4.565011768136173487e-04,9.891024790704250336e-03,3.950650338083505630e-03,4.723955411463975906e-03,7.287212181836366653e-03
8.716840744018554688e-01,4.951987066306173801e-04,1.159872394055128098e-02,1.171974814496934414e-03,2.197876310674473643e-04,1.466714777052402496e-02,5.205986672081053257e-04,1.605539117008447647e-03,3.996260464191436768e-03,1.808674773201346397e-03,4.218304902315139771e-02,2.889959514141082764e-02,4.198140464723110199e-03,8.374669589102268219e-03,5.979708861559629440e-03,8.602670859545469284e-04,1.736535574309527874e-03
9.624451994895935059e-01,8.393935859203338623e-04,4.503416712395846844e-04,1.152185941464267671e-04,4.492429070523940027e-05,1.008015591651201248e-03,9.074701811186969280e-04,6.359063088893890381e-03,4.168896004557609558e-03,2.075956435874104500e-03,3.066838718950748444e-03,1.749457209371030331e-03,6.029137875884771347e-04,8.450911380350589752e-03,1.131016062572598457e-03,2.936918754130601883e-03,3.647352103143930435e-03
9.351512789726257324e-01,3.968164091929793358e-04,9.650353458710014820e-04,2.408351574558764696e-04,1.037521578837186098e-04,7.320910226553678513e-03,1.608461956493556499e-03,3.392760641872882843e-03,5.957842804491519928e-03,4.334927536547183990e-03,3.825133666396141052e-03,2.586229704320430756e-03,2.065733307972550392e-03,1.373580843210220337e-02,3.691309364512562752e-03,4.955555312335491180e-03,9.667500853538513184e-03
5.792306065559387207e-01,8.728260290808975697e-04,3.700323577504605055e-04,8.635919948574155569e-05,1.593685592524707317e-04,1.712056924588978291e-03,1.670987927354872227e-03,7.408161181956529617e-03,1.946852775290608406e-03,7.270696572959423065e-03,3.258852986618876457e-03,2.558485837653279305e-03,6.009136512875556946e-02,2.207480184733867645e-02,2.114922553300857544e-01,2.193623222410678864e-02,7.786000519990921021e-02
8.434945940971374512e-01,1.832841953728348017e-04,4.990619607269763947e-03,4.015077138319611549e-04,6.997351010795682669e-05,9.252086165361106396e-04,7.655257650185376406e-05,1.267609186470508575e-03,1.059578079730272293e-02,1.410919358022511005e-03,3.270971775054931641e-02,2.556787617504596710e-02,6.963068246841430664e-02,9.444619063287973404e-04,6.435997784137725830e-03,7.550487061962485313e-04,5.401699454523622990e-04
6.857311129570007324e-01,5.943235009908676147e-04,1.178986392915248871e-03,4.146076680626720190e-04,2.148587082047015429e-04,6.759037496522068977e-04,1.582508120918646455e-04,3.409319557249546051e-03,2.311151847243309021e-02,5.374583881348371506e-03,3.873449563980102539e-02,5.950927361845970154e-02,1.728415787220001221e-01,9.660157957114279270e-04,6.287771742790937424e-03,3.244333202019333839e-04,4.730533109977841377e-04
8.399726748466491699e-01,4.355638884590007365e-05,7.785574780427850783e-06,3.628937702160328627e-05,2.733342262217774987e-05,3.186919493600726128e-04,3.129554170300252736e-05,1.252294459845870733e-04,5.282337078824639320e-04,1.099444692954421043e-03,3.085508383810520172e-02,1.134157776832580566e-01,1.065004710108041763e-02,2.256403531646355987e-04,5.267974338494241238e-04,4.518670320976525545e-04,1.684344606474041939e-03
6.286770701408386230e-01,3.915392793715000153e-03,3.724434645846486092e-04,3.025807964149862528e-04,4.503232485149055719e-04,1.189323812723159790e-01,2.241419395431876183e-03,6.158139556646347046e-03,5.067206919193267822e-03,1.931196195073425770e-03,3.080359101295471191e-02,3.251768276095390320e-02,1.105895638465881348e-02,5.479905754327774048e-02,8.119577169418334961e-02,6.335461977869272232e-03,1.524141803383827209e-02
8.174731135368347168e-01,3.066743258386850357e-03,3.129126504063606262e-03,1.630474929697811604e-03,1.030875719152390957e-03,1.292579900473356247e-02,3.209878923371434212e-04,1.158271171152591705e-02,5.789602920413017273e-02,4.904529452323913574e-02,1.801466196775436401e-02,9.667728096246719360e-03,8.666235953569412231e-03,1.892162603326141834e-03,3.002970479428768158e-03,2.356540499022230506e-04,4.194518260192126036e-04
5.137484073638916016e-01,3.024940146133303642e-03,1.104597118683159351e-03,5.205691792070865631e-03,2.383405575528740883e-03,3.774344222620129585e-03,7.566032581962645054e-04,2.069951780140399933e-02,3.005364835262298584e-01,1.133912727236747742e-01,4.874220583587884903e-03,9.457405656576156616e-03,1.309449970722198486e-02,7.407100638374686241e-04,4.798403009772300720e-03,1.035122433677315712e-03,1.374456100165843964e-03
9.249446392059326172e-01,7.535752374678850174e-04,2.515622181817889214e-04,3.482184183667413890e-05,9.875756222754716873e-05,4.445943050086498260e-03,7.687880861340090632e-05,3.295884933322668076e-03,1.524628233164548874e-02,5.562171805649995804e-03,6.627965485677123070e-04,9.655456524342298508e-04,2.770431339740753174e-02,4.209967330098152161e-03,1.045078318566083908e-02,3.925973433069884777e-04,9.034799295477569103e-04
9.890819787979125977e-01,1.027450663968920708e-03,6.413166411221027374e-04,2.348913549212738872e-04,3.611636930145323277e-04,3.794491756707429886e-03,2.130737702827900648e-04,3.355181834194809198e-04,3.552579437382519245e-04,3.439028514549136162e-04,3.228469286113977432e-04,7.949796854518353939e-04,5.673861014656722546e-04,6.527934456244111061e-04,3.141764027532190084e-04,2.029545430559664965e-04,7.557349745184183121e-04
