9.096004366874694824e-01,4.239155445247888565e-03,9.978817775845527649e-03,7.400135044008493423e-03,2.207224955782294273e-03,1.351590361446142197e-02,6.845621392130851746e-03,7.259636651724576950e-03,9.224348468706011772e-04,1.042768475599586964e-03,6.287130061537027359e-03,8.268707431852817535e-03,7.069528568536043167e-03,2.056624274700880051e-03,3.403618698939681053e-03,2.022321335971355438e-03,7.879910990595817566e-03
6.662202477455139160e-01,8.365155756473541260e-02,2.933819033205509186e-02,9.101114235818386078e-03,1.039119809865951538e-02,6.373863667249679565e-02,8.523000031709671021e-02,1.015103701502084732e-02,1.747168134897947311e-03,1.164085813798010349e-03,5.651762709021568298e-03,4.747452214360237122e-03,9.349911473691463470e-03,5.704877898097038269e-03,7.300756406038999557e-03,1.878999988548457623e-03,4.633019678294658661e-03
3.477646708488464355e-01,2.071278244256973267e-01,1.431330889463424683e-01,3.756619244813919067e-02,8.809678256511688232e-02,8.857577294111251831e-02,5.871980637311935425e-02,2.766241785138845444e-03,5.240778438746929169e-03,1.515631680376827717e-03,1.985666574910283089e-03,3.078039735555648804e-03,7.575624622404575348e-04,4.836040548980236053e-03,2.578573301434516907e-03,3.275360213592648506e-03,2.981924917548894882e-03
4.183948636054992676e-01,1.310515552759170532e-01,7.307720184326171875e-02,3.760422021150588989e-02,3.660648688673973083e-02,1.329661607742309570e-01,5.396560207009315491e-02,1.680349186062812805e-02,1.797568425536155701e-02,6.130725145339965820e-03,1.233164127916097641e-02,1.358313672244548798e-02,1.580763794481754303e-02,6.911539472639560699e-03,1.672236248850822449e-02,4.508854355663061142e-03,5.558881908655166626e-03
1.016136407852172852e-01,3.892879234626889229e-03,2.393327206373214722e-01,2.708509564399719238e-01,1.216369494795799255e-01,9.073156863451004028e-02,4.012933000922203064e-02,4.184003546833992004e-02,1.293038390576839447e-02,5.013852380216121674e-03,9.471097029745578766e-03,1.016540452837944031e-02,2.826355630531907082e-03,1.472769491374492645e-02,2.692587673664093018e-02,3.147616749629378319e-03,4.763700067996978760e-03
1.081166416406631470e-01,1.412262953817844391e-02,1.838536858558654785e-01,1.696453988552093506e-01,3.867044448852539062e-01,2.251065894961357117e-02,8.138065040111541748e-02,1.041568536311388016e-02,4.580650944262742996e-03,1.884837402030825615e-03,3.399674315005540848e-03,1.585379824973642826e-03,1.949862809851765633e-03,1.174761564470827579e-03,1.671720878221094608e-03,4.061327315866947174e-03,2.942029619589447975e-03
2.154160588979721069e-01,1.342219114303588867e-02,2.578423321247100830e-01,2.298341840505599976e-01,3.826675191521644592e-02,1.027174387127161026e-02,1.240020096302032471e-01,5.075999535620212555e-03,2.332436619326472282e-03,1.788448542356491089e-03,2.623854763805866241e-02,3.541799262166023254e-02,4.873794969171285629e-03,5.598641466349363327e-03,8.534933440387248993e-03,8.098638616502285004e-03,1.298535149544477463e-02
3.208316266536712646e-01,2.719250880181789398e-02,1.155554652214050293e-01,2.144464850425720215e-02,1.753423176705837250e-02,1.009182333946228027e-01,1.320233196020126343e-01,1.209348533302545547e-02,2.060518413782119751e-02,1.053770445287227631e-02,7.089248299598693848e-02,4.458555206656455994e-02,9.866463020443916321e-03,1.900666765868663788e-02,2.716227062046527863e-02,2.531980723142623901e-02,2.443033456802368164e-02
2.655205130577087402e-01,4.538090154528617859e-02,1.158469021320343018e-01,5.596679076552391052e-02,8.185602724552154541e-02,1.035885661840438843e-01,2.359235435724258423e-01,1.337265409529209137e-02,4.968008957803249359e-03,2.766642021015286446e-03,7.643434219062328339e-03,1.096156332641839981e-02,1.220034342259168625e-02,1.226105168461799622e-02,1.890762709081172943e-02,4.525374155491590500e-03,8.310048840939998627e-03
1.809364110231399536e-01,6.061527132987976074e-02,3.781663253903388977e-02,2.520410716533660889e-02,3.999246284365653992e-02,9.411808848381042480e-02,2.823328375816345215e-01,2.377395890653133392e-02,3.007900901138782501e-02,1.627263985574245453e-02,3.639441356062889099e-02,2.730148658156394958e-02,4.847086966037750244e-02,2.268027141690254211e-02,1.872506923973560333e-02,2.567669376730918884e-02,2.960978262126445770e-02
1.695704460144042969e-01,4.324334487318992615e-02,1.154195982962846756e-02,2.617543004453182220e-02,4.796721413731575012e-02,5.721285566687583923e-02,5.260535702109336853e-02,3.185412660241127014e-02,9.684714674949645996e-02,1.213104426860809326e-01,1.833990775048732758e-02,1.762234978377819061e-02,1.372606158256530762e-01,3.579600155353546143e-02,2.874513901770114899e-02,3.087599389255046844e-02,7.303163409233093262e-02
5.476362705230712891e-01,1.789200305938720703e-02,8.650983683764934540e-03,7.078418973833322525e-03,5.395005922764539719e-03,3.519346565008163452e-02,3.280467167496681213e-02,3.493319079279899597e-02,1.633770763874053955e-02,2.285862341523170471e-02,1.398989744484424591e-02,1.104400306940078735e-02,2.282529510557651520e-02,4.082098603248596191e-02,4.618857055902481079e-02,3.652907162904739380e-02,9.982185065746307373e-02
5.592190027236938477e-01,7.504269480705261230e-02,1.298344042152166367e-02,2.241257578134536743e-03,1.448533730581402779e-03,3.026921115815639496e-02,7.022895850241184235e-03,2.238771133124828339e-02,2.133652381598949432e-02,2.411029301583766937e-02,4.400253295898437500e-03,7.461933419108390808e-03,2.853239327669143677e-02,2.613843791186809540e-02,5.529655143618583679e-02,4.821410775184631348e-02,7.389477640390396118e-02
6.997759342193603516e-01,4.086164757609367371e-02,4.816649481654167175e-03,1.300768926739692688e-03,3.015502355992794037e-03,3.694644197821617126e-02,4.005764145404100418e-03,1.296578161418437958e-02,6.509795784950256348e-03,5.532917566597461700e-03,2.219929127022624016e-03,4.332887008786201477e-03,6.574790924787521362e-02,1.077797077596187592e-02,4.080672934651374817e-02,2.222174219787120819e-02,3.816156834363937378e-02
2.580978572368621826e-01,2.969545871019363403e-02,3.735848236829042435e-03,2.603583037853240967e-03,2.665982116013765335e-03,5.890579894185066223e-02,1.047382783144712448e-02,2.393266372382640839e-02,8.940352499485015869e-02,3.465750813484191895e-02,4.224628955125808716e-02,6.507220119237899780e-02,2.011242061853408813e-01,1.053054723888635635e-02,4.583370685577392578e-02,7.143275439739227295e-02,4.958816245198249817e-02
1.585594415664672852e-01,4.383864626288414001e-02,3.068648837506771088e-02,2.480626106262207031e-02,2.869561314582824707e-02,1.993912085890769958e-02,1.654368638992309570e-02,3.055884502828121185e-02,6.395406275987625122e-02,2.010395750403404236e-02,2.732726745307445526e-02,4.730852693319320679e-02,4.234350100159645081e-02,1.790785416960716248e-02,8.031429350376129150e-02,2.492288053035736084e-01,9.788364917039871216e-02
6.093901395797729492e-01,5.862109828740358353e-04,3.390641510486602783e-02,5.202452838420867920e-02,5.109720863401889801e-03,1.866770908236503601e-02,5.329178646206855774e-03,3.322111070156097412e-02,9.710974991321563721e-03,2.608267124742269516e-03,4.503902792930603027e-02,3.566714376211166382e-02,3.169023618102073669e-02,4.866123665124177933e-03,3.740017116069793701e-02,3.507762029767036438e-02,3.970544412732124329e-02
4.189365506172180176e-01,1.432185154408216476e-02,5.549743026494979858e-02,2.040068060159683228e-02,6.542937830090522766e-03,1.021037399768829346e-01,3.949241340160369873e-02,2.991524897515773773e-02,3.679495304822921753e-02,1.959512941539287567e-02,9.961995296180248260e-03,1.636280491948127747e-02,1.085020415484905243e-02,3.516655042767524719e-02,9.840178489685058594e-02,3.614097088575363159e-02,4.951474815607070923e-02
2.108827382326126099e-01,2.939134370535612106e-03,9.927788749337196350e-03,5.672433413565158844e-03,1.830363529734313488e-03,3.231041133403778076e-02,2.147202752530574799e-02,3.331971913576126099e-02,1.685782521963119507e-01,1.344290226697921753e-01,6.930465810000896454e-03,1.061024703085422516e-02,2.914469130337238312e-02,3.970497101545333862e-02,1.410632133483886719e-01,6.955853849649429321e-02,8.162600547075271606e-02
1.953208148479461670e-01,3.682283218950033188e-03,2.220557257533073425e-02,1.138857286423444748e-02,2.682016463950276375e-03,2.416915446519851685e-02,2.320290729403495789e-02,5.235201120376586914e-02,1.862949281930923462e-01,1.407397091388702393e-01,3.173062205314636230e-02,2.616525627672672272e-02,1.049601379781961441e-02,4.824075847864151001e-02,4.589274525642395020e-02,8.422116935253143311e-02,9.121549129486083984e-02
1.571726351976394653e-01,6.210981402546167374e-03,1.235626172274351120e-02,1.632505655288696289e-02,4.972410574555397034e-02,1.855031028389930725e-02,2.689858712255954742e-02,6.626553833484649658e-02,2.798387780785560608e-02,3.301370143890380859e-02,2.487794309854507446e-02,5.911467969417572021e-02,7.801202125847339630e-03,7.946744561195373535e-02,1.368749737739562988e-01,1.334761232137680054e-01,1.438865512609481812e-01
