1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.982768297195434570e-01,1.723137800581753254e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.904469251632690430e-01,6.318580359220504761e-03,3.234592964872717857e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.892609119415283203e-01,3.446580842137336731e-03,1.298079034313559532e-03,5.994445178657770157e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.976516723632812500e-01,1.013855077326297760e-02,2.324777841567993164e-02,5.552631244063377380e-02,1.343565154820680618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.880746006965637207e-01,7.742412853986024857e-04,1.472122850827872753e-03,3.797049168497323990e-03,1.500491634942591190e-03,4.381517414003610611e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.351655244827270508e-01,8.628765121102333069e-03,8.368911221623420715e-03,2.511499449610710144e-02,7.929554209113121033e-03,1.159830763936042786e-02,3.193782176822423935e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.639803826808929443e-01,1.771377325057983398e-01,1.082872077822685242e-01,2.111346572637557983e-01,4.186488687992095947e-02,4.358567669987678528e-02,2.541799470782279968e-02,2.859142236411571503e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.932335913181304932e-01,1.424033194780349731e-01,1.073280051350593567e-01,9.506835043430328369e-02,4.180973768234252930e-02,3.073463216423988342e-02,2.846120856702327728e-02,5.422136932611465454e-02,6.739775184541940689e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.488911151885986328e-01,6.788508594036102295e-02,5.148460716009140015e-02,4.939202964305877686e-02,2.305407077074050903e-02,1.511556282639503479e-02,9.513503871858119965e-03,2.221437916159629822e-02,5.421723704785108566e-03,7.027897983789443970e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.550436735153198242e-01,1.937201619148254395e-02,4.090145230293273926e-03,6.357516627758741379e-03,1.128585194237530231e-03,1.689727767370641232e-03,4.909343086183071136e-03,3.211554372683167458e-03,1.693714410066604614e-03,3.624364326242357492e-04,2.141187433153390884e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.947610497474670410e-01,8.999850251711905003e-05,1.075524196494370699e-04,4.024943627882748842e-04,1.862503413576632738e-04,4.377490840852260590e-04,7.867375825298950076e-05,1.856558956205844879e-04,9.389517799718305469e-05,7.151907775551080704e-04,1.688770367763936520e-03,1.252721063792705536e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.918935894966125488e-01,3.222254454158246517e-04,1.289518259000033140e-04,1.037011155858635902e-03,1.291892695007845759e-04,1.474020682508125901e-04,1.732567616272717714e-04,7.639639807166531682e-05,3.259691584389656782e-05,6.023616297170519829e-04,6.786615122109651566e-04,2.852502046152949333e-03,1.925824442878365517e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.248967170715332031e-01,2.316689351573586464e-03,2.224398049293085933e-04,4.772533720824867487e-04,4.922591615468263626e-04,1.968904107343405485e-04,1.875533343991264701e-04,1.130892269429750741e-04,1.061720759025774896e-04,3.430844284594058990e-03,4.901275038719177246e-03,5.149687454104423523e-02,7.304265163838863373e-03,3.857589559629559517e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.710506200790405273e-01,1.749340008245781064e-04,1.134082704083994031e-04,2.794874890241771936e-04,1.864094083430245519e-04,2.433826011838391423e-04,3.274963237345218658e-04,7.345167105086147785e-04,3.524184285197407007e-04,8.172781206667423248e-03,6.387531757354736328e-03,3.901839023455977440e-03,2.012468175962567329e-03,3.126224502921104431e-03,2.936590695753693581e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.066007137298583984e-01,1.724636182188987732e-03,1.945218886248767376e-03,1.282182289287447929e-03,8.444635313935577869e-04,2.368892746744677424e-04,1.747050264384597540e-04,1.020619994960725307e-03,4.895066958852112293e-04,1.167689729481935501e-02,1.498254202306270599e-02,2.895323932170867920e-02,8.716415613889694214e-03,1.014525815844535828e-02,6.410486996173858643e-03,4.796249326318502426e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.914829134941101074e-01,1.945870317285880446e-04,5.735190934501588345e-04,4.296554834581911564e-05,3.789617767324671149e-05,1.617040652490686625e-05,5.490982584888115525e-05,1.165354697150178254e-04,1.433675934094935656e-04,2.914469223469495773e-04,6.159178446978330612e-04,1.772833755239844322e-03,9.762012050487101078e-04,3.795897064264863729e-04,4.818046290893107653e-04,2.070056041702628136e-03,7.493732264265418053e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.986505150794982910e-01,5.654268898069858551e-03,8.666315115988254547e-03,2.460876945406198502e-03,9.728126460686326027e-04,1.000674790702760220e-03,1.565836719237267971e-03,1.223106519319117069e-03,2.328687347471714020e-03,1.825125329196453094e-02,2.434829249978065491e-02,5.752316489815711975e-02,2.318188175559043884e-02,4.762041568756103516e-02,1.197438240051269531e-01,4.299583658576011658e-02,9.648933075368404388e-03,3.416332229971885681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.815463423728942871e-01,2.422067627776414156e-04,8.326700772158801556e-04,1.489451678935438395e-04,6.486361962743103504e-05,1.281345175812020898e-04,8.034183701965957880e-05,2.167966158594936132e-04,1.371210382785648108e-04,9.805695153772830963e-04,2.119340235367417336e-03,1.855436945334076881e-03,6.637323531322181225e-04,1.107494696043431759e-03,1.492658280767500401e-03,2.502281684428453445e-03,2.435218775644898415e-03,2.610948402434587479e-03,8.348367409780621529e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.305893778800964355e-01,1.532704336568713188e-03,9.316845680586993694e-04,4.700082063209265471e-04,2.917072852142155170e-04,2.849531883839517832e-04,6.357677048072218895e-04,8.775857859291136265e-04,2.164134639315307140e-04,3.746753791347146034e-03,5.453243851661682129e-03,1.013351883739233017e-02,3.652933984994888306e-03,5.906231701374053955e-03,3.714745165780186653e-03,4.867374431341886520e-03,3.797490382567048073e-03,1.306650973856449127e-02,4.094860516488552094e-03,5.736071150749921799e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.268287777900695801e-01,8.871506899595260620e-03,5.294822622090578079e-03,1.094646751880645752e-02,1.637009903788566589e-03,9.672936284914612770e-04,4.322754975873976946e-04,1.946020987816154957e-03,2.143578138202428818e-03,5.380682647228240967e-02,3.436289727687835693e-02,1.131596863269805908e-01,5.913481861352920532e-02,7.799652963876724243e-02,1.339975446462631226e-01,3.576775267720222473e-02,3.845315892249345779e-03,8.563268929719924927e-02,1.661946624517440796e-02,2.201700396835803986e-02,4.591769073158502579e-03,0.000000000000000000e+00
9.795658588409423828e-01,9.316986543126404285e-04,7.725284667685627937e-04,3.901195013895630836e-04,1.041984796756878495e-04,2.078258694382384419e-04,1.724983740132302046e-04,2.327519177924841642e-04,3.931664978154003620e-04,1.092324033379554749e-03,5.717162974178791046e-03,2.754024229943752289e-03,1.871814951300621033e-03,9.136528242379426956e-04,6.164883379824459553e-04,6.369813927449285984e-04,2.134428359568119049e-04,4.617984814103692770e-04,2.748648985289037228e-04,8.132238872349262238e-04,4.719105199910700321e-04,1.391631667502224445e-03
