7.412957549095153809e-01,2.465101191774010658e-03,1.319721573963761330e-03,9.614478913135826588e-04,9.125873912125825882e-04,6.376628763973712921e-03,1.902637816965579987e-02,5.929505918174982071e-03,6.318825297057628632e-03,9.007559157907962799e-03,4.234435502439737320e-03,5.929534323513507843e-03,7.879114127717912197e-04,2.704368904232978821e-03,2.477168850600719452e-02,2.409507334232330322e-02,1.438634097576141357e-01
9.944538474082946777e-01,1.577592454850673676e-03,1.468839218432549387e-05,4.047884431201964617e-06,1.302087753174419049e-07,2.506965829525142908e-04,2.428250154480338097e-04,1.597148657310754061e-04,3.868610365316271782e-04,5.145998875377699733e-05,1.743984398672182579e-06,2.332760232093278319e-05,5.403820523497415707e-06,3.741245600394904613e-04,2.486315497662872076e-04,3.489333175821229815e-05,2.170026302337646484e-03
9.753392338752746582e-01,1.755027824401622638e-06,1.119305728934705257e-03,1.788422930985689163e-03,7.030096753624093253e-07,5.378762944019399583e-05,5.764129673480056226e-05,6.323473826341796666e-06,2.034427970647811890e-02,7.384526543319225311e-04,2.186355850426480174e-04,3.122600319329649210e-04,2.581395985856715924e-09,3.855529030261095613e-06,2.397754542471375316e-06,1.662133115587494103e-07,1.276064267585752532e-05
9.893689751625061035e-01,1.637539571675006300e-05,1.066222394001670182e-04,4.190831386949867010e-04,8.295697853100136854e-07,8.195189002435654402e-05,1.370943846268346533e-05,2.863733243430033326e-05,9.764539077877998352e-03,3.848605047096498311e-05,8.047193841775879264e-05,6.538337038364261389e-05,1.598469765440313495e-07,1.330090526607818902e-05,1.130667442339472473e-06,2.138510168947505008e-08,5.209461733102216385e-07
9.893506169319152832e-01,3.407242184039205313e-05,1.055675511452136561e-05,1.410942059010267258e-04,2.515871074137976393e-06,2.706195460632443428e-03,4.126945350435562432e-05,3.336977533763274550e-05,7.611124776303768158e-03,2.763855263765435666e-06,4.101649392396211624e-05,4.817551598534919322e-06,1.243466272171644960e-07,1.579078161739744246e-05,1.656482027101446874e-06,6.731953305916249519e-08,3.045179710170486942e-06
6.206003427505493164e-01,9.431577054783701897e-04,7.475552411051467061e-05,2.372955168539192528e-05,3.649782447610050440e-04,3.516302704811096191e-01,1.152617973275482655e-03,7.303227903321385384e-04,3.434023819863796234e-03,2.971062436699867249e-03,7.247976027429103851e-03,4.994914866983890533e-03,6.835724343545734882e-05,5.024624057114124298e-03,4.717472766060382128e-04,8.866116695571690798e-05,1.784880150808021426e-04
9.287966489791870117e-01,5.407134070992469788e-03,4.701378289610147476e-03,1.073651830665767193e-03,6.246588192880153656e-03,1.344883628189563751e-02,5.877345101907849312e-04,5.634470842778682709e-03,1.513172313570976257e-02,1.216746307909488678e-02,1.282911398448050022e-03,4.468669183552265167e-03,5.035301910538692027e-06,2.425325219519436359e-04,1.017812464851886034e-04,1.959609217010438442e-04,5.074348882772028446e-04
9.498618245124816895e-01,2.588342875242233276e-03,1.281080585613381118e-06,1.944583927979692817e-04,1.096751147997565567e-04,2.711994387209415436e-02,1.327102654613554478e-03,2.670630346983671188e-04,1.303071063011884689e-02,9.535598801448941231e-04,1.078154818969778717e-04,1.008143066428601742e-03,4.654851800296455622e-04,2.818321110680699348e-03,1.133022524300031364e-04,7.179296062531648204e-06,2.589612995507195592e-05
8.483407497406005859e-01,1.233744667842984200e-03,1.805466308724135160e-04,1.867293904069811106e-04,7.019007462076842785e-04,3.543041646480560303e-03,2.365428023040294647e-02,2.052471740171313286e-03,7.379926741123199463e-02,2.635235898196697235e-02,5.705716088414192200e-03,8.956807665526866913e-03,5.398417124524712563e-04,1.529922010377049446e-03,1.806704560294747353e-03,3.924906486645340919e-04,1.023460645228624344e-03
2.904989570379257202e-02,1.339673617621883750e-04,9.486091585131362081e-05,1.848185347625985742e-04,3.958086836064467207e-06,9.075540583580732346e-04,6.514745182357728481e-04,7.455715967807918787e-05,9.566859602928161621e-01,2.175619825720787048e-03,7.333811838179826736e-03,1.953899860382080078e-03,4.841825216317374725e-07,6.776951486244797707e-04,4.067888585268519819e-05,1.475247427151771262e-05,1.593348497408442199e-05
3.123703785240650177e-02,4.405159852467477322e-04,3.338316455483436584e-04,7.068395643727853894e-05,9.184245573123916984e-05,9.191996417939662933e-03,2.294919686391949654e-04,2.619041770230978727e-04,4.248710683896206319e-05,9.044034522958099842e-04,2.492302656173706055e-02,9.316536784172058105e-01,4.344984481576830149e-04,4.810060272575356066e-05,6.688623398076742887e-05,3.370421109138987958e-05,3.600274067139253020e-05
5.177140608429908752e-02,4.057981539517641068e-03,4.584281239658594131e-03,2.661771140992641449e-04,1.402478228555992246e-04,1.628225855529308319e-02,2.920760307461023331e-03,5.522107821889221668e-04,9.984670905396342278e-04,6.707029533572494984e-04,4.905484318733215332e-01,4.192421138286590576e-01,1.074427738785743713e-03,6.087990943342447281e-03,5.997358821332454681e-04,1.365273637929931283e-04,6.625129026360809803e-05
9.965527057647705078e-01,2.395981573499739170e-05,2.677272050277679227e-06,8.805295124147960451e-07,8.485124567414459307e-07,2.008479641517624259e-04,7.753154932288452983e-05,6.143758946564048529e-05,1.917437883093953133e-03,1.177978847408667207e-04,3.669972647912800312e-04,5.066146259196102619e-04,7.710998488619225100e-07,8.178653661161661148e-05,6.654735625488683581e-05,1.977514557438553311e-06,1.909933234855998307e-05
9.979998469352722168e-01,2.090722404091138742e-07,9.208557116835436318e-08,2.495096680377173470e-07,6.872338644825504161e-07,1.087373402697267011e-05,2.672407390491571277e-05,6.391027454810682684e-06,1.760267768986523151e-03,5.693561251973733306e-05,7.096568424458382651e-06,4.454424015420954674e-06,1.031202282320009544e-05,8.275013897218741477e-06,2.592956661828793585e-05,2.881080945371650159e-05,5.278208118397742510e-05
9.878574609756469727e-01,2.318739097972866148e-05,1.013405722005700227e-06,3.202891821274533868e-05,2.011646756727714092e-05,1.964952243724837899e-04,9.180149390886072069e-06,5.819971556775271893e-05,1.085459347814321518e-02,1.795308780856430531e-04,2.959560079034417868e-04,1.183025524369440973e-04,1.253194113814970478e-05,1.676742394920438528e-04,1.659717963775619864e-04,1.853904336712730583e-06,5.951800631009973586e-06
