9.803832173347473145e-01,2.671824768185615540e-03,2.994218666572123766e-04,1.008941108011640608e-04,1.396041625412181020e-04,1.255234470590949059e-03,1.737684593535959721e-03,1.127711613662540913e-03,1.151417032815515995e-03,8.099554106593132019e-04,6.048302748240530491e-04,2.114963484928011894e-03,1.431400422006845474e-03,1.114201382733881474e-03,2.029202645644545555e-03,2.365716500207781792e-03,6.627849652431905270e-04
9.999476671218872070e-01,5.050726031186059117e-05,1.152320638908577166e-08,5.423334090842724109e-12,8.876209229430331860e-13,5.977073762146456470e-14,3.479251825880269600e-12,4.223904337408157517e-09,5.373022027299612091e-10,1.693791912282804901e-10,7.296717674520891705e-10,2.058899439827399647e-10,8.631626663424540880e-11,1.380060822564477263e-11,6.329971269369849551e-12,5.461379259941168129e-08,1.800834411369578447e-06
9.973012804985046387e-01,2.571904333308339119e-03,1.119113148888573050e-04,6.000735766065190546e-07,3.028763558177161030e-06,3.796928282895351003e-08,1.895686718711431240e-09,9.355089787277393043e-07,3.441037677021085983e-08,4.017996246830080054e-08,9.779975016499520279e-07,3.462581901203520829e-07,3.049375507657714479e-08,1.220456624650978483e-07,2.578151026000341517e-09,4.759132480103289708e-06,3.929043032258050516e-06
8.413987018229818204e-08,2.558716616363199137e-08,9.992902278900146484e-01,7.093198364600539207e-04,1.219752903125481680e-07,1.355671797043100923e-09,1.158390952604726465e-10,3.186825803247472777e-10,8.216693818396958449e-12,9.862086841616601873e-11,1.319567899393803145e-09,3.076195687068405960e-10,9.876324202906516803e-10,2.871007043214746091e-10,8.216411058470374229e-12,1.936467981522582704e-07,2.278579636083577498e-08
3.588982622204639483e-07,6.452840928261593945e-09,2.036714926362037659e-03,9.977787137031555176e-01,1.838829193729907274e-04,1.857392391002576915e-07,3.400876735781821480e-08,3.041280838278481724e-10,1.422755246949236607e-10,6.256090784306778119e-11,1.548970396392235216e-10,3.457606700951743051e-10,1.573596009052380396e-08,1.204578770064301807e-09,8.172190701927206646e-11,1.417017791993657738e-08,2.563191214832727383e-09
4.877828657627105713e-01,1.524975488109703292e-07,3.604594667194760405e-06,5.641581374220550060e-04,5.112149715423583984e-01,4.060298961121588945e-04,1.651808270253241062e-05,6.685464086331194267e-06,1.568650560557216522e-07,1.670107074858151464e-08,3.468713316578941885e-08,5.347775999808845881e-09,2.791340705243783304e-07,1.557434302412730176e-06,6.253284112744950107e-08,2.771374056464992464e-06,7.443528460271409131e-08
4.182942348052165471e-07,3.681441609892921463e-11,1.733657128966115124e-08,4.536055087100976380e-08,3.493509552754403558e-07,9.999080896377563477e-01,8.585567411500960588e-05,2.295766080351313576e-06,1.855471282397047617e-06,2.453476710684299178e-08,3.987339347588658711e-09,1.860162868183579121e-08,5.075254105868509669e-10,4.089736105328256599e-09,9.880235296577666304e-08,1.026124095915292855e-06,2.346336103187240951e-08
1.144643127918243408e-01,1.782604286404421146e-09,5.471140207546909551e-10,7.880707197926994922e-11,2.165419310529159702e-08,4.245681139991575037e-08,8.855088949203491211e-01,2.340120954613666981e-05,5.233954070149593463e-08,1.597481286808033474e-06,1.120837396229035221e-06,3.006849658149235438e-09,3.632971612432811526e-08,1.249211428744345653e-10,1.574713515140047093e-08,5.402887381933396682e-07,5.362930366459295328e-08
2.957503497600555420e-02,6.959082199387012224e-10,2.152508615793635727e-09,1.907420665858694520e-09,3.138472948194248602e-08,5.874787802895298228e-07,2.141199001925997436e-05,9.703770875930786133e-01,1.847304702096153051e-05,5.015136139263631776e-06,2.307848490090691485e-06,1.463989107719498861e-08,6.396960183785438403e-10,5.629467031420531953e-11,3.603085538261829868e-11,1.463678671598245273e-07,2.630702322647948677e-09
4.395211750107819171e-09,2.944752774958203645e-11,2.438420299011312409e-10,1.572907581959270829e-09,1.903801838398777591e-10,4.610917514469292655e-08,5.937679858902811247e-08,4.414085026382963406e-07,9.999980926513671875e-01,1.111820438381982967e-06,1.935680273845719057e-07,3.122921299336667289e-08,5.716882522932564825e-11,1.472234552150897269e-12,3.202526351747669864e-12,7.391133260981064268e-10,1.663946480601197209e-10
