8.077308535575866699e-01,6.100544240325689316e-03,1.040412113070487976e-02,6.280267611145973206e-03,7.755221799015998840e-03,1.384875830262899399e-02,7.800375111401081085e-03,1.629403792321681976e-02,2.163210883736610413e-02,1.985064335167407990e-02,7.705649826675653458e-03,1.470756437629461288e-02,1.136563438922166824e-02,1.867211610078811646e-02,1.679289340972900391e-02,2.953767543658614159e-03,1.010544970631599426e-02
6.410761475563049316e-01,2.382564917206764221e-02,1.253518857993185520e-03,8.225961355492472649e-04,1.327889040112495422e-03,6.645417772233486176e-03,1.118913479149341583e-02,5.578233394771814346e-04,4.223112191539257765e-04,5.789333954453468323e-04,1.012296852422878146e-04,3.212498268112540245e-04,1.509459805674850941e-03,6.000432744622230530e-02,4.161399602890014648e-02,1.171287367469631135e-04,2.086332440376281738e-01
9.484531283378601074e-01,1.688125915825366974e-02,7.329710060730576515e-04,1.925148884765803814e-03,2.799479116220027208e-04,7.850450347177684307e-04,1.305053592659533024e-04,1.389413839206099510e-03,4.496391047723591328e-04,1.641568029299378395e-03,7.439620676450431347e-04,1.826184685342013836e-03,1.069511868990957737e-03,3.236954100430011749e-03,1.494477409869432449e-02,6.858041160739958286e-06,5.503157153725624084e-03
9.699892997741699219e-01,1.280661206692457199e-03,9.368744213134050369e-04,6.256757187657058239e-04,9.962429758161306381e-04,2.719850745052099228e-03,4.046629765070974827e-04,1.016056281514465809e-03,8.014283375814557076e-04,9.282317478209733963e-04,2.893164055421948433e-04,2.438902389258146286e-03,2.070430433377623558e-03,1.798227662220597267e-03,1.279100123792886734e-02,5.110313941258937120e-05,8.619931177236139774e-04
7.636445760726928711e-01,7.918209768831729889e-03,2.276306929616112029e-07,9.193458936351817101e-07,1.013243236229754984e-04,2.079096734523773193e-01,1.402947399765253067e-02,1.781711034709587693e-04,1.986034476431086659e-05,3.467651913524605334e-05,3.979944449383765459e-04,1.176647376269102097e-03,5.096213862998411059e-05,3.580855671316385269e-03,1.251331559615209699e-04,8.051466693359543569e-07,8.305578958243131638e-04
8.328148722648620605e-01,1.462005660869181156e-03,8.268284145742654800e-04,9.294586256146430969e-03,5.350000038743019104e-02,7.963429391384124756e-02,6.499333307147026062e-03,8.575480896979570389e-04,1.820128993131220341e-03,2.679992234334349632e-03,3.100324422121047974e-03,3.822251688688993454e-03,7.395395659841597080e-04,1.794078620150685310e-03,9.839968988671898842e-04,2.203520807597669773e-06,1.680528221186250448e-04
7.347850799560546875e-01,4.229652113281190395e-04,2.475903779268264771e-01,1.506508910097181797e-03,9.715831256471574306e-04,1.395509694702923298e-03,1.882129814475774765e-03,5.806106491945683956e-05,2.250118413940072060e-03,2.480242634192109108e-03,1.907625992316752672e-04,5.152322119101881981e-04,1.167409587651491165e-03,1.385839277645573020e-04,4.214749671518802643e-03,5.646504632750293240e-06,4.250209603924304247e-04
2.575021609663963318e-02,1.975820305233355612e-05,8.317184448242187500e-02,8.865126967430114746e-01,3.516526194289326668e-03,8.619565778644755483e-05,1.970430166693404317e-04,1.466324174543842673e-04,1.276212333323201165e-05,3.648751226137392223e-05,4.825185897061601281e-06,1.375229658151511103e-05,2.720110205700621009e-05,3.048954204132314771e-05,2.191028179368004203e-04,5.158304338692687452e-05,2.028825692832469940e-04
4.593560993671417236e-01,4.999793767929077148e-01,1.267157786060124636e-04,1.933760067913681269e-04,1.283782534301280975e-03,1.323500741273164749e-02,5.307603627443313599e-03,9.725569398142397404e-04,1.779481070116162300e-03,2.491861116141080856e-03,1.023717341013252735e-03,3.397506196051836014e-03,8.741125464439392090e-03,1.395072671584784985e-03,6.906145426910370588e-05,1.803582126740366220e-04,4.672524810303002596e-04
1.996287554502487183e-01,3.415063768625259399e-02,8.001559413969516754e-03,4.350445233285427094e-03,5.168595351278781891e-03,4.567032307386398315e-02,6.053362488746643066e-01,7.175476755946874619e-03,8.974120952188968658e-03,1.381156593561172485e-02,2.449201187118887901e-03,4.983521066606044769e-03,1.865418744273483753e-03,8.356747217476367950e-03,7.381255272775888443e-03,5.541707854717969894e-03,3.715444356203079224e-02
7.508791983127593994e-03,2.167571947211399674e-04,1.785520362318493426e-05,4.816934233531355858e-05,6.348526221700012684e-05,3.470497322268784046e-04,9.647482037544250488e-01,1.042436269926838577e-04,1.383460130455205217e-05,2.856428000086452812e-05,3.186782487318851054e-05,2.220459282398223877e-05,8.631754899397492409e-04,2.037289552390575409e-02,4.821183392778038979e-04,5.884790880372747779e-05,5.072015803307294846e-03
