2.078075259923934937e-01,1.580530591309070587e-02,5.781312007457017899e-03,1.012543961405754089e-02,6.719527300447225571e-03,1.198725495487451553e-02,8.844335563480854034e-03,1.630296930670738220e-02,4.360457882285118103e-03,1.759902387857437134e-02,3.920187009498476982e-04,5.424555856734514236e-03,3.589588217437267303e-03,3.021815791726112366e-02,8.490019477903842926e-03,1.795026101171970367e-02,6.286021471023559570e-01
1.220078411279246211e-05,9.989994168281555176e-01,2.293825127708259970e-05,3.272599258252739673e-07,2.839495573425665498e-05,2.718707255553454161e-04,6.638441846007481217e-05,3.930615275749005377e-05,4.189414539723657072e-06,1.763072759786155075e-05,1.600501377652108204e-06,7.806065696058794856e-06,1.426692906534299254e-04,6.704495172016322613e-05,2.127627340087201446e-05,1.588718878338113427e-04,1.381713518640026450e-04
2.579870168119668961e-03,4.018051913590170443e-05,9.889352917671203613e-01,2.204516786150634289e-04,4.265331954229623079e-04,3.075532149523496628e-03,8.270206162706017494e-04,9.461442823521792889e-04,5.940915434621274471e-04,1.269266940653324127e-04,6.672346498817205429e-04,3.953189298044890165e-04,1.110039738705381751e-04,2.814974286593496799e-04,1.552373432787135243e-04,1.779054873622953892e-04,4.397997108753770590e-04
2.095218980684876442e-03,2.834504084603395313e-05,4.972174065187573433e-04,9.613763689994812012e-01,1.516735646873712540e-03,6.812850187998265028e-05,1.500265061622485518e-04,9.807141032069921494e-04,2.416786924004554749e-02,4.575447237584739923e-04,1.963230548426508904e-03,2.641984028741717339e-04,1.469668204663321376e-04,3.740680112969130278e-04,6.535538122989237309e-04,5.152151788934133947e-05,5.208332557231187820e-03
9.757056832313537598e-04,2.617007157823536545e-05,3.082910552620887756e-04,7.672191713936626911e-05,9.868507981300354004e-01,1.004650493996450678e-05,2.399695513304322958e-04,1.022243755869567394e-03,1.389825833030045033e-03,5.158473504707217216e-04,5.884162965230643749e-05,1.904426171677187085e-04,5.031220614910125732e-03,1.001697150059044361e-03,7.942745287436991930e-05,5.216185236349701881e-04,1.701052533462643623e-03
2.720358907026820816e-06,7.487396214855834842e-05,3.898173872585175559e-07,7.475327379324880894e-08,3.532408143769316666e-08,9.998664855957031250e-01,7.235802623739573392e-09,1.454628346664321725e-07,1.102619307857821696e-06,2.070849518531758804e-07,5.509230618372384924e-07,5.621149057333241217e-07,3.876401706293108873e-07,1.761937653554923600e-07,1.468736599008479971e-07,5.182195309316739440e-05,3.558859020813542884e-07
2.459570067003369331e-03,1.006196364760398865e-01,7.701848633587360382e-03,1.378710585413500667e-04,4.639522521756589413e-04,3.752161865122616291e-04,6.463471055030822754e-01,3.128601936623454094e-03,5.134808016009628773e-04,1.276751887053251266e-02,4.000046756118535995e-04,1.137151569128036499e-02,8.304529637098312378e-02,1.711743767373263836e-03,1.264028400182723999e-01,4.738960706163197756e-04,2.079882891848683357e-03
3.455123631283640862e-03,3.757179481908679008e-03,6.037033163011074066e-04,1.553368871100246906e-03,4.905855283141136169e-03,1.097048982046544552e-03,2.312244614586234093e-03,6.268643736839294434e-01,9.689810103736817837e-04,1.100257690995931625e-02,2.070867776637896895e-04,3.557953983545303345e-02,1.607059850357472897e-03,2.448021247982978821e-02,1.112508215010166168e-02,5.040227435529232025e-03,2.654403150081634521e-01
2.166437683627009392e-03,1.666442677378654480e-02,3.275973256677389145e-03,2.441116666886955500e-04,2.632619580253958702e-03,1.149912830442190170e-02,1.898595248349010944e-03,3.865495673380792141e-04,9.121770262718200684e-01,3.627482510637491941e-04,2.073423005640506744e-03,4.751739557832479477e-03,2.650167420506477356e-02,1.287787308683618903e-04,8.825120748952031136e-04,1.264402456581592560e-02,1.710282056592404842e-03
8.020796813070774078e-03,8.546364307403564453e-02,9.149425663053989410e-03,4.309516865760087967e-03,6.306860130280256271e-03,2.637216821312904358e-03,1.301143616437911987e-01,1.748532801866531372e-02,4.906693939119577408e-04,5.219406485557556152e-01,5.540937490877695382e-05,7.496531587094068527e-03,1.573105901479721069e-02,2.367178164422512054e-02,7.146629970520734787e-03,7.125919219106435776e-04,1.592674851417541504e-01
8.807795122265815735e-03,8.012806938495486975e-05,1.018953553284518421e-04,2.706773329919087701e-06,4.997822543373331428e-06,1.555479248054325581e-03,6.340012623695656657e-05,8.309306576848030090e-04,2.572743687778711319e-03,4.224804797559045255e-05,9.800359606742858887e-01,1.044503180310130119e-03,1.517572673037648201e-03,2.723576035350561142e-04,8.280001566163264215e-06,2.128695137798786163e-03,9.303013794124126434e-04
2.640973543748259544e-03,4.029039666056632996e-02,2.564796886872500181e-04,1.544377300888299942e-04,2.404475380899384618e-04,8.722305647097527981e-04,7.354330737143754959e-03,3.238049568608403206e-03,3.944971598684787750e-03,2.462883712723851204e-04,5.401138332672417164e-04,9.282367229461669922e-01,2.449515741318464279e-04,1.993236597627401352e-03,5.257878452539443970e-03,1.898156362585723400e-03,2.590356627479195595e-03
1.308727805735543370e-04,3.512018918991088867e-01,6.650062859989702702e-04,3.424427704885601997e-04,8.730296045541763306e-02,7.463277142960578203e-06,1.209343317896127701e-03,1.507826818851754069e-04,2.573916026449296623e-05,3.801190759986639023e-03,9.660372597863897681e-06,1.198373411170905456e-05,5.528032779693603516e-01,7.903036021161824465e-05,5.120959831401705742e-04,1.502181170508265495e-03,2.440622338326647878e-04
7.076139561831951141e-03,1.421205350197851658e-03,1.561827521072700620e-04,3.293872112408280373e-03,3.925052471458911896e-03,4.965446889400482178e-03,6.000827532261610031e-03,3.970301151275634766e-02,1.948377583175897598e-03,6.541519891470670700e-03,1.749602670315653086e-04,2.743943408131599426e-02,1.135811617132276297e-04,7.682428956031799316e-01,1.099370419979095459e-02,1.492435345426201820e-03,1.165113300085067749e-01
5.707483796868473291e-05,1.803377745090983808e-05,1.990360469790175557e-04,1.789116067811846733e-04,2.475506335031241179e-04,1.045470242388546467e-03,3.978800086770206690e-04,1.411787379765883088e-04,4.243452567607164383e-04,1.454134617233648896e-04,3.310211923235328868e-06,1.553358742967247963e-04,1.890339990495704114e-05,9.979025344364345074e-05,9.966985583305358887e-01,3.854624083032831550e-05,1.306948252022266388e-04
