1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.425433874130249023e-01,5.745661258697509766e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.150375127792358398e-01,4.996609687805175781e-02,3.499646112322807312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683044672012329102e-01,1.699570417404174805e-01,4.149200394749641418e-02,2.024647034704685211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.804058432579040527e-01,6.687724590301513672e-02,2.970504201948642731e-02,2.035834640264511108e-02,2.653555711731314659e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.761874437332153320e-01,4.085906222462654114e-02,1.147704292088747025e-02,2.018063515424728394e-02,1.661548577249050140e-02,3.468038886785507202e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.170053958892822266e-01,6.164845451712608337e-02,2.853359095752239227e-02,1.285351999104022980e-02,3.084738552570343018e-02,3.385338559746742249e-02,1.525829546153545380e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.531102895736694336e-01,5.145824700593948364e-02,1.801639795303344727e-02,1.857409998774528503e-02,7.454055547714233398e-02,3.683272004127502441e-02,1.269023027271032333e-02,3.477741032838821411e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.397040724754333496e-01,3.916714340448379517e-02,1.608073338866233826e-02,1.766637340188026428e-02,4.097716137766838074e-02,5.419323593378067017e-02,1.686883717775344849e-02,4.679676890373229980e-02,2.854578197002410889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.559669613838195801e-01,8.418086916208267212e-02,3.317298740148544312e-02,2.124071680009365082e-02,2.873824909329414368e-02,1.705884747207164764e-02,5.908380728214979172e-03,1.238222979009151459e-02,1.581957936286926270e-02,2.553123980760574341e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.441954016685485840e-01,6.741797924041748047e-02,1.684625446796417236e-02,3.658654540777206421e-02,3.406495600938796997e-02,2.379386313259601593e-02,7.556440774351358414e-03,6.984171457588672638e-03,9.597623720765113831e-03,2.279142104089260101e-02,3.016527555882930756e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.653722167015075684e-01,2.408973686397075653e-02,1.452457811683416367e-02,4.722547531127929688e-02,1.842885836958885193e-02,1.976647973060607910e-02,8.817899040877819061e-03,8.466013707220554352e-03,9.250402450561523438e-03,1.900631934404373169e-02,4.238291457295417786e-02,2.266919426620006561e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.805935740470886230e-01,3.171338513493537903e-02,1.771753840148448944e-02,3.990709409117698669e-02,1.423667930066585541e-02,1.344650797545909882e-02,7.110530510544776917e-03,7.940093986690044403e-03,6.066983565688133240e-03,1.772752776741981506e-02,3.339512273669242859e-02,1.823503337800502777e-02,1.190985087305307388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.558744549751281738e-01,2.886068262159824371e-02,1.372656133025884628e-02,3.936228528618812561e-02,1.396763045340776443e-02,1.410259678959846497e-02,8.944703266024589539e-03,8.772700093686580658e-03,8.111445233225822449e-03,2.960550785064697266e-02,4.961477965116500854e-02,1.173801813274621964e-02,1.111765671521425247e-02,6.200951524078845978e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.891047596931457520e-01,3.988529369235038757e-02,1.472172047942876816e-02,1.426068041473627090e-02,7.004828192293643951e-03,9.835202246904373169e-03,7.630830630660057068e-03,6.369060371071100235e-03,6.900886073708534241e-03,1.748291775584220886e-02,4.816722497344017029e-02,1.532668340951204300e-02,9.631745517253875732e-03,4.525522235780954361e-03,9.152662009000778198e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.202566862106323242e-01,6.074238568544387817e-02,3.097507730126380920e-02,1.336087565869092941e-02,1.160376798361539841e-02,8.924442343413829803e-03,6.363687105476856232e-03,9.909339249134063721e-03,5.520645994693040848e-03,1.854640431702136993e-02,4.179829731583595276e-02,3.302719816565513611e-02,1.909772865474224091e-02,5.444287788122892380e-03,1.090906281024217606e-02,3.520013997331261635e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.788244843482971191e-01,4.592777043581008911e-02,8.039002306759357452e-03,1.736012287437915802e-02,1.779236015863716602e-03,8.082416839897632599e-03,1.528184581547975540e-02,1.282848231494426727e-02,6.678401958197355270e-03,4.540339857339859009e-02,6.045534089207649231e-02,2.527667395770549774e-02,1.015045400708913803e-02,6.791054736822843552e-03,1.751565933227539062e-02,3.872187063097953796e-02,8.837692439556121826e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.722151279449462891e-01,5.683245882391929626e-02,2.245076745748519897e-02,1.583886519074440002e-02,1.716063544154167175e-02,1.549132447689771652e-02,8.429315872490406036e-03,3.791933646425604820e-03,2.780162496492266655e-03,8.146368898451328278e-03,1.836947165429592133e-02,1.698652654886245728e-02,1.029120013117790222e-02,3.198016434907913208e-03,5.061828065663576126e-03,4.942777100950479507e-03,3.552902489900588989e-03,1.446036621928215027e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.492719888687133789e-01,4.893458634614944458e-02,1.046803966164588928e-02,1.014813035726547241e-02,1.496498845517635345e-02,9.355303831398487091e-03,1.339159812778234482e-02,7.525668479502201080e-03,4.862142261117696762e-03,1.251997891813516617e-02,2.168431505560874939e-02,1.731214299798011780e-02,1.680936664342880249e-02,3.707102034240961075e-03,4.815759602934122086e-03,7.581814657896757126e-03,4.032637923955917358e-03,2.313666418194770813e-02,1.947785168886184692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.148633003234863281e-01,4.636130109429359436e-02,2.780192904174327850e-02,2.459885738790035248e-02,1.629397459328174591e-02,2.077403850853443146e-02,3.880481468513607979e-03,5.108453799039125443e-03,4.127348773181438446e-03,1.000395137816667557e-02,1.246151607483625412e-02,9.718746878206729889e-03,1.006369106471538544e-02,4.110638052225112915e-03,1.094502024352550507e-02,8.041373454034328461e-03,2.906288253143429756e-03,2.254302240908145905e-02,1.847935467958450317e-02,2.691659890115261078e-02,0.000000000000000000e+00,0.000000000000000000e+00
