1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.893466830253601074e-01,1.065338030457496643e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.577372670173645020e-01,4.195019230246543884e-02,3.125476941931992769e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.170598670840263367e-02,9.099483489990234375e-01,3.844520449638366699e-02,1.990046538412570953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.105645904317498207e-03,3.913751803338527679e-03,2.825025916099548340e-01,7.113873362541198730e-01,1.090673613362014294e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.152401685714721680e-01,2.026119182119145989e-04,1.003630924969911575e-03,1.533887349069118500e-02,2.845952520146965981e-03,6.536878645420074463e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.941050101071596146e-03,7.915456990303937346e-06,1.742319291224703193e-04,2.399921941105276346e-04,1.089329132810235023e-03,9.874918460845947266e-01,8.055569604039192200e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.221464760601520538e-02,4.070388094987720251e-04,1.553700305521488190e-03,3.515899588819593191e-04,1.918122754432260990e-03,5.983588099479675293e-02,9.230547547340393066e-01,6.642546504735946655e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.447535473853349686e-03,8.673666976392269135e-03,8.542260038666427135e-04,1.074652682291343808e-04,4.865699156653136015e-04,3.973690792918205261e-03,2.561209797859191895e-01,7.196989655494689941e-01,3.636834910139441490e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.644489288330078125e-01,8.426911197602748871e-03,7.767033093841746449e-05,8.772617729846388102e-05,6.474552355939522386e-05,2.763578095255070366e-06,1.791386166587471962e-04,1.960318913916125894e-04,1.683657616376876831e-02,9.679429233074188232e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.369597347453236580e-04,6.012281301082111895e-05,6.732402107445523143e-05,6.543676863657310605e-05,2.222345392510760576e-05,1.286456097204791149e-07,5.300109933159546927e-07,6.478823343059048057e-05,7.148737786337733269e-04,9.916284084320068359e-01,6.839185487478971481e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.559853886254131794e-04,4.273967491030816745e-08,3.347828533151187003e-05,8.059203973971307278e-04,9.453196544200181961e-04,8.361043001059442759e-06,2.376956018679265981e-07,6.808729267504531890e-06,1.556345087010413408e-04,1.621834747493267059e-02,9.753320813179016113e-01,5.637824535369873047e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.528528269380331039e-05,5.943362793914275244e-06,9.341136319562792778e-05,1.370128074995591305e-06,1.681171966083638836e-06,5.791312560177175328e-06,4.018208130673883716e-07,3.776752350859169383e-07,1.671064865149674006e-06,2.631054849189240485e-05,1.765291788615286350e-03,9.979280233383178711e-01,8.437749784206971526e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.703274954110383987e-03,1.920244394568726420e-04,1.071125967428088188e-03,5.233060801401734352e-05,8.004541450645774603e-05,4.993624053895473480e-03,1.342119998298585415e-03,8.069937030086293817e-05,2.139620846719481051e-06,1.249142078449949622e-04,3.682330949231982231e-03,9.034575819969177246e-01,7.594408094882965088e-02,1.273695961572229862e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.034498848952353001e-04,2.712864443310536444e-05,2.298867730132769793e-05,9.593763934390153736e-07,2.705270958358596545e-07,2.122469595633447170e-06,3.589674861359526403e-06,2.310873605892993510e-05,2.233226496173301712e-06,4.062766265633399598e-07,1.277826754630950745e-06,5.436831997940316796e-05,1.078193658031523228e-03,9.964537620544433594e-01,1.626204466447234154e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.742325346451252699e-06,2.265536386403255165e-05,3.340799594298005104e-06,3.741392973211077333e-08,5.291356956149684265e-06,2.587507651696796529e-06,1.366672563563042786e-06,6.588466931134462357e-06,3.976703283115057275e-06,1.179132254947035108e-06,1.427362576578161679e-06,4.554089628072688356e-06,5.568905180552974343e-06,4.689251072704792023e-03,9.946473240852355957e-01,5.950498743914067745e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551525087961636018e-06,4.350868039182387292e-05,1.335858883066975977e-06,2.089427653118036687e-07,2.983657623190083541e-06,7.183417665146407671e-07,7.485693004127824679e-06,4.881007953372318298e-06,2.079365185636561364e-05,1.712660741759464145e-05,9.465979928791057318e-06,3.961778566008433700e-05,2.445765312586445361e-05,1.739973900839686394e-03,6.288287043571472168e-02,9.352028965950012207e-01,1.042085315816621005e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.222292341291904449e-03,7.299967110157012939e-04,1.257518033526139334e-05,8.234566735154658090e-07,6.191675201989710331e-04,3.394170107640093192e-06,3.962784830946475267e-05,5.394367235567187890e-06,2.171351370634511113e-04,2.471608750056475401e-04,3.466246125753968954e-04,1.544630140415392816e-05,5.718918032471265178e-07,1.392486637996626087e-06,3.875262627843767405e-04,6.507094018161296844e-03,9.397869706153869629e-01,4.185676202178001404e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.827412448823451996e-03,5.864803679287433624e-04,1.623877687961794436e-05,7.877548341639339924e-05,9.299058729084208608e-05,1.372650046960188774e-07,7.769324838591273874e-06,1.740546508699480910e-06,1.583652533554413822e-06,2.490329643478617072e-05,8.657688158564269543e-05,2.565986069384962320e-04,1.442373559257248417e-06,9.182502935800584964e-07,6.747611678292741999e-07,2.329189737793058157e-05,2.631321840453892946e-04,9.895673394203186035e-01,6.162002217024564743e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.883469177410006523e-05,1.039199219121655915e-06,1.601542317075654864e-05,1.067750345100648701e-04,1.293874374823644757e-04,1.224929746967973188e-05,3.144296215396025218e-06,6.958125453593311249e-08,8.248269978139433078e-08,1.246444639946275856e-06,4.291073491913266480e-05,4.685541625804034993e-06,3.653255771496333182e-05,1.322271941717190202e-06,1.108312517317244783e-06,3.528731156166031724e-07,4.679321136791259050e-06,4.299242049455642700e-03,9.917140603065490723e-01,3.556241514161229134e-03,0.000000000000000000e+00,0.000000000000000000e+00
