1.376071274280548096e-01,6.129282712936401367e-02,4.434036836028099060e-02,3.506143391132354736e-02,5.180081725120544434e-02,7.951144874095916748e-02,7.711844891309738159e-02,5.136609077453613281e-02,3.572599962353706360e-02,3.272673860192298889e-02,4.705552756786346436e-02,3.579304739832878113e-02,4.221225157380104065e-02,5.240196362137794495e-02,6.627154350280761719e-02,6.173156946897506714e-02,8.798277378082275391e-02
7.249183058738708496e-01,4.286072403192520142e-02,1.547865103930234909e-02,1.227318309247493744e-02,5.437239632010459900e-02,2.708196453750133514e-02,3.407283453270792961e-03,7.033845031401142478e-05,4.716984403785318136e-04,6.188168749213218689e-02,3.555227594915777445e-04,3.974237770307809114e-04,4.565245658159255981e-02,1.506596618128241971e-05,3.664409814518876374e-05,9.735436178743839264e-03,9.913415415212512016e-04
8.415367007255554199e-01,6.999146938323974609e-02,4.549634177237749100e-03,1.192655693739652634e-02,1.886981353163719177e-02,2.946186438202857971e-02,1.599378511309623718e-02,9.992670129577163607e-06,6.717538926750421524e-04,2.021205378696322441e-03,1.590431929798796773e-05,1.000464180833660066e-04,9.653234155848622322e-04,4.984437327948398888e-05,3.946232936868909746e-06,2.999055199325084686e-03,8.330986020155251026e-04
6.254560947418212891e-01,2.954367101192474365e-01,2.964616985991597176e-03,1.215788442641496658e-02,2.368671633303165436e-02,1.320066768676042557e-02,1.735994219779968262e-02,1.568199149915017188e-05,3.216611512470990419e-04,7.864519720897078514e-04,2.842871981556527317e-05,7.143735274439677596e-05,1.772205578163266182e-03,3.663333018266712315e-06,3.415609626244986430e-07,4.116422496736049652e-03,2.621030434966087341e-03
7.107746601104736328e-01,2.287488877773284912e-01,1.729679526761174202e-03,1.855654176324605942e-03,1.634225063025951385e-02,3.547894302755594254e-03,1.218593027442693710e-02,4.847898162552155554e-05,1.806622371077537537e-03,8.741121855564415455e-04,1.223889848915860057e-04,6.769792526029050350e-05,3.639531496446579695e-04,8.153310773195698857e-06,1.452023752790410072e-06,1.686923764646053314e-02,4.652886651456356049e-03
6.806982159614562988e-01,3.731220029294490814e-03,4.802619514521211386e-05,2.635791315697133541e-04,6.299905944615602493e-04,1.720245811156928539e-03,1.377276377752423286e-03,9.877721313387155533e-04,2.010318823158740997e-02,2.855209708213806152e-01,8.474944042973220348e-04,2.011678414419293404e-03,1.731401425786316395e-03,5.529362283596128691e-07,6.243670668482081965e-06,2.247230731882154942e-04,9.747267904458567500e-05
7.893918752670288086e-01,1.255923956632614136e-01,2.253645798191428185e-03,7.883664220571517944e-03,3.907814994454383850e-02,2.977320225909352303e-03,2.420412609353661537e-03,4.277961270418018103e-04,1.829125802032649517e-03,1.611555228009819984e-03,1.681612484389916062e-04,1.693787635304033756e-03,3.060143208131194115e-03,1.761539169820025563e-05,1.380225294269621372e-03,1.085332129150629044e-02,9.360698983073234558e-03
8.842154592275619507e-02,6.567862874362617731e-05,4.128879401832818985e-03,5.096691893413662910e-04,9.053344547282904387e-05,5.708290245820535347e-06,4.092014394700527191e-03,1.082132607698440552e-01,7.450289726257324219e-01,4.775349050760269165e-02,7.003852806519716978e-05,1.302728833252331242e-05,7.957538473419845104e-04,1.503687690274091437e-05,2.276226405228953809e-05,5.658600130118429661e-04,2.076919336104765534e-04
1.597678102552890778e-02,1.581012384122004732e-06,1.183231688628438860e-06,3.406386639426273177e-08,1.141929999448620947e-07,1.571430061630962882e-07,8.791459549684077501e-06,8.034363985061645508e-01,1.379026472568511963e-01,4.257571697235107422e-02,3.207059853593818843e-05,2.206571298302151263e-05,1.972047357412520796e-05,6.659046647428112919e-08,1.494743969487899449e-06,1.856666858657263219e-05,2.545076313253957778e-06
2.769678272306919098e-02,3.512762850732542574e-05,2.469030732754617929e-05,7.247661869769217446e-06,1.648439865675754845e-05,2.667592525540385395e-05,1.176906007458455861e-04,7.353717088699340820e-01,2.224587649106979370e-01,1.347183436155319214e-02,4.242259092279709876e-05,4.871024430030956864e-05,3.321067779324948788e-04,4.783299573318799958e-06,9.720848174765706062e-05,2.081766288029029965e-04,3.955057763960212469e-05
9.005860686302185059e-01,1.699459062365349382e-05,4.562241520034149289e-05,2.314414086868055165e-05,1.672839571256190538e-04,1.438003091607242823e-04,5.692152262781746686e-05,4.337591677904129028e-02,2.475486544426530600e-04,2.902521518990397453e-03,1.186603258247487247e-04,2.084485022351145744e-04,5.201591551303863525e-02,1.245498310709081125e-06,1.202836642733018380e-06,7.499460480175912380e-05,1.365075877401977777e-05
5.597845911979675293e-01,2.019477869907859713e-05,7.748696225462481380e-05,1.123011752497404814e-04,8.057549712248146534e-04,1.193029893329367042e-04,8.411049930145964026e-05,7.098397612571716309e-02,1.376650761812925339e-03,1.463357917964458466e-02,4.606339643942192197e-05,2.385444095125421882e-04,3.516067266464233398e-01,2.791703536786371842e-06,6.424509592761751264e-06,8.131506183417513967e-05,2.022280204982962459e-05
4.219948649406433105e-01,1.128729316405951977e-03,5.137038533575832844e-04,9.978596353903412819e-04,6.557445740327239037e-04,2.168627222999930382e-03,2.794505795463919640e-03,6.277803797274827957e-03,6.606347113847732544e-02,2.674804329872131348e-01,7.428001845255494118e-04,7.553150411695241928e-03,2.144691348075866699e-01,1.190231414511799812e-04,2.641885774210095406e-03,3.912587650120258331e-03,4.857364983763545752e-04
8.847326040267944336e-01,5.868425942026078701e-04,4.546072159428149462e-05,8.708262466825544834e-04,9.421113063581287861e-04,3.437808481976389885e-05,4.265085408405866474e-06,4.701703346654539928e-06,8.191694505512714386e-04,3.321196138858795166e-02,7.536947960034012794e-04,6.733045913279056549e-03,6.763070821762084961e-02,1.280861470149829984e-04,1.149341042037121952e-04,2.474380657076835632e-03,9.129174286499619484e-04
7.709298729896545410e-01,1.119780936278402805e-03,6.795879926357883960e-06,2.105678140651434660e-05,2.862770343199372292e-04,4.708203778136521578e-04,4.417204763740301132e-03,1.493063173256814480e-04,3.992854151874780655e-03,7.982664555311203003e-02,1.032248977571725845e-02,7.231583446264266968e-02,5.520341172814369202e-02,3.794053918682038784e-05,3.934641426894813776e-04,3.766578738577663898e-04,1.295818365179002285e-04
9.380878806114196777e-01,3.546016814652830362e-04,4.659393380279652774e-05,2.271331140946131200e-05,1.288304483750835061e-04,6.877628620713949203e-04,2.845106879249215126e-03,5.175111815333366394e-03,1.197001081891357899e-03,1.356520224362611771e-04,5.396212218329310417e-04,9.670802974142134190e-04,1.717786071822047234e-03,6.271558231674134731e-04,2.344284951686859131e-02,1.768004707992076874e-02,6.344169843941926956e-03
7.192122936248779297e-01,7.935723406262695789e-04,4.870618868153542280e-04,1.377780339680612087e-03,2.465663943439722061e-03,9.712070226669311523e-03,6.677382625639438629e-03,7.796605932526290417e-04,1.637953519821166992e-02,2.541598677635192871e-02,5.819261074066162109e-03,1.406845543533563614e-02,6.290678679943084717e-02,1.246280386112630367e-03,4.657402634620666504e-02,4.120684415102005005e-02,4.487737268209457397e-02
