7.683371901512145996e-01,3.549757599830627441e-02,1.770439930260181427e-02,1.604716107249259949e-02,9.506917558610439301e-03,3.670019283890724182e-02,3.074548393487930298e-02,4.896385595202445984e-03,3.123685310129076242e-04,6.534659769386053085e-04,8.640001760795712471e-04,2.548363059759140015e-03,4.643333610147237778e-03,3.510759770870208740e-02,3.335580974817276001e-02,1.338756992481648922e-04,2.945945365354418755e-03
1.054046675562858582e-01,3.031631708145141602e-01,1.299736276268959045e-02,2.632750011980533600e-02,1.433455571532249451e-02,1.333874017000198364e-01,2.742603123188018799e-01,5.383861716836690903e-04,1.069991150870919228e-03,1.392151229083538055e-03,4.700772115029394627e-04,1.116299652494490147e-03,3.174806770402938128e-04,5.320583004504442215e-03,8.963348716497421265e-02,2.276102546602487564e-03,2.799046039581298828e-02
5.815063118934631348e-01,1.343627274036407471e-01,2.618151344358921051e-02,2.343124151229858398e-02,1.782661862671375275e-02,1.259368956089019775e-01,6.945334374904632568e-02,6.292068865150213242e-04,2.102711703628301620e-03,1.038267160765826702e-03,2.013052115216851234e-03,2.692986978217959404e-03,9.646416583564132452e-05,1.093543134629726410e-03,7.213823962956666946e-03,2.838491695001721382e-03,1.582722296006977558e-03
9.810907244682312012e-01,1.994655467569828033e-03,2.174719003960490227e-03,3.019102849066257477e-03,1.037112204357981682e-03,4.738280083984136581e-03,3.396301064640283585e-03,2.562085865065455437e-04,3.011071530636399984e-04,1.732856908347457647e-04,1.110140583477914333e-04,1.120640445151366293e-04,1.917914050864055753e-05,3.321986878290772438e-04,2.480972325429320335e-04,3.089994424954056740e-04,6.868262425996363163e-04
9.602809548377990723e-01,1.873969216831028461e-03,6.389759015291929245e-03,8.728439570404589176e-04,1.319310744293034077e-03,2.099433355033397675e-02,7.166536990553140640e-03,2.661097096279263496e-04,1.159793246188201010e-04,4.130427623749710619e-05,3.628794729593209922e-05,3.514284981065429747e-05,2.172943368350388482e-06,5.549305569729767740e-05,4.678682671510614455e-05,1.843703066697344184e-04,3.187234397046267986e-04
9.672446250915527344e-01,2.121885074302554131e-03,1.337129622697830200e-02,1.083810254931449890e-02,1.468640635721385479e-03,2.890263916924595833e-03,1.755930832587182522e-03,6.953949923627078533e-05,2.716648486966732889e-05,4.602306944434531033e-05,6.107095487095648423e-06,2.957911419798620045e-06,1.382543268846347928e-05,8.180840814020484686e-05,1.898288792290259153e-05,1.285054167965427041e-05,2.996446346514858305e-05
9.110116362571716309e-01,7.172275800257921219e-03,4.073046613484621048e-03,1.693592034280300140e-02,3.545568510890007019e-02,5.069256760179996490e-03,1.819710247218608856e-02,8.574982348363846540e-05,2.597046477603726089e-05,5.848544969921931624e-05,3.809300687862560153e-05,4.036094469483941793e-05,4.705698665929958224e-05,6.330250762403011322e-04,3.705033741425722837e-04,1.416725353919900954e-05,7.715807878412306309e-04
9.524146318435668945e-01,2.494103275239467621e-03,1.627747667953372002e-03,7.599701173603534698e-03,2.637875499203801155e-03,6.943261250853538513e-03,7.199157495051622391e-03,8.346156100742518902e-04,1.657944056205451488e-03,8.863297407515347004e-04,1.061927378032123670e-05,1.077102715498767793e-04,1.234054914675652981e-03,4.705152474343776703e-03,3.708527423441410065e-03,1.065879769157618284e-04,5.831923801451921463e-03
9.105877876281738281e-01,7.032974972389638424e-04,3.614876186475157738e-04,3.482881584204733372e-04,7.262175204232335091e-04,3.817742690443992615e-03,6.963764317333698273e-03,3.401532769203186035e-03,8.651919662952423096e-03,1.272759865969419479e-03,2.381108497502282262e-04,5.517103127203881741e-04,1.813943963497877121e-03,2.228612080216407776e-02,5.198205821216106415e-03,7.020543795078992844e-03,2.605657838284969330e-02
4.692822396755218506e-01,4.008512943983078003e-03,2.234237472293898463e-04,5.700640031136572361e-04,3.021386917680501938e-03,6.182418204843997955e-03,1.886442489922046661e-02,6.096005439758300781e-02,7.490802556276321411e-03,1.185456011444330215e-02,2.131358196493238211e-04,9.577054879628121853e-04,3.944096714258193970e-02,1.553292870521545410e-01,1.380808502435684204e-01,3.242421196773648262e-03,8.027770370244979858e-02
3.396935760974884033e-01,2.769286045804619789e-03,4.494958557188510895e-04,1.237824675627052784e-03,1.013023080304265022e-03,4.243718460202217102e-03,5.447504576295614243e-03,3.695306833833456039e-03,4.544518305920064449e-04,1.020462135784327984e-03,2.144964528270065784e-04,1.048157457262277603e-03,2.745781280100345612e-02,2.535484731197357178e-01,3.188417851924896240e-01,1.185577479191124439e-03,3.767909109592437744e-02
