9.057737588882446289e-01,2.323599532246589661e-03,1.310656429268419743e-03,1.141251297667622566e-03,1.525619882158935070e-03,9.782159700989723206e-03,2.923174761235713959e-03,8.676358498632907867e-03,9.219096973538398743e-03,5.143747664988040924e-03,1.107855699956417084e-02,1.492605172097682953e-02,7.788288872689008713e-03,7.611168082803487778e-03,3.505933331325650215e-03,3.177091246470808983e-03,4.093504045158624649e-03
9.945776462554931641e-01,5.011895555071532726e-04,1.614188542589545250e-03,2.982649020850658417e-03,9.675078035797923803e-05,7.811390787537675351e-07,4.923297183268005028e-06,2.082684841298032552e-05,1.510160218458622694e-04,1.122108187701087445e-06,2.583336936368141323e-06,1.939961066454998218e-06,4.574606919049983844e-06,2.247415977763012052e-07,3.371727189005468972e-06,7.432057373080169782e-06,2.865074384317267686e-05
9.975092411041259766e-01,1.077784108929336071e-04,1.944171235663816333e-04,3.315666845082887448e-06,7.272510629263706505e-07,3.970654233853565529e-06,7.505078514213892049e-08,2.056508557870984077e-03,2.390551401276752586e-07,1.331819561301017529e-07,5.018106321585946716e-07,1.108313372242264450e-04,6.453305104514583945e-06,4.809417646356450859e-07,3.198380795765842777e-07,3.204424501745961607e-06,1.825907816055405419e-06
2.285789669258520007e-04,1.463585448391313548e-07,9.950931072235107422e-01,4.615228157490491867e-03,1.369097935821628198e-05,3.423894213483436033e-06,1.548862549327623128e-08,3.923334224964492023e-05,5.648826961746067354e-10,4.070068934658443993e-11,2.492589779024001473e-08,5.228493137110490352e-06,2.098251741244894220e-07,8.381432508031139150e-07,1.708210817241706536e-07,2.514080676974117523e-08,1.048389179914011038e-07
9.352852357551455498e-04,2.112443553414777853e-06,8.286215364933013916e-02,9.159317016601562500e-01,2.429704036330804229e-04,7.913052286312449723e-06,2.566671319925717398e-09,8.426954991591628641e-07,1.301054112445854116e-06,1.306919711341336665e-10,3.679261908473563381e-06,9.738707376527599990e-06,2.315304300282150507e-06,6.577722899692162173e-08,2.674257260082413268e-08,1.184912346019473262e-08,9.152202329332226327e-10
9.930335283279418945e-01,3.943675255868583918e-05,1.841076664277352393e-05,5.203113425523042679e-03,7.575009367428719997e-04,6.102965562604367733e-04,2.396547461103182286e-05,5.926153789914678782e-06,1.474452874390408397e-04,6.181684057082748041e-06,6.521776231238618493e-05,7.152619946282356977e-05,8.854068255459424108e-06,3.785437172609817935e-07,1.226085146299737971e-06,2.644217829583794810e-06,4.245292075211182237e-06
7.822663523256778717e-03,4.285201139282435179e-04,3.660148195194778964e-06,3.375993692316114902e-04,5.363496602512896061e-04,9.903143048286437988e-01,3.050914674531668425e-04,2.459592178638558835e-05,2.044278153334744275e-05,1.022573883346922230e-06,1.911643948915298097e-06,1.642277311475481838e-05,2.506149576220195740e-05,5.545419844565913081e-05,1.009899351629428566e-04,5.626642405331949703e-07,5.277307081996696070e-06
9.616116881370544434e-01,9.355559313917183317e-07,9.005480023915879428e-07,1.073373709914449137e-07,1.164124228125729132e-07,6.224429967005562503e-07,3.822816908359527588e-02,4.302131128497421741e-05,7.898549370111140888e-07,5.051121743093744954e-10,3.197988917236216366e-06,7.419845360345789231e-07,7.280900149453373160e-07,6.347774217374535510e-08,5.416911881184205413e-05,1.786817483662161976e-05,3.685472620418295264e-05
1.435691416263580322e-01,5.335290097718825564e-06,1.842299534473568201e-04,4.259111592546105385e-04,6.670843049505492672e-06,4.698679276771144941e-06,1.944520481629297137e-04,8.542132973670959473e-01,2.613264368847012520e-04,4.594833808369003236e-05,8.499377872794866562e-04,2.329478156752884388e-04,5.269738721835892648e-06,3.193887465613443055e-08,6.873204938528942876e-08,9.274364032307857997e-08,6.691560088256665040e-07
1.307553146034479141e-02,8.710588008398190141e-05,2.332352887606248260e-04,1.428437535651028156e-04,2.752382442849921063e-06,3.322355769341811538e-05,5.385422846302390099e-04,2.261157846078276634e-03,9.663320779800415039e-01,1.192523515783250332e-03,1.461856160312891006e-02,1.460640807636082172e-03,3.819666574145230697e-07,1.696374511084286496e-06,1.112843438022537157e-05,3.009315605595475063e-06,5.608485935226781294e-06
