9.074558615684509277e-01,1.798559911549091339e-03,8.554626256227493286e-04,8.168410859070718288e-04,1.374668208882212639e-03,4.045778419822454453e-03,9.142373688519001007e-03,4.002410452812910080e-03,9.441060945391654968e-03,5.584976170212030411e-03,8.127875626087188721e-03,9.420527145266532898e-03,5.001871380954980850e-03,3.308225190266966820e-03,8.105102926492691040e-03,1.138547156006097794e-02,1.013303082436323166e-02
2.159817665815353394e-01,1.229109521955251694e-02,1.645604963414371014e-03,5.782514926977455616e-04,1.185570936650037766e-02,2.417410910129547119e-02,6.513679027557373047e-01,2.784148789942264557e-03,1.763250329531729221e-03,2.238238230347633362e-02,3.595255548134446144e-03,7.588988635689020157e-03,2.341940812766551971e-02,1.234815455973148346e-02,6.724276114255189896e-03,3.372627834323793650e-04,1.162430271506309509e-03
9.917960762977600098e-01,4.197290036245249212e-05,2.031321928370743990e-04,4.781806201208382845e-04,3.493604890536516905e-04,1.422917994204908609e-04,4.433649126440286636e-03,7.675298838876187801e-04,2.506695163901895285e-04,1.704138994682580233e-04,2.523632138036191463e-04,1.822404301492497325e-04,1.551427544654870871e-06,1.654235893511213362e-05,3.687109565362334251e-04,5.996707477606832981e-05,4.852888232562690973e-04
9.891037940979003906e-01,1.093277009204030037e-03,2.483523276168853045e-04,1.644071599002927542e-04,2.792779414448887110e-04,3.293932415544986725e-03,1.878892770037055016e-03,3.275753406342118979e-04,4.597932856995612383e-04,2.207709767390042543e-04,1.421764725819230080e-03,8.079618564806878567e-04,3.468327849986962974e-05,1.124215577874565497e-05,1.553120673634111881e-04,2.790638827718794346e-04,2.198838337790220976e-04
8.781101107597351074e-01,1.551956054754555225e-03,1.431727898307144642e-03,2.751390682533383369e-03,4.731957800686359406e-03,1.540716830641031265e-02,5.228667706251144409e-02,7.405514828860759735e-03,4.689937923103570938e-03,1.541953627020120621e-02,3.222738392651081085e-03,3.929704427719116211e-03,3.103024209849536419e-04,3.475759003777056932e-04,2.422007964923977852e-03,1.477582962252199650e-03,4.504042677581310272e-03
7.814823389053344727e-01,5.476497608469799161e-05,7.278490102180512622e-06,1.023021468427032232e-04,2.314309822395443916e-04,1.760421670041978359e-03,1.986261224374175072e-03,7.390240789391100407e-04,2.165944688022136688e-02,6.024679169058799744e-03,3.238754719495773315e-02,1.453123092651367188e-01,5.252063274383544922e-04,1.561843964736908674e-05,1.913596759550273418e-03,1.583190867677330971e-03,4.214684944599866867e-03
3.327826736494898796e-03,4.709046334028244019e-05,1.563279365655034781e-04,9.452579979551956058e-05,3.746228467207401991e-04,3.559147706255316734e-03,9.371995110996067524e-04,1.702037116046994925e-04,1.385611016303300858e-03,2.804673276841640472e-03,5.975327803753316402e-04,5.455504287965595722e-04,1.802245527505874634e-02,1.911940723657608032e-01,6.815558075904846191e-01,1.875269412994384766e-02,7.647468149662017822e-02
9.456459879875183105e-01,1.332934916717931628e-04,4.865351947955787182e-04,6.577590102097019553e-05,6.509632657980546355e-05,3.899147559422999620e-04,4.265987779945135117e-03,1.194845419377088547e-03,1.510209403932094574e-02,9.435613639652729034e-03,1.636163215152919292e-03,2.046956215053796768e-03,1.117773004807531834e-03,1.258712291019037366e-04,8.846276439726352692e-03,5.836602300405502319e-03,3.605202073231339455e-03
7.322095632553100586e-01,4.063993692398071289e-03,7.895921589806675911e-04,1.147197838872671127e-02,8.236030116677284241e-04,1.872894167900085449e-02,5.011243745684623718e-03,2.039980143308639526e-03,5.609979107975959778e-02,1.201758906245231628e-02,1.379869505763053894e-02,5.641798675060272217e-02,3.943278640508651733e-02,4.330240699346177280e-05,3.592979162931442261e-02,7.082045543938875198e-03,4.039200954139232635e-03
2.742456458508968353e-02,6.589369149878621101e-04,6.316311773844063282e-04,6.556947482749819756e-04,8.654205012135207653e-04,6.588009744882583618e-02,2.453286796808242798e-01,6.409224588423967361e-03,1.354274004697799683e-01,2.973531931638717651e-02,9.309377521276473999e-03,6.028454005718231201e-02,2.074955850839614868e-01,3.103840164840221405e-03,2.011683583259582520e-01,3.062257077544927597e-03,2.559045562520623207e-03
4.005722403526306152e-01,5.919251998420804739e-05,1.519885927336872555e-06,8.305539813591167331e-05,1.176810565084451810e-05,1.754899858497083187e-03,1.473268639529123902e-04,3.123674105154350400e-05,4.172778688371181488e-03,3.277926007285714149e-04,5.575406551361083984e-01,3.408917039632797241e-02,3.032952663488686085e-04,2.285450864292215556e-05,1.382455084240064025e-04,3.805224841926246881e-04,3.634706081356853247e-04
6.107909604907035828e-02,1.512001326773315668e-04,5.022041477786842734e-06,4.566678035189397633e-05,4.154353155172429979e-05,3.157059894874691963e-03,3.976821317337453365e-04,4.825103314942680299e-05,3.369016107171773911e-03,3.844087477773427963e-04,9.149472713470458984e-01,1.558121852576732635e-02,1.514661125838756561e-04,4.606130823958665133e-05,1.877011236501857638e-04,2.773207088466733694e-04,1.299688010476529598e-04
9.412894845008850098e-01,2.341973231523297727e-05,2.892733318731188774e-03,1.170256509794853628e-04,1.795392949134111404e-03,1.225842977873980999e-03,4.554116632789373398e-03,2.615666715428233147e-03,4.545572737697511911e-04,2.679787809029221535e-03,2.227365737780928612e-03,7.054768037050962448e-03,1.172384060919284821e-02,8.132729679346084595e-03,8.789841085672378540e-03,2.474529901519417763e-03,1.949029276147484779e-03
9.443431496620178223e-01,4.673443618230521679e-04,3.943814954254776239e-05,4.144307604292407632e-05,1.997697254410013556e-04,7.822643965482711792e-04,3.392162034288048744e-04,2.243381692096590996e-03,9.050243534147739410e-04,7.554781041108071804e-04,2.186840586364269257e-02,1.297976728528738022e-02,1.498506753705441952e-03,1.699618995189666748e-03,2.717535709962248802e-03,4.359946586191654205e-03,4.759674426168203354e-03
8.328936100006103516e-01,6.391737144440412521e-03,2.798481436911970377e-04,1.771420211298391223e-04,3.297583898529410362e-04,1.590449013747274876e-03,5.782833322882652283e-03,3.439387306571006775e-03,1.458636950701475143e-03,2.544926013797521591e-03,2.647691406309604645e-03,6.279322784394025803e-03,7.004028302617371082e-04,3.558779601007699966e-03,1.648406125605106354e-02,2.727092057466506958e-02,8.817050606012344360e-02
9.041389822959899902e-01,9.764569113031029701e-04,6.838692934252321720e-04,1.151354808825999498e-04,1.459211052861064672e-04,1.075286927516572177e-04,1.047985570039600134e-04,8.139548823237419128e-03,4.904931411147117615e-04,1.077233115211129189e-03,1.579250441864132881e-03,2.156147500500082970e-03,2.062670537270605564e-04,1.589384919498115778e-04,1.790269277989864349e-03,3.307060897350311279e-02,4.505835846066474915e-02
9.331195950508117676e-01,4.320630396250635386e-04,4.796135704964399338e-03,1.016724127111956477e-04,7.171010365709662437e-04,1.446375681553035975e-04,5.647101788781583309e-04,1.331436913460493088e-02,2.146908809663727880e-04,1.351899583823978901e-03,2.564659807831048965e-03,5.117199849337339401e-03,3.610753337852656841e-04,3.899046452715992928e-03,4.766469355672597885e-03,1.347610726952552795e-02,1.505852118134498596e-02
