1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.952860474586486816e-01,4.714002367109060287e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.476320743560791016e-01,4.736259579658508301e-02,5.005358252674341202e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.153272151947021484e-01,1.008285060524940491e-01,3.244076371192932129e-01,5.943658947944641113e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.318418860435485840e-01,2.512636594474315643e-02,4.013872519135475159e-02,9.277900308370590210e-02,1.011406723409891129e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.683841228485107422e-01,8.892742916941642761e-03,2.671322040259838104e-02,2.585474960505962372e-02,5.624994263052940369e-02,1.390523929148912430e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.759492874145507812e-01,2.134307287633419037e-03,5.400964058935642242e-03,2.950817812234163284e-03,4.480157513171434402e-03,8.053681813180446625e-03,1.030935556627810001e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.371744751930236816e-01,4.679251462221145630e-02,3.148268535733222961e-02,1.513986662030220032e-02,1.449864543974399567e-02,2.276010252535343170e-02,2.459798241034150124e-03,2.969194762408733368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.842849135398864746e-01,4.294877499341964722e-02,2.552113682031631470e-02,1.113351620733737946e-02,3.340225201100111008e-03,3.338037757202982903e-03,7.466833922080695629e-04,1.942711696028709412e-02,9.259606711566448212e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.168877601623535156e-01,1.511062309145927429e-02,7.655377499759197235e-03,6.501078139990568161e-03,5.238659679889678955e-03,2.067686989903450012e-03,2.118540462106466293e-03,9.775505401194095612e-03,7.994479499757289886e-03,2.665017545223236084e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.718743324279785156e-01,5.910566076636314392e-03,2.064943779259920120e-03,6.233911029994487762e-03,1.665750867687165737e-03,1.126067247241735458e-03,2.821788191795349121e-03,6.447696126997470856e-03,8.485523052513599396e-03,5.074582993984222412e-02,4.262351989746093750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.057462811470031738e-01,1.903287717141211033e-03,1.171366660855710506e-03,5.803905660286545753e-04,1.581129501573741436e-03,5.031308974139392376e-04,7.819465827196836472e-05,5.819146754220128059e-04,1.550440443679690361e-03,2.051209844648838043e-02,3.483780100941658020e-02,3.095392696559429169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.105418443679809570e-01,7.476542610675096512e-03,2.064350293949246407e-03,2.062433864921331406e-03,5.453443620353937149e-03,1.397871412336826324e-03,5.041530821472406387e-04,6.364614237099885941e-03,1.521401805803179741e-03,2.657808922231197357e-02,7.004160434007644653e-02,1.632495373487472534e-01,2.744070719927549362e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.832363605499267578e-01,8.461103774607181549e-03,7.279934943653643131e-04,1.860743388533592224e-03,7.281636353582143784e-03,1.359549583867192268e-03,3.733151534106582403e-04,3.533529816195368767e-03,8.244842174462974072e-04,1.362930331379175186e-02,2.758552134037017822e-02,1.591735482215881348e-01,1.722921058535575867e-02,7.472367584705352783e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.994399905204772949e-01,1.463674008846282959e-03,3.539752506185323000e-04,3.274359041824936867e-04,8.571178768761456013e-04,2.114695089403539896e-04,3.641679068095982075e-04,3.923221083823591471e-04,2.309493575012311339e-04,2.614944474771618843e-03,2.042523771524429321e-02,3.291085362434387207e-02,8.026948198676109314e-03,2.724698372185230255e-02,5.133916158229112625e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.505158424377441406e-01,5.362504161894321442e-04,2.960901183541864157e-04,9.834638331085443497e-04,1.161148305982351303e-03,2.388387685641646385e-03,2.604673791211098433e-04,1.045368378981947899e-03,1.975007588043808937e-03,1.181896310299634933e-02,2.980497665703296661e-02,1.088714692741632462e-02,1.029473636299371719e-02,1.781318150460720062e-02,5.104962736368179321e-02,9.169444441795349121e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.880942702293395996e-01,1.324895711150020361e-04,8.181961311493068933e-05,8.049406460486352444e-05,3.133013378828763962e-04,3.671845479402691126e-04,7.067380465741734952e-06,5.001966928830370307e-05,1.749032671796157956e-04,3.441435983404517174e-04,2.860694366972893476e-04,7.610566099174320698e-04,7.370177190750837326e-04,5.625860765576362610e-03,1.564130303449928761e-03,1.094689476303756237e-03,2.855082566384226084e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.417760133743286133e-01,3.139298642054200172e-03,7.808476220816373825e-04,1.347366254776716232e-03,1.213043069583363831e-04,9.616096940590068698e-05,5.112996223033405840e-05,8.961409912444651127e-04,7.391493418253958225e-04,1.227783598005771637e-02,1.069749239832162857e-02,3.387301042675971985e-02,2.002305164933204651e-02,1.529837865382432938e-02,4.668979905545711517e-03,1.345834811218082905e-03,1.294010132551193237e-02,3.992775455117225647e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.210392236709594727e-01,1.234562834724783897e-03,4.309088981244713068e-04,8.419064106419682503e-04,4.555247724056243896e-04,1.630582264624536037e-04,1.428790710633620620e-04,2.092090144287794828e-04,5.113110528327524662e-04,6.137609016150236130e-04,2.290969016030430794e-03,5.163962952792644501e-03,3.854756243526935577e-03,2.931554103270173073e-03,2.116811694577336311e-03,2.886713016778230667e-03,5.058363080024719238e-03,4.748174920678138733e-02,2.572772791609168053e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.806895971298217773e-01,8.493041968904435635e-04,2.509242331143468618e-04,1.684796006884425879e-04,3.988060343544930220e-04,6.156028830446302891e-04,6.111303082434460521e-05,4.452137218322604895e-04,8.170051733031868935e-04,1.241597230546176434e-03,5.447879899293184280e-03,1.107719633728265762e-02,6.802388466894626617e-03,2.250844985246658325e-02,1.999831199645996094e-02,1.470391289331018925e-03,4.695212992373853922e-04,3.094519674777984619e-02,1.126680597662925720e-01,3.074886975809931755e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.390938997268676758e-01,1.788711408153176308e-03,6.024636095389723778e-04,1.448235823772847652e-03,1.657991961110383272e-04,7.994596671778708696e-05,3.645125161710893735e-06,7.220426923595368862e-04,6.111686234362423420e-04,1.668323576450347900e-02,3.494423255324363708e-02,4.148880764842033386e-02,1.844341680407524109e-02,2.252336218953132629e-02,1.526088919490575790e-02,2.847701543942093849e-03,2.349634189158678055e-03,3.837776556611061096e-02,3.758939448744058609e-03,7.338252384215593338e-03,5.146785452961921692e-02,0.000000000000000000e+00
8.834812641143798828e-01,7.904191152192652225e-04,1.132502336986362934e-03,1.041897048708051443e-04,1.644545554881915450e-04,1.568548032082617283e-04,9.461760782869532704e-05,2.696026931516826153e-04,2.744894300121814013e-04,4.081758204847574234e-03,1.053449604660272598e-02,1.982214394956827164e-03,9.702615789137780666e-04,9.631029097363352776e-04,2.419184194877743721e-03,2.484578872099518776e-03,2.175297413486987352e-04,9.341473341919481754e-04,5.516538512893021107e-04,2.830201701726764441e-04,1.420723972842097282e-03,8.668897300958633423e-02
