9.625092744827270508e-01,2.401618985459208488e-03,2.379400655627250671e-03,5.674849380739033222e-04,7.678634719923138618e-04,3.964767791330814362e-03,3.681532398331910372e-04,2.229968318715691566e-03,4.376892466098070145e-03,1.841883058659732342e-04,1.067816861905157566e-03,1.355472719296813011e-03,7.379627320915460587e-03,2.350701019167900085e-03,2.083322731778025627e-03,2.290170406922698021e-03,3.723281435668468475e-03
9.917519688606262207e-01,6.900508888065814972e-03,3.764590364880859852e-04,3.531141919665969908e-05,1.410937329637818038e-05,9.694859181763604283e-05,1.573762347106821835e-05,8.820201037451624870e-05,1.072812010534107685e-04,4.028078183182515204e-05,1.453803815820720047e-05,4.935572724207304418e-05,1.136965584009885788e-04,2.953439434350002557e-05,3.687914431793615222e-05,1.881686039268970490e-04,1.411227276548743248e-04
9.939396381378173828e-01,9.687949932413175702e-05,8.316365710925310850e-05,3.737977181117457803e-07,6.180088263363359147e-08,6.792959084123140201e-06,3.991775429312838241e-06,5.006249994039535522e-03,1.356365100946277380e-04,1.196218818222405389e-06,6.448327330872416496e-04,1.071090355253545567e-05,4.407049800647655502e-06,2.946817949123214930e-05,2.460162249917630106e-06,2.882939588744193316e-05,5.216673798713600263e-06
9.578456282615661621e-01,2.373022725805640221e-03,3.355951234698295593e-02,4.279034212231636047e-03,6.431445854104822502e-06,1.250714412890374660e-04,1.263008107343921438e-05,6.716895732097327709e-04,1.267823245143517852e-05,1.267052027742465725e-07,3.276995266787707806e-04,1.921502189361490309e-05,4.330758383730426431e-05,3.928331134375184774e-04,1.088897261070087552e-05,2.829314034897834063e-04,3.718536754604429007e-05
8.870016336441040039e-01,3.569710999727249146e-02,2.206976339221000671e-02,3.679232299327850342e-02,3.728387877345085144e-03,8.719430188648402691e-04,2.122403930115979165e-05,1.930724480189383030e-03,3.245937405154109001e-04,2.758625851129181683e-05,2.887676528189331293e-04,1.536570343887433410e-04,5.836987402290105820e-03,1.934804487973451614e-03,1.917524496093392372e-04,1.119430991820991039e-03,2.009245799854397774e-03
9.549236297607421875e-01,1.494563184678554535e-04,9.896809933707118034e-05,1.247799518750980496e-04,1.637415727600455284e-03,3.363470733165740967e-02,9.593863069312646985e-05,3.169031697325408459e-05,8.395525946980342269e-05,3.155387472361326218e-03,1.214267322211526334e-04,5.990999634377658367e-04,1.203916734084486961e-03,1.400579203618690372e-04,2.841933630406856537e-03,7.796126301400363445e-04,3.779128892347216606e-04
3.927130401134490967e-01,4.784061759710311890e-02,1.738856779411435127e-03,1.092324266210198402e-03,1.609314978122711182e-02,3.581839799880981445e-01,9.018227574415504932e-04,1.309091923758387566e-03,6.493996828794479370e-03,1.477165031246840954e-03,3.982266061939299107e-04,2.393452305113896728e-04,1.082081720232963562e-02,1.560665071010589600e-01,2.151251537725329399e-03,1.055306755006313324e-03,1.424599671736359596e-03
9.990224838256835938e-01,1.606668593012727797e-05,5.097890971228480339e-05,2.857706931536085904e-06,1.830226068477713852e-07,4.857738167629577219e-05,1.642218012420926243e-05,2.189302467741072178e-04,4.521394439507275820e-04,3.484875833237310871e-06,8.069828254519961774e-06,3.109616591245867312e-05,1.043771771946921945e-05,7.835305041226092726e-06,2.695158036658540368e-05,3.611937790992669761e-05,4.727146369987167418e-05
8.275682330131530762e-01,1.683654045336879790e-05,2.007682996918447316e-05,1.252456877409713343e-05,1.125361563936166931e-06,2.284037880599498749e-03,3.899158327840268612e-04,3.059381246566772461e-02,1.097749024629592896e-01,1.197739038616418839e-04,2.894914709031581879e-02,3.340120747452601790e-05,2.561274413892533630e-05,9.544027125230059028e-05,3.245690095354802907e-05,7.304503378691151738e-05,9.666834557719994336e-06
2.187370695173740387e-02,2.739346527960151434e-04,2.960191632155328989e-04,1.463790686102584004e-04,3.702691174112260342e-05,2.028635703027248383e-03,7.962090894579887390e-03,5.437791813164949417e-03,9.516652226448059082e-01,3.271988593041896820e-03,5.798698402941226959e-03,9.003170816868077964e-06,6.326926522888243198e-04,2.507882309146225452e-04,1.496242912253364921e-04,6.437691627070307732e-05,1.020195340970531106e-04
