6.418008804321289062e-01,2.187636122107505798e-02,1.915740780532360077e-02,1.272783242166042328e-02,1.863572001457214355e-02,2.629830129444599152e-02,4.621595144271850586e-02,1.696798391640186310e-02,1.636572368443012238e-02,2.222719974815845490e-02,2.122401259839534760e-02,2.952238731086254120e-02,1.532310526818037033e-02,1.798114366829395294e-02,1.882442459464073181e-02,2.518040128052234650e-02,2.967126108705997467e-02
3.911586403846740723e-01,2.308976277709007263e-02,2.800468821078538895e-03,2.137481205863878131e-04,3.814533411059528589e-04,2.389197796583175659e-02,3.517869412899017334e-01,8.671205141581594944e-04,3.327748709125444293e-05,1.051635554176755250e-04,1.223455183207988739e-03,1.363555435091257095e-03,1.088788500055670738e-03,8.392669842578470707e-04,3.257165895774960518e-03,2.186335623264312744e-03,1.957128793001174927e-01
7.970663905143737793e-02,1.353410910815000534e-02,2.583247842267155647e-03,4.469545674510300159e-04,7.977452129125595093e-03,5.977367982268333435e-02,7.902839183807373047e-01,2.790076541714370251e-05,6.032937017153017223e-05,1.597955561010167003e-04,1.204140644404105842e-04,2.088978508254513144e-04,2.929155380115844309e-05,5.701249465346336365e-04,1.101634581573307514e-03,4.042074142489582300e-04,4.301143437623977661e-02
2.145150490105152130e-02,9.803962893784046173e-03,9.976775618270039558e-04,9.127405355684459209e-04,4.081467539072036743e-02,3.939260542392730713e-02,8.836817741394042969e-01,5.151992445462383330e-05,2.398029573669191450e-05,2.718054201977793127e-05,2.984623824886512011e-05,9.341161785414442420e-05,1.310487641603685915e-05,9.352299384772777557e-04,3.837553667835891247e-04,2.212147410318721086e-05,1.364986645057797432e-03
2.918643644079566002e-03,1.229161163792014122e-03,6.481706805061548948e-05,1.519713841844350100e-04,4.804051059181801975e-05,9.937532544136047363e-01,1.536936499178409576e-03,2.349842588955652900e-06,1.135068259827676229e-06,7.830660706531489268e-07,2.308649709448218346e-05,1.120128035836387426e-05,1.445655357201758306e-06,4.038851693621836603e-05,3.476350912023917772e-06,1.347557372355367988e-07,2.133085363311693072e-04
7.353588938713073730e-01,3.775982884690165520e-03,6.434370297938585281e-03,1.815789937973022461e-02,4.460992664098739624e-02,1.777685433626174927e-01,2.778842113912105560e-03,2.401989186182618141e-04,3.716752107720822096e-04,9.057864663191139698e-04,3.176280530169606209e-03,5.940391682088375092e-03,2.984041384479496628e-05,1.473090669605880976e-04,4.284289752831682563e-05,3.871413355227559805e-06,2.573966339696198702e-04
8.021042449399828911e-04,5.117074692861933727e-07,9.987019300460815430e-01,3.354692016728222370e-04,4.910532516078092158e-05,1.129070278693689033e-05,1.128144594986224547e-05,9.519723676021385472e-07,7.032586836430709809e-06,1.867435116764681879e-06,1.134121885115746409e-05,1.743996472214348614e-05,4.538940993370488286e-05,4.860576154896989465e-07,1.921127022797008976e-06,2.406685268852015724e-07,1.683417849562829360e-06
8.794448971748352051e-01,3.075517952311201952e-06,1.862370781600475311e-02,4.466176405549049377e-02,1.965761184692382812e-02,2.510564634576439857e-03,1.332792104221880436e-03,3.431269666180014610e-03,4.206752870231866837e-03,6.266474258154630661e-03,6.569595425389707088e-04,3.033569781109690666e-03,1.655581058003008366e-03,2.590463496744632721e-03,1.084919739514589310e-02,3.124814538750797510e-04,7.629026658833026886e-04
4.086446464061737061e-01,5.687907934188842773e-01,1.417249877704307437e-04,3.506586654111742973e-04,1.519157318398356438e-03,7.494982331991195679e-03,1.878624898381531239e-03,1.398047315888106823e-03,1.408881216775625944e-04,7.647808524779975414e-05,7.156899664551019669e-05,2.495595836080610752e-04,7.338823284953832626e-03,3.689728910103440285e-04,8.184433681890368462e-05,3.707612922880798578e-04,1.082393922843039036e-03
9.923588633537292480e-01,4.957681085215881467e-05,1.124838308896869421e-04,3.003799938596785069e-04,5.155720864422619343e-04,3.968734527006745338e-04,9.314163617091253400e-05,4.365579225122928619e-04,3.910099985660053790e-05,3.152602876070886850e-04,9.000857244245707989e-04,3.542013932019472122e-03,3.156890452373772860e-04,4.936568075208924711e-05,4.882555731455795467e-05,4.144101112615317106e-04,1.116240237024612725e-04
