1.888936571776866913e-02,6.169680505990982056e-02,4.967850167304277420e-03,3.398711094632744789e-03,7.445212453603744507e-03,2.587929181754589081e-02,2.868273109197616577e-02,5.515043158084154129e-03,8.139337413012981415e-03,2.239073067903518677e-02,2.314469311386346817e-03,1.080106571316719055e-02,1.482684630900621414e-02,1.279573980718851089e-02,5.053761601448059082e-02,2.271187752485275269e-01,4.946003556251525879e-01
8.267330527305603027e-01,5.755227431654930115e-02,1.462617801735177636e-04,4.921931122225942090e-06,4.320799689594423398e-06,2.161875818273983896e-05,3.676308842841535807e-04,1.828649692470207810e-05,4.214677392155863345e-05,3.247418862883932889e-05,1.525010816294525284e-06,2.217417886640760116e-06,5.139510449225781485e-06,2.506418604752980173e-05,5.985296229482628405e-05,1.153555884957313538e-02,1.034476757049560547e-01
8.218386173248291016e-01,1.711499392986297607e-01,2.924841595813632011e-03,2.072800183668732643e-03,9.906564810080453753e-05,3.764099383261054754e-04,4.467883627512492239e-05,1.701682776911184192e-04,3.376337417648755945e-06,3.882464443449862301e-05,1.208547473652288318e-06,1.715196121949702501e-04,8.423728104389738292e-06,2.562712470535188913e-04,1.124547816289123148e-05,2.929471374955028296e-04,5.397222703322768211e-04
1.102008596062660217e-01,4.997321963310241699e-02,8.234605193138122559e-01,6.119417957961559296e-03,4.300556611269712448e-03,2.212102990597486496e-03,1.197077071992680430e-04,1.282996963709592819e-04,4.595732150391995674e-08,8.938672544900327921e-05,9.927164228429319337e-07,2.857440151274204254e-03,4.753218672703951597e-05,2.828900760505348444e-04,2.254507126053795218e-05,1.277155533898621798e-04,5.680741014657542109e-05
8.388361334800720215e-02,1.451246440410614014e-02,6.444473266601562500e-01,2.292503714561462402e-01,2.264213003218173981e-02,3.888177219778299332e-03,9.197743493132293224e-04,5.280033656163141131e-05,1.551691219958684087e-08,4.208002792438492179e-06,1.011886411106388550e-06,6.345298606902360916e-05,2.504740041331388056e-05,2.336114266654476523e-04,1.194454216602025554e-05,5.112672079121693969e-05,1.288587191083934158e-05
6.315290927886962891e-03,4.187664671917445958e-05,7.881017518229782581e-05,4.081056686118245125e-04,9.886897206306457520e-01,3.916818823199719191e-04,1.435530866729095578e-04,1.829310531320516020e-05,5.975616659270599484e-07,1.309554136241786182e-05,2.096979656585062912e-08,1.636899105506017804e-05,3.810580587014555931e-03,3.044195182155817747e-05,8.083246939349919558e-06,3.197510886820964515e-05,1.626035100343869999e-06
3.485193476080894470e-02,2.758979797363281250e-03,3.053376451134681702e-03,9.955377317965030670e-03,2.522753775119781494e-01,6.834421157836914062e-01,1.237560901790857315e-02,1.088985882233828306e-04,5.696529478882439435e-05,3.311219552415423095e-05,8.437249903181509580e-07,1.096321793738752604e-04,2.157952076231595129e-05,3.470073570497334003e-04,2.734793997660744935e-05,5.317761097103357315e-04,5.011454413761384785e-05
9.390519261360168457e-01,8.667603651701938361e-06,2.379091590398729750e-08,8.479584323595190654e-08,1.592017724760808051e-05,7.091779934853548184e-06,6.066639721393585205e-02,5.560907447943463922e-05,5.279681317915674299e-06,1.704837472971121315e-06,1.781959291236034915e-08,1.812646921450777882e-08,7.731178364167590189e-09,6.152933273995131458e-09,2.682680531052028527e-07,1.179092505481094122e-04,6.916200800333172083e-05
1.201148988911882043e-04,2.483298828792612767e-07,5.970885297301720129e-08,8.350529014933272265e-07,2.495555008863448165e-06,2.277443127240985632e-05,5.073007196187973022e-05,9.994009733200073242e-01,3.062325413338840008e-04,9.397755638929083943e-05,1.258668902437420911e-07,6.669495888900200953e-08,4.760298395467543742e-07,1.415590089592910772e-09,2.176629578798383591e-07,4.410952954003732884e-07,1.021019357949626283e-07
5.563591839745640755e-04,1.343690382782369852e-04,1.043373504217015579e-05,4.361781066108960658e-06,1.132227189373224974e-04,2.284594847878906876e-05,1.879843621281906962e-04,9.894948601722717285e-01,8.893121033906936646e-03,5.202828906476497650e-04,2.510007834644056857e-05,1.075600903277518228e-05,1.687651638349052519e-05,3.946336164517560974e-06,1.946535121533088386e-06,1.612045480214874260e-06,1.922547880894853733e-06
