3.251154124736785889e-01,1.294006705284118652e-01,1.307164430618286133e-01,4.914371669292449951e-02,5.255034565925598145e-02,8.328813314437866211e-02,4.648110643029212952e-02,3.726984187960624695e-02,1.365005970001220703e-02,1.233298610895872116e-02,2.315592765808105469e-02,1.646925322711467743e-02,4.422326385974884033e-02,7.785588037222623825e-03,5.123756825923919678e-03,4.993303678929805756e-03,1.830022595822811127e-02
7.780045270919799805e-01,2.398389950394630432e-02,2.576534403488039970e-03,1.132921315729618073e-03,1.534437993541359901e-03,8.914239704608917236e-02,7.143906503915786743e-02,8.359156199730932713e-04,7.323557510972023010e-04,4.106146225240081549e-04,1.907429471611976624e-02,8.103911764919757843e-03,3.200945211574435234e-04,3.874546382576227188e-04,1.660491689108312130e-04,6.471266387961804867e-04,1.508455490693449974e-03
7.648808956146240234e-01,1.305062975734472275e-02,6.166650447994470596e-03,7.283824030309915543e-03,3.654701868072152138e-03,1.123907044529914856e-01,5.844984576106071472e-02,2.404386410489678383e-03,8.789865532889962196e-04,4.152149194851517677e-04,1.388031151145696640e-02,1.569779403507709503e-02,2.181891031796112657e-04,2.368375571677461267e-04,1.275315153179690242e-04,6.585502706002444029e-05,1.976758067030459642e-04
4.869076013565063477e-01,2.054775366559624672e-03,2.349271439015865326e-03,2.187653910368680954e-03,6.025849725119769573e-04,4.614332020282745361e-01,1.786339469254016876e-02,1.431730226613581181e-03,3.858692012727260590e-03,5.131704383529722691e-04,1.161833014339208603e-02,8.635674603283405304e-03,6.273057078942656517e-05,1.577195507707074285e-04,7.277401164174079895e-05,4.895153324468992651e-05,2.016925136558711529e-04
8.077400922775268555e-01,2.483895234763622284e-02,3.989961370825767517e-02,1.108779013156890869e-02,2.539993822574615479e-02,1.630215346813201904e-02,3.967834170907735825e-03,1.920477487146854401e-02,3.316262736916542053e-02,6.416165269911289215e-03,1.220704754814505577e-03,1.736000762321054935e-03,8.585065603256225586e-03,1.015611815091688186e-05,6.320274223980959505e-06,3.583502839319407940e-04,6.342981214402243495e-05
7.100993394851684570e-01,3.595310822129249573e-02,1.430397182703018188e-01,4.349222779273986816e-02,2.375968545675277710e-02,8.153030648827552795e-03,4.320126026868820190e-03,1.096805650740861893e-02,3.820716403424739838e-03,3.395243256818503141e-04,8.183461613953113556e-03,3.820840036496520042e-03,3.684181720018386841e-03,5.737543688155710697e-05,1.026993959385436028e-05,2.424994891043752432e-04,5.595474067376926541e-05
9.007198214530944824e-01,2.580039389431476593e-02,1.498346962034702301e-02,1.493910886347293854e-02,1.006646919995546341e-02,6.459119264036417007e-03,3.960142377763986588e-03,2.035681856796145439e-03,2.665947424247860909e-03,3.141117631457746029e-04,1.213062740862369537e-02,4.652402363717556000e-03,7.063303492031991482e-04,8.890221215551719069e-05,3.969814861193299294e-05,3.586946986615657806e-04,7.906659448053687811e-05
5.114086270332336426e-01,2.006932795047760010e-01,1.688324287533760071e-02,3.570619225502014160e-02,1.119024455547332764e-01,3.530483320355415344e-02,3.218177333474159241e-02,2.338050678372383118e-02,1.575653441250324249e-02,7.942477241158485413e-03,1.118907704949378967e-03,1.282955170609056950e-03,5.904217250645160675e-03,4.385072679724544287e-05,3.135999213554896414e-05,2.916696830652654171e-04,1.670958299655467272e-04
8.910458087921142578e-01,1.052420679479837418e-02,4.589900374412536621e-03,4.730194341391324997e-03,5.552016198635101318e-03,2.974947728216648102e-02,6.221557967364788055e-03,1.283294893801212311e-02,6.106810178607702255e-03,2.428781939670443535e-03,8.538732305169105530e-03,9.640438482165336609e-03,6.710819434374570847e-03,1.005133090075105429e-04,2.670579997356981039e-04,6.037004641257226467e-04,3.569945401977747679e-04
5.919514298439025879e-01,9.623905061744153500e-04,4.498868715018033981e-03,3.508810186758637428e-03,9.987937519326806068e-04,9.532798081636428833e-03,4.958588979206979275e-04,1.916513293981552124e-01,5.037020519375801086e-02,4.696241766214370728e-02,1.792053133249282837e-02,2.156114019453525543e-02,3.789055347442626953e-02,1.113252434879541397e-02,6.646656431257724762e-03,2.053102478384971619e-03,1.862584031186997890e-03
4.128428399562835693e-01,2.967135224025696516e-04,8.320892811752855778e-04,9.169137338176369667e-04,2.516331151127815247e-04,3.330201841890811920e-03,8.496627560816705227e-04,2.475070059299468994e-01,6.269115954637527466e-02,5.336996540427207947e-02,2.865536324679851532e-02,4.871020466089248657e-02,5.957436934113502502e-02,3.989942744374275208e-02,1.937123015522956848e-02,5.458721425384283066e-03,1.544247847050428391e-02
6.856511831283569336e-01,1.322033000178635120e-03,3.953678242396563292e-05,4.853016434935852885e-05,3.322384509374387562e-05,4.145073238760232925e-03,3.337020520120859146e-03,1.177107170224189758e-02,5.101297050714492798e-03,4.896950442343950272e-03,3.156554326415061951e-02,3.070449642837047577e-02,4.958205390721559525e-03,2.678696811199188232e-02,3.972843289375305176e-02,2.316836267709732056e-02,1.267420351505279541e-01
8.890956640243530273e-01,2.324429515283554792e-04,2.292287244927138090e-04,3.048914368264377117e-04,2.522223221603780985e-04,4.491754807531833649e-03,8.309053955599665642e-04,8.696355856955051422e-03,3.114471910521388054e-03,2.513539278879761696e-03,9.433744475245475769e-03,1.578863710165023804e-02,1.297136186622083187e-03,2.409245073795318604e-02,2.878716588020324707e-02,2.084168838337063789e-03,8.755235001444816589e-03
8.695610165596008301e-01,2.927466703113168478e-04,3.496147110126912594e-05,4.513477688306011260e-05,5.556523683480918407e-05,6.166121922433376312e-03,5.134927341714501381e-04,3.227967396378517151e-02,3.422315418720245361e-02,6.357898004353046417e-03,1.075542625039815903e-02,1.636051945388317108e-02,5.160337314009666443e-03,5.146976327523589134e-04,1.412799581885337830e-02,6.727894069626927376e-04,2.878453582525253296e-03
5.489682555198669434e-01,3.673836763482540846e-04,1.911293802550062537e-04,3.404147573746740818e-04,9.253123425878584385e-05,7.229241309687495232e-04,3.169243282172828913e-04,7.344970852136611938e-02,1.669123023748397827e-02,2.817176515236496925e-03,1.565807610750198364e-01,1.784322559833526611e-01,1.700599119067192078e-02,1.906627905555069447e-03,8.524149889126420021e-04,8.034194470383226871e-04,4.608970775734633207e-04
