6.697024703025817871e-01,8.056341856718063354e-02,9.318821132183074951e-03,4.677702672779560089e-03,4.022915381938219070e-03,7.403514534235000610e-02,6.554197520017623901e-02,2.966596279293298721e-03,7.733217789791524410e-04,1.438594423234462738e-03,4.507570527493953705e-03,8.577223867177963257e-03,7.696977700106799603e-04,6.410732865333557129e-03,1.723721064627170563e-02,3.419728949666023254e-02,1.525928918272256851e-02
9.784749746322631836e-01,2.145503414794802666e-03,5.723595968447625637e-04,1.875224988907575607e-04,9.895169932860881090e-05,1.285916101187467575e-02,6.774108042009174824e-04,1.279557327507063746e-04,4.454606460058130324e-05,1.124890422943281010e-05,1.015806701616384089e-04,1.508032000856474042e-04,3.353263309691101313e-06,9.371164487674832344e-04,8.766251266933977604e-04,1.363351475447416306e-03,1.367530669085681438e-03
9.891055226325988770e-01,1.495903707109391689e-04,8.792996522970497608e-04,2.164164034184068441e-04,8.196703129215165973e-05,6.346320267766714096e-03,7.922107761260122061e-05,2.861581378965638578e-05,2.094034971378277987e-05,2.926544766523875296e-06,1.058527268469333649e-04,4.439155964064411819e-05,2.649956059030955657e-06,1.333338586846366525e-04,5.784336462966166437e-05,2.415992552414536476e-03,3.289668529760092497e-04
6.840461492538452148e-01,1.924469834193587303e-03,4.858288913965225220e-03,2.586137736216187477e-03,2.498739631846547127e-04,3.013533949851989746e-01,6.834126543253660202e-04,9.413324733031913638e-05,9.086299542104825377e-05,6.580072749784449115e-06,2.713681315071880817e-04,8.051504846662282944e-05,6.008194759488105774e-06,4.454820591490715742e-04,6.820918642915785313e-04,2.061555860564112663e-03,5.596679402515292168e-04
5.983719974756240845e-02,1.326935552060604095e-02,5.191843956708908081e-02,5.585337057709693909e-02,7.880870103836059570e-01,2.218610234558582306e-02,4.867500159889459610e-03,1.396835432387888432e-04,1.916007458930835128e-04,8.291073027066886425e-05,7.318618736462667584e-05,1.105483315768651664e-04,5.779467173852026463e-04,3.677450513350777328e-05,5.593752939603291452e-05,1.724496600218117237e-03,9.879146236926317215e-04
6.370256543159484863e-01,7.439505774527788162e-03,1.566826999187469482e-01,6.482902914285659790e-02,1.185013651847839355e-01,7.268833462148904800e-03,4.351119510829448700e-03,2.953976509161293507e-04,1.755860575940459967e-04,1.177662034024251625e-05,4.640737897716462612e-04,3.550888795871287584e-04,1.679745619185268879e-03,2.257051164633594453e-05,4.890853961114771664e-05,3.628245030995458364e-04,4.857675812672823668e-04
9.513887763023376465e-01,2.195261046290397644e-02,3.373630112037062645e-03,1.212803064845502377e-03,5.430377204902470112e-04,5.552183371037244797e-03,2.121364930644631386e-03,2.417634095763787627e-04,1.602037809789180756e-05,1.531335897198005114e-06,1.013729255646467209e-02,7.804790511727333069e-04,1.489681835664669052e-05,6.688109715469181538e-04,2.956243115477263927e-04,5.021117249270901084e-05,1.649009296670556068e-03
5.575511232018470764e-02,7.482075691223144531e-01,4.460520111024379730e-03,2.272808458656072617e-03,1.690674200654029846e-02,1.036016177386045456e-02,7.113348692655563354e-03,4.343840992078185081e-04,1.863347250036895275e-03,8.911848417483270168e-04,6.709624081850051880e-03,9.918627329170703888e-03,4.689856141339987516e-04,3.876132192090153694e-03,9.627141989767551422e-03,2.239414118230342865e-02,9.874008595943450928e-02
4.139431715011596680e-01,2.486267127096652985e-02,2.172710141167044640e-03,8.233710541389882565e-04,6.294134538620710373e-03,9.856037795543670654e-03,7.307746447622776031e-03,7.848034147173166275e-05,3.351531049702316523e-04,1.348877209238708019e-03,8.969280868768692017e-03,5.915612448006868362e-03,3.826997708529233932e-04,4.616069048643112183e-02,3.018702194094657898e-02,3.322156891226768494e-02,4.081407487392425537e-01
3.493995368480682373e-01,1.346073113381862640e-02,2.288123965263366699e-02,1.268167700618505478e-02,5.563605111092329025e-03,7.696019858121871948e-02,9.296283125877380371e-03,2.134151582140475512e-04,1.236805343069136143e-03,2.368927525822073221e-04,9.274837560951709747e-03,2.406729850918054581e-03,3.856279654428362846e-04,2.306069880723953247e-01,4.943716153502464294e-02,9.381558746099472046e-02,1.221425980329513550e-01
5.176467895507812500e-01,1.714478712528944016e-03,9.903351310640573502e-04,5.901481490582227707e-04,5.608024657703936100e-04,1.272669713944196701e-02,4.110918671358376741e-04,1.216100572491995990e-04,2.286044473294168711e-04,6.506319186883047223e-05,2.927087247371673584e-03,2.855223836377263069e-03,1.427456620149314404e-03,2.938123345375061035e-01,1.015563458204269409e-01,1.416219677776098251e-02,4.820374771952629089e-02
9.773566126823425293e-01,2.438035335217136890e-05,2.865782153094187379e-05,9.144517207460012287e-06,2.352765250179800205e-06,1.307762722717598081e-04,2.155005404347321019e-06,2.297869068570435047e-04,1.387383817927911878e-04,3.207537884009070694e-05,4.266907344572246075e-04,5.317544564604759216e-04,2.127942934748716652e-05,1.382789853960275650e-02,4.651612602174282074e-03,1.089166966266930103e-03,1.496967743150889874e-03
9.921059608459472656e-01,1.526068217572174035e-06,2.181196123274276033e-06,1.191998080685152672e-06,7.856747288315091282e-07,2.495561057003214955e-05,1.782874505806830712e-07,7.339059811783954501e-05,2.150235377484932542e-05,2.154858339054044336e-05,8.207675418816506863e-04,2.364779647905379534e-04,2.117359508702065796e-05,5.140031687915325165e-03,1.317607937380671501e-03,2.304770168848335743e-05,1.875276357168331742e-04
9.861630797386169434e-01,3.497478246572427452e-06,2.200026392529252917e-05,2.416464667476247996e-06,9.657086593506392092e-06,3.640624345280230045e-05,7.743271908111637458e-07,3.479521546978503466e-05,2.238989327452145517e-05,3.067403667955659330e-05,6.191650405526161194e-03,1.349110039882361889e-03,1.923134666867554188e-03,4.312994133215397596e-04,2.951284870505332947e-03,6.316883373074233532e-04,1.962497044587507844e-04
2.239540815353393555e-01,1.353361312794731930e-05,3.128333673885208555e-06,2.485660957063373644e-07,1.078935497389466036e-06,5.899558527744375169e-05,6.414998642867431045e-05,1.066646291292272508e-04,1.889951177872717381e-03,6.937676807865500450e-04,8.504880219697952271e-02,1.337108463048934937e-01,5.426104068756103516e-01,6.304690614342689514e-03,1.660779467783868313e-03,3.552075009793043137e-03,3.268108121119439602e-04
8.076359331607818604e-02,8.152901500579901040e-06,2.119681766998837702e-06,1.257446484714819235e-07,7.218921496132679749e-07,1.030349176289746538e-05,1.822183912736363709e-05,2.671104448381811380e-04,5.373661988414824009e-04,4.992946051061153412e-04,7.182410359382629395e-01,1.943356841802597046e-01,4.500475246459245682e-03,2.883291163016110659e-04,2.274945727549493313e-04,2.403270773356780410e-04,5.958931433269754052e-05
9.612168669700622559e-01,1.860960037447512150e-05,2.172084577978239395e-06,5.711506219086004421e-07,1.155200493485608604e-06,1.719738247629720718e-05,1.975683699129149318e-05,8.909030002541840076e-04,3.368670819327235222e-03,1.904165023006498814e-03,2.174131572246551514e-02,8.092952892184257507e-03,1.296165981329977512e-03,5.820816149935126305e-04,5.351143190637230873e-04,1.411225966876372695e-04,1.711838995106518269e-04
3.197356825694441795e-03,6.921411841176450253e-05,1.605301804374903440e-06,2.710421313167898916e-06,3.586332240956835449e-05,1.440868072677403688e-05,1.518682693131268024e-04,2.300612628459930420e-02,4.236971139907836914e-01,5.341144204139709473e-01,3.146680071949958801e-03,4.093394614756107330e-03,2.561497967690229416e-03,3.977914748247712851e-04,2.408643253147602081e-03,2.645292785018682480e-03,4.560051602311432362e-04
