9.816734790802001953e-01,4.703185404650866985e-04,2.763682045042514801e-03,1.489083369961008430e-04,2.140667784260585904e-04,8.505325764417648315e-03,9.987746598199009895e-04,7.133562467060983181e-04,2.408569416729733348e-04,1.416536833858117461e-04,2.428461564704775810e-03,5.316706374287605286e-04,2.535655512474477291e-04,8.303558570332825184e-05,1.303019962506368756e-04,2.222683979198336601e-04,4.802813054993748665e-04
3.578528761863708496e-01,6.333325058221817017e-03,1.843500509858131409e-02,7.263972610235214233e-02,1.570050045847892761e-02,3.439796268939971924e-01,3.055233508348464966e-02,3.134253434836864471e-03,1.534426026046276093e-02,4.342781845480203629e-03,4.230357334017753601e-02,6.394799798727035522e-02,9.982532355934381485e-04,2.906632842496037483e-03,4.740581382066011429e-03,4.742826335132122040e-03,1.204543933272361755e-02
2.581553161144256592e-01,9.190210141241550446e-03,2.547872066497802734e-02,7.572832703590393066e-02,1.572964526712894440e-02,3.326906859874725342e-01,2.246645838022232056e-02,2.335075521841645241e-03,4.197954759001731873e-02,1.275108661502599716e-02,5.256075784564018250e-02,9.228966385126113892e-02,2.208726247772574425e-03,1.130469609051942825e-02,1.785399019718170166e-02,8.525468409061431885e-03,1.875162683427333832e-02
1.462769061326980591e-01,8.899833075702190399e-03,4.314033314585685730e-03,2.153876237571239471e-02,3.156554419547319412e-03,3.050733208656311035e-01,1.203371770679950714e-02,9.469419019296765327e-04,5.490209534764289856e-02,1.141633186489343643e-02,1.366682499647140503e-01,2.786535322666168213e-01,6.510017556138336658e-04,2.711066044867038727e-03,6.235882174223661423e-03,6.724775885231792927e-04,5.849240813404321671e-03
8.628665208816528320e-01,2.845776267349720001e-03,3.396583953872323036e-03,6.191891152411699295e-03,1.970407087355852127e-03,5.894843488931655884e-02,5.387954879552125931e-03,3.541253972798585892e-03,2.121950965374708176e-03,7.713665254414081573e-04,4.062171094119548798e-03,1.159326825290918350e-02,3.549434768501669168e-04,3.412805031985044479e-03,9.790481068193912506e-03,2.824368188157677650e-03,1.991976983845233917e-02
9.482092261314392090e-01,2.128433901816606522e-03,3.014092333614826202e-03,1.592657645232975483e-03,5.035600624978542328e-04,1.926453784108161926e-02,1.501016784459352493e-03,1.594452303834259510e-03,1.989790704101324081e-03,7.376541034318506718e-04,5.402498412877321243e-03,5.109817255288362503e-03,1.408764219377189875e-04,2.384220424573868513e-04,6.228490383364260197e-04,5.632749292999505997e-03,2.317403675988316536e-03
7.853294014930725098e-01,5.540234968066215515e-03,5.327903199940919876e-03,1.139251515269279480e-02,3.365903161466121674e-03,1.219567470252513885e-02,3.296192269772291183e-03,1.249001920223236084e-02,1.827768981456756592e-02,5.545129533857107162e-03,4.623840376734733582e-02,7.252125442028045654e-02,4.227462923154234886e-04,1.182655920274555683e-03,2.977949567139148712e-03,2.801299793645739555e-03,1.109505724161863327e-02
8.919699192047119141e-01,3.285112557932734489e-03,4.273574333637952805e-03,6.628705654293298721e-03,3.224108368158340454e-03,3.619604557752609253e-02,9.602583944797515869e-03,3.211768344044685364e-03,2.671795431524515152e-03,1.278805779293179512e-03,4.873044788837432861e-03,8.438230492174625397e-03,8.514422224834561348e-04,7.234249729663133621e-03,8.046269416809082031e-03,9.802741697058081627e-04,7.234105374664068222e-03
9.142603278160095215e-01,3.050549421459436417e-04,6.963963387534022331e-04,1.638257876038551331e-03,5.273626884445548058e-04,2.934186905622482300e-02,8.347237017005681992e-04,3.051679814234375954e-03,2.517027547582983971e-03,8.032950572669506073e-04,7.675917819142341614e-03,1.642380841076374054e-02,2.637832192704081535e-03,5.563610233366489410e-03,8.694446645677089691e-03,2.459313720464706421e-03,2.569127595052123070e-03
8.602930307388305664e-01,4.845222574658691883e-04,2.190703991800546646e-03,1.709045143797993660e-03,5.738916224800050259e-04,1.050485484302043915e-02,1.234473544172942638e-03,2.596222795546054840e-02,6.983444560319185257e-03,4.449414554983377457e-03,2.515082247555255890e-02,1.728422008454799652e-02,4.363373387604951859e-03,2.157527580857276917e-02,1.149427425116300583e-02,3.545284038409590721e-03,2.201122697442770004e-03
