1.571032106876373291e-01,3.866073861718177795e-02,2.451277337968349457e-02,1.039744447916746140e-02,2.848112024366855621e-02,1.390879005193710327e-01,1.387287527322769165e-01,1.660134829580783844e-02,5.042896047234535217e-02,8.926377445459365845e-02,5.507450178265571594e-02,5.504276230931282043e-02,3.187917545437812805e-02,3.056363575160503387e-02,4.772067442536354065e-02,5.716732516884803772e-02,2.928585372865200043e-02
3.569814935326576233e-02,1.536223222501575947e-03,2.221233583986759186e-02,1.231883931905031204e-02,3.734850138425827026e-02,1.438129879534244537e-02,8.574835658073425293e-01,1.556426053866744041e-03,1.121020177379250526e-03,3.448831848800182343e-03,2.656599390320479870e-04,1.191595147247426212e-04,2.775190630927681923e-03,4.911010153591632843e-03,5.246082437224686146e-04,2.589222742244601250e-03,1.710005337372422218e-03
1.680682450532913208e-01,1.474334299564361572e-02,4.940706305205821991e-03,6.017034873366355896e-03,1.796585693955421448e-02,2.236886136233806610e-02,7.214457392692565918e-01,5.711006000638008118e-03,1.986441668123006821e-03,4.891093820333480835e-03,1.479077851399779320e-03,4.352125106379389763e-04,3.032437292858958244e-03,1.069095334969460964e-03,4.406819120049476624e-03,1.209948025643825531e-02,9.339616633951663971e-03
1.509841978549957275e-01,1.200194098055362701e-02,2.266034670174121857e-02,1.020621415227651596e-02,2.148760668933391571e-02,1.245108917355537415e-01,5.753739476203918457e-01,2.478433772921562195e-02,2.258585393428802490e-02,1.729711331427097321e-02,2.485074568539857864e-03,1.903117401525378227e-03,4.939654842019081116e-03,3.110783000010997057e-04,2.528911456465721130e-03,2.416944596916437149e-03,3.522718790918588638e-03
1.565733738243579865e-02,2.844574162736535072e-03,5.545354913920164108e-03,5.533178336918354034e-03,3.187381196767091751e-03,3.505555167794227600e-02,8.949992656707763672e-01,9.875873103737831116e-03,5.938733927905559540e-03,1.011834014207124710e-02,1.931683364091441035e-04,9.849142224993556738e-05,4.420018754899501801e-03,7.601234829053282738e-04,1.841010875068604946e-03,1.297075534239411354e-03,2.634534612298011780e-03
5.325968861579895020e-01,8.264143252745270729e-04,6.643526139669120312e-04,4.520935472100973129e-04,4.839695466216653585e-04,1.910168677568435669e-02,3.976364135742187500e-01,1.635835506021976471e-02,1.725958473980426788e-02,9.391381405293941498e-03,9.192943689413368702e-04,2.685700892470777035e-04,8.400622755289077759e-04,6.391676724888384342e-04,4.060705250594764948e-04,8.073574863374233246e-04,1.348341582342982292e-03
4.564427137374877930e-01,1.176061807200312614e-03,1.574135618284344673e-03,2.486570505425333977e-03,3.226489992812275887e-03,3.532024472951889038e-02,4.928681254386901855e-02,2.130952775478363037e-01,4.310176149010658264e-02,2.763798087835311890e-02,1.057185512036085129e-02,4.425867926329374313e-03,1.034296024590730667e-02,1.802723482251167297e-02,2.570051327347755432e-02,2.680552750825881958e-02,7.077800482511520386e-02
1.372723281383514404e-01,5.271346308290958405e-04,1.595803332747891545e-04,2.548550946812611073e-05,9.241668885806575418e-05,5.025135818868875504e-03,6.859937217086553574e-03,1.386662363074719906e-03,9.747525304555892944e-02,6.377059221267700195e-01,1.507549360394477844e-02,5.614504590630531311e-02,7.988893426954746246e-03,9.749252931214869022e-04,1.354316901415586472e-02,1.108798291534185410e-02,8.654687553644180298e-03
5.587381124496459961e-01,8.805306861177086830e-04,6.287199794314801693e-04,8.719965262571349740e-05,2.512027567718178034e-04,4.287545010447502136e-02,8.023551106452941895e-02,3.699911059811711311e-03,1.390177197754383087e-02,2.775372751057147980e-02,3.063286468386650085e-02,2.611333318054676056e-02,1.745652034878730774e-02,6.436579674482345581e-02,7.111001759767532349e-02,3.457782417535781860e-02,2.669147774577140808e-02
3.041206896305084229e-01,4.330203519202768803e-04,3.479666775092482567e-04,1.861218479461967945e-04,4.443750658538192511e-04,1.085677929222583771e-02,2.004064992070198059e-02,8.611529134213924408e-03,5.833359900861978531e-03,1.121395826339721680e-02,4.103479161858558655e-02,8.808165788650512695e-02,5.327020958065986633e-02,2.476011514663696289e-01,1.016928702592849731e-01,4.834781959652900696e-02,5.788306891918182373e-02
1.306977868080139160e-01,7.709003984928131104e-04,1.206932240165770054e-03,1.927308621816337109e-04,5.111672217026352882e-04,1.058768667280673981e-02,2.940632868558168411e-03,5.718934698961675167e-04,1.509905885905027390e-02,1.058981660753488541e-02,6.810361519455909729e-03,2.352077886462211609e-02,6.609326601028442383e-02,3.051586076617240906e-02,6.680278182029724121e-01,1.908506825566291809e-02,1.277833059430122375e-02
5.553628876805305481e-02,4.206358571536839008e-04,1.178439240902662277e-03,2.823430113494396210e-04,3.549109969753772020e-04,9.665739722549915314e-03,8.621912449598312378e-03,1.220638747327029705e-03,1.164083741605281830e-02,6.809728220105171204e-03,6.475951056927442551e-03,8.045972324907779694e-03,2.935484610497951508e-02,7.663339376449584961e-02,7.514621019363403320e-01,2.694693394005298615e-02,5.349376238882541656e-03
1.578836701810359955e-02,1.244104059878736734e-04,5.050784093327820301e-04,1.589285966474562883e-04,5.226287757977843285e-04,5.715431179851293564e-03,1.716313534416258335e-03,4.946722037857398391e-05,8.102405990939587355e-05,9.616972965886816382e-05,2.448446583002805710e-03,1.436469377949833870e-03,3.822567174211144447e-03,5.983394384384155273e-01,3.121677339076995850e-01,3.606399148702621460e-02,2.096354775130748749e-02
3.921522796154022217e-01,3.863920574076473713e-04,2.717273891903460026e-04,8.010394958546385169e-05,1.285158214159309864e-04,1.705248956568539143e-03,3.529599402099847794e-03,8.763849473325535655e-05,1.272982684895396233e-03,2.348723355680704117e-03,2.392117865383625031e-03,1.671535428613424301e-03,5.064843222498893738e-03,2.963797003030776978e-02,3.813474252820014954e-02,2.867610454559326172e-01,2.343745082616806030e-01
5.140827298164367676e-01,1.357743400149047375e-03,1.839222153648734093e-03,4.707041953224688768e-04,9.701087255962193012e-04,4.424212034791707993e-03,2.093819901347160339e-03,2.177571586798876524e-04,7.282598526217043400e-04,6.301249959506094456e-04,3.007206134498119354e-03,1.080583897419273853e-03,2.602415857836604118e-03,1.783826015889644623e-02,3.123504482209682465e-02,3.111882805824279785e-01,1.062335222959518433e-01
9.015783071517944336e-01,3.511035582050681114e-03,1.089378842152655125e-03,1.564591511851176620e-04,2.708336687646806240e-04,2.341473707929253578e-03,2.448826562613248825e-03,2.347732428461313248e-03,4.681670397985726595e-04,1.632642233744263649e-03,5.979858804494142532e-03,1.168789109215140343e-03,9.575537405908107758e-04,1.086397655308246613e-02,3.089403035119175911e-03,3.726680204272270203e-02,2.482887171208858490e-02
9.403024315834045410e-01,4.625859204679727554e-03,1.348369987681508064e-03,1.762554165907204151e-04,2.839104272425174713e-04,1.158462837338447571e-02,4.963184706866741180e-03,4.694038652814924717e-04,7.108430145308375359e-04,2.708575688302516937e-03,4.161002580076456070e-03,8.539154659956693649e-04,2.462766133248806000e-04,2.038295613601803780e-03,9.082698379643261433e-04,1.715053245425224304e-02,7.468306925147771835e-03
