5.395684838294982910e-01,3.338725864887237549e-02,6.349726580083370209e-03,2.815157407894730568e-03,5.852593574672937393e-03,4.232362285256385803e-02,1.608511805534362793e-01,2.592052891850471497e-02,3.550706896930932999e-03,4.917432088404893875e-03,2.267407486215233803e-03,2.435337519273161888e-03,1.008943933993577957e-02,2.846952341496944427e-02,1.776514388620853424e-02,9.345107711851596832e-03,1.040913760662078857e-01
7.236350774765014648e-01,8.033081889152526855e-02,3.984297625720500946e-03,2.199922688305377960e-03,1.142316963523626328e-02,8.810312300920486450e-02,2.893192879855632782e-02,3.767692716792225838e-03,2.317084465175867081e-03,2.628372749313712120e-03,2.260121982544660568e-03,2.456052461639046669e-03,1.237081363797187805e-03,9.647988714277744293e-03,1.942310947924852371e-03,8.993261493742465973e-03,2.614174969494342804e-02
8.262905478477478027e-01,5.140928179025650024e-02,1.515936688520014286e-03,9.548091329634189606e-04,1.611446496099233627e-03,8.389355987310409546e-02,7.694147527217864990e-03,9.688347345218062401e-04,2.532237209379673004e-03,2.310475101694464684e-03,2.312195720151066780e-03,1.915557077154517174e-03,2.722594421356916428e-03,2.195737324655056000e-03,4.444604739546775818e-03,4.162312950938940048e-03,3.065641270950436592e-03
6.179987192153930664e-01,1.098931804299354553e-01,5.088213365525007248e-03,2.869276329874992371e-03,8.768727071583271027e-03,1.331267952919006348e-01,1.922328025102615356e-02,1.311258785426616669e-02,1.124686188995838165e-02,7.527231704443693161e-03,3.603046061471104622e-03,3.363470546901226044e-03,3.569317748770117760e-03,6.811350584030151367e-03,5.910440813750028610e-03,2.561931312084197998e-02,2.226824313402175903e-02
3.362989127635955811e-01,3.395681083202362061e-01,1.719822757877409458e-03,2.977381227537989616e-03,2.638471499085426331e-02,1.059311702847480774e-01,4.330548644065856934e-02,6.453301757574081421e-02,2.104480937123298645e-02,1.658846996724605560e-02,7.037487812340259552e-04,1.409564865753054619e-03,1.575325429439544678e-02,6.543574389070272446e-03,4.816903732717037201e-03,6.247040349990129471e-03,6.174062378704547882e-03
5.921889543533325195e-01,7.124874740839004517e-02,3.405655035749077797e-03,4.082895815372467041e-03,1.176181249320507050e-02,3.436212614178657532e-02,5.948433279991149902e-02,6.045339256525039673e-02,5.990486592054367065e-03,6.491709034889936447e-03,3.236216958612203598e-03,4.894590005278587341e-03,4.408848285675048828e-02,1.358683221042156219e-02,2.161312662065029144e-02,2.874791994690895081e-02,3.436271101236343384e-02
2.333990037441253662e-01,1.171725802123546600e-02,1.891911178827285767e-01,4.268091619014739990e-01,9.547246247529983521e-02,1.039966754615306854e-02,1.552800764329731464e-03,1.325127319432795048e-03,8.569936035200953484e-04,3.015749971382319927e-04,7.998159155249595642e-03,9.400026872754096985e-03,1.166254980489611626e-03,1.134424004703760147e-03,1.737131737172603607e-03,3.436484839767217636e-03,4.102345090359449387e-03
3.037404119968414307e-01,6.165620088577270508e-01,3.912414424121379852e-03,1.786499633453786373e-03,1.038926839828491211e-02,1.373841892927885056e-02,6.615100894123315811e-03,1.583290658891201019e-02,8.667468093335628510e-03,6.785869598388671875e-03,6.024453323334455490e-04,5.722114001400768757e-04,1.108202850446105003e-03,1.558680902235209942e-03,1.129678712459281087e-04,6.691820453852415085e-03,1.323280041106045246e-03
8.157690167427062988e-01,1.888334378600120544e-02,1.482321065850555897e-03,1.948723220266401768e-03,3.876310307532548904e-03,1.125188544392585754e-02,2.699894271790981293e-02,3.623914718627929688e-02,1.820949278771877289e-02,1.926156878471374512e-02,1.923741656355559826e-03,5.179234314709901810e-03,7.669734768569469452e-03,3.670718753710389137e-03,3.398779779672622681e-03,1.819049566984176636e-02,6.046514492481946945e-03
3.713623583316802979e-01,8.436926640570163727e-03,1.017456175759434700e-03,1.124505186453461647e-03,3.328548511490225792e-03,5.811208859086036682e-03,3.044713661074638367e-02,2.193302959203720093e-01,1.884741149842739105e-02,4.521666094660758972e-02,1.922377501614391804e-03,4.060799255967140198e-03,4.414299502968788147e-02,7.365293055772781372e-02,1.029801219701766968e-01,1.727546751499176025e-02,5.104280263185501099e-02
