4.421021789312362671e-02,4.508848488330841064e-02,7.073561660945415497e-03,4.048848524689674377e-03,1.202290691435337067e-02,3.012220561504364014e-02,3.483058512210845947e-01,9.626502171158790588e-03,2.525454154238104820e-03,3.211921546608209610e-03,1.430036034435033798e-03,1.775182783603668213e-03,9.654230438172817230e-03,2.917540632188320160e-02,2.303698472678661346e-02,1.355982124805450439e-01,2.930940687656402588e-01
9.212496280670166016e-01,2.488359622657299042e-02,1.299760071560740471e-03,6.323907291516661644e-04,2.209660364314913750e-03,9.432114660739898682e-03,4.664327017962932587e-03,2.637461526319384575e-03,4.678966011852025986e-03,2.254192018881440163e-03,8.174367831088602543e-04,5.659903399646282196e-04,1.954747736454010010e-02,3.020239062607288361e-03,6.710973102599382401e-04,1.253451337106525898e-03,1.821881742216646671e-04
8.646890521049499512e-01,4.547750949859619141e-02,6.420089397579431534e-03,1.516032963991165161e-03,8.529541082680225372e-03,1.978762075304985046e-02,5.870457738637924194e-03,3.179530147463083267e-03,4.582054447382688522e-03,2.726048696786165237e-03,9.416041430085897446e-04,8.670795359648764133e-04,3.137356415390968323e-02,1.688444055616855621e-03,1.070608966983854771e-03,1.087297569029033184e-03,1.935163600137457252e-04
8.033261299133300781e-01,1.651644520461559296e-02,9.047379717230796814e-03,1.062033930793404579e-03,3.110104938969016075e-03,1.867224648594856262e-02,6.980073638260364532e-03,3.265117481350898743e-02,4.807460680603981018e-02,7.901969365775585175e-03,1.136901322752237320e-03,8.261795155704021454e-04,4.696380719542503357e-02,1.185093657113611698e-03,1.229751273058354855e-03,1.094252686016261578e-03,2.218077570432797074e-04
6.735486984252929688e-01,6.394618004560470581e-02,4.595406819134950638e-03,1.379647874273359776e-03,2.629845589399337769e-02,6.594051606953144073e-03,3.463904140517115593e-03,8.805549144744873047e-02,4.512671753764152527e-02,1.869616284966468811e-02,6.543516064994037151e-05,2.031035110121592879e-04,6.468876451253890991e-02,1.194359268993139267e-03,6.143255159258842468e-04,1.369463745504617691e-03,1.598496746737509966e-04
8.322771787643432617e-01,3.004066087305545807e-02,5.125606432557106018e-03,3.509413450956344604e-03,2.325433678925037384e-02,2.369718393310904503e-03,4.351063631474971771e-03,4.811942204833030701e-02,4.284699913114309311e-03,2.025630790740251541e-03,4.028480616398155689e-04,7.167745498009026051e-04,4.037655889987945557e-02,5.474367062561213970e-04,7.131614838726818562e-04,1.406085211783647537e-03,4.794142441824078560e-04
9.171131253242492676e-01,9.368350729346275330e-03,1.367200352251529694e-02,5.902360659092664719e-03,8.598947897553443909e-03,7.738115731626749039e-03,2.469541737809777260e-03,3.150558099150657654e-03,4.035686142742633820e-03,1.061708317138254642e-03,8.987147361040115356e-03,7.105398923158645630e-03,8.998000063002109528e-03,1.189413596875965595e-04,8.418840297963470221e-05,1.135331811383366585e-03,4.607616574503481388e-04
7.989730238914489746e-01,1.974480785429477692e-02,4.094568546861410141e-03,9.069653460755944252e-04,7.138813380151987076e-03,4.875656217336654663e-03,2.510808175429701805e-03,3.602593392133712769e-02,1.797078363597393036e-02,5.947922170162200928e-02,2.275239530717954040e-04,1.108952099457383156e-03,4.373080655932426453e-02,5.928257014602422714e-04,6.716167554259300232e-04,1.749551622197031975e-03,1.981095410883426666e-04
7.499130964279174805e-01,7.399498950690031052e-03,6.069350522011518478e-03,2.385298023000359535e-03,4.165841732174158096e-03,1.934742927551269531e-02,1.303863362409174442e-03,3.029138967394828796e-02,7.457245886325836182e-02,5.488213151693344116e-02,1.381899579428136349e-03,2.713177818804979324e-03,4.336754605174064636e-02,1.106872106902301311e-03,8.467514417134225368e-04,1.861164200818166137e-04,6.728385778842493892e-05
7.922553420066833496e-01,3.072488587349653244e-03,4.759294912219047546e-03,7.757138228043913841e-04,4.789973609149456024e-04,8.483870886266231537e-03,1.147602219134569168e-03,7.259409874677658081e-02,2.665734663605690002e-02,2.398649789392948151e-02,3.020246513187885284e-03,3.402740228921175003e-03,3.101012296974658966e-02,1.313385553658008575e-02,1.009276136755943298e-02,4.407471045851707458e-03,7.215905934572219849e-04
7.799481153488159180e-01,2.103905659168958664e-03,1.513866824097931385e-03,5.165742477402091026e-04,3.334622888360172510e-04,2.361310413107275963e-03,1.111812307499349117e-03,1.178862676024436951e-01,2.782899700105190277e-02,2.344305813312530518e-02,1.762278494425117970e-03,2.006946131587028503e-03,2.205806039273738861e-02,9.743890725076198578e-03,4.231328144669532776e-03,2.775337779894471169e-03,3.748473245650529861e-04
7.985759377479553223e-01,2.133286558091640472e-02,7.496890611946582794e-05,3.886306512868031859e-05,1.614621869521215558e-04,1.951200538314878941e-03,1.061090151779353619e-03,9.390442818403244019e-02,1.345862355083227158e-02,6.542728282511234283e-03,1.132187317125499249e-03,8.014884078875184059e-04,4.487136378884315491e-02,1.288942340761423111e-02,2.315208315849304199e-03,7.625622092746198177e-04,1.255488168681040406e-04
9.091890454292297363e-01,1.315205264836549759e-02,1.477568875998258591e-04,1.580811367603018880e-04,5.210350500419735909e-04,2.424095757305622101e-03,7.868685643188655376e-04,1.552190817892551422e-02,1.581478747539222240e-03,2.028115792199969292e-03,5.926841986365616322e-04,8.117419783957302570e-04,4.059225320816040039e-02,7.420746609568595886e-03,3.726462367922067642e-03,1.157671911641955376e-03,1.880897762021049857e-04
7.422419190406799316e-01,3.714141203090548515e-03,2.953561779577285051e-04,8.855304622557014227e-05,7.224642904475331306e-04,1.284997793845832348e-03,8.785747340880334377e-04,3.442090749740600586e-02,4.235454834997653961e-03,5.353524349629878998e-03,2.702477853745222092e-03,9.706089622341096401e-04,1.700904369354248047e-01,1.601991429924964905e-02,1.460289582610130310e-02,1.493846182711422443e-03,8.839328656904399395e-04
8.027287125587463379e-01,4.173681663814932108e-04,2.879101666621863842e-04,6.777655653422698379e-05,1.587359147379174829e-04,4.378382000140845776e-04,6.795985973440110683e-04,2.863438986241817474e-02,6.702518090605735779e-03,4.929187707602977753e-03,9.127247147262096405e-03,1.115501299500465393e-02,1.195159554481506348e-01,5.807905923575162888e-03,7.298082113265991211e-03,1.648724195547401905e-03,4.031785647384822369e-04
5.527400970458984375e-01,1.439412124454975128e-03,2.989179920405149460e-04,1.314958353759720922e-04,6.904774927534162998e-04,3.574850270524621010e-03,8.768630796112120152e-04,3.257571905851364136e-02,3.911362588405609131e-02,1.442028954625129700e-02,7.369869202375411987e-02,1.049822643399238586e-01,1.458951979875564575e-01,9.386432357132434845e-03,1.685890555381774902e-02,1.730485819280147552e-03,1.586245489306747913e-03
9.249581098556518555e-01,6.238169589778408408e-05,2.171070082113146782e-05,1.481072195019805804e-05,7.272728907992132008e-06,1.254180242540314794e-04,4.732633169624023139e-05,1.869100029580295086e-03,1.898348418762907386e-04,3.853455127682536840e-04,1.495446264743804932e-02,2.942088246345520020e-02,2.727736532688140869e-02,1.244919985765591264e-04,7.359008304774761200e-05,4.338754224590957165e-04,3.399421984795480967e-05
2.467558681964874268e-01,5.279314238578081131e-03,7.926139369374141097e-05,3.436739643802866340e-05,1.787446526577696204e-04,3.520919941365718842e-03,3.898329159710556269e-04,2.180756181478500366e-01,2.305654585361480713e-01,1.371522694826126099e-01,2.753002103418111801e-03,2.289351308718323708e-03,1.315018683671951294e-01,5.645533557981252670e-03,2.575799357146024704e-03,1.284917164593935013e-02,3.537325828801840544e-04
6.316587924957275391e-01,3.287482308223843575e-03,8.564270683564245701e-04,7.635294459760189056e-04,7.098445785231888294e-04,3.792543197050690651e-03,1.192369847558438778e-03,2.700077556073665619e-02,7.034722715616226196e-02,8.461306989192962646e-02,1.335673592984676361e-02,7.999667897820472717e-03,1.119669377803802490e-01,4.934464581310749054e-03,8.245425298810005188e-03,2.753588557243347168e-02,1.738861668854951859e-03
5.345919728279113770e-01,1.323461532592773438e-03,7.012400892563164234e-04,1.303881639614701271e-03,5.147898336872458458e-04,2.177983988076448441e-03,1.676726678851991892e-04,3.438771888613700867e-02,1.559091508388519287e-01,1.280861347913742065e-01,6.632136553525924683e-02,2.881628274917602539e-02,4.078947380185127258e-02,8.245899807661771774e-04,8.462144178338348866e-04,3.167630173265933990e-03,7.050768181215971708e-05
