9.920647740364074707e-01,6.058343220502138138e-03,2.400786324869841337e-04,1.293459916951178457e-07,5.125746493916949476e-10,4.760755678567818450e-10,2.943127741517059803e-09,6.238560672500170767e-06,5.215453711571171880e-05,1.819746466935612261e-05,8.332335710292682052e-06,5.897190021642018110e-06,2.186764014311393112e-08,2.101780773955397308e-05,1.905690442072227597e-05,2.105208068314823322e-06,1.503614941611886024e-03
9.433832133254327346e-07,9.903530478477478027e-01,9.646043181419372559e-03,3.704362372403124937e-10,5.416828188117230840e-21,9.648621335594608780e-29,1.681937378004004990e-30,3.007220127781002076e-23,3.582158185173395714e-16,9.520659000755715695e-13,7.705757147820346820e-13,1.418332351067316859e-17,3.204326117676809815e-20,1.189308394007437741e-18,5.405718529597793032e-15,2.324393138443972768e-16,2.924414616717330162e-12
8.944596365662027537e-13,3.757735669296380365e-07,5.202248871682968456e-07,9.999990463256835938e-01,2.441007751485813060e-08,2.339753568090449721e-18,1.339075609394563119e-23,6.038756230322281455e-22,1.125665763912461349e-19,4.046203883013507752e-14,4.233199207837046174e-11,1.339104174769012445e-11,8.951747763191741925e-13,4.306392530899503862e-16,9.369347412573811307e-18,2.714031205856707110e-15,1.163962155825704059e-11
1.251772309803422453e-14,4.190361273874391220e-19,2.601303350502348621e-08,1.137864387601439375e-06,9.999963045120239258e-01,2.563610678407712840e-06,2.459766738167543099e-15,5.678766157412727607e-20,5.346861981353291585e-23,1.221639575429685381e-18,3.440175390650307419e-13,3.638603585098820759e-10,2.332058990361929318e-09,6.554832089437911957e-13,3.779013671373419436e-17,2.615688405933798320e-18,3.419205023280635913e-12
8.549961819241238344e-17,8.539957302154813524e-24,2.002173493797641986e-15,1.858415821232028975e-08,1.391238857451071453e-08,9.989671707153320312e-01,1.032813335768878460e-03,1.043467828656453097e-15,6.223614234537173136e-22,7.561502331181985674e-26,1.232705180842939241e-20,5.434404486202686069e-14,2.601158843873463411e-09,4.494257396792100678e-11,3.328271044192453892e-17,5.104088604846711635e-18,9.727863385156944320e-15
3.232579957838721656e-19,5.161519522426731163e-31,2.179596254285330714e-24,2.561781252208870645e-18,8.625913568496845762e-13,8.425761824359945251e-12,1.000000000000000000e+00,6.002235930502308747e-10,8.573044625106775602e-18,2.356870461602078253e-29,5.841321071043989239e-31,6.082272069773679503e-22,7.728476417583941863e-20,8.631862890749134737e-15,2.958658344430248506e-15,1.320499135760771361e-18,4.719914081923502292e-18
3.028690354067720136e-10,7.824681400232980324e-20,9.183949455712759267e-22,1.556411364176202154e-23,3.899087974233683544e-19,4.627341354535019491e-08,2.256453171867178753e-06,9.999926090240478516e-01,5.150217930349754170e-06,6.093388924680435991e-17,8.225058859375603766e-23,5.085924338172712995e-22,1.335236223368852455e-23,4.603266726133092845e-11,1.044501707347933461e-10,9.253898645630864728e-14,1.049226786183077298e-12
4.093819727657432850e-10,2.415133718014494946e-11,3.799038059642103130e-15,2.039549509568736713e-19,2.406787611231912251e-22,5.254334630742577136e-17,1.561139306716086139e-08,3.147047664242563769e-06,9.999967813491821289e-01,3.955938154831528664e-08,1.916400184701592957e-15,2.390548415986555417e-20,1.069892918250359349e-23,4.913165641456305978e-17,7.833261816969638858e-11,7.965428316936140618e-10,1.443832119835120054e-11
7.297640139750094512e-13,1.683837964894241424e-11,2.917183205067286345e-12,1.649795188124762637e-16,8.657614391555589410e-22,2.202377373936755704e-25,5.163438193411931956e-19,1.328112908538514603e-08,4.477852598938625306e-06,9.999954700469970703e-01,2.605377780184880976e-08,1.087358111367855550e-15,3.766211858217626940e-27,3.263361812202199002e-22,1.088119906661708711e-18,1.104350551978106054e-12,1.821229833609550042e-10
1.119931317822286942e-11,2.690979383768166144e-12,2.851946283299877649e-11,3.964468076739224855e-12,1.510611839552029529e-19,2.542912257856883164e-24,1.059344743542287112e-23,7.885931332857964657e-18,5.460140073410002515e-08,4.010079919680720195e-06,9.999954700469970703e-01,5.041723056820046622e-07,9.653898784062971657e-19,6.595140205427895587e-22,1.356857007514787858e-23,5.865445182782489873e-19,1.591561084313131147e-11
