1.665234193205833435e-02,5.789462104439735413e-02,6.478933244943618774e-02,5.476012453436851501e-02,6.533628702163696289e-02,9.259802103042602539e-02,1.247902438044548035e-01,3.809483349323272705e-02,4.900838434696197510e-02,5.993393808603286743e-02,8.565861731767654419e-02,7.298442721366882324e-02,4.380758479237556458e-02,3.952606767416000366e-02,5.328308045864105225e-02,4.040748253464698792e-02,4.047461971640586853e-02
1.238908544182777405e-01,6.610568165779113770e-01,1.738037168979644775e-02,1.725297607481479645e-02,4.429966211318969727e-02,4.743498191237449646e-02,3.907288238406181335e-02,2.172259381040930748e-03,1.012266986072063446e-02,7.492115721106529236e-03,8.814022876322269440e-04,9.444097522646188736e-04,1.643887953832745552e-03,3.696448984555900097e-04,3.634061722550541162e-04,2.434899657964706421e-02,1.272647525183856487e-03
2.329704463481903076e-01,5.823179706931114197e-02,2.780776619911193848e-01,3.466726094484329224e-02,2.336396649479866028e-02,2.602357789874076843e-02,7.094058394432067871e-02,2.080192323774099350e-03,3.449559211730957031e-02,1.239188387989997864e-02,9.418291971087455750e-03,1.146591920405626297e-02,7.325938344001770020e-02,5.535577889531850815e-03,3.359680064022541046e-03,1.117424890398979187e-01,1.197575312107801437e-02
9.150879085063934326e-02,1.377618499100208282e-02,1.090809106826782227e-01,7.574769109487533569e-02,4.083093628287315369e-02,3.568290174007415771e-02,1.564909219741821289e-01,8.692741394042968750e-03,8.531963825225830078e-02,2.531618252396583557e-02,4.179306700825691223e-02,1.100721806287765503e-01,1.562892794609069824e-01,3.716579172760248184e-03,1.143740117549896240e-02,2.930678427219390869e-02,4.937826190143823624e-03
1.725885570049285889e-01,6.419980525970458984e-02,7.490895688533782959e-02,1.541080921888351440e-01,8.028306812047958374e-02,1.464004963636398315e-01,2.086413651704788208e-01,4.121210426092147827e-03,1.752754300832748413e-02,1.587886922061443329e-02,3.902657655999064445e-03,8.643112145364284515e-03,4.083799943327903748e-02,2.780673792585730553e-03,1.407930976711213589e-03,3.063020529225468636e-03,7.066280813887715340e-04
3.089336156845092773e-01,6.638213060796260834e-03,1.059135422110557556e-02,4.490535706281661987e-03,7.149905897676944733e-03,1.979670077562332153e-01,1.536516398191452026e-01,5.129190906882286072e-02,1.086811870336532593e-01,9.528053924441337585e-03,6.606800109148025513e-02,3.157138451933860779e-02,7.777374121360480785e-04,1.087715942412614822e-02,2.091606706380844116e-02,5.151469726115465164e-03,5.714765284210443497e-03
1.232895851135253906e-01,3.381604328751564026e-03,5.522731808014214039e-04,9.491955861449241638e-04,4.535047337412834167e-03,1.914543472230434418e-02,3.426653146743774414e-01,1.916844397783279419e-02,8.507788181304931641e-02,4.817013815045356750e-02,1.106155961751937866e-01,6.103381514549255371e-02,1.031033415347337723e-02,1.397736221551895142e-01,1.282042916864156723e-02,5.969563964754343033e-03,1.254166569560766220e-02
5.432010293006896973e-01,3.635203465819358826e-03,8.029185235500335693e-03,4.489548737183213234e-04,6.669139256700873375e-04,1.978097250685095787e-03,5.620074458420276642e-03,1.831630431115627289e-02,9.636063128709793091e-02,1.599501818418502808e-02,7.186241447925567627e-02,7.390179205685853958e-03,3.404202684760093689e-02,4.976059123873710632e-02,4.918467253446578979e-03,1.230763643980026245e-01,1.469858456403017044e-02
2.489599287509918213e-01,1.231961534358561039e-03,2.081685699522495270e-03,9.144719224423170090e-04,1.291900523938238621e-03,3.174779238179326057e-03,4.108371213078498840e-02,6.622269004583358765e-02,1.634716838598251343e-01,2.482139691710472107e-02,1.263488233089447021e-01,4.377634823322296143e-02,1.086901780217885971e-02,9.729194454848766327e-03,1.069565042853355408e-01,7.686714828014373779e-02,7.219872623682022095e-02
2.234693169593811035e-01,2.256228355690836906e-03,1.170668168924748898e-03,7.244034204632043839e-04,5.533603834919631481e-04,3.349125327076762915e-04,1.701036281883716583e-02,1.688781380653381348e-01,8.478133380413055420e-02,5.947562307119369507e-02,7.084116339683532715e-02,4.436418786644935608e-02,4.170353338122367859e-02,3.682743385434150696e-02,1.524329781532287598e-01,3.826203569769859314e-02,5.691435188055038452e-02
7.027895003557205200e-02,2.174034161726012826e-04,3.883598838001489639e-04,6.848604243714362383e-05,1.721538719721138477e-04,4.699212964624166489e-03,1.544437545817345381e-04,1.257780753076076508e-02,5.250571761280298233e-03,1.333603984676301479e-03,6.162184476852416992e-01,2.471835166215896606e-01,8.492333814501762390e-03,4.337494727224111557e-03,8.673199452459812164e-03,1.870659366250038147e-02,1.247404958121478558e-03
3.198377043008804321e-02,1.436773600289598107e-04,2.052516501862555742e-04,7.203568384284153581e-05,7.176544750109314919e-05,1.506125787273049355e-03,1.819133176468312740e-04,1.264931354671716690e-02,1.599879586137831211e-03,1.203634426929056644e-03,3.185255229473114014e-01,5.445774793624877930e-01,1.121177803725004196e-02,3.731159865856170654e-02,1.179739646613597870e-02,2.360763773322105408e-02,3.351146355271339417e-03
