9.984073042869567871e-01,7.919946074252948165e-05,2.883268643927294761e-05,2.478493570379214361e-07,2.155207283749405178e-07,8.113692274491768330e-06,1.456709433114156127e-04,1.248337503056973219e-04,1.343470357824116945e-04,1.326748224528273568e-05,1.330093368778761942e-06,1.837846874686022147e-09,1.041782452375628054e-04,6.105486818341887556e-07,4.220120075615341193e-08,9.082026081159710884e-04,4.353277836344204843e-05
2.029772834186149844e-14,4.944415081808983814e-07,9.999995231628417969e-01,1.550137514010063722e-13,1.577249794042637004e-18,6.941739405214410793e-16,3.888629126975130609e-26,1.432378921820483512e-22,1.388574624335038728e-21,4.674064366737365239e-24,6.511040356892340173e-17,7.359489119730900773e-22,1.099962321612002122e-14,2.422753491139479933e-18,1.277824283527624196e-22,9.949605513293022138e-18,2.477756969368770077e-19
2.384416042432516147e-14,8.025449901543813707e-17,1.604425203804993316e-10,1.000000000000000000e+00,9.070325601712170283e-10,2.188519921630420408e-16,3.421810034066991602e-18,7.466357583308805816e-21,9.651629358907899707e-25,8.211853485594385073e-24,1.253370327124796092e-18,3.328531164060768263e-20,1.836731608836696677e-20,3.846464811614591306e-19,5.999328599403318883e-25,2.134080899043427261e-18,1.027848296056827330e-19
1.858850963779024035e-12,4.265047049490286097e-18,8.256171896321717885e-13,4.679280574126920555e-11,1.000000000000000000e+00,8.887694746828600501e-11,2.561624915073098122e-18,1.202144039915758637e-19,3.077685476753280191e-19,8.735985311730370578e-21,9.931194603413124562e-23,2.725415725262134535e-22,7.741252480638764798e-20,5.959268273008287748e-20,2.178555712243412762e-18,8.243475835785189108e-20,2.578749292124701864e-21
8.009165162678466565e-13,1.416734484783630076e-22,6.494734763017040446e-13,2.457708489464745776e-18,1.896148238422767918e-10,1.000000000000000000e+00,5.444029829802105036e-14,1.535651145735141259e-16,1.108314024120282161e-16,4.733896989375136590e-22,2.328584074719444499e-23,3.302992965783442135e-28,5.730778628095208430e-19,1.215692999855435807e-19,2.686386168040694883e-16,1.280361979938036358e-15,1.720224835145736621e-20
2.862752324293331104e-17,2.259562640513325494e-28,3.394179335556144952e-21,2.044211892088759113e-21,1.860433241443181926e-19,6.231720434818344145e-12,1.000000000000000000e+00,2.265249009962382043e-14,7.142013728147789684e-17,1.905539464869183881e-20,4.659522504810521107e-24,4.553416463686465723e-28,6.270571519130643109e-25,1.790733113557712238e-25,1.254512973743461530e-19,9.638243911205650327e-16,7.147079547655186936e-18
2.073709634888224319e-16,1.763788819093724669e-20,3.123391886760555424e-23,7.438578673257676556e-22,2.499955653576337689e-19,1.901214046973264601e-18,1.242551487963788458e-15,1.000000000000000000e+00,5.118606276680037759e-13,1.213970928727313458e-16,1.184867488773308988e-17,2.092826411135967183e-27,1.547737207434572952e-23,3.983357479648477827e-24,3.597616798295143844e-26,9.860665399470095496e-18,8.513522194567622912e-21
1.409730433702928920e-16,5.363450905774748034e-22,4.168454946314572819e-19,1.873638173058002482e-26,3.887342605772279936e-25,9.182223607018800450e-16,1.314431756274172100e-20,2.697794146740658709e-17,1.000000000000000000e+00,4.455197955584159260e-16,1.193618636005297495e-13,8.203453300245139128e-26,4.724837130057172891e-16,2.493880706900484328e-25,9.577866550186659675e-26,3.378322464588402740e-25,3.639383978775883175e-27
6.635029304409220674e-14,8.466201142544928374e-22,2.867874280929987150e-20,1.761512399077451689e-24,8.967722237117863646e-27,6.797773454647951283e-23,1.246267120409650105e-17,7.027456492498585817e-16,3.303045659208692086e-08,1.000000000000000000e+00,3.009447942584064783e-12,7.763333094326467509e-15,9.022312265178467215e-20,3.117710431635063174e-25,3.755811114294206722e-28,1.829478374863277977e-22,1.540017843756412571e-21
1.301695987022293607e-15,4.147343746118571016e-19,4.415654222441592249e-17,4.564305286406042277e-27,9.168857441046611615e-30,2.150124174208002147e-23,9.867268092444400144e-22,7.553920822189752471e-10,4.726092781015545086e-11,6.170270457767079719e-14,1.000000000000000000e+00,1.392506444354568718e-13,1.159466836778144661e-12,3.724867917400800839e-18,1.643247724939910536e-28,7.472821547431510237e-22,1.235979377691229087e-24
