9.994748234748840332e-01,8.260180038632825017e-06,6.385401007946711616e-08,2.793350176943931729e-06,3.763365093618631363e-04,2.544503558965516277e-07,5.570587745751254261e-06,1.480819520338627626e-07,1.473841422239274834e-07,4.831828391615999863e-06,8.417802018811926246e-05,8.826870612210768741e-07,3.734257791876416377e-09,1.761891610385646345e-08,6.582249170605791733e-06,1.472628900955896825e-05,2.023363049374893308e-05,1.562970197710455977e-07,4.832214983707672218e-08
2.597595448605716228e-04,1.833500117063522339e-01,1.198723680317925755e-06,3.058340098505141214e-06,5.333254549100274744e-08,7.932500011520460248e-05,4.975868705514585599e-06,4.220273410737718223e-07,3.267012971264193766e-06,7.153508249757578596e-06,9.631642569729592651e-06,3.602411311476316769e-07,2.808174485835479572e-06,1.560393002364435233e-06,6.457698873418848962e-07,8.162324428558349609e-01,3.431274308240972459e-05,4.040387011627899483e-06,4.989287845091894269e-06
2.267499221488833427e-03,3.064797259867191315e-03,6.441633701324462891e-01,3.762894077226519585e-03,3.930879756808280945e-03,4.762171767652034760e-03,2.035846933722496033e-03,4.867602139711380005e-02,3.515201620757579803e-03,9.133334242505952716e-05,5.369849875569343567e-02,2.191584324464201927e-03,8.831410668790340424e-04,7.673049718141555786e-02,3.403153503313660622e-03,3.615079913288354874e-03,3.037409670650959015e-02,2.548663876950740814e-02,8.734730631113052368e-02
2.068861946463584900e-02,1.085618860088288784e-03,3.482628613710403442e-03,8.394187688827514648e-01,2.570088719949126244e-03,4.321591928601264954e-03,5.960681010037660599e-03,2.439015172421932220e-02,3.684862982481718063e-03,1.212008949369192123e-02,1.739545725286006927e-02,1.592071843333542347e-03,3.560658544301986694e-03,8.177635259926319122e-03,7.151917088776826859e-03,1.265250728465616703e-03,2.739511243999004364e-02,8.144296705722808838e-03,7.594618480652570724e-03
3.487169306026771665e-05,5.299922278823032684e-09,7.902089578237792011e-07,6.807686077081598341e-06,9.999415874481201172e-01,2.523561093425996660e-08,9.279348489599215100e-08,4.665785127144772559e-06,3.698406203511694912e-08,4.374947366159176454e-06,9.130258860068352078e-08,5.159022293810267001e-07,1.415304069496414741e-07,2.410077115655440139e-07,2.255015033370000310e-06,1.736289001463831028e-09,3.155072931804170366e-07,1.368764060316607356e-06,1.859290591710305307e-06
2.555245009716600180e-05,2.143492383765988052e-05,5.877337571291718632e-06,3.124460636172443628e-05,8.382413398067001253e-06,9.873201847076416016e-01,1.844079861257341690e-06,1.338868605671450496e-05,1.761294697644189000e-05,7.649081089766696095e-05,1.983932816074229777e-05,1.879961814665875863e-06,1.221356820315122604e-02,5.994952516630291939e-05,8.452436304651200771e-06,3.813859802903607488e-05,6.386672612279653549e-05,2.993338785017840564e-05,4.247087053954601288e-05
7.411796599626541138e-03,4.547360818833112717e-03,5.581706296652555466e-03,1.359589747153222561e-03,6.117158773122355342e-05,1.456613244954496622e-04,7.912999391555786133e-01,3.797617973759770393e-04,1.205968204885721207e-03,3.911866992712020874e-02,1.239988952875137329e-01,8.732152171432971954e-03,8.247987716458737850e-04,2.973373048007488251e-04,6.048982962965965271e-03,4.758385941386222839e-03,1.655166503041982651e-03,1.238153665326535702e-03,1.334465690888464451e-03
9.193074074573814869e-04,6.906950875418260694e-05,1.276259543374180794e-03,3.864234022330492735e-04,9.209220409393310547e-01,1.715830643661320210e-03,2.856277751561719924e-05,6.366211175918579102e-02,9.913337999023497105e-05,3.176434984197840095e-05,2.426940191071480513e-04,1.325791934505105019e-03,2.813382343447301537e-05,1.319787232205271721e-03,7.417653105221688747e-04,2.778349698928650469e-05,2.138984156772494316e-03,2.410003216937184334e-03,2.654532669112086296e-03
2.931900269231846323e-07,3.635556367953540757e-06,3.711405224748887122e-05,4.426818486535921693e-05,2.559148470027139410e-06,3.430760671108146198e-07,3.568514102880726568e-06,1.952261300175450742e-06,9.981681108474731445e-01,4.419495598995126784e-05,2.278670990563114174e-06,1.595713081769645214e-03,1.559606289447401650e-06,2.623171894811093807e-06,1.716702172416262329e-05,2.441444394207792357e-06,3.978503809776157141e-05,2.580473847046960145e-05,6.473383109550923109e-06
2.671201946213841438e-04,2.263544593006372452e-03,9.835157543420791626e-04,8.729856461286544800e-03,5.694375932216644287e-02,1.379907625960186124e-04,9.906705236062407494e-04,2.173231769120320678e-04,1.406013179803267121e-04,8.756693005561828613e-01,3.172652577632106841e-05,6.557683082064613700e-05,8.557972498238086700e-03,1.720591797493398190e-03,2.460573799908161163e-02,2.648914698511362076e-03,7.985748234204947948e-04,4.442549310624599457e-03,1.078461762517690659e-02
1.485975575633347034e-03,5.925072400714270771e-05,1.317200221819803119e-04,3.714851918630301952e-04,3.162779466947540641e-05,4.691916692536324263e-04,6.217636168003082275e-03,1.214398216689005494e-04,7.730029756203293800e-05,2.504142466932535172e-04,9.786949753761291504e-01,6.618304178118705750e-05,1.413737845723517239e-05,1.053901869454421103e-04,2.475685905665159225e-03,2.413719485048204660e-04,2.201916649937629700e-03,4.522365517914295197e-03,2.461970318108797073e-03
1.907396799651905894e-04,1.060981389855442103e-06,8.396387784159742296e-06,3.438945714151486754e-05,1.758575253188610077e-02,1.382810978611814789e-06,9.764920832822099328e-05,9.042545570991933346e-05,8.801857475191354752e-04,7.317145937122404575e-04,4.601397904480108991e-06,9.794870018959045410e-01,5.994490237526406418e-08,1.604128556209616363e-06,2.808912831824272871e-04,1.175676743514486589e-06,8.875346975401043892e-05,4.815246211364865303e-04,3.273528636782430112e-05
1.002741646516369656e-05,1.254094144087503082e-07,6.032717436710299808e-08,1.611129079037709744e-07,8.524871759618690703e-07,4.879171683569438756e-06,9.682621282536274521e-08,2.119540543077391703e-09,1.555195083824401081e-08,5.758444672210316639e-07,3.786057245491747381e-09,1.343564264288943377e-07,9.999814033508300781e-01,2.726575054623481265e-08,3.283128213737995793e-09,5.979483574947153102e-08,4.158307476131994918e-08,1.118029445024149027e-06,3.971149737935775192e-07
