9.982665777206420898e-01,3.945269563701003790e-04,8.704959327587857842e-05,6.666750323347514495e-06,1.515293406555429101e-04,1.935788022819906473e-04,4.762242679134942591e-05,1.604895223863422871e-04,5.915833298786310479e-06,1.371784151160682086e-06,4.484695818973705173e-05,1.946381416928488761e-05,2.246401709271594882e-04,8.710622932994738221e-05,3.491185998427681625e-05,1.687652365944813937e-05,5.272488488117232919e-05,8.675257413415238261e-05,1.172986740129999816e-04
1.972556300461292267e-02,9.501653313636779785e-01,6.487534265033900738e-04,6.397671531885862350e-04,3.703818219946697354e-05,1.039567287079989910e-03,5.970073980279266834e-04,3.551581874489784241e-03,3.405549214221537113e-04,1.974945189431309700e-03,2.385783707723021507e-03,2.102847211062908173e-04,2.537076652515679598e-04,7.759435684420168400e-04,1.458912505768239498e-03,8.045501075685024261e-03,3.771749325096607208e-04,3.993023186922073364e-03,3.779597114771604538e-03
7.643236964941024780e-02,8.788109421730041504e-01,1.310100127011537552e-02,3.646082011982798576e-03,1.513484981842339039e-03,7.897392497397959232e-04,5.930805345997214317e-04,8.833361207507550716e-04,3.293536137789487839e-03,6.794849876314401627e-03,7.132628234103322029e-04,2.496810921002179384e-04,3.614121233113110065e-04,5.001650424674153328e-04,3.271834691986441612e-03,4.867950920015573502e-03,2.584481611847877502e-03,8.133681258186697960e-04,7.793747936375439167e-04
1.269934028387069702e-01,5.206845402717590332e-01,2.268311828374862671e-01,1.966484449803829193e-02,3.261039406061172485e-02,1.829211413860321045e-02,3.263253718614578247e-03,8.677979931235313416e-04,3.423379501327872276e-03,2.156988019123673439e-03,2.263981848955154419e-03,5.614331457763910294e-04,3.305406076833605766e-03,9.540321771055459976e-04,3.021629294380545616e-03,7.211051881313323975e-03,2.101651206612586975e-02,3.800888545811176300e-03,3.077216912060976028e-03
3.447835069891880266e-06,1.164204441010951996e-04,1.913545929710380733e-05,4.515146138146519661e-04,9.974877834320068359e-01,1.696455292403697968e-03,4.914258533972315490e-05,1.110378343582851812e-05,9.147823334387794603e-07,2.157113243583808071e-07,3.297570856375386938e-06,2.401443089183885604e-05,4.564991741062840447e-06,3.418785809117252938e-06,9.957439942809287459e-06,1.192352010548347607e-05,1.448960665584309027e-05,3.583921716199256480e-05,5.641666939482092857e-05
1.111709061660803854e-04,5.808699061162769794e-04,1.541599514894187450e-03,2.649030648171901703e-02,6.413393653929233551e-03,9.305613040924072266e-01,7.313106209039688110e-03,1.667555770836770535e-04,5.792427109554409981e-04,1.585303689353168011e-04,7.349069346673786640e-05,1.835657894844189286e-05,2.155610546469688416e-02,4.318630817579105496e-05,2.380807709414511919e-04,1.457485050195828080e-04,7.557498174719512463e-04,1.750431489199399948e-03,1.502659055404365063e-03
6.722675607306882739e-05,4.307106064516119659e-05,1.518464268883690238e-04,9.291552123613655567e-04,1.938280998729169369e-03,9.794223904609680176e-01,1.413221098482608795e-02,6.134167779237031937e-04,7.217689562821760774e-05,1.273812667932361364e-04,8.617058483650907874e-05,3.511051909299567342e-05,1.574873749632388353e-05,1.622671989025548100e-04,8.971203933469951153e-04,1.957949825737159699e-05,3.250140289310365915e-04,3.468355571385473013e-04,6.150692352093756199e-04
1.244621910154819489e-02,2.007150836288928986e-02,1.762163941748440266e-03,4.136994481086730957e-03,8.522921241819858551e-03,2.077851444482803345e-01,4.080244898796081543e-01,1.173468232154846191e-01,5.136170238256454468e-02,2.239101380109786987e-02,2.157101640477776527e-03,2.915492223110049963e-04,8.934713900089263916e-03,1.097489893436431885e-02,1.758113503456115723e-02,1.358337514102458954e-02,5.688272882252931595e-03,3.785717114806175232e-02,4.908278584480285645e-02
3.400986024644225836e-04,2.536582527682185173e-03,2.311193020432256162e-05,3.085882781306281686e-05,5.497395177371799946e-04,1.054115593433380127e-03,4.448085383046418428e-04,1.843539066612720490e-02,9.349235296249389648e-01,3.127523139119148254e-02,7.370086968876421452e-04,2.864097496058093384e-06,5.412273822003044188e-05,7.295982504729181528e-05,9.384228615090250969e-04,4.550818353891372681e-03,4.229515034239739180e-04,1.626564189791679382e-03,1.980930566787719727e-03
4.776555113494396210e-03,1.122457790188491344e-03,4.034529265481978655e-04,8.456490468233823776e-05,7.010476547293365002e-04,4.176390648353844881e-04,1.883431803435087204e-03,1.307350816205143929e-03,1.059190020896494389e-03,9.836915731430053711e-01,2.803969662636518478e-03,9.032224625116214156e-05,5.156423867447301745e-05,1.417083876731339842e-05,5.958211258985102177e-04,4.263574082870036364e-04,1.018095936160534620e-04,2.740485360845923424e-04,1.947153796209022403e-04
2.925874665379524231e-03,8.927218150347471237e-04,1.175388600677251816e-02,1.405277941375970840e-02,2.640774939209222794e-03,3.857652470469474792e-02,1.229831948876380920e-02,1.772449910640716553e-02,7.269543129950761795e-03,2.345224469900131226e-01,4.429411888122558594e-01,9.257354587316513062e-02,3.291318658739328384e-03,3.384230192750692368e-03,1.983984373509883881e-02,1.102086156606674194e-03,3.220243379473686218e-02,3.485151752829551697e-02,2.715651318430900574e-02
1.102954149246215820e-03,2.891324693337082863e-04,6.451864261180162430e-03,7.216864731162786484e-03,9.545035427436232567e-04,5.770711973309516907e-02,2.207512734457850456e-03,4.665983375161886215e-03,1.628581248223781586e-02,2.898992411792278290e-02,6.149156689643859863e-01,2.117419391870498657e-01,2.624752558767795563e-02,3.718301188200712204e-03,4.493002488743513823e-04,7.296288094948977232e-05,7.759418804198503494e-03,4.431250970810651779e-03,4.791909828782081604e-03
1.234243882208829746e-06,3.243178798584267497e-05,5.395029347710078582e-06,1.109172353608300909e-05,2.287262585014104843e-03,1.995268348764511757e-06,3.117871819995343685e-04,9.647571459936443716e-06,8.166712359525263309e-05,7.189346797531470656e-05,2.100718440487980843e-03,8.128526969812810421e-04,9.929836988449096680e-01,2.683764614630490541e-04,4.059566126670688391e-04,3.458999708527699113e-05,7.792021278874017298e-06,2.103299193549901247e-04,3.611496649682521820e-04
1.755781238898634911e-03,9.867975488305091858e-03,1.065389151335693896e-04,6.245802505873143673e-04,1.009930507279932499e-03,1.587931648828089237e-03,1.567521598190069199e-03,2.040990395471453667e-03,1.465002540498971939e-02,9.000823833048343658e-03,8.966789580881595612e-03,1.121709030121564865e-02,8.801897764205932617e-01,1.521893311291933060e-02,1.825475133955478668e-02,1.370612997561693192e-02,1.631888444535434246e-03,3.482626983895897865e-03,5.119972862303256989e-03
7.128166034817695618e-03,1.569339656271040440e-03,1.095756306312978268e-03,1.599536044523119926e-03,3.684831608552485704e-04,1.231892555952072144e-01,1.789052155800163746e-03,1.808762177824974060e-02,6.582832895219326019e-03,1.882453332655131817e-03,1.029639388434588909e-03,3.566461382433772087e-03,3.253395901992917061e-03,1.380411535501480103e-01,6.619730591773986816e-01,1.016373187303543091e-02,1.142588723450899124e-02,3.408643649891018867e-03,3.845531493425369263e-03
5.031138061895035207e-05,6.738933268934488297e-03,1.461527517676586285e-05,1.232844515470787883e-04,3.590788037399761379e-05,1.402843627147376537e-04,3.759004757739603519e-04,1.167885260656476021e-03,1.794429612345993519e-03,2.604702895041555166e-04,1.530416309833526611e-03,1.203458014060743153e-04,2.894262084737420082e-03,5.919593386352062225e-03,4.459816589951515198e-02,9.193180203437805176e-01,1.390853198245167732e-03,8.809836581349372864e-03,4.716429393738508224e-03
8.138516917824745178e-03,4.699313640594482422e-02,2.050532028079032898e-03,2.591786615084856749e-04,7.737981504760682583e-04,4.649652400985360146e-04,6.411990616470575333e-04,4.378926241770386696e-04,1.098291203379631042e-02,8.704599924385547638e-03,1.919306581839919090e-03,1.812259200960397720e-03,8.487507584504783154e-04,9.416058310307562351e-04,2.501600608229637146e-02,8.800955414772033691e-01,7.692147046327590942e-03,1.419377746060490608e-03,8.082269923761487007e-04
1.207639053463935852e-01,1.041474640369415283e-01,2.396907098591327667e-02,6.368656642735004425e-03,2.050860784947872162e-02,2.003676630556583405e-02,1.299769990146160126e-02,3.146236529573798180e-03,2.873762138187885284e-02,1.496942490339279175e-01,1.582437567412853241e-02,1.334971282631158829e-02,4.296880960464477539e-02,4.800508730113506317e-03,4.425102099776268005e-02,3.705175518989562988e-01,1.126680430024862289e-02,3.925655037164688110e-03,2.725285245105624199e-03
