1.683884859085083008e-02,1.617020554840564728e-02,1.508884946815669537e-03,1.168851740658283234e-03,5.142305046319961548e-03,3.107447410002350807e-03,4.690119531005620956e-03,8.174017071723937988e-03,6.447798106819391251e-03,7.375381886959075928e-03,9.677459485828876495e-03,8.291189442388713360e-04,6.605243775993585587e-03,1.364162075333297253e-03,8.884680457413196564e-03,9.112579748034477234e-03,1.341079548001289368e-02,4.113571643829345703e-01,4.681349694728851318e-01
5.639040470123291016e-02,7.833352684974670410e-02,1.096670795232057571e-02,8.042613044381141663e-03,1.025425828993320465e-02,9.438203647732734680e-03,8.297669701278209686e-03,2.928177453577518463e-02,9.005178697407245636e-03,3.455115482211112976e-02,2.277718670666217804e-02,1.887358492240309715e-03,1.648986898362636566e-02,2.898808103054761887e-03,1.861031726002693176e-02,1.235526707023382187e-02,3.166270256042480469e-02,3.038301765918731689e-01,3.349267840385437012e-01
3.630793392658233643e-01,9.061578661203384399e-02,1.025070156902074814e-02,1.186705846339464188e-02,1.265474967658519745e-02,8.653470315039157867e-03,2.124728402122855186e-03,2.335086930543184280e-03,2.745090750977396965e-03,6.045371759682893753e-03,9.035026654601097107e-03,1.541928621008992195e-03,1.151872449554502964e-03,4.242176364641636610e-04,1.712755672633647919e-02,1.810097834095358849e-03,1.036292314529418945e-02,2.132700085639953613e-01,2.349049746990203857e-01
2.377745956182479858e-01,3.684929609298706055e-01,1.178275793790817261e-01,2.410041913390159607e-02,6.749247759580612183e-02,2.542193979024887085e-02,1.438690000213682652e-03,2.214539796113967896e-03,3.375681582838296890e-03,2.956677228212356567e-03,4.179615993052721024e-03,7.176819490268826485e-04,5.910912877880036831e-04,1.614924549357965589e-04,2.940956968814134598e-03,2.769718412309885025e-03,6.887489929795265198e-03,6.660690903663635254e-02,6.404943764209747314e-02
1.194246411323547363e-01,2.318873405456542969e-01,6.898932158946990967e-02,1.518706679344177246e-01,2.077517285943031311e-02,1.209895461797714233e-01,3.940105438232421875e-02,1.000918727368116379e-02,7.901441305875778198e-03,8.244898170232772827e-03,9.624096564948558807e-03,6.930509582161903381e-03,3.543307539075613022e-03,2.290714764967560768e-03,1.118388958275318146e-02,1.107615325599908829e-02,1.009033247828483582e-02,8.507251739501953125e-02,8.069522678852081299e-02
1.135061755776405334e-01,1.386092305183410645e-01,6.593748182058334351e-02,2.427997142076492310e-01,2.619548738002777100e-01,4.416349530220031738e-02,2.600109390914440155e-02,3.024002350866794586e-02,1.051265560090541840e-02,5.361118819564580917e-03,5.192581098526716232e-03,3.435018938034772873e-03,9.298791177570819855e-03,4.061821848154067993e-03,7.560407742857933044e-03,4.628542345017194748e-03,2.633431460708379745e-03,1.095717307180166245e-02,1.314642373472452164e-02
3.202201053500175476e-02,7.258187234401702881e-02,2.739061415195465088e-02,1.260660588741302490e-01,1.730295270681381226e-01,4.647842943668365479e-01,5.287899449467658997e-02,1.785159483551979065e-02,1.125394459813833237e-02,2.178171416744589806e-03,8.748208638280630112e-04,4.059172351844608784e-04,2.970701083540916443e-03,8.737411117181181908e-04,4.199844785034656525e-03,5.914283916354179382e-03,4.771984240505844355e-04,1.938435947522521019e-03,2.307967050001025200e-03
1.286445651203393936e-02,2.857550745829939842e-03,4.414692055433988571e-03,3.057548403739929199e-02,7.916029095649719238e-01,1.104389056563377380e-01,1.850133575499057770e-02,1.435981132090091705e-02,4.837503656744956970e-03,2.984793856739997864e-03,5.713482969440519810e-04,1.364426687359809875e-03,3.510695241857320070e-04,2.765648823697119951e-04,1.251362846232950687e-03,6.251869490370154381e-04,2.503347350284457207e-04,8.848274592310190201e-04,9.875030955299735069e-04
6.902194581925868988e-03,1.301925070583820343e-02,1.688351505436003208e-03,7.016260921955108643e-02,3.146126493811607361e-02,1.166575998067855835e-01,2.207411080598831177e-01,4.028491973876953125e-01,1.908823847770690918e-02,6.997587531805038452e-02,1.009051501750946045e-02,4.785184282809495926e-03,5.331734195351600647e-03,7.951282314024865627e-04,7.405279669910669327e-03,4.118441604077816010e-03,2.017976948991417885e-03,6.060493644326925278e-03,6.849566008895635605e-03
1.263415347784757614e-02,1.400910690426826477e-02,2.729427535086870193e-03,6.417645607143640518e-03,3.390133753418922424e-02,2.565217912197113037e-01,1.269658654928207397e-01,3.462466299533843994e-01,1.119121685624122620e-01,3.177500516176223755e-02,3.104181773960590363e-02,5.226420704275369644e-03,2.937829820439219475e-03,4.021343193016946316e-04,2.251648576930165291e-03,5.310765467584133148e-03,2.002868102863430977e-03,3.757572034373879433e-03,3.955825697630643845e-03
1.450643688440322876e-02,1.373966876417398453e-02,3.395656822249293327e-03,7.296519819647073746e-03,9.641428478062152863e-03,7.591485977172851562e-02,8.961110562086105347e-02,1.734657287597656250e-01,6.607715040445327759e-02,4.578861594200134277e-01,3.878683224320411682e-02,1.469544693827629089e-02,1.397502981126308441e-02,3.482156665995717049e-03,4.810642451047897339e-03,4.277396947145462036e-03,5.056708469055593014e-04,3.556741401553153992e-03,4.375401418656110764e-03
2.987494226545095444e-03,5.616953130811452866e-03,1.177248777821660042e-03,5.810178816318511963e-03,2.719683945178985596e-02,8.662976324558258057e-02,1.714747585356235504e-02,3.488538414239883423e-02,1.608126461505889893e-01,4.737026989459991455e-01,1.203641146421432495e-01,4.061234742403030396e-02,1.296544354408979416e-02,3.106995718553662300e-03,3.311632666736841202e-03,2.051108283922076225e-03,2.763179363682866096e-04,6.439815624617040157e-04,7.013758877292275429e-04
2.522507216781377792e-03,2.525011310353875160e-03,1.240770332515239716e-03,2.238519256934523582e-03,2.627131529152393341e-02,2.191954851150512695e-02,4.503541160374879837e-03,7.329066842794418335e-02,1.486563384532928467e-01,1.867886483669281006e-01,2.094257920980453491e-01,2.280814051628112793e-01,2.955497987568378448e-02,3.737840428948402405e-02,1.418844982981681824e-02,7.351163309067487717e-03,8.818876813165843487e-04,1.442687003873288631e-03,1.738263759762048721e-03
8.002637769095599651e-04,3.993808641098439693e-04,2.454991627018898726e-04,4.145847924519330263e-04,1.643684506416320801e-02,3.768278751522302628e-03,9.629352134652435780e-04,3.445588424801826477e-02,3.484255820512771606e-02,5.376916006207466125e-02,7.179539650678634644e-02,6.899251341819763184e-01,3.187962621450424194e-02,2.000392973423004150e-02,3.697555884718894958e-02,1.993408892303705215e-03,3.769989416468888521e-04,4.226911987643688917e-04,5.318279727362096310e-04
9.909871732816100121e-04,6.452671950682997704e-04,2.265622606500983238e-04,1.745053450576961040e-03,3.643825650215148926e-03,2.630755119025707245e-02,1.899367757141590118e-02,5.920276977121829987e-03,7.315591722726821899e-02,2.239468991756439209e-01,1.266878396272659302e-01,2.500088512897491455e-01,1.376948505640029907e-01,7.854983210563659668e-02,2.128345705568790436e-02,9.957948699593544006e-03,5.689697340130805969e-03,6.885655224323272705e-03,7.665853481739759445e-03
1.494647818617522717e-03,2.887464826926589012e-03,1.315091270953416824e-03,6.855514831840991974e-03,1.870502717792987823e-02,5.036087706685066223e-03,5.798898171633481979e-03,5.378698930144309998e-02,4.192529246211051941e-03,2.914328314363956451e-02,2.348141930997371674e-02,8.967167139053344727e-02,3.159037828445434570e-01,2.333306670188903809e-01,1.401809900999069214e-01,4.732766374945640564e-02,7.362837437540292740e-03,6.529226899147033691e-03,6.996203679591417313e-03
7.593656191602349281e-04,2.949234913103282452e-04,2.863997360691428185e-04,4.625167930498719215e-04,1.468016672879457474e-02,3.629766404628753662e-03,2.126185689121484756e-03,1.248987670987844467e-02,4.022063687443733215e-03,1.046526897698640823e-02,2.358920127153396606e-02,5.881635099649429321e-02,1.134152896702289581e-02,7.923688739538192749e-02,7.471231222152709961e-01,2.470417879521846771e-02,1.612495863810181618e-03,1.989610958844423294e-03,2.370036905631422997e-03
3.699144581332802773e-03,1.417013001628220081e-03,1.100280089303851128e-03,1.155071891844272614e-03,2.063854597508907318e-02,9.815966710448265076e-03,8.581715635955333710e-03,5.226531252264976501e-02,7.550185173749923706e-02,6.443486362695693970e-02,4.470469430088996887e-02,8.810614794492721558e-02,4.105156287550926208e-02,1.205706894397735596e-01,3.433288335800170898e-01,9.871356934309005737e-02,1.154662203043699265e-02,6.121817044913768768e-03,7.246307097375392914e-03
4.357372876256704330e-03,1.563802012242376804e-03,1.101304544135928154e-03,1.099616521969437599e-03,2.346307225525379181e-02,1.014680694788694382e-02,7.721227593719959259e-03,4.665267467498779297e-02,9.970400482416152954e-02,6.833878904581069946e-02,4.722348600625991821e-02,8.602211624383926392e-02,4.184992238879203796e-02,1.232602372765541077e-01,3.113624155521392822e-01,9.957754611968994141e-02,1.194506138563156128e-02,6.688524503260850906e-03,7.921948097646236420e-03
