6.602425128221511841e-02,1.061176434159278870e-01,9.407279640436172485e-02,8.144137263298034668e-02,2.808090485632419586e-02,4.695362597703933716e-02,5.277359485626220703e-02,3.872241079807281494e-02,2.990878373384475708e-02,2.992291748523712158e-02,3.980543091893196106e-02,3.013935685157775879e-02,3.297404199838638306e-02,3.193359076976776123e-02,2.815286256372928619e-02,2.336063049733638763e-02,3.282021731138229370e-02,2.278532087802886963e-02,1.760213263332843781e-02,2.171631157398223877e-02,8.118295110762119293e-03,8.017768152058124542e-03,1.543405465781688690e-02,2.546746470034122467e-02,3.014134243130683899e-02,2.889803610742092133e-02,2.861494943499565125e-02
5.173203069716691971e-03,1.907372288405895233e-02,9.579179435968399048e-02,3.519472852349281311e-02,3.950780630111694336e-01,1.611302793025970459e-01,2.926173433661460876e-02,6.379669532179832458e-03,1.668940186500549316e-01,2.361094951629638672e-02,9.049854241311550140e-03,7.664480246603488922e-03,8.002806454896926880e-03,1.275161921512335539e-04,3.315532580018043518e-03,4.977322649210691452e-03,2.856310829520225525e-02,4.308717325329780579e-05,6.551523711095796898e-06,1.800589234335348010e-05,2.512936043785884976e-05,5.622711341857211664e-06,1.423656885890522972e-05,8.398242789553478360e-05,3.828770786640234292e-05,2.293748984811827540e-04,2.468769089318811893e-04
1.876483671367168427e-03,3.201287705451250076e-03,1.871660724282264709e-02,1.269234158098697662e-02,7.978787422180175781e-01,1.194662228226661682e-01,9.179591201245784760e-03,1.188606140203773975e-03,2.890948951244354248e-02,1.036709407344460487e-03,3.152917372062802315e-03,6.544267525896430016e-04,7.348514045588672161e-04,2.442716140649281442e-05,5.367480916902422905e-04,4.321700835134834051e-04,1.990408782148733735e-04,1.646477903705090284e-05,2.948348310383153148e-06,1.045999215421034023e-05,5.383413281379034743e-06,1.507847855464206077e-06,4.439802523847902194e-06,5.197500286158174276e-06,2.285798018419882283e-06,3.419735003262758255e-05,3.646334516815841198e-05
1.265850267373025417e-03,1.352590974420309067e-03,8.273030631244182587e-03,7.511671632528305054e-03,9.086030125617980957e-01,6.657457351684570312e-02,2.014357363805174828e-03,2.608383365441113710e-04,1.594125526025891304e-03,3.149874683003872633e-04,1.378146233037114143e-03,1.532697933726012707e-04,2.083868748741224408e-04,1.114068163587944582e-05,1.080207439372316003e-04,1.394866849295794964e-04,2.034462522715330124e-04,7.385962362604914233e-06,1.570952235852018930e-06,9.213419616571627557e-06,2.616053961901343428e-06,6.184897642924624961e-07,1.422672426087956410e-06,9.904111948344507255e-07,1.465496239916319610e-07,4.449272182682761922e-06,4.743652425531763583e-06
6.142626404762268066e-01,1.921075163409113884e-04,2.702424535527825356e-03,7.039050571620464325e-03,1.352796610444784164e-02,2.918927371501922607e-01,4.332962259650230408e-02,4.914569668471813202e-03,2.699925425986293703e-05,5.972554907202720642e-03,3.914141270797699690e-04,1.011532149277627468e-03,3.149511525407433510e-03,6.119551137089729309e-03,1.247327190867508762e-06,6.901372216816525906e-06,4.960827529430389404e-03,4.237120447214692831e-05,7.523706153733655810e-05,2.596368140075355768e-04,5.524958396563306451e-06,1.597692858013033401e-06,6.702122391288867220e-06,1.467536276322789490e-05,1.219109321937139612e-06,4.244136653142049909e-05,4.896273094345815480e-05
5.964640378952026367e-01,2.419124393782112747e-05,3.567770181689411402e-04,5.369404680095613003e-04,3.919043519999831915e-04,5.243221297860145569e-02,2.281765341758728027e-01,8.940970897674560547e-02,1.014952361583709717e-02,1.569482497870922089e-02,9.574760770192369819e-05,6.586271338164806366e-04,2.121428260579705238e-03,1.641900511458516121e-03,1.463125954614952207e-05,9.763190064404625446e-06,2.702777273952960968e-04,3.478410144452936947e-05,3.553966962499544024e-05,4.557338979793712497e-05,8.141429361785412766e-07,6.604848294955445454e-07,2.395578667346853763e-05,1.788145746104419231e-04,2.336037141503766179e-04,4.806475189980119467e-04,5.165676120668649673e-04
8.563042283058166504e-01,2.863375448214355856e-05,7.822157203918322921e-05,1.086456759367138147e-04,2.055435652437154204e-05,4.094206262379884720e-03,3.056255169212818146e-02,3.553489595651626587e-02,3.869583457708358765e-02,3.075079061090946198e-02,5.570759458350948989e-05,7.632839842699468136e-04,1.701388624496757984e-03,1.484425592934712768e-04,1.129687188949901611e-05,7.348785857175244018e-06,3.179558189003728330e-05,6.226979621715145186e-06,3.737254928637412377e-06,3.330825165903661400e-06,5.149270805304695386e-07,3.549320695128699299e-07,9.695117114461027086e-06,1.377698354190215468e-04,1.637788518564775586e-04,3.845382307190448046e-04,3.923040057998150587e-04
5.188208222389221191e-01,5.996422714815707877e-06,7.980585905897896737e-06,8.879718734533526003e-06,2.412427602394018322e-05,1.821547513827681541e-03,2.201210521161556244e-02,3.461037576198577881e-02,2.695121467113494873e-01,1.241885200142860413e-01,3.695161431096494198e-04,6.839534733444452286e-03,1.396521367132663727e-02,8.442242979072034359e-04,2.469051396474242210e-04,1.343062176601961255e-04,1.474280434194952250e-04,1.413251538906479254e-05,3.419105269131250679e-05,3.600531272240914404e-05,1.363432511425344273e-05,9.573395800543949008e-06,1.152361073764041066e-04,1.227312837727367878e-03,7.505686371587216854e-04,2.081016544252634048e-03,2.158689778298139572e-03
5.097461342811584473e-01,3.753137207240797579e-05,2.299359221069607884e-05,2.570740980445407331e-05,1.459697887185029685e-05,3.347481833770871162e-05,2.959673583973199129e-04,1.556378701934590936e-04,1.006451845169067383e-01,1.316696554422378540e-01,3.075018525123596191e-03,4.208578169345855713e-02,1.327177733182907104e-01,1.161192357540130615e-02,8.765332400798797607e-03,1.817849650979042053e-02,3.363252431154251099e-02,3.816343814833089709e-05,1.175677607534453273e-05,5.039409734308719635e-05,4.399852768983691931e-04,4.990388697478920221e-05,2.040327308350242674e-05,5.508201429620385170e-04,6.850011995993554592e-04,2.608276437968015671e-03,2.831594785675406456e-03
3.592702746391296387e-02,4.694742528954520822e-06,3.141577508358750492e-06,2.137565388693474233e-06,2.054222477454459295e-06,3.361374865562538616e-06,9.207281436829362065e-06,5.547559794649714604e-06,5.113739825901575387e-05,7.327850908041000366e-04,1.959694083780050278e-03,4.027265589684247971e-03,7.190419826656579971e-03,9.091284009627997875e-04,1.130970716476440430e-01,3.110756874084472656e-01,5.109518766403198242e-01,4.509710561251267791e-05,8.993798473966307938e-06,3.236194970668293536e-05,1.996397913899272680e-04,2.553508238634094596e-05,1.372722035739570856e-04,8.312789723277091980e-04,5.394002655521035194e-04,5.988094490021467209e-03,6.240076851099729538e-03
