8.194608092308044434e-01,6.253445148468017578e-02,6.796653382480144501e-03,8.659210056066513062e-03,2.114173024892807007e-03,1.244453946128487587e-03,1.252430374734103680e-03,1.477221958339214325e-03,2.587731229141354561e-03,2.472960576415061951e-02,1.475051743909716606e-03,7.010960835032165051e-04,7.106401608325541019e-04,1.106670941226184368e-03,8.317400701344013214e-03,6.423231214284896851e-03,1.409079134464263916e-02,6.805681623518466949e-04,1.424925576429814100e-04,1.367661054246127605e-03,1.373010687530040741e-03,7.110590231604874134e-04,3.699994646012783051e-03,2.841185079887509346e-03,1.863530022092163563e-03,1.155293732881546021e-02,1.208603847771883011e-02
3.724790513515472412e-01,1.882254332304000854e-02,6.407386157661676407e-03,5.120180081576108932e-03,1.530064153485000134e-03,1.486521796323359013e-03,2.239305176772177219e-04,3.520635946188122034e-04,1.550193643197417259e-03,2.493359334766864777e-02,1.437561679631471634e-02,1.342086791992187500e-01,2.629180848598480225e-01,9.980940259993076324e-03,4.820653796195983887e-02,5.632394179701805115e-02,1.192732807248830795e-02,1.453106175176799297e-03,6.288662552833557129e-04,3.062888979911804199e-03,1.040925853885710239e-03,1.310179941356182098e-03,5.352905485779047012e-03,6.447556894272565842e-03,4.418179858475923538e-03,2.700099023059010506e-03,2.738684415817260742e-03
7.630348205566406250e-01,1.941419951617717743e-02,1.460002036765217781e-03,1.762195723131299019e-03,1.239908015122637153e-04,1.628515427000820637e-03,5.017285584472119808e-04,1.863286597654223442e-04,1.243836450157687068e-04,3.166832262650132179e-03,3.457354381680488586e-02,8.599531650543212891e-02,6.672683358192443848e-02,1.393216080032289028e-03,1.300311181694269180e-03,1.595814246684312820e-03,4.460681229829788208e-03,9.924051846610382199e-05,5.542991129914298654e-05,5.085981683805584908e-04,9.366634003526996821e-06,1.130327473219949752e-05,4.810642567463219166e-04,6.355409859679639339e-04,1.773828116711229086e-04,5.146950017660856247e-03,5.426267627626657486e-03
3.978439047932624817e-02,5.541247082874178886e-04,5.645329947583377361e-04,7.958195637911558151e-04,1.096315449103713036e-03,1.354764681309461594e-04,7.823638588888570666e-05,8.129278285196051002e-05,4.183246928732842207e-04,1.037249341607093811e-03,2.777027189731597900e-01,3.130946159362792969e-01,3.588015437126159668e-01,2.263184404000639915e-03,9.725738200359046459e-04,4.211049817968159914e-04,2.793172898236662149e-04,6.092466064728796482e-04,2.114530943799763918e-04,6.745449500158429146e-04,8.882908332452643663e-06,9.258917998522520065e-06,1.777043507900089025e-05,7.646399171790108085e-05,1.078845816664397717e-04,1.017709582811221480e-04,1.019182964228093624e-04
8.958741277456283569e-02,2.621208259370177984e-04,1.220040285261347890e-04,1.421076303813606501e-04,9.643437078921124339e-05,3.123430942650884390e-04,5.605378464679233730e-05,3.441222725086845458e-05,2.215476888522971421e-05,1.448290329426527023e-02,8.458935655653476715e-03,2.026479877531528473e-02,3.455904126167297363e-02,8.223540186882019043e-01,5.132186925038695335e-04,1.079208683222532272e-03,2.972990972921252251e-03,3.333178392495028675e-05,4.275333412806503475e-05,1.222973660333082080e-04,5.260044054011814296e-05,4.447195533430203795e-05,6.344593566609546542e-05,1.035531604429706931e-04,7.521240331698209047e-05,2.090758178383111954e-03,2.051349030807614326e-03
5.777736902236938477e-01,1.369944028556346893e-02,1.192779932171106339e-02,6.197397597134113312e-03,1.248553628101944923e-03,7.341796997934579849e-03,4.227070137858390808e-03,5.470587871968746185e-03,7.929855957627296448e-03,3.486224263906478882e-02,7.187536684796214104e-04,4.602244007401168346e-04,5.516528617590665817e-04,1.469209557399153709e-03,1.171579957008361816e-02,1.033105514943599701e-02,3.167755156755447388e-02,4.767410282511264086e-04,5.915343717788346112e-05,1.039924682117998600e-03,1.661289483308792114e-03,1.808586181141436100e-03,1.276776660233736038e-02,3.887365758419036865e-02,6.326261162757873535e-02,7.689946889877319336e-02,7.554800063371658325e-02
4.913507997989654541e-01,1.325700432062149048e-01,2.558928355574607849e-02,1.983440667390823364e-02,6.155949551612138748e-03,3.158622607588768005e-02,1.642530784010887146e-02,4.005894437432289124e-02,9.459983557462692261e-02,3.993169963359832764e-02,3.030552994459867477e-03,6.135281175374984741e-03,6.530085578560829163e-03,8.790475549176335335e-04,2.946796128526329994e-03,7.093997206538915634e-03,1.637558825314044952e-02,2.551501849666237831e-03,8.283791248686611652e-04,3.851672168821096420e-03,1.675708772381767631e-04,1.990349264815449715e-04,1.381256151944398880e-03,5.599005613476037979e-03,1.980562927201390266e-03,2.055564150214195251e-02,2.179142832756042480e-02
5.492162704467773438e-01,4.246670380234718323e-02,1.630499213933944702e-02,1.533511281013488770e-02,9.190284647047519684e-03,2.365739457309246063e-02,1.503153331577777863e-02,4.248821362853050232e-02,5.762792006134986877e-02,2.602219581604003906e-02,4.857264459133148193e-03,3.652293700724840164e-03,3.731115488335490227e-03,1.704505877569317818e-03,6.532552069984376431e-04,3.971107769757509232e-03,2.634309232234954834e-02,8.546797558665275574e-03,1.738226972520351410e-03,2.693811617791652679e-02,3.097284352406859398e-04,3.751275362446904182e-04,3.510016249492764473e-03,2.417591772973537445e-02,1.160051207989454269e-02,3.924064710736274719e-02,4.131165891885757446e-02
6.196398735046386719e-01,7.791758328676223755e-02,6.306100636720657349e-02,2.584154345095157623e-02,9.736599749885499477e-04,1.983221806585788727e-02,8.513428270816802979e-03,1.174574438482522964e-02,1.825002208352088928e-02,4.026854410767555237e-03,2.391197922406718135e-04,6.387472967617213726e-05,8.621226879768073559e-05,3.870455839205533266e-04,7.329726940952241421e-04,9.316139039583504200e-04,8.615852333605289459e-03,3.149390395265072584e-04,6.797880632802844048e-05,1.584604731760919094e-03,6.774724170099943876e-05,7.188961899373680353e-05,1.389584154821932316e-03,3.073383588343858719e-03,2.983744256198406219e-03,6.281528621912002563e-02,6.677228957414627075e-02
2.322469353675842285e-01,5.723072290420532227e-01,8.836520463228225708e-02,3.834666684269905090e-02,5.042158998548984528e-03,2.762457169592380524e-02,9.920862503349781036e-03,6.950509268790483475e-03,7.809482514858245850e-03,6.317204097285866737e-04,1.090875011868774891e-03,5.867227446287870407e-04,5.818582721985876560e-04,1.058207053574733436e-04,8.861527312546968460e-04,9.998939931392669678e-04,1.049208920449018478e-03,8.325876842718571424e-05,1.884831362986005843e-05,4.049385606776922941e-04,1.004437490337295458e-05,1.158210397989023477e-05,5.966452590655535460e-05,4.864942093263380229e-05,2.850375494745094329e-05,2.303603105247020721e-03,2.485051518306136131e-03
4.052808284759521484e-01,1.021817550063133240e-01,2.472706139087677002e-01,1.238771528005599976e-01,4.339695442467927933e-03,6.441087275743484497e-02,2.312912791967391968e-02,1.818327978253364563e-02,5.854165647178888321e-03,2.287511015310883522e-03,2.492271050869021565e-05,2.594299257907550782e-05,2.003228291869163513e-05,7.275447569554671645e-05,2.674591996765229851e-05,3.465082409093156457e-05,2.049412723863497376e-04,8.631835225969552994e-05,1.563169498695060611e-04,1.646176242502406240e-04,2.466721343807876110e-05,1.711653931124601513e-05,4.289056596462614834e-05,3.793791984207928181e-05,6.477257556980475783e-05,1.072579645551741123e-03,1.107858843170106411e-03
9.690397381782531738e-01,2.235265215858817101e-03,4.592390730977058411e-03,1.830183085985481739e-03,1.632788480492308736e-04,8.146645501255989075e-03,5.044360645115375519e-03,6.238751113414764404e-03,1.232857350260019302e-03,9.356507798656821251e-04,3.058122501897742040e-06,3.246592768846312538e-06,2.581425405878690071e-06,1.070038524630945176e-05,3.344560900586657226e-05,1.763514046615455300e-05,3.383737202966585755e-05,1.042735561895824503e-06,8.579771701988647692e-07,8.716658157936763018e-06,1.647778958613344003e-06,2.885192770918365568e-06,1.850986700446810573e-05,3.682383248815312982e-05,1.564107151352800429e-05,1.697089901426807046e-04,1.805629872251302004e-04
7.057231664657592773e-01,1.040608249604701996e-02,6.071410328149795532e-02,2.939930371940135956e-02,2.476760372519493103e-02,8.968254923820495605e-02,1.990145072340965271e-02,2.527634613215923309e-02,2.445928938686847687e-02,7.176464889198541641e-03,1.307728671235963702e-04,1.548937871120870113e-05,8.402664207096677274e-06,5.624406185233965516e-05,1.881181669887155294e-04,3.707599171320907772e-05,2.680558536667376757e-04,7.337987335631623864e-05,8.178126154234632850e-05,2.479730756022036076e-04,5.728078758693300188e-05,6.764863064745441079e-05,1.963402901310473680e-04,1.562774705234915018e-04,3.740284882951527834e-04,2.658288285601884127e-04,2.690351684577763081e-04
6.286798119544982910e-01,2.523122169077396393e-02,8.774255216121673584e-02,7.453867048025131226e-02,9.236655198037624359e-03,8.111057430505752563e-02,3.903226554393768311e-02,3.510236740112304688e-02,8.482103236019611359e-03,3.590420121327042580e-03,3.929707745555788279e-04,7.324568287003785372e-05,6.394770753104239702e-05,1.751518284436315298e-04,1.550114247947931290e-04,1.049596321536228061e-04,1.262938603758811951e-03,8.696921286173164845e-04,1.132206409238278866e-03,2.040123334154486656e-03,5.601766315521672368e-05,4.739653013530187309e-05,3.321083204355090857e-05,1.956776395672932267e-05,1.933925886987708509e-05,3.896663547493517399e-04,4.178566450718790293e-04
4.818597733974456787e-01,1.321443170309066772e-01,9.503740817308425903e-02,6.260383874177932739e-02,5.747844278812408447e-02,1.222750470042228699e-01,3.323213011026382446e-02,5.761166568845510483e-03,3.195665776729583740e-03,5.070897168479859829e-04,9.727652650326490402e-04,3.505871572997421026e-04,3.089839883614331484e-04,2.993042289745062590e-04,1.758129219524562359e-03,7.785893976688385010e-04,3.156587481498718262e-04,2.446481084916740656e-04,1.918831549119204283e-04,4.374710551928728819e-04,2.447464794386178255e-05,1.821721343731041998e-05,1.875777707027737051e-05,4.883356268692295998e-06,1.503989551565609872e-06,8.645157504361122847e-05,9.280075755668804049e-05
4.524903297424316406e-01,2.307657152414321899e-02,2.405297607183456421e-01,1.883485317230224609e-01,2.668908983469009399e-02,4.865236952900886536e-02,1.204879209399223328e-02,4.193366970866918564e-03,8.524282602593302727e-04,6.794187356717884541e-04,8.975539822131395340e-05,7.224536238936707377e-05,4.451404311112128198e-05,6.790857150917872787e-05,1.689712371444329619e-05,2.203670010203495622e-05,1.295022957492619753e-04,3.041953605134040117e-04,8.567125769332051277e-04,4.378915764391422272e-04,4.327656279201619327e-05,2.934352778538595885e-05,3.719631422427482903e-05,8.521034942532423884e-06,1.185789096780354157e-05,1.326047204202041030e-04,1.349048106931149960e-04
5.037323236465454102e-01,1.329646632075309753e-02,5.745157971978187561e-02,5.016696080565452576e-02,3.024595230817794800e-02,2.683131694793701172e-01,4.172633960843086243e-02,1.387010235339403152e-02,4.574275109916925430e-03,2.824835944920778275e-03,4.957384662702679634e-04,1.261606346815824509e-03,1.216720324009656906e-03,3.234923060517758131e-04,1.012778258882462978e-03,1.717924256809055805e-03,2.155489521101117134e-03,2.627108478918671608e-03,1.204829430207610130e-03,7.659710245206952095e-04,1.208592511829920113e-04,8.648210496176034212e-05,5.094621155876666307e-05,2.308217153768055141e-05,1.526031337562017143e-05,3.545719082467257977e-04,3.651403530966490507e-04
3.933816254138946533e-01,1.795577257871627808e-02,8.801943063735961914e-02,5.674025416374206543e-02,2.032785303890705109e-02,3.066010773181915283e-01,7.689168304204940796e-02,2.467858977615833282e-02,4.570841789245605469e-03,2.596072154119610786e-03,5.036275833845138550e-04,1.395122380927205086e-04,1.226301828864961863e-04,7.448287942679598927e-05,6.138415774330496788e-04,6.152440328150987625e-04,1.365431002341210842e-03,2.383172512054443359e-03,1.111139776185154915e-03,5.319771007634699345e-04,5.035146750742569566e-05,2.690774454094935209e-05,1.453237109672045335e-05,2.226176002295687795e-05,8.332717698067426682e-05,2.855325583368539810e-04,2.928787143900990486e-04
4.605540931224822998e-01,1.789798494428396225e-03,2.137256041169166565e-02,1.622548513114452362e-02,2.426626533269882202e-02,3.328381776809692383e-01,8.645914494991302490e-02,3.990097343921661377e-02,5.135633051395416260e-03,6.041667889803647995e-03,1.483256637584418058e-04,5.087761746835894883e-05,2.847904033842496574e-05,4.681119753513485193e-05,2.259830216644331813e-05,6.309054879238829017e-05,8.735167793929576874e-04,1.316420617513358593e-03,7.376057328656315804e-04,3.578216419555246830e-04,5.773524753749370575e-05,7.484754314646124840e-05,1.250912027899175882e-04,2.394432522123679519e-05,2.483848766132723540e-05,7.196939550340175629e-04,7.444607326760888100e-04
3.118597269058227539e-01,2.973859664052724838e-03,5.826042499393224716e-03,4.287910182029008865e-03,1.537348609417676926e-02,8.544023148715496063e-03,2.979987766593694687e-03,2.100476762279868126e-03,9.722862741909921169e-04,3.422000678256154060e-03,1.612268621101975441e-03,1.280611177207902074e-04,1.142475084634497762e-04,5.057664238847792149e-04,1.606696052476763725e-03,1.922974479384720325e-03,1.933681219816207886e-02,8.057934232056140900e-03,5.634935107082128525e-03,4.938071593642234802e-02,5.175319965928792953e-03,3.950738813728094101e-03,6.386484205722808838e-02,1.739872097969055176e-01,2.247173488140106201e-01,4.119568318128585815e-02,4.046868160367012024e-02
1.738930642604827881e-01,4.988476168364286423e-03,6.103945896029472351e-03,8.545828051865100861e-03,4.276043921709060669e-02,7.989345118403434753e-03,3.322081640362739563e-03,1.492984825745224953e-03,6.215405883267521858e-04,1.192006166093051434e-03,6.533441599458456039e-03,4.791127284988760948e-04,2.607057977002114058e-04,2.555813698563724756e-04,4.654853546526283026e-04,8.576581603847444057e-04,1.387358456850051880e-02,1.808550059795379639e-01,1.020633503794670105e-01,3.207383155822753906e-01,1.637368090450763702e-02,9.138744324445724487e-03,2.438893914222717285e-02,1.940484344959259033e-02,1.497321669012308121e-02,1.909676380455493927e-02,1.933182030916213989e-02
6.481362134218215942e-02,7.860606419853866100e-04,1.191458664834499359e-03,1.932013081386685371e-03,6.185340229421854019e-03,9.097377769649028778e-04,4.024324589408934116e-04,1.914065214805305004e-04,5.363065065466798842e-05,1.059929272742010653e-04,1.318319700658321381e-03,3.171690332237631083e-04,2.373606985202059150e-04,1.637252280488610268e-04,1.259377895621582866e-04,4.613347991835325956e-04,5.805768072605133057e-03,1.719829291105270386e-01,7.921285182237625122e-02,5.898219347000122070e-01,2.930203638970851898e-02,1.997371390461921692e-02,6.475749425590038300e-03,4.975350573658943176e-03,3.792385570704936981e-03,4.681182559579610825e-03,4.780474584549665451e-03
2.575062215328216553e-01,6.472315362771041691e-06,4.350517338025383651e-05,7.174233178375288844e-05,1.162206535809673369e-04,5.283386144583346322e-06,2.931082917712046765e-06,4.615861143975052983e-06,6.704298721160739660e-05,4.070213472004979849e-04,7.264749729074537754e-05,2.695001196116209030e-03,3.164616180583834648e-03,1.900934876175597310e-04,2.022266999119892716e-04,8.167522610165178776e-04,2.566553303040564060e-04,1.759142801165580750e-02,3.849805146455764771e-02,5.877768397331237793e-01,3.853909671306610107e-02,4.218483343720436096e-02,2.826678566634654999e-03,3.530276473611593246e-03,1.632380997762084007e-03,9.096332360059022903e-04,8.817362831905484200e-04
7.980746217072010040e-03,4.206405264994828030e-06,6.123319508333224803e-06,4.735219590656924993e-06,7.707938493695110083e-06,4.677991000789916143e-06,4.044697561766952276e-06,2.131218707290827297e-06,2.066361275865347125e-06,8.660335879540070891e-06,5.701666054847009946e-07,2.941077354989829473e-07,4.898690235677349847e-07,1.545162958791479468e-04,8.736592280911281705e-05,1.143445115303620696e-04,8.445818093605339527e-05,9.775956277735531330e-05,1.846261329774279147e-05,1.224025897681713104e-02,7.109943032264709473e-01,2.668074369430541992e-01,4.794481210410594940e-04,2.152687811758369207e-04,2.053832577075809240e-04,2.395359770162031054e-04,2.350349095650017262e-04
2.531822025775909424e-01,3.224361687898635864e-03,1.039057504385709763e-03,7.101376540958881378e-04,8.787841070443391800e-04,8.636125712655484676e-04,8.803358650766313076e-04,1.145518966950476170e-03,2.195507986471056938e-03,6.580256391316652298e-03,2.533658116590231657e-04,3.237004784750752151e-05,2.003246299864258617e-05,3.444864996708929539e-04,1.626577344723045826e-03,9.204186499118804932e-04,7.392320781946182251e-03,1.242409576661884785e-03,1.004227669909596443e-04,8.650125935673713684e-03,4.755943268537521362e-02,5.136781185865402222e-02,2.562345266342163086e-01,1.379458010196685791e-01,1.585736721754074097e-01,2.895715273916721344e-02,2.807931415736675262e-02
8.391361832618713379e-01,1.731148548424243927e-02,1.037318073213100433e-02,9.637136012315750122e-03,1.221937709487974644e-04,2.291353594046086073e-04,5.207006470300257206e-04,4.211750347167253494e-04,2.871835604310035706e-04,4.180836491286754608e-03,6.956355064176023006e-04,2.918602200224995613e-03,1.963421469554305077e-03,9.026558836922049522e-05,1.167983282357454300e-03,1.025187037885189056e-02,2.614577859640121460e-02,2.442518016323447227e-04,1.888094120658934116e-04,1.144039677456021309e-03,6.218529597390443087e-05,2.339661732548847795e-04,7.002787897363305092e-04,2.764584496617317200e-03,2.529096091166138649e-03,3.256165236234664917e-02,3.411830216646194458e-02
