<s>	2.119792
본인	1.028559
스스⋄	0.531413
로가	0.959475
원⋄	0.836560
하는지	2.059910
아닌⋄	0.914465
지	0.620104
모르는	0.554639
상황에서	1.133959
원⋄	0.429049
치	0.584390
않는	0.593400
정보를	1.285544
오픈⋄	1.540912
하는	1.345000
건	1.285546
프라이⋄	1.100129
버⋄	0.661318
시	0.758706
침⋄	0.717711
해가	0.314625
될	1.209535
것	0.910466
같다	0.983254
.	1.303808
</s>	1.217730
